,datetime,close_price,SuperOrderBlock,SOB_No_Delta,ScalpPro,UMA,Volume,interval,symbol,ScalpPro8108,Volume2,UMA20,NW
32,2023-10-11 22:20:00,1.231,neutral,neutral,short,long,neutral,Interval.in_5_minute,GBPUSD,long,neutral,long,short
33,2023-10-11 22:15:00,1.23082,long,long,short,long,neutral,Interval.in_5_minute,GBPUSD,long,short,long,short
34,2023-10-11 22:10:00,1.23092,neutral,neutral,short,long,neutral,Interval.in_5_minute,GBPUSD,long,neutral,long,short
35,2023-10-11 22:05:00,1.23104,neutral,neutral,short,long,neutral,Interval.in_5_minute,GBPUSD,long,long,long,short
36,2023-10-11 22:00:00,1.23096,neutral,neutral,short,long,neutral,Interval.in_5_minute,GBPUSD,long,neutral,long,short
37,2023-10-11 21:55:00,1.23044,neutral,neutral,short,long,neutral,Interval.in_5_minute,GBPUSD,long,neutral,long,short
38,2023-10-11 21:50:00,1.2305,neutral,neutral,short,long,long,Interval.in_5_minute,GBPUSD,long,long,long,short
39,2023-10-11 21:45:00,1.23008,neutral,neutral,short,long,long,Interval.in_5_minute,GBPUSD,long,long,long,short
40,2023-10-11 21:40:00,1.22993,neutral,neutral,short,long,long,Interval.in_5_minute,GBPUSD,long,long,long,short
41,2023-10-11 21:35:00,1.2297,neutral,neutral,short,long,long,Interval.in_5_minute,GBPUSD,long,long,short,short
42,2023-10-11 21:30:00,1.22953,neutral,neutral,short,long,long,Interval.in_5_minute,GBPUSD,long,long,short,long
43,2023-10-11 21:25:00,1.22933,neutral,neutral,short,long,long,Interval.in_5_minute,GBPUSD,long,long,short,long
44,2023-10-11 21:20:00,1.22925,neutral,neutral,short,long,neutral,Interval.in_5_minute,GBPUSD,long,long,short,long
45,2023-10-11 21:15:00,1.22911,neutral,neutral,short,long,neutral,Interval.in_5_minute,GBPUSD,long,neutral,short,long
46,2023-10-11 21:10:00,1.22873,neutral,neutral,short,long,neutral,Interval.in_5_minute,GBPUSD,long,neutral,short,long
47,2023-10-11 21:05:00,1.229,long,long,short,long,long,Interval.in_5_minute,GBPUSD,long,long,short,long
48,2023-10-11 21:00:00,1.22882,neutral,neutral,short,long,long,Interval.in_5_minute,GBPUSD,long,long,short,long
49,2023-10-11 20:55:00,1.22873,neutral,neutral,short,long,neutral,Interval.in_5_minute,GBPUSD,long,long,short,long
50,2023-10-11 20:50:00,1.22858,short,short,short,short,neutral,Interval.in_5_minute,GBPUSD,long,neutral,short,long
51,2023-10-11 20:45:00,1.22766,short,short,short,short,neutral,Interval.in_5_minute,GBPUSD,long,neutral,short,long
52,2023-10-11 20:40:00,1.22804,neutral,neutral,short,short,neutral,Interval.in_5_minute,GBPUSD,long,neutral,short,long
53,2023-10-11 20:35:00,1.22766,neutral,neutral,short,short,short,Interval.in_5_minute,GBPUSD,long,short,short,long
54,2023-10-11 20:30:00,1.22817,neutral,neutral,short,short,short,Interval.in_5_minute,GBPUSD,long,short,short,long
55,2023-10-11 20:25:00,1.22903,neutral,neutral,short,short,short,Interval.in_5_minute,GBPUSD,long,short,short,long
56,2023-10-11 20:20:00,1.22911,neutral,neutral,short,short,neutral,Interval.in_5_minute,GBPUSD,long,short,short,long
57,2023-10-11 20:15:00,1.22914,neutral,neutral,short,short,neutral,Interval.in_5_minute,GBPUSD,long,neutral,short,long
58,2023-10-11 20:10:00,1.22932,short,short,short,short,neutral,Interval.in_5_minute,GBPUSD,long,long,short,long
59,2023-10-11 20:05:00,1.22922,neutral,neutral,short,short,neutral,Interval.in_5_minute,GBPUSD,long,neutral,short,long
60,2023-10-11 20:00:00,1.22911,neutral,neutral,short,short,neutral,Interval.in_5_minute,GBPUSD,long,neutral,short,long
61,2023-10-11 19:55:00,1.22967,long,long,short,long,neutral,Interval.in_5_minute,GBPUSD,long,neutral,short,long
62,2023-10-11 19:50:00,1.2296,neutral,neutral,short,long,neutral,Interval.in_5_minute,GBPUSD,long,short,short,long
63,2023-10-11 19:45:00,1.2297,neutral,neutral,short,long,neutral,Interval.in_5_minute,GBPUSD,long,neutral,short,long
64,2023-10-11 19:40:00,1.2301,neutral,neutral,short,long,long,Interval.in_5_minute,GBPUSD,long,long,short,long
65,2023-10-11 19:35:00,1.22968,neutral,neutral,short,short,long,Interval.in_5_minute,GBPUSD,long,long,short,long
66,2023-10-11 19:30:00,1.2295,short,short,short,short,neutral,Interval.in_5_minute,GBPUSD,long,long,short,long
67,2023-10-11 19:25:00,1.22924,neutral,neutral,short,short,neutral,Interval.in_5_minute,GBPUSD,long,neutral,short,long
68,2023-10-11 19:20:00,1.22912,neutral,neutral,short,short,short,Interval.in_5_minute,GBPUSD,long,short,short,long
69,2023-10-11 19:15:00,1.22962,neutral,neutral,short,short,short,Interval.in_5_minute,GBPUSD,long,short,short,long
70,2023-10-11 19:10:00,1.2297,neutral,neutral,short,short,short,Interval.in_5_minute,GBPUSD,long,short,short,long
71,2023-10-11 19:05:00,1.23,neutral,neutral,short,short,neutral,Interval.in_5_minute,GBPUSD,long,short,short,long
72,2023-10-11 19:00:00,1.23001,neutral,neutral,short,short,neutral,Interval.in_5_minute,GBPUSD,long,neutral,short,long
73,2023-10-11 18:55:00,1.23018,short,short,short,short,neutral,Interval.in_5_minute,GBPUSD,long,neutral,short,long
74,2023-10-11 18:50:00,1.23007,neutral,neutral,short,short,neutral,Interval.in_5_minute,GBPUSD,long,neutral,short,long
75,2023-10-11 18:45:00,1.23036,neutral,neutral,short,long,neutral,Interval.in_5_minute,GBPUSD,long,neutral,short,long
76,2023-10-11 18:40:00,1.23008,long,long,short,long,neutral,Interval.in_5_minute,GBPUSD,long,short,short,long
77,2023-10-11 18:35:00,1.23066,neutral,neutral,short,long,neutral,Interval.in_5_minute,GBPUSD,long,neutral,short,long
78,2023-10-11 18:30:00,1.23082,neutral,short,short,long,long,Interval.in_5_minute,GBPUSD,long,long,short,long
79,2023-10-11 18:25:00,1.23032,neutral,long,short,short,neutral,Interval.in_5_minute,GBPUSD,long,long,short,long
80,2023-10-11 18:20:00,1.23021,neutral,long,short,short,neutral,Interval.in_5_minute,GBPUSD,long,neutral,short,long
81,2023-10-11 18:15:00,1.22954,neutral,long,short,short,short,Interval.in_5_minute,GBPUSD,long,short,short,long
82,2023-10-11 18:10:00,1.23008,neutral,neutral,short,short,short,Interval.in_5_minute,GBPUSD,long,short,short,long
83,2023-10-11 18:05:00,1.23014,neutral,long,short,short,short,Interval.in_5_minute,GBPUSD,long,short,short,long
84,2023-10-11 18:00:00,1.23074,neutral,neutral,short,short,neutral,Interval.in_5_minute,GBPUSD,long,short,short,long
85,2023-10-11 17:55:00,1.23126,neutral,neutral,short,short,neutral,Interval.in_5_minute,GBPUSD,long,neutral,long,short
86,2023-10-11 17:50:00,1.23141,neutral,short,short,short,neutral,Interval.in_5_minute,GBPUSD,long,neutral,long,short
87,2023-10-11 17:45:00,1.23116,neutral,neutral,short,short,neutral,Interval.in_5_minute,GBPUSD,long,neutral,long,long
88,2023-10-11 17:40:00,1.23164,neutral,neutral,short,short,neutral,Interval.in_5_minute,GBPUSD,long,long,long,short
89,2023-10-11 17:35:00,1.23158,neutral,neutral,short,short,neutral,Interval.in_5_minute,GBPUSD,long,neutral,long,short
90,2023-10-11 17:30:00,1.23149,neutral,neutral,short,short,neutral,Interval.in_5_minute,GBPUSD,long,short,long,short
91,2023-10-11 17:25:00,1.23166,neutral,neutral,short,short,neutral,Interval.in_5_minute,GBPUSD,long,neutral,long,short
92,2023-10-11 17:20:00,1.23216,neutral,short,short,short,neutral,Interval.in_5_minute,GBPUSD,long,long,long,short
93,2023-10-11 17:15:00,1.23188,neutral,neutral,short,short,neutral,Interval.in_5_minute,GBPUSD,long,neutral,long,short
94,2023-10-11 17:10:00,1.23186,long,long,short,long,short,Interval.in_5_minute,GBPUSD,long,short,long,short
95,2023-10-11 17:05:00,1.23258,neutral,short,short,long,neutral,Interval.in_5_minute,GBPUSD,long,short,long,short
96,2023-10-11 17:00:00,1.23266,long,long,short,long,neutral,Interval.in_5_minute,GBPUSD,long,neutral,long,short
97,2023-10-11 16:55:00,1.23306,neutral,neutral,short,long,long,Interval.in_5_minute,GBPUSD,long,long,long,short
98,2023-10-11 16:50:00,1.23279,neutral,neutral,short,long,long,Interval.in_5_minute,GBPUSD,long,long,long,short
99,2023-10-11 16:45:00,1.23188,neutral,neutral,short,short,long,Interval.in_5_minute,GBPUSD,long,long,long,short
100,2023-10-11 16:40:00,1.2312,neutral,short,short,short,neutral,Interval.in_5_minute,GBPUSD,long,long,long,short
101,2023-10-11 16:35:00,1.23074,neutral,neutral,short,short,neutral,Interval.in_5_minute,GBPUSD,long,neutral,long,short
102,2023-10-11 16:30:00,1.23068,neutral,short,short,short,neutral,Interval.in_5_minute,GBPUSD,long,short,long,short
103,2023-10-11 16:25:00,1.23164,long,long,short,long,neutral,Interval.in_5_minute,GBPUSD,long,neutral,long,short
104,2023-10-11 16:20:00,1.23218,neutral,neutral,short,long,neutral,Interval.in_5_minute,GBPUSD,long,long,long,short
105,2023-10-11 16:15:00,1.23198,neutral,neutral,short,long,neutral,Interval.in_5_minute,GBPUSD,long,neutral,long,short
106,2023-10-11 16:10:00,1.23056,neutral,neutral,short,long,neutral,Interval.in_5_minute,GBPUSD,long,short,long,short
107,2023-10-11 16:05:00,1.23116,neutral,neutral,short,long,neutral,Interval.in_5_minute,GBPUSD,long,neutral,long,short
108,2023-10-11 16:00:00,1.2313,neutral,neutral,short,long,long,Interval.in_5_minute,GBPUSD,long,long,long,short
109,2023-10-11 15:55:00,1.23125,neutral,neutral,short,long,long,Interval.in_5_minute,GBPUSD,long,long,long,short
110,2023-10-11 15:50:00,1.23116,neutral,neutral,short,long,long,Interval.in_5_minute,GBPUSD,long,long,long,short
111,2023-10-11 15:45:00,1.23087,neutral,neutral,short,long,neutral,Interval.in_5_minute,GBPUSD,long,long,long,short
112,2023-10-11 15:40:00,1.2299,neutral,neutral,short,short,neutral,Interval.in_5_minute,GBPUSD,long,neutral,long,short
113,2023-10-11 15:35:00,1.22864,short,short,short,short,neutral,Interval.in_5_minute,GBPUSD,long,short,short,short
114,2023-10-11 15:30:00,1.22876,neutral,neutral,short,long,neutral,Interval.in_5_minute,GBPUSD,long,neutral,long,short
115,2023-10-11 15:25:00,1.22964,neutral,neutral,short,long,neutral,Interval.in_5_minute,GBPUSD,long,neutral,long,short
116,2023-10-11 15:20:00,1.22934,neutral,neutral,short,long,neutral,Interval.in_5_minute,GBPUSD,long,neutral,long,short
117,2023-10-11 15:15:00,1.22956,neutral,neutral,short,long,long,Interval.in_5_minute,GBPUSD,long,long,long,short
118,2023-10-11 15:10:00,1.22925,long,long,short,long,neutral,Interval.in_5_minute,GBPUSD,long,long,long,short
119,2023-10-11 15:05:00,1.22918,neutral,neutral,short,short,neutral,Interval.in_5_minute,GBPUSD,long,neutral,long,short
120,2023-10-11 15:00:00,1.22886,short,short,short,short,neutral,Interval.in_5_minute,GBPUSD,long,short,long,short
121,2023-10-11 14:55:00,1.22898,neutral,neutral,short,long,neutral,Interval.in_5_minute,GBPUSD,long,neutral,long,short
122,2023-10-11 14:50:00,1.2293,long,long,short,long,neutral,Interval.in_5_minute,GBPUSD,long,long,long,short
123,2023-10-11 14:45:00,1.22926,neutral,neutral,short,long,neutral,Interval.in_5_minute,GBPUSD,long,neutral,long,short
124,2023-10-11 14:40:00,1.22896,neutral,neutral,short,short,neutral,Interval.in_5_minute,GBPUSD,long,short,long,short
125,2023-10-11 14:35:00,1.22908,neutral,neutral,short,short,neutral,Interval.in_5_minute,GBPUSD,long,neutral,long,short
126,2023-10-11 14:30:00,1.2292,neutral,neutral,short,short,neutral,Interval.in_5_minute,GBPUSD,long,long,long,short
127,2023-10-11 14:25:00,1.2289,neutral,neutral,short,short,neutral,Interval.in_5_minute,GBPUSD,long,neutral,long,short
128,2023-10-11 14:20:00,1.22888,neutral,neutral,short,neutral,short,Interval.in_5_minute,GBPUSD,long,short,long,short
129,2023-10-11 14:15:00,1.22906,neutral,neutral,short,long,neutral,Interval.in_5_minute,GBPUSD,long,short,long,short
130,2023-10-11 14:10:00,1.22962,neutral,neutral,short,long,neutral,Interval.in_5_minute,GBPUSD,long,neutral,long,short
131,2023-10-11 14:05:00,1.22964,long,long,short,long,long,Interval.in_5_minute,GBPUSD,long,long,long,short
132,2023-10-11 14:00:00,1.22918,neutral,neutral,short,long,long,Interval.in_5_minute,GBPUSD,long,long,long,long
133,2023-10-11 13:55:00,1.22916,neutral,neutral,short,long,long,Interval.in_5_minute,GBPUSD,long,long,long,long
134,2023-10-11 13:50:00,1.22878,neutral,neutral,short,long,long,Interval.in_5_minute,GBPUSD,long,long,long,long
135,2023-10-11 13:45:00,1.22878,neutral,neutral,short,long,neutral,Interval.in_5_minute,GBPUSD,long,long,long,long
136,2023-10-11 13:40:00,1.22866,short,short,short,long,neutral,Interval.in_5_minute,GBPUSD,long,neutral,long,long
137,2023-10-11 13:35:00,1.2285,neutral,neutral,short,short,neutral,Interval.in_5_minute,GBPUSD,long,neutral,long,long
138,2023-10-11 13:30:00,1.22858,neutral,long,short,short,neutral,Interval.in_5_minute,GBPUSD,long,neutral,long,long
139,2023-10-11 13:25:00,1.22858,neutral,neutral,short,short,neutral,Interval.in_5_minute,GBPUSD,long,neutral,long,short
140,2023-10-11 13:20:00,1.2286,short,short,short,short,neutral,Interval.in_5_minute,GBPUSD,long,long,long,short
141,2023-10-11 13:15:00,1.22838,neutral,neutral,short,short,neutral,Interval.in_5_minute,GBPUSD,long,neutral,long,short
142,2023-10-11 13:10:00,1.22812,neutral,neutral,short,long,neutral,Interval.in_5_minute,GBPUSD,long,neutral,long,short
143,2023-10-11 13:05:00,1.22902,neutral,neutral,short,long,neutral,Interval.in_5_minute,GBPUSD,long,long,long,short
144,2023-10-11 13:00:00,1.22891,neutral,neutral,short,long,neutral,Interval.in_5_minute,GBPUSD,long,neutral,long,long
145,2023-10-11 12:55:00,1.2285,neutral,neutral,short,long,neutral,Interval.in_5_minute,GBPUSD,long,neutral,long,long
146,2023-10-11 12:50:00,1.22856,neutral,neutral,short,short,neutral,Interval.in_5_minute,GBPUSD,long,neutral,long,long
147,2023-10-11 12:45:00,1.22809,neutral,neutral,short,short,neutral,Interval.in_5_minute,GBPUSD,long,neutral,long,long
148,2023-10-11 12:40:00,1.22817,neutral,neutral,short,long,neutral,Interval.in_5_minute,GBPUSD,long,long,long,long
149,2023-10-11 12:35:00,1.22808,neutral,neutral,short,long,neutral,Interval.in_5_minute,GBPUSD,long,neutral,long,long
150,2023-10-11 12:30:00,1.22796,long,long,short,long,neutral,Interval.in_5_minute,GBPUSD,long,short,short,long
151,2023-10-11 12:25:00,1.22821,neutral,neutral,short,long,neutral,Interval.in_5_minute,GBPUSD,long,neutral,short,long
152,2023-10-11 12:20:00,1.22862,neutral,neutral,short,long,long,Interval.in_5_minute,GBPUSD,long,long,short,long
153,2023-10-11 12:15:00,1.22824,neutral,short,short,short,neutral,Interval.in_5_minute,GBPUSD,long,long,short,long
154,2023-10-11 12:10:00,1.2278,neutral,neutral,short,short,neutral,Interval.in_5_minute,GBPUSD,long,neutral,short,long
155,2023-10-11 12:05:00,1.22768,neutral,neutral,short,short,neutral,Interval.in_5_minute,GBPUSD,long,neutral,short,long
156,2023-10-11 12:00:00,1.22806,neutral,short,short,long,neutral,Interval.in_5_minute,GBPUSD,long,long,short,long
157,2023-10-11 11:55:00,1.22806,neutral,neutral,short,long,neutral,Interval.in_5_minute,GBPUSD,long,neutral,short,long
158,2023-10-11 11:50:00,1.22788,long,long,short,long,neutral,Interval.in_5_minute,GBPUSD,long,short,long,long
159,2023-10-11 11:45:00,1.2284,neutral,neutral,short,long,neutral,Interval.in_5_minute,GBPUSD,long,neutral,long,long
160,2023-10-11 11:40:00,1.22854,neutral,short,short,long,neutral,Interval.in_5_minute,GBPUSD,long,long,short,long
161,2023-10-11 11:35:00,1.22818,neutral,neutral,short,long,neutral,Interval.in_5_minute,GBPUSD,long,neutral,short,long
162,2023-10-11 11:30:00,1.22762,neutral,neutral,short,long,neutral,Interval.in_5_minute,GBPUSD,long,neutral,short,long
163,2023-10-11 11:25:00,1.22794,neutral,long,short,long,neutral,Interval.in_5_minute,GBPUSD,long,neutral,short,long
164,2023-10-11 11:20:00,1.22778,neutral,neutral,short,long,neutral,Interval.in_5_minute,GBPUSD,long,neutral,short,long
165,2023-10-11 11:15:00,1.228,neutral,neutral,short,short,neutral,Interval.in_5_minute,GBPUSD,long,neutral,short,long
166,2023-10-11 11:10:00,1.22714,neutral,neutral,short,short,neutral,Interval.in_5_minute,GBPUSD,long,short,short,long
167,2023-10-11 11:05:00,1.22716,short,short,short,short,neutral,Interval.in_5_minute,GBPUSD,long,neutral,short,long
168,2023-10-11 11:00:00,1.22769,neutral,neutral,short,short,neutral,Interval.in_5_minute,GBPUSD,long,neutral,short,long
169,2023-10-11 10:55:00,1.22764,neutral,neutral,short,short,short,Interval.in_5_minute,GBPUSD,long,short,short,long
170,2023-10-11 10:50:00,1.2281,long,long,short,long,neutral,Interval.in_5_minute,GBPUSD,long,short,long,short
171,2023-10-11 10:45:00,1.2297,neutral,neutral,short,long,neutral,Interval.in_5_minute,GBPUSD,long,neutral,long,short
172,2023-10-11 10:40:00,1.22988,short,short,short,long,neutral,Interval.in_5_minute,GBPUSD,long,neutral,long,short
173,2023-10-11 10:35:00,1.22816,neutral,neutral,short,long,neutral,Interval.in_5_minute,GBPUSD,long,neutral,short,long
174,2023-10-11 10:30:00,1.22859,neutral,neutral,short,long,neutral,Interval.in_5_minute,GBPUSD,long,neutral,short,long
175,2023-10-11 10:25:00,1.22841,neutral,long,short,long,neutral,Interval.in_5_minute,GBPUSD,long,neutral,short,long
176,2023-10-11 10:20:00,1.22877,short,short,short,short,neutral,Interval.in_5_minute,GBPUSD,long,neutral,short,long
177,2023-10-11 10:15:00,1.2282,neutral,neutral,short,short,neutral,Interval.in_5_minute,GBPUSD,long,neutral,short,long
178,2023-10-11 10:10:00,1.22841,short,short,short,short,neutral,Interval.in_5_minute,GBPUSD,long,neutral,short,long
179,2023-10-11 10:05:00,1.22762,neutral,neutral,short,short,short,Interval.in_5_minute,GBPUSD,long,short,short,long
180,2023-10-11 10:00:00,1.2281,neutral,neutral,short,short,short,Interval.in_5_minute,GBPUSD,long,short,short,long
181,2023-10-11 09:55:00,1.22866,neutral,neutral,short,long,neutral,Interval.in_5_minute,GBPUSD,long,short,short,short
182,2023-10-11 09:50:00,1.2291,long,long,short,long,neutral,Interval.in_5_minute,GBPUSD,long,neutral,long,short
183,2023-10-11 09:45:00,1.22976,neutral,short,short,long,long,Interval.in_5_minute,GBPUSD,long,long,long,short
184,2023-10-11 09:40:00,1.22967,neutral,short,short,long,neutral,Interval.in_5_minute,GBPUSD,long,long,long,short
185,2023-10-11 09:35:00,1.22922,short,short,short,long,neutral,Interval.in_5_minute,GBPUSD,long,neutral,short,short
186,2023-10-11 09:30:00,1.2286,neutral,neutral,short,long,neutral,Interval.in_5_minute,GBPUSD,long,neutral,short,short
187,2023-10-11 09:25:00,1.22877,neutral,neutral,short,long,neutral,Interval.in_5_minute,GBPUSD,long,neutral,short,short
188,2023-10-11 09:20:00,1.22858,neutral,neutral,short,short,neutral,Interval.in_5_minute,GBPUSD,long,short,short,short
189,2023-10-11 09:15:00,1.22863,neutral,neutral,short,short,neutral,Interval.in_5_minute,GBPUSD,long,neutral,short,short
190,2023-10-11 09:10:00,1.22878,neutral,long,short,short,neutral,Interval.in_5_minute,GBPUSD,long,long,short,short
191,2023-10-11 09:05:00,1.22876,neutral,neutral,short,short,neutral,Interval.in_5_minute,GBPUSD,long,neutral,short,short
192,2023-10-11 09:00:00,1.22856,neutral,long,short,short,short,Interval.in_5_minute,GBPUSD,long,short,short,short
193,2023-10-11 08:55:00,1.22866,neutral,neutral,short,short,short,Interval.in_5_minute,GBPUSD,long,short,short,short
194,2023-10-11 08:50:00,1.22875,neutral,long,short,short,short,Interval.in_5_minute,GBPUSD,long,short,short,short
195,2023-10-11 08:45:00,1.22876,neutral,neutral,short,short,short,Interval.in_5_minute,GBPUSD,long,short,short,short
196,2023-10-11 08:40:00,1.22878,neutral,neutral,short,short,neutral,Interval.in_5_minute,GBPUSD,long,short,short,short
197,2023-10-11 08:35:00,1.22924,neutral,neutral,short,long,neutral,Interval.in_5_minute,GBPUSD,long,neutral,long,short
198,2023-10-11 08:30:00,1.22966,neutral,neutral,short,long,neutral,Interval.in_5_minute,GBPUSD,long,long,long,short
199,2023-10-11 08:25:00,1.22936,neutral,neutral,short,short,neutral,Interval.in_5_minute,GBPUSD,long,neutral,long,short
200,2023-10-11 08:20:00,1.22928,neutral,neutral,short,long,neutral,Interval.in_5_minute,GBPUSD,long,neutral,long,short
201,2023-10-11 08:15:00,1.22938,neutral,neutral,short,long,neutral,Interval.in_5_minute,GBPUSD,long,neutral,long,short
202,2023-10-11 08:10:00,1.2293,neutral,neutral,short,long,neutral,Interval.in_5_minute,GBPUSD,long,short,long,short
203,2023-10-11 08:05:00,1.22931,neutral,neutral,short,long,neutral,Interval.in_5_minute,GBPUSD,long,neutral,long,short
204,2023-10-11 08:00:00,1.22942,neutral,neutral,short,long,neutral,Interval.in_5_minute,GBPUSD,long,long,long,short
205,2023-10-11 07:55:00,1.22928,neutral,neutral,short,long,neutral,Interval.in_5_minute,GBPUSD,long,neutral,short,short
206,2023-10-11 07:50:00,1.22919,neutral,neutral,short,short,neutral,Interval.in_5_minute,GBPUSD,long,neutral,short,short
207,2023-10-11 07:45:00,1.2292,neutral,short,short,short,long,Interval.in_5_minute,GBPUSD,long,long,short,short
208,2023-10-11 07:40:00,1.22908,neutral,short,short,short,neutral,Interval.in_5_minute,GBPUSD,long,long,short,short
209,2023-10-11 07:35:00,1.22908,neutral,neutral,short,short,neutral,Interval.in_5_minute,GBPUSD,long,neutral,short,short
210,2023-10-11 07:30:00,1.22908,neutral,neutral,short,short,short,Interval.in_5_minute,GBPUSD,long,short,short,short
211,2023-10-11 07:25:00,1.22919,neutral,neutral,short,short,neutral,Interval.in_5_minute,GBPUSD,long,short,short,short
212,2023-10-11 07:20:00,1.22942,neutral,neutral,short,long,neutral,Interval.in_5_minute,GBPUSD,long,neutral,short,short
213,2023-10-11 07:15:00,1.22946,neutral,neutral,short,long,neutral,Interval.in_5_minute,GBPUSD,long,long,short,short
214,2023-10-11 07:10:00,1.22936,neutral,long,short,long,neutral,Interval.in_5_minute,GBPUSD,long,neutral,long,short
215,2023-10-11 07:05:00,1.22934,neutral,neutral,short,long,neutral,Interval.in_5_minute,GBPUSD,long,neutral,long,short
216,2023-10-11 07:00:00,1.22936,neutral,neutral,short,long,long,Interval.in_5_minute,GBPUSD,long,long,long,short
217,2023-10-11 06:55:00,1.22926,neutral,neutral,short,long,neutral,Interval.in_5_minute,GBPUSD,long,long,short,short
218,2023-10-11 06:50:00,1.22924,neutral,short,short,long,neutral,Interval.in_5_minute,GBPUSD,long,neutral,short,short
219,2023-10-11 06:45:00,1.22919,neutral,long,short,short,neutral,Interval.in_5_minute,GBPUSD,long,neutral,long,short
220,2023-10-11 06:40:00,1.22936,neutral,neutral,short,short,long,Interval.in_5_minute,GBPUSD,long,long,short,short
221,2023-10-11 06:35:00,1.22924,neutral,short,short,short,neutral,Interval.in_5_minute,GBPUSD,long,long,short,short
222,2023-10-11 06:30:00,1.22915,neutral,neutral,short,short,neutral,Interval.in_5_minute,GBPUSD,long,neutral,short,short
223,2023-10-11 06:25:00,1.22907,neutral,neutral,short,short,neutral,Interval.in_5_minute,GBPUSD,long,neutral,short,short
