,datetime,close_price,ScalpPro,NW,UMA,Volume
41,2023-10-06 10:00:00,0.87258,long,short,long,neutral
42,2023-10-06 08:00:00,0.87258,long,short,long,short
43,2023-10-06 06:00:00,0.87327,long,short,long,neutral
44,2023-10-06 04:00:00,0.87432,long,short,long,long
45,2023-10-06 02:00:00,0.873,long,short,long,neutral
46,2023-10-06 00:00:00,0.873,long,short,long,short
47,2023-10-05 22:00:00,0.873025,long,short,long,neutral
48,2023-10-05 20:00:00,0.87384,long,short,long,long
49,2023-10-05 18:00:00,0.87266,long,short,long,neutral
50,2023-10-05 16:00:00,0.87185,long,short,long,short
51,2023-10-05 14:00:00,0.87251,long,short,long,neutral
52,2023-10-05 12:00:00,0.87378,long,short,long,long
53,2023-10-05 10:00:00,0.87282,long,short,long,neutral
54,2023-10-05 08:00:00,0.87258,long,short,long,neutral
55,2023-10-05 06:00:00,0.874,long,short,long,long
56,2023-10-05 04:00:00,0.87286,long,short,long,long
57,2023-10-05 02:00:00,0.87168,long,short,long,long
58,2023-10-05 00:00:00,0.86989,long,short,long,long
59,2023-10-04 22:00:00,0.86939,long,short,long,neutral
60,2023-10-04 20:00:00,0.86918,long,short,short,neutral
61,2023-10-04 18:00:00,0.86957,long,short,short,neutral
62,2023-10-04 16:00:00,0.8692,long,short,short,neutral
63,2023-10-04 14:00:00,0.86934,long,short,short,long
64,2023-10-04 12:00:00,0.86662,long,long,short,long
65,2023-10-04 10:00:00,0.86602,long,long,short,neutral
66,2023-10-04 08:00:00,0.86506,long,long,short,neutral
67,2023-10-04 06:00:00,0.86574,long,long,short,neutral
68,2023-10-04 04:00:00,0.86436,long,long,short,neutral
69,2023-10-04 02:00:00,0.86476,long,long,short,neutral
70,2023-10-04 00:00:00,0.86376,long,long,short,short
71,2023-10-03 22:00:00,0.86393,long,long,short,neutral
72,2023-10-03 20:00:00,0.86422,long,long,short,neutral
73,2023-10-03 18:00:00,0.86394,long,long,short,neutral
74,2023-10-03 16:00:00,0.86483,long,long,short,neutral
75,2023-10-03 14:00:00,0.86387,long,long,short,short
76,2023-10-03 12:00:00,0.86498,long,long,short,neutral
77,2023-10-03 10:00:00,0.86599,long,long,short,neutral
78,2023-10-03 08:00:00,0.86546,long,long,short,short
79,2023-10-03 06:00:00,0.86612,long,long,short,short
80,2023-10-03 04:00:00,0.86872,long,short,short,neutral
81,2023-10-03 02:00:00,0.87043,long,short,short,neutral
82,2023-10-03 00:00:00,0.87017,long,short,short,short
83,2023-10-02 22:00:00,0.87018,long,short,short,short
84,2023-10-02 20:00:00,0.87028,long,short,long,neutral
85,2023-10-02 18:00:00,0.87063,long,short,long,neutral
86,2023-10-02 16:00:00,0.87061,long,short,long,neutral
87,2023-10-02 14:00:00,0.87066,long,short,long,neutral
88,2023-10-02 12:00:00,0.87061,long,short,long,short
89,2023-10-02 10:00:00,0.87075,long,short,long,neutral
90,2023-10-02 08:00:00,0.87088,long,short,long,neutral
91,2023-10-02 06:00:00,0.87029,long,short,long,short
92,2023-10-02 04:00:00,0.87098,long,short,long,short
93,2023-10-02 02:00:00,0.87283,long,short,long,short
94,2023-10-02 00:00:00,0.87323,long,short,long,neutral
95,2023-09-29 22:00:00,0.87368,long,short,long,long
96,2023-09-29 20:00:00,0.87289,long,short,long,neutral
97,2023-09-29 18:00:00,0.87232,long,short,long,neutral
98,2023-09-29 16:00:00,0.8726,long,short,long,neutral
99,2023-09-29 14:00:00,0.87199,long,short,long,neutral
100,2023-09-29 12:00:00,0.8721,long,short,long,long
101,2023-09-29 10:00:00,0.87182,long,short,long,long
102,2023-09-29 08:00:00,0.87124,long,short,long,neutral
103,2023-09-29 06:00:00,0.87048,long,short,long,neutral
104,2023-09-29 04:00:00,0.87068,long,short,long,long
105,2023-09-29 02:00:00,0.86743,long,short,long,long
106,2023-09-29 00:00:00,0.867,long,short,long,neutral
107,2023-09-28 22:00:00,0.86686,long,short,long,neutral
108,2023-09-28 20:00:00,0.86718,long,short,long,long
109,2023-09-28 18:00:00,0.86602,long,short,long,long
110,2023-09-28 16:00:00,0.86536,long,short,short,neutral
111,2023-09-28 14:00:00,0.86218,long,long,short,neutral
112,2023-09-28 12:00:00,0.86254,long,short,short,long
113,2023-09-28 10:00:00,0.86076,long,long,short,neutral
114,2023-09-28 08:00:00,0.85963,long,long,short,neutral
115,2023-09-28 06:00:00,0.86004,long,long,short,long
116,2023-09-28 04:00:00,0.85907,long,long,short,long
117,2023-09-28 02:00:00,0.85799,long,long,short,neutral
118,2023-09-28 00:00:00,0.85714,long,long,short,short
119,2023-09-27 22:00:00,0.85758,long,long,short,short
120,2023-09-27 20:00:00,0.85838,long,long,short,short
121,2023-09-27 18:00:00,0.85906,long,long,short,neutral
122,2023-09-27 16:00:00,0.86197,long,short,short,neutral
123,2023-09-27 14:00:00,0.86162,long,short,short,short
124,2023-09-27 12:00:00,0.86204,long,short,short,short
125,2023-09-27 10:00:00,0.8627,long,short,short,short
126,2023-09-27 08:00:00,0.86286,long,short,short,short
127,2023-09-27 06:00:00,0.86292,long,short,short,short
128,2023-09-27 04:00:00,0.86392,long,short,short,short
129,2023-09-27 02:00:00,0.86418,long,short,short,neutral
130,2023-09-27 00:00:00,0.86482,long,short,short,long
131,2023-09-26 22:00:00,0.86464,long,short,short,neutral
132,2023-09-26 20:00:00,0.86455,long,short,short,short
133,2023-09-26 18:00:00,0.86552,long,short,short,short
134,2023-09-26 16:00:00,0.86561,long,short,short,neutral
135,2023-09-26 14:00:00,0.8663,long,short,short,neutral
136,2023-09-26 12:00:00,0.86428,long,short,short,neutral
137,2023-09-26 10:00:00,0.86436,long,short,short,neutral
138,2023-09-26 08:00:00,0.86282,long,short,short,short
139,2023-09-26 06:00:00,0.86478,long,short,short,neutral
140,2023-09-26 04:00:00,0.86502,long,short,short,neutral
141,2023-09-26 02:00:00,0.86394,long,short,short,short
142,2023-09-26 00:00:00,0.8641,long,short,short,short
143,2023-09-25 22:00:00,0.86424,long,short,short,neutral
144,2023-09-25 20:00:00,0.86485,long,short,long,long
145,2023-09-25 18:00:00,0.86448,long,long,short,neutral
146,2023-09-25 16:00:00,0.86382,long,long,short,short
147,2023-09-25 14:00:00,0.8651,long,short,long,neutral
148,2023-09-25 12:00:00,0.86586,long,short,long,neutral
149,2023-09-25 10:00:00,0.86502,long,short,short,short
150,2023-09-25 08:00:00,0.86587,long,short,long,short
151,2023-09-25 06:00:00,0.86649,long,short,long,short
152,2023-09-25 04:00:00,0.86662,long,short,long,neutral
153,2023-09-25 02:00:00,0.86826,long,short,long,neutral
154,2023-09-25 00:00:00,0.86818,long,short,long,neutral
155,2023-09-22 22:00:00,0.86858,long,short,long,neutral
156,2023-09-22 20:00:00,0.86816,long,short,long,short
157,2023-09-22 18:00:00,0.86879,long,short,long,neutral
158,2023-09-22 16:00:00,0.86956,long,short,long,long
159,2023-09-22 14:00:00,0.86823,long,short,short,long
160,2023-09-22 12:00:00,0.86676,long,long,short,long
161,2023-09-22 10:00:00,0.86672,long,long,short,long
162,2023-09-22 08:00:00,0.86528,long,long,short,long
163,2023-09-22 06:00:00,0.86513,long,long,short,long
164,2023-09-22 04:00:00,0.86436,long,long,short,neutral
165,2023-09-22 02:00:00,0.86398,long,long,short,short
166,2023-09-22 00:00:00,0.86466,long,long,short,neutral
167,2023-09-21 22:00:00,0.86498,long,long,short,neutral
168,2023-09-21 20:00:00,0.8646,long,long,short,short
169,2023-09-21 18:00:00,0.86492,long,long,short,neutral
170,2023-09-21 16:00:00,0.86619,long,long,short,neutral
171,2023-09-21 14:00:00,0.86452,long,long,short,neutral
172,2023-09-21 12:00:00,0.86546,long,long,short,neutral
173,2023-09-21 10:00:00,0.86451,long,long,short,neutral
174,2023-09-21 08:00:00,0.86526,long,long,short,neutral
175,2023-09-21 06:00:00,0.86413,long,long,short,short
176,2023-09-21 04:00:00,0.86482,long,long,short,short
177,2023-09-21 02:00:00,0.86618,long,long,long,neutral
178,2023-09-21 00:00:00,0.86912,long,short,long,neutral
179,2023-09-20 22:00:00,0.86808,long,short,long,short
180,2023-09-20 20:00:00,0.86957,long,short,long,neutral
181,2023-09-20 18:00:00,0.87266,long,short,long,neutral
182,2023-09-20 16:00:00,0.87125,long,short,long,neutral
183,2023-09-20 14:00:00,0.87154,long,short,long,long
184,2023-09-20 12:00:00,0.87018,long,short,long,long
185,2023-09-20 10:00:00,0.86943,long,short,long,long
186,2023-09-20 08:00:00,0.8686,long,short,long,neutral
187,2023-09-20 06:00:00,0.86817,long,short,short,neutral
188,2023-09-20 04:00:00,0.86828,long,short,short,neutral
189,2023-09-20 02:00:00,0.86819,long,short,short,neutral
190,2023-09-20 00:00:00,0.86822,long,short,short,neutral
191,2023-09-19 22:00:00,0.86783,long,short,short,neutral
192,2023-09-19 20:00:00,0.86802,long,short,short,long
193,2023-09-19 18:00:00,0.86786,long,short,short,long
194,2023-09-19 16:00:00,0.86746,long,short,short,neutral
195,2023-09-19 14:00:00,0.86701,long,short,short,neutral
196,2023-09-19 12:00:00,0.86801,long,short,short,long
197,2023-09-19 10:00:00,0.86774,long,short,short,neutral
198,2023-09-19 08:00:00,0.86644,long,short,short,neutral
199,2023-09-19 06:00:00,0.86766,long,short,short,neutral
200,2023-09-19 04:00:00,0.86708,long,short,short,short
201,2023-09-19 02:00:00,0.86782,long,short,short,neutral
202,2023-09-19 00:00:00,0.86828,long,short,short,neutral
203,2023-09-18 22:00:00,0.8681,long,short,short,neutral
204,2023-09-18 20:00:00,0.8682,long,short,short,long
205,2023-09-18 18:00:00,0.86786,long,short,short,neutral
206,2023-09-18 16:00:00,0.8674,long,long,short,short
207,2023-09-18 14:00:00,0.86809,long,short,short,short
208,2023-09-18 12:00:00,0.86955,long,short,short,short
209,2023-09-18 10:00:00,0.86984,long,short,short,short
210,2023-09-18 08:00:00,0.87026,long,short,short,neutral
211,2023-09-18 06:00:00,0.87074,long,short,short,neutral
212,2023-09-18 04:00:00,0.87032,long,short,short,neutral
213,2023-09-18 02:00:00,0.87072,long,short,short,neutral
214,2023-09-18 00:00:00,0.87009,long,short,short,neutral
215,2023-09-15 22:00:00,0.8702,long,short,short,neutral
216,2023-09-15 20:00:00,0.86962,long,short,short,short
217,2023-09-15 18:00:00,0.87022,long,short,short,short
218,2023-09-15 16:00:00,0.87078,long,short,long,neutral
219,2023-09-15 14:00:00,0.87204,long,short,long,long
220,2023-09-15 12:00:00,0.87194,long,short,long,neutral
221,2023-09-15 10:00:00,0.87136,long,short,long,short
222,2023-09-15 08:00:00,0.87337,long,short,long,neutral
223,2023-09-15 06:00:00,0.8735,long,short,long,long
224,2023-09-15 04:00:00,0.87246,long,short,long,long
225,2023-09-15 02:00:00,0.87056,long,short,long,neutral
226,2023-09-15 00:00:00,0.86976,long,short,long,neutral
227,2023-09-14 22:00:00,0.86985,long,short,long,neutral
228,2023-09-14 20:00:00,0.86956,long,short,long,short
229,2023-09-14 18:00:00,0.8702,long,short,short,neutral
230,2023-09-14 16:00:00,0.87116,long,short,long,long
231,2023-09-14 14:00:00,0.87104,long,short,long,long
232,2023-09-14 12:00:00,0.87091,long,short,long,neutral
233,2023-09-14 10:00:00,0.87054,long,short,long,neutral
234,2023-09-14 08:00:00,0.87157,long,short,long,long
235,2023-09-14 06:00:00,0.87138,long,short,short,neutral
236,2023-09-14 04:00:00,0.87056,long,short,short,neutral
237,2023-09-14 02:00:00,0.87247,long,short,short,long
238,2023-09-14 00:00:00,0.87017,long,short,short,neutral
239,2023-09-13 22:00:00,0.87004,long,short,short,short
240,2023-09-13 20:00:00,0.87057,long,short,short,neutral
241,2023-09-13 18:00:00,0.87078,long,short,short,neutral
242,2023-09-13 16:00:00,0.8688,long,short,short,short
243,2023-09-13 14:00:00,0.8689,long,short,short,short
244,2023-09-13 12:00:00,0.8693,long,short,short,neutral
245,2023-09-13 10:00:00,0.86956,long,short,short,long
246,2023-09-13 08:00:00,0.86918,long,short,short,long
247,2023-09-13 06:00:00,0.86878,long,short,short,neutral
248,2023-09-13 04:00:00,0.86864,long,short,short,short
249,2023-09-13 02:00:00,0.87042,long,short,short,neutral
250,2023-09-13 00:00:00,0.8711,long,short,short,long
251,2023-09-12 22:00:00,0.87095,long,short,short,long
252,2023-09-12 20:00:00,0.87084,long,short,short,long
253,2023-09-12 18:00:00,0.87034,long,short,short,neutral
254,2023-09-12 16:00:00,0.87012,long,short,short,short
255,2023-09-12 14:00:00,0.8711,long,short,long,short
256,2023-09-12 12:00:00,0.87175,long,short,long,short
257,2023-09-12 10:00:00,0.87308,long,short,long,neutral
258,2023-09-12 08:00:00,0.87349,long,short,long,neutral
259,2023-09-12 06:00:00,0.87303,long,short,long,neutral
260,2023-09-12 04:00:00,0.8734,long,short,short,neutral
261,2023-09-12 02:00:00,0.8723,long,short,short,neutral
262,2023-09-12 00:00:00,0.87312,long,short,short,neutral
263,2023-09-11 22:00:00,0.87298,long,short,short,short
264,2023-09-11 20:00:00,0.873,long,short,long,short
265,2023-09-11 18:00:00,0.87346,long,short,long,neutral
266,2023-09-11 16:00:00,0.87456,long,short,long,neutral
267,2023-09-11 14:00:00,0.87346,long,short,long,short
268,2023-09-11 12:00:00,0.87384,long,short,long,short
269,2023-09-11 10:00:00,0.87532,long,short,long,short
270,2023-09-11 08:00:00,0.87543,long,short,long,neutral
271,2023-09-11 06:00:00,0.87557,long,short,long,long
272,2023-09-11 04:00:00,0.87378,long,long,long,neutral
273,2023-09-11 02:00:00,0.87143,long,long,long,neutral
274,2023-09-11 00:00:00,0.87157,long,long,long,long
275,2023-09-08 22:00:00,0.87004,long,long,long,long
276,2023-09-08 20:00:00,0.8694,long,long,short,neutral
277,2023-09-08 18:00:00,0.86918,long,long,long,neutral
278,2023-09-08 16:00:00,0.87148,long,long,long,neutral
279,2023-09-08 14:00:00,0.871,long,long,long,neutral
280,2023-09-08 12:00:00,0.87395,long,long,long,neutral
281,2023-09-08 10:00:00,0.87394,long,long,long,neutral
282,2023-09-08 08:00:00,0.874,long,long,long,neutral
283,2023-09-08 06:00:00,0.87297,long,long,long,neutral
284,2023-09-08 04:00:00,0.8733,long,long,long,long
285,2023-09-08 02:00:00,0.87306,long,long,long,long
286,2023-09-08 00:00:00,0.8726,long,long,long,neutral
287,2023-09-07 22:00:00,0.87257,long,long,long,neutral
288,2023-09-07 20:00:00,0.87287,long,long,long,long
289,2023-09-07 18:00:00,0.87286,long,long,long,neutral
290,2023-09-07 16:00:00,0.87138,long,long,long,neutral
291,2023-09-07 14:00:00,0.87238,long,long,long,neutral
292,2023-09-07 12:00:00,0.87114,long,long,long,neutral
293,2023-09-07 10:00:00,0.8712,long,long,long,long
294,2023-09-07 08:00:00,0.87054,long,long,long,neutral
295,2023-09-07 06:00:00,0.86902,long,long,short,short
296,2023-09-07 04:00:00,0.86919,long,long,short,short
297,2023-09-07 02:00:00,0.87,long,long,short,neutral
298,2023-09-07 00:00:00,0.87046,long,long,short,neutral
299,2023-09-06 22:00:00,0.87031,long,long,short,short
300,2023-09-06 20:00:00,0.87082,long,long,short,neutral
301,2023-09-06 18:00:00,0.87134,long,long,short,neutral
302,2023-09-06 16:00:00,0.87126,long,long,short,short
303,2023-09-06 14:00:00,0.87206,long,long,short,short
304,2023-09-06 12:00:00,0.87233,long,long,short,neutral
305,2023-09-06 10:00:00,0.87242,long,long,short,long
306,2023-09-06 08:00:00,0.8717,long,long,short,long
307,2023-09-06 06:00:00,0.87074,long,long,short,long
308,2023-09-06 04:00:00,0.87023,long,long,short,neutral
309,2023-09-06 02:00:00,0.86867,long,long,short,short
310,2023-09-06 00:00:00,0.87,long,long,short,short
311,2023-09-05 22:00:00,0.87012,long,long,short,neutral
312,2023-09-05 20:00:00,0.87055,long,long,short,neutral
313,2023-09-05 18:00:00,0.869,long,long,short,short
314,2023-09-05 16:00:00,0.86904,long,long,short,neutral
315,2023-09-05 14:00:00,0.87008,long,long,short,neutral
316,2023-09-05 12:00:00,0.86936,long,long,short,neutral
317,2023-09-05 10:00:00,0.8712,long,long,short,neutral
318,2023-09-05 08:00:00,0.87006,long,long,short,short
319,2023-09-05 06:00:00,0.87479,long,long,short,short
320,2023-09-05 04:00:00,0.87492,long,long,long,short
321,2023-09-05 02:00:00,0.87748,long,short,long,short
322,2023-09-05 00:00:00,0.87819,long,short,long,neutral
323,2023-09-04 22:00:00,0.8782,long,short,long,neutral
324,2023-09-04 20:00:00,0.87808,long,short,long,neutral
325,2023-09-04 18:00:00,0.8782,long,short,long,neutral
326,2023-09-04 16:00:00,0.878,long,short,long,short
327,2023-09-04 14:00:00,0.87858,long,short,long,neutral
328,2023-09-04 12:00:00,0.87928,long,short,long,neutral
329,2023-09-04 10:00:00,0.87874,long,short,long,neutral
330,2023-09-04 08:00:00,0.87956,long,short,long,neutral
331,2023-09-04 06:00:00,0.87836,long,short,long,neutral
332,2023-09-04 04:00:00,0.87919,long,short,long,long
333,2023-09-04 02:00:00,0.87831,long,short,long,long
334,2023-09-04 00:00:00,0.87711,long,short,short,neutral
335,2023-09-01 22:00:00,0.8767,long,short,short,neutral
336,2023-09-01 20:00:00,0.87736,long,short,short,long
337,2023-09-01 18:00:00,0.87722,long,short,short,neutral
338,2023-09-01 16:00:00,0.8769,long,short,long,neutral
339,2023-09-01 14:00:00,0.88168,long,short,long,long
340,2023-09-01 12:00:00,0.87446,long,long,short,long
341,2023-09-01 10:00:00,0.87426,long,long,short,neutral
342,2023-09-01 08:00:00,0.8727,long,long,short,neutral
343,2023-09-01 06:00:00,0.87442,long,short,short,neutral
344,2023-09-01 04:00:00,0.87438,long,short,short,short
345,2023-09-01 02:00:00,0.87478,long,short,short,neutral
346,2023-09-01 00:00:00,0.87598,long,short,short,long
347,2023-08-31 22:00:00,0.8759,long,short,short,neutral
348,2023-08-31 20:00:00,0.87532,long,short,short,neutral
349,2023-08-31 18:00:00,0.8764,long,short,short,neutral
350,2023-08-31 16:00:00,0.8762,long,short,short,neutral
351,2023-08-31 14:00:00,0.8783,long,short,short,neutral
352,2023-08-31 12:00:00,0.87632,long,short,short,short
353,2023-08-31 10:00:00,0.87644,long,short,short,short
354,2023-08-31 08:00:00,0.87714,long,short,long,short
355,2023-08-31 06:00:00,0.87758,long,short,long,neutral
356,2023-08-31 04:00:00,0.8786,long,short,long,long
357,2023-08-31 02:00:00,0.87779,long,short,long,long
358,2023-08-31 00:00:00,0.87661,long,short,long,neutral
359,2023-08-30 22:00:00,0.8762,long,short,long,short
360,2023-08-30 20:00:00,0.87704,long,short,long,short
361,2023-08-30 18:00:00,0.87736,long,short,long,short
362,2023-08-30 16:00:00,0.87869,long,short,long,neutral
363,2023-08-30 14:00:00,0.88127,long,short,long,long
364,2023-08-30 12:00:00,0.87744,long,long,long,neutral
365,2023-08-30 10:00:00,0.87614,long,long,long,short
366,2023-08-30 08:00:00,0.87752,long,long,long,neutral
367,2023-08-30 06:00:00,0.8786,long,long,long,neutral
368,2023-08-30 04:00:00,0.87712,long,short,long,neutral
369,2023-08-30 02:00:00,0.87865,long,short,long,long
370,2023-08-30 00:00:00,0.87839,long,short,long,neutral
371,2023-08-29 22:00:00,0.8781,long,short,long,neutral
372,2023-08-29 20:00:00,0.87838,long,short,long,long
373,2023-08-29 18:00:00,0.87778,long,short,long,long
374,2023-08-29 16:00:00,0.87594,long,short,long,neutral
375,2023-08-29 14:00:00,0.87309,long,short,long,short
376,2023-08-29 12:00:00,0.87573,long,short,long,short
377,2023-08-29 10:00:00,0.87618,long,short,long,neutral
378,2023-08-29 08:00:00,0.87638,long,short,long,long
379,2023-08-29 06:00:00,0.87594,long,short,long,long
380,2023-08-29 04:00:00,0.8759,long,short,long,neutral
381,2023-08-29 02:00:00,0.87416,long,short,long,neutral
382,2023-08-29 00:00:00,0.8745,long,short,long,long
383,2023-08-28 22:00:00,0.8744,long,short,long,long
384,2023-08-28 20:00:00,0.87381,long,short,long,long
385,2023-08-28 18:00:00,0.87378,long,short,long,neutral
386,2023-08-28 16:00:00,0.87247,long,short,long,neutral
387,2023-08-28 14:00:00,0.87336,long,short,long,neutral
388,2023-08-28 12:00:00,0.8716,long,short,short,short
389,2023-08-28 10:00:00,0.87168,long,short,long,short
390,2023-08-28 08:00:00,0.87296,long,short,long,short
391,2023-08-28 06:00:00,0.87388,long,short,long,neutral
392,2023-08-28 04:00:00,0.87406,long,short,short,long
393,2023-08-28 02:00:00,0.87312,long,short,short,long
394,2023-08-28 00:00:00,0.87159,long,short,short,neutral
395,2023-08-25 22:00:00,0.87104,long,short,short,neutral
396,2023-08-25 20:00:00,0.8726,long,short,short,long
397,2023-08-25 18:00:00,0.87216,long,short,short,neutral
398,2023-08-25 16:00:00,0.87063,long,short,short,neutral
399,2023-08-25 14:00:00,0.87342,long,short,short,long
400,2023-08-25 12:00:00,0.87252,long,short,short,long
401,2023-08-25 10:00:00,0.8725,long,short,short,long
402,2023-08-25 08:00:00,0.87203,long,short,short,neutral
403,2023-08-25 06:00:00,0.87104,long,short,long,neutral
404,2023-08-25 04:00:00,0.87215,long,short,long,neutral
405,2023-08-25 02:00:00,0.8714,long,short,long,neutral
406,2023-08-25 00:00:00,0.87157,long,short,long,neutral
407,2023-08-24 22:00:00,0.87152,long,short,short,neutral
408,2023-08-24 20:00:00,0.87182,long,short,short,neutral
409,2023-08-24 18:00:00,0.87152,long,short,long,neutral
410,2023-08-24 16:00:00,0.87246,long,short,long,neutral
411,2023-08-24 14:00:00,0.87178,long,short,long,short
412,2023-08-24 12:00:00,0.87362,long,short,long,short
413,2023-08-24 10:00:00,0.87388,long,short,long,short
414,2023-08-24 08:00:00,0.87472,long,short,long,neutral
415,2023-08-24 06:00:00,0.8763,long,short,long,long
416,2023-08-24 04:00:00,0.8758,long,short,long,neutral
417,2023-08-24 02:00:00,0.8758,long,short,long,short
418,2023-08-24 00:00:00,0.8764,long,short,long,neutral
419,2023-08-23 22:00:00,0.87652,long,short,long,long
420,2023-08-23 20:00:00,0.8762,long,short,long,neutral
421,2023-08-23 18:00:00,0.87556,long,short,long,neutral
422,2023-08-23 16:00:00,0.87623,long,short,long,long
423,2023-08-23 14:00:00,0.87186,long,long,long,neutral
424,2023-08-23 12:00:00,0.87101,long,long,long,neutral
425,2023-08-23 10:00:00,0.8713,long,long,long,neutral
426,2023-08-23 08:00:00,0.8711,long,long,long,short
427,2023-08-23 06:00:00,0.87145,long,long,long,neutral
428,2023-08-23 04:00:00,0.87232,long,long,long,long
429,2023-08-23 02:00:00,0.87156,long,long,long,long
430,2023-08-23 00:00:00,0.87052,long,long,long,neutral
431,2023-08-22 22:00:00,0.87029,long,long,long,neutral
432,2023-08-22 20:00:00,0.87074,long,short,long,neutral
433,2023-08-22 18:00:00,0.87025,long,short,long,neutral
434,2023-08-22 16:00:00,0.87094,long,short,long,neutral
435,2023-08-22 14:00:00,0.87008,long,short,long,neutral
436,2023-08-22 12:00:00,0.87216,long,short,long,long
437,2023-08-22 10:00:00,0.87106,long,long,long,long
438,2023-08-22 08:00:00,0.87076,long,long,long,long
439,2023-08-22 06:00:00,0.86922,long,long,long,long
440,2023-08-22 04:00:00,0.8687,long,long,long,neutral
441,2023-08-22 02:00:00,0.86855,long,long,long,short
442,2023-08-22 00:00:00,0.8686,long,long,long,short
443,2023-08-21 22:00:00,0.86868,long,long,long,neutral
444,2023-08-21 20:00:00,0.86913,long,long,long,long
445,2023-08-21 18:00:00,0.86847,long,long,short,long
446,2023-08-21 16:00:00,0.86688,long,long,short,long
447,2023-08-21 14:00:00,0.86639,long,long,short,long
448,2023-08-21 12:00:00,0.86626,long,long,short,neutral
449,2023-08-21 10:00:00,0.86586,long,long,short,short
450,2023-08-21 08:00:00,0.86682,long,long,short,short
451,2023-08-21 06:00:00,0.86717,long,long,short,short
452,2023-08-21 04:00:00,0.86772,long,long,long,short
453,2023-08-21 02:00:00,0.86804,long,long,long,neutral
454,2023-08-21 00:00:00,0.86811,long,long,long,long
455,2023-08-18 22:00:00,0.86788,long,long,long,neutral
456,2023-08-18 20:00:00,0.86761,long,long,long,short
457,2023-08-18 18:00:00,0.86826,long,long,long,neutral
458,2023-08-18 16:00:00,0.86934,long,long,short,long
459,2023-08-18 14:00:00,0.86672,long,long,short,neutral
460,2023-08-18 12:00:00,0.86608,long,long,short,short
461,2023-08-18 10:00:00,0.8665,long,long,short,neutral
462,2023-08-18 08:00:00,0.86764,long,long,short,neutral
463,2023-08-18 06:00:00,0.86687,long,long,short,short
464,2023-08-18 04:00:00,0.86818,long,long,short,neutral
465,2023-08-18 02:00:00,0.86852,long,long,short,long
466,2023-08-18 00:00:00,0.86738,long,long,short,long
467,2023-08-17 22:00:00,0.86736,long,long,short,neutral
468,2023-08-17 20:00:00,0.86669,long,long,short,neutral
469,2023-08-17 18:00:00,0.86798,long,long,short,neutral
470,2023-08-17 16:00:00,0.86762,long,long,short,neutral
471,2023-08-17 14:00:00,0.86944,long,long,short,long
472,2023-08-17 12:00:00,0.86874,long,long,short,neutral
473,2023-08-17 10:00:00,0.86522,long,long,short,neutral
474,2023-08-17 08:00:00,0.86597,long,long,short,long
475,2023-08-17 06:00:00,0.86488,long,long,short,neutral
476,2023-08-17 04:00:00,0.86331,long,long,short,short
477,2023-08-17 02:00:00,0.86691,long,long,short,short
478,2023-08-17 00:00:00,0.8692,long,short,short,short
