,is_profit_after_bars_1,is_profit_after_bars_2,is_profit_after_bars_3,is_profit_after_bars_4,is_profit_after_bars_5,is_profit_after_bars_6,is_profit_after_bars_7,is_profit_after_bars_8,is_profit_after_bars_9,is_profit_after_bars_10,datetime,SuperOrderBlock,Volume,UMA,NW,ScalpPro
288,True,True,True,True,True,True,True,True,True,True,2023-10-03 21:00:00,neutral,short,short,long,long
289,False,False,True,True,True,True,True,True,True,True,2023-10-03 20:45:00,neutral,short,short,short,short
290,False,False,False,False,True,False,False,True,True,True,2023-10-03 20:30:00,neutral,neutral,long,short,short
291,False,False,False,False,False,False,False,False,False,False,2023-10-03 20:15:00,long,long,long,short,short
292,True,False,False,False,False,False,True,False,False,True,2023-10-03 20:00:00,neutral,neutral,long,long,short
293,True,True,True,False,False,False,True,True,True,True,2023-10-03 19:45:00,long,short,long,long,short
294,False,True,True,True,False,False,False,True,True,True,2023-10-03 19:30:00,neutral,neutral,long,long,short
295,False,False,False,True,False,False,False,False,False,False,2023-10-03 19:15:00,neutral,long,long,long,short
296,True,True,False,True,True,True,False,False,False,True,2023-10-03 19:00:00,neutral,long,short,long,long
297,True,True,True,True,True,True,True,True,False,False,2023-10-03 18:45:00,neutral,neutral,short,long,long
298,True,True,True,True,True,True,True,True,True,False,2023-10-03 18:30:00,short,neutral,short,long,long
299,False,False,True,True,True,True,True,True,True,True,2023-10-03 18:15:00,neutral,neutral,short,long,long
300,True,False,False,True,True,True,True,True,True,True,2023-10-03 18:00:00,neutral,short,short,long,long
301,False,False,False,False,False,True,False,False,False,True,2023-10-03 17:45:00,neutral,neutral,short,short,long
302,False,False,False,False,False,False,False,False,False,False,2023-10-03 17:30:00,neutral,neutral,long,short,long
303,True,False,False,False,False,False,False,True,False,False,2023-10-03 17:15:00,short,short,long,short,short
304,False,True,False,False,False,False,False,False,True,False,2023-10-03 17:00:00,long,neutral,long,short,short
305,False,False,False,False,False,False,False,False,False,False,2023-10-03 16:45:00,neutral,long,long,short,short
306,True,False,False,False,False,False,False,False,False,False,2023-10-03 16:30:00,neutral,long,long,short,short
307,True,True,True,True,True,False,False,False,False,False,2023-10-03 16:15:00,neutral,neutral,short,long,short
308,True,True,True,True,True,True,True,False,False,False,2023-10-03 16:00:00,neutral,short,short,long,short
309,False,True,True,True,True,True,True,True,False,False,2023-10-03 15:45:00,neutral,short,long,long,short
310,False,False,False,True,True,False,False,True,False,False,2023-10-03 15:30:00,neutral,short,long,long,short
311,False,False,False,False,True,True,False,False,True,False,2023-10-03 15:15:00,long,neutral,long,long,short
312,False,False,False,False,False,True,True,False,False,True,2023-10-03 15:00:00,neutral,neutral,long,long,short
313,True,True,True,False,False,True,True,True,True,True,2023-10-03 14:45:00,neutral,neutral,short,long,short
314,False,True,True,True,False,False,True,True,True,True,2023-10-03 14:30:00,neutral,long,short,long,short
315,True,True,True,True,True,True,True,True,True,True,2023-10-03 14:15:00,short,neutral,short,long,long
316,True,True,True,True,True,True,True,True,True,True,2023-10-03 14:00:00,short,neutral,short,long,long
317,False,False,True,False,True,True,True,False,False,True,2023-10-03 13:45:00,neutral,neutral,short,long,long
318,True,False,False,True,True,True,True,True,False,False,2023-10-03 13:30:00,short,short,short,long,long
319,False,False,False,False,False,False,False,False,False,False,2023-10-03 13:15:00,neutral,short,short,long,long
320,False,False,False,False,False,False,False,False,False,False,2023-10-03 13:00:00,neutral,short,short,long,long
321,False,False,False,False,False,False,False,False,False,False,2023-10-03 12:45:00,short,short,short,long,long
322,False,False,False,False,False,False,False,False,False,False,2023-10-03 12:30:00,neutral,neutral,short,long,long
323,False,False,False,False,False,False,False,False,False,False,2023-10-03 12:15:00,neutral,neutral,short,long,long
324,True,False,False,False,False,False,False,False,False,False,2023-10-03 12:00:00,neutral,neutral,short,long,long
325,False,False,False,False,False,False,False,False,False,False,2023-10-03 11:45:00,neutral,neutral,long,short,long
326,True,False,False,False,False,False,False,False,False,False,2023-10-03 11:30:00,neutral,short,long,short,long
327,False,False,False,False,False,False,False,False,False,False,2023-10-03 11:15:00,long,neutral,long,short,short
328,False,False,False,False,False,False,False,False,False,False,2023-10-03 11:00:00,short,neutral,long,short,short
329,True,True,True,True,False,True,False,False,False,False,2023-10-03 10:45:00,long,neutral,long,long,short
330,False,True,True,False,False,False,False,False,False,False,2023-10-03 10:30:00,neutral,neutral,long,long,short
331,True,True,True,True,True,True,True,True,False,False,2023-10-03 10:15:00,neutral,short,long,long,short
332,False,True,False,True,True,True,True,False,True,False,2023-10-03 10:00:00,neutral,neutral,long,long,short
333,False,False,True,False,True,True,True,True,False,False,2023-10-03 09:45:00,neutral,long,long,long,short
334,True,True,False,True,False,True,True,True,True,False,2023-10-03 09:30:00,neutral,long,long,long,short
335,True,True,True,False,True,True,True,True,True,True,2023-10-03 09:15:00,short,long,short,long,short
336,True,True,True,True,False,True,True,True,True,True,2023-10-03 09:00:00,neutral,neutral,short,long,short
337,True,True,True,True,True,True,True,True,True,True,2023-10-03 08:45:00,neutral,short,short,long,long
338,False,True,True,True,True,True,True,True,True,True,2023-10-03 08:30:00,neutral,neutral,short,long,long
339,False,False,False,False,True,True,True,False,True,True,2023-10-03 08:15:00,neutral,neutral,short,long,long
340,True,True,False,True,True,True,True,True,True,True,2023-10-03 08:00:00,neutral,short,short,long,long
341,False,False,False,False,False,False,True,True,True,False,2023-10-03 07:45:00,neutral,short,short,long,long
342,False,False,False,False,False,False,False,False,False,False,2023-10-03 07:30:00,neutral,short,short,long,long
343,False,False,False,False,False,False,False,False,False,False,2023-10-03 07:15:00,neutral,short,short,long,short
344,False,False,False,False,False,False,False,False,False,False,2023-10-03 07:00:00,neutral,short,long,long,short
345,False,False,False,False,False,False,False,False,False,False,2023-10-03 06:45:00,neutral,neutral,long,long,short
346,False,False,False,False,False,False,False,False,False,False,2023-10-03 06:30:00,neutral,long,long,long,short
347,True,False,False,False,False,False,False,False,False,False,2023-10-03 06:15:00,neutral,long,short,long,short
348,True,True,True,False,False,False,False,False,False,False,2023-10-03 06:00:00,neutral,long,short,long,long
349,True,True,True,True,False,False,False,False,False,False,2023-10-03 05:45:00,neutral,neutral,short,long,long
350,True,True,True,True,True,False,False,False,False,False,2023-10-03 05:30:00,neutral,short,short,long,long
351,False,True,True,True,True,True,False,False,False,False,2023-10-03 05:15:00,neutral,short,short,long,long
352,False,False,False,False,False,True,False,False,False,False,2023-10-03 05:00:00,neutral,short,short,long,long
353,False,False,False,False,False,False,True,False,False,False,2023-10-03 04:45:00,neutral,neutral,short,long,long
354,False,False,False,False,False,False,False,False,False,False,2023-10-03 04:30:00,neutral,neutral,short,long,long
355,True,False,False,False,False,False,False,False,False,False,2023-10-03 04:15:00,short,short,short,long,long
356,False,True,False,False,False,False,False,False,False,False,2023-10-03 04:00:00,neutral,neutral,short,long,short
357,False,False,False,False,False,False,False,False,False,False,2023-10-03 03:45:00,short,long,long,long,short
358,True,False,False,False,False,False,False,False,False,False,2023-10-03 03:30:00,neutral,neutral,short,long,long
359,True,True,False,False,False,False,False,False,False,False,2023-10-03 03:15:00,neutral,short,short,long,long
360,False,True,True,False,False,False,False,False,False,False,2023-10-03 03:00:00,long,neutral,short,long,long
361,False,False,False,True,False,False,False,False,False,False,2023-10-03 02:45:00,short,long,short,long,long
362,True,False,False,False,True,False,False,False,False,False,2023-10-03 02:30:00,short,long,short,long,long
363,True,True,False,False,False,True,False,False,False,False,2023-10-03 02:15:00,neutral,neutral,short,long,long
364,True,True,True,True,False,True,True,False,False,False,2023-10-03 02:00:00,neutral,short,short,long,long
365,False,False,True,True,False,False,False,True,False,False,2023-10-03 01:45:00,neutral,short,short,short,long
366,False,False,False,False,False,False,False,False,False,False,2023-10-03 01:30:00,neutral,short,short,short,short
367,False,False,False,False,False,False,False,False,False,False,2023-10-03 01:15:00,neutral,neutral,long,short,short
368,False,False,False,False,False,False,False,False,False,False,2023-10-03 01:00:00,neutral,long,long,short,short
369,True,True,False,False,False,False,False,False,False,False,2023-10-03 00:45:00,neutral,neutral,long,short,short
370,True,True,True,False,False,False,False,False,False,False,2023-10-03 00:30:00,neutral,neutral,long,short,short
371,False,False,False,False,False,False,False,False,False,False,2023-10-03 00:15:00,neutral,long,long,long,short
372,True,True,True,True,True,False,False,False,False,False,2023-10-03 00:00:00,neutral,neutral,short,long,short
373,True,True,True,True,True,True,True,False,False,False,2023-10-02 23:45:00,neutral,short,short,long,short
374,False,False,True,True,True,True,True,False,False,False,2023-10-02 23:30:00,neutral,neutral,short,long,short
375,False,False,False,True,False,True,True,True,False,False,2023-10-02 23:15:00,neutral,neutral,short,long,short
376,True,True,False,False,True,True,True,True,True,False,2023-10-02 23:00:00,neutral,short,short,long,long
377,False,True,False,False,False,True,False,True,True,True,2023-10-02 22:45:00,neutral,short,short,long,long
378,False,False,False,False,False,False,True,False,False,True,2023-10-02 22:30:00,neutral,neutral,short,long,long
379,False,False,False,False,False,False,False,True,False,False,2023-10-02 22:15:00,neutral,neutral,short,long,long
380,True,True,True,True,True,True,False,True,True,True,2023-10-02 22:00:00,neutral,neutral,short,long,long
381,False,True,False,False,False,False,False,False,False,True,2023-10-02 21:45:00,neutral,neutral,short,long,short
382,True,False,True,False,False,False,False,False,False,False,2023-10-02 21:30:00,short,short,short,long,short
383,False,False,False,False,False,False,False,False,False,False,2023-10-02 21:15:00,long,neutral,long,long,short
384,False,False,False,False,False,False,False,False,False,False,2023-10-02 21:00:00,long,neutral,long,long,short
385,True,False,False,False,False,False,False,False,False,False,2023-10-02 20:45:00,neutral,neutral,long,long,short
386,False,True,False,False,False,False,False,False,False,False,2023-10-02 20:30:00,neutral,long,short,long,long
387,True,False,True,False,False,False,False,False,False,False,2023-10-02 20:15:00,short,long,short,long,long
388,True,True,True,True,False,False,False,False,False,False,2023-10-02 20:00:00,short,neutral,short,long,long
389,True,True,True,True,True,True,True,True,False,True,2023-10-02 19:45:00,neutral,short,short,long,long
390,False,False,True,True,True,True,False,False,False,False,2023-10-02 19:30:00,neutral,neutral,short,long,short
391,False,False,False,False,False,False,True,False,False,False,2023-10-02 19:15:00,short,neutral,short,long,short
392,True,False,False,False,False,False,False,True,False,False,2023-10-02 19:00:00,neutral,short,short,long,short
393,False,False,False,False,False,False,False,False,True,False,2023-10-02 18:45:00,long,short,short,long,short
394,False,False,False,False,False,False,False,False,False,False,2023-10-02 18:30:00,neutral,neutral,long,long,short
395,False,False,False,False,False,False,False,False,False,False,2023-10-02 18:15:00,neutral,long,long,long,short
396,True,True,False,False,False,False,False,False,False,False,2023-10-02 18:00:00,neutral,neutral,short,long,short
397,True,True,True,True,True,True,False,False,False,False,2023-10-02 17:45:00,neutral,short,short,long,short
398,False,False,True,False,False,False,False,False,False,False,2023-10-02 17:30:00,neutral,neutral,short,long,long
399,False,False,False,False,False,False,False,False,False,False,2023-10-02 17:15:00,neutral,neutral,short,long,long
400,True,True,False,True,True,True,True,False,False,False,2023-10-02 17:00:00,neutral,short,short,long,long
401,False,True,True,False,False,True,True,False,False,False,2023-10-02 16:45:00,neutral,short,short,long,long
402,False,False,False,False,False,False,False,False,False,False,2023-10-02 16:30:00,neutral,neutral,short,long,long
403,False,False,False,False,False,False,False,False,False,False,2023-10-02 16:15:00,short,neutral,short,long,long
404,True,True,False,False,False,False,False,False,False,False,2023-10-02 16:00:00,neutral,short,short,long,long
405,False,False,False,False,False,False,False,False,False,False,2023-10-02 15:45:00,neutral,short,short,long,long
406,False,False,False,False,False,False,False,False,False,False,2023-10-02 15:30:00,long,neutral,short,long,short
407,False,False,False,False,False,False,False,False,False,False,2023-10-02 15:15:00,short,neutral,short,long,short
408,True,True,False,False,False,False,False,False,False,False,2023-10-02 15:00:00,neutral,neutral,short,long,short
409,False,True,False,False,False,False,False,False,False,False,2023-10-02 14:45:00,short,neutral,short,long,short
410,True,False,True,True,False,False,False,False,False,False,2023-10-02 14:30:00,long,neutral,short,long,short
411,False,False,False,False,False,False,False,False,False,False,2023-10-02 14:15:00,neutral,neutral,short,long,short
412,True,False,False,False,True,False,False,False,False,False,2023-10-02 14:00:00,short,short,short,long,short
413,False,True,False,False,False,False,False,False,False,False,2023-10-02 13:45:00,neutral,neutral,short,long,short
414,False,False,True,False,False,False,False,False,False,False,2023-10-02 13:30:00,neutral,neutral,short,long,short
415,True,False,False,True,False,False,False,False,False,False,2023-10-02 13:15:00,neutral,neutral,short,long,short
416,False,False,False,False,False,False,False,False,False,False,2023-10-02 13:00:00,neutral,neutral,short,long,long
417,True,True,True,False,False,True,False,False,False,False,2023-10-02 12:45:00,neutral,short,short,long,long
418,False,True,False,False,False,False,False,False,False,False,2023-10-02 12:30:00,neutral,short,short,long,long
419,False,False,False,False,False,False,False,False,False,False,2023-10-02 12:15:00,long,neutral,short,long,long
420,False,False,False,False,False,False,False,False,False,False,2023-10-02 12:00:00,neutral,neutral,short,long,long
421,True,False,False,False,False,False,False,False,False,False,2023-10-02 11:45:00,neutral,short,short,long,long
422,False,False,False,False,False,False,False,False,False,False,2023-10-02 11:30:00,neutral,short,short,short,long
423,False,False,False,False,False,False,False,False,False,False,2023-10-02 11:15:00,neutral,neutral,short,short,long
424,False,False,False,False,False,False,False,False,False,False,2023-10-02 11:00:00,neutral,neutral,short,short,long
425,True,True,False,False,False,False,False,False,False,False,2023-10-02 10:45:00,long,short,short,short,short
426,False,False,False,False,False,False,False,False,False,False,2023-10-02 10:30:00,long,short,long,short,short
427,False,False,False,False,False,False,False,False,False,False,2023-10-02 10:15:00,neutral,neutral,long,short,short
428,False,False,False,False,False,False,False,False,False,False,2023-10-02 10:00:00,short,long,long,short,short
429,True,True,False,False,False,False,False,False,False,False,2023-10-02 09:45:00,neutral,long,long,short,short
430,True,True,True,False,False,False,False,False,False,False,2023-10-02 09:30:00,short,long,long,short,short
431,True,True,True,True,True,True,True,True,False,False,2023-10-02 09:15:00,short,long,long,long,short
432,True,True,True,True,True,True,True,True,True,True,2023-10-02 09:00:00,short,long,short,long,long
433,True,True,True,True,True,True,True,True,True,True,2023-10-02 08:45:00,neutral,neutral,short,long,long
434,True,True,True,True,True,True,True,True,True,True,2023-10-02 08:30:00,neutral,neutral,short,long,long
435,False,False,False,True,True,True,True,True,True,True,2023-10-02 08:15:00,neutral,neutral,short,long,short
436,True,False,False,True,True,True,True,True,True,True,2023-10-02 08:00:00,neutral,short,short,long,short
437,False,False,False,False,False,True,True,True,True,True,2023-10-02 07:45:00,neutral,short,short,long,short
438,False,False,False,False,False,False,True,True,True,True,2023-10-02 07:30:00,neutral,neutral,short,long,short
439,False,False,False,False,False,False,False,False,True,True,2023-10-02 07:15:00,neutral,neutral,short,long,short
440,True,False,False,False,False,False,False,False,False,True,2023-10-02 07:00:00,neutral,neutral,short,long,short
441,False,False,False,False,False,False,False,False,False,False,2023-10-02 06:45:00,neutral,neutral,short,long,short
442,True,False,False,False,False,False,False,False,False,False,2023-10-02 06:30:00,neutral,short,short,long,long
443,False,False,False,False,False,False,False,False,False,False,2023-10-02 06:15:00,short,short,short,long,long
444,False,False,False,False,False,False,False,False,False,False,2023-10-02 06:00:00,neutral,short,short,long,long
445,False,False,False,False,False,False,False,False,False,False,2023-10-02 05:45:00,neutral,neutral,short,long,long
446,False,False,False,False,False,False,False,False,False,False,2023-10-02 05:30:00,neutral,neutral,short,long,long
447,True,False,False,False,False,False,False,False,False,False,2023-10-02 05:15:00,neutral,short,short,long,long
448,False,True,False,False,False,False,False,False,False,False,2023-10-02 05:00:00,neutral,short,short,long,long
449,False,False,False,False,False,False,False,False,False,False,2023-10-02 04:45:00,neutral,short,short,long,long
450,False,False,False,False,False,False,False,False,False,False,2023-10-02 04:30:00,neutral,neutral,short,long,long
451,False,False,False,False,False,False,False,False,False,False,2023-10-02 04:15:00,neutral,long,short,long,long
452,True,False,False,False,False,False,False,False,False,False,2023-10-02 04:00:00,neutral,neutral,short,long,long
453,True,True,True,False,False,False,False,False,False,False,2023-10-02 03:45:00,long,short,short,long,short
454,False,False,False,False,False,False,False,False,False,False,2023-10-02 03:30:00,long,neutral,long,short,short
455,False,False,False,False,False,False,False,False,False,False,2023-10-02 03:15:00,neutral,long,long,short,short
456,True,False,False,False,False,False,False,False,False,False,2023-10-02 03:00:00,neutral,long,long,short,short
457,True,True,False,False,False,False,False,False,False,False,2023-10-02 02:45:00,neutral,long,long,short,short
458,True,True,True,True,False,False,False,False,False,False,2023-10-02 02:30:00,neutral,long,long,long,short
459,True,True,True,True,True,False,False,False,False,False,2023-10-02 02:15:00,neutral,long,short,long,long
460,True,True,True,True,True,True,False,False,False,False,2023-10-02 02:00:00,neutral,long,short,long,long
461,True,True,True,True,True,True,True,False,True,True,2023-10-02 01:45:00,neutral,neutral,short,long,long
462,True,True,True,True,True,True,True,True,True,True,2023-10-02 01:30:00,neutral,short,short,long,long
463,False,False,True,True,True,True,True,True,True,False,2023-10-02 01:15:00,neutral,short,short,long,long
464,False,False,False,False,True,True,True,True,True,True,2023-10-02 01:00:00,neutral,neutral,long,long,long
465,False,False,False,False,False,False,True,True,True,True,2023-10-02 00:45:00,neutral,long,long,long,long
466,True,False,False,False,False,False,True,True,True,True,2023-10-02 00:30:00,neutral,neutral,long,long,long
467,True,True,False,False,False,False,False,True,True,True,2023-10-02 00:15:00,neutral,neutral,long,long,long
468,False,False,False,False,False,False,False,False,False,False,2023-10-02 00:00:00,neutral,long,long,long,long
469,True,True,True,True,True,False,False,False,False,True,2023-09-29 23:45:00,neutral,neutral,long,long,long
470,True,True,True,True,True,True,False,False,False,True,2023-09-29 23:30:00,neutral,neutral,short,long,long
471,False,False,True,True,True,True,False,False,False,False,2023-09-29 23:15:00,neutral,long,short,long,long
472,True,True,True,True,True,True,True,True,True,False,2023-09-29 23:00:00,neutral,neutral,short,long,short
473,True,True,True,True,True,True,True,True,True,True,2023-09-29 22:45:00,neutral,short,long,long,short
474,False,False,True,True,True,True,True,True,True,True,2023-09-29 22:30:00,neutral,short,long,long,short
475,False,False,False,True,False,False,True,True,True,True,2023-09-29 22:15:00,long,short,long,long,short
476,False,False,False,False,False,False,False,False,False,False,2023-09-29 22:00:00,neutral,neutral,long,long,short
477,False,False,False,False,False,False,False,False,False,False,2023-09-29 21:45:00,neutral,long,long,long,short
478,True,True,True,True,True,True,True,True,True,True,2023-09-29 21:30:00,short,neutral,short,long,short
479,True,True,True,True,True,True,True,True,True,True,2023-09-29 21:15:00,neutral,neutral,short,long,long
480,False,False,True,True,True,True,True,True,True,True,2023-09-29 21:00:00,neutral,neutral,short,long,long
481,True,False,True,True,True,True,True,True,True,True,2023-09-29 20:45:00,neutral,short,short,long,long
482,False,False,False,False,True,True,True,True,False,True,2023-09-29 20:30:00,short,neutral,short,long,long
483,False,False,False,False,False,True,True,True,False,False,2023-09-29 20:15:00,neutral,neutral,short,long,long
484,True,False,False,False,False,False,True,True,True,True,2023-09-29 20:00:00,long,short,short,long,short
485,False,False,False,False,False,False,False,False,False,False,2023-09-29 19:45:00,long,short,short,long,short
486,False,False,False,False,False,False,False,False,False,False,2023-09-29 19:30:00,neutral,neutral,short,long,short
487,False,False,False,False,False,False,False,False,False,False,2023-09-29 19:15:00,neutral,neutral,short,long,short
488,True,False,False,False,False,False,False,False,False,False,2023-09-29 19:00:00,short,short,short,long,short
489,False,True,False,False,False,False,False,False,False,False,2023-09-29 18:45:00,neutral,short,short,long,short
490,False,False,True,False,False,False,False,False,False,False,2023-09-29 18:30:00,long,short,short,long,short
491,False,False,False,False,False,False,False,False,False,False,2023-09-29 18:15:00,neutral,neutral,short,long,long
492,False,False,False,False,False,False,False,False,False,False,2023-09-29 18:00:00,neutral,neutral,short,long,long
493,True,False,False,False,False,False,False,False,False,False,2023-09-29 17:45:00,neutral,neutral,short,long,long
494,False,False,False,False,False,False,False,False,False,False,2023-09-29 17:30:00,long,neutral,short,long,long
495,True,False,False,False,False,False,False,False,False,False,2023-09-29 17:15:00,long,short,short,long,long
496,False,False,False,False,False,False,False,False,False,False,2023-09-29 17:00:00,long,short,short,long,long
497,False,False,False,False,False,False,False,False,False,False,2023-09-29 16:45:00,long,short,short,long,long
498,False,False,False,False,False,False,False,False,False,False,2023-09-29 16:30:00,neutral,short,short,long,short
499,False,False,False,False,False,False,False,False,False,False,2023-09-29 16:15:00,neutral,neutral,long,long,short
500,False,False,False,False,False,False,False,False,False,False,2023-09-29 16:00:00,neutral,long,long,short,short
501,True,False,False,False,False,False,False,False,False,False,2023-09-29 15:45:00,neutral,long,long,long,short
502,True,True,False,False,False,False,False,False,False,False,2023-09-29 15:30:00,neutral,long,long,long,long
503,True,True,True,False,False,False,False,False,False,False,2023-09-29 15:15:00,short,long,short,long,long
504,True,True,True,True,False,False,False,False,False,False,2023-09-29 15:00:00,short,neutral,short,long,long
505,True,True,True,True,True,True,False,False,False,False,2023-09-29 14:45:00,neutral,short,short,long,long
506,False,False,True,True,True,True,False,False,False,False,2023-09-29 14:30:00,neutral,short,short,long,long
507,False,False,False,True,True,True,True,False,False,False,2023-09-29 14:15:00,neutral,short,short,short,long
508,False,False,False,False,False,True,True,True,False,False,2023-09-29 14:00:00,long,short,long,short,long
509,False,False,False,False,False,False,False,False,False,False,2023-09-29 13:45:00,long,neutral,long,short,short
510,False,False,False,False,False,False,False,False,False,False,2023-09-29 13:30:00,neutral,long,long,short,short
511,True,False,False,False,False,False,False,False,False,False,2023-09-29 13:15:00,neutral,long,long,short,short
512,True,True,False,False,False,False,False,False,False,False,2023-09-29 13:00:00,neutral,long,long,short,short
513,True,True,True,True,False,False,False,False,False,False,2023-09-29 12:45:00,neutral,long,long,short,long
514,True,True,True,True,True,True,True,False,False,False,2023-09-29 12:30:00,neutral,long,long,short,long
515,True,True,True,True,True,True,True,True,True,False,2023-09-29 12:15:00,neutral,long,long,short,long
516,True,True,True,True,True,True,True,True,True,True,2023-09-29 12:00:00,neutral,neutral,long,short,long
517,True,True,True,True,True,True,True,True,True,True,2023-09-29 11:45:00,neutral,neutral,long,short,long
518,False,True,True,True,True,True,True,True,True,True,2023-09-29 11:30:00,long,long,long,short,long
519,True,False,True,True,True,True,True,True,True,True,2023-09-29 11:15:00,neutral,neutral,long,short,long
520,True,True,True,True,True,True,True,True,True,True,2023-09-29 11:00:00,neutral,neutral,long,short,long
521,False,True,True,True,True,True,True,True,True,True,2023-09-29 10:45:00,neutral,long,long,short,short
522,True,False,True,True,True,True,True,True,True,True,2023-09-29 10:30:00,neutral,long,long,short,short
523,True,True,True,True,True,True,True,True,True,True,2023-09-29 10:15:00,neutral,neutral,long,short,short
524,True,True,True,True,True,True,True,True,True,True,2023-09-29 10:00:00,neutral,short,long,short,short
525,False,True,True,True,True,True,True,True,True,True,2023-09-29 09:45:00,neutral,neutral,long,short,short
526,False,False,True,True,True,True,True,True,True,True,2023-09-29 09:30:00,neutral,long,long,short,short
527,True,True,True,True,True,True,True,True,True,True,2023-09-29 09:15:00,neutral,long,long,short,short
528,True,True,True,True,True,True,True,True,True,True,2023-09-29 09:00:00,short,neutral,long,short,short
529,True,True,True,True,True,True,True,True,True,True,2023-09-29 08:45:00,neutral,neutral,short,short,long
530,False,True,True,True,True,True,True,True,True,True,2023-09-29 08:30:00,neutral,neutral,short,short,long
531,True,False,True,True,True,True,True,True,True,True,2023-09-29 08:15:00,neutral,neutral,long,short,long
532,False,False,False,True,True,True,True,True,True,True,2023-09-29 08:00:00,short,neutral,long,short,long
533,True,True,True,False,True,True,True,True,True,True,2023-09-29 07:45:00,neutral,neutral,long,short,long
534,False,False,False,False,False,True,True,True,True,True,2023-09-29 07:30:00,neutral,long,long,short,long
535,True,False,False,False,False,False,True,True,True,True,2023-09-29 07:15:00,neutral,long,long,short,long
536,True,True,False,True,False,True,False,True,True,True,2023-09-29 07:00:00,neutral,long,short,short,long
537,True,True,True,False,True,False,True,False,True,True,2023-09-29 06:45:00,neutral,long,long,short,long
538,True,True,True,True,True,True,True,True,False,True,2023-09-29 06:30:00,neutral,neutral,long,short,long
539,True,True,True,True,True,True,True,True,True,True,2023-09-29 06:15:00,neutral,short,long,short,long
540,False,True,True,True,True,True,True,True,True,True,2023-09-29 06:00:00,long,neutral,long,short,short
541,False,False,False,False,False,False,False,False,False,False,2023-09-29 05:45:00,neutral,long,long,short,short
542,True,False,False,False,True,True,True,True,True,True,2023-09-29 05:30:00,neutral,long,long,short,short
543,True,True,True,False,True,True,True,True,True,True,2023-09-29 05:15:00,neutral,long,long,short,short
544,True,True,True,True,True,True,True,True,True,True,2023-09-29 05:00:00,neutral,long,long,short,short
545,True,True,True,True,True,True,True,True,True,True,2023-09-29 04:45:00,neutral,long,long,short,short
546,True,True,True,True,True,True,True,True,True,True,2023-09-29 04:30:00,neutral,long,long,short,short
547,True,True,True,True,True,True,True,True,True,True,2023-09-29 04:15:00,neutral,long,long,short,short
548,True,True,True,True,True,True,True,True,True,True,2023-09-29 04:00:00,short,long,long,short,short
549,True,True,True,True,True,True,True,True,True,True,2023-09-29 03:45:00,neutral,neutral,short,long,long
550,True,True,True,True,True,True,True,True,True,True,2023-09-29 03:30:00,short,neutral,short,long,long
551,False,False,True,True,True,True,True,True,True,True,2023-09-29 03:15:00,neutral,neutral,short,short,long
552,True,False,False,True,True,True,True,True,True,True,2023-09-29 03:00:00,short,neutral,short,short,long
553,False,True,False,False,True,True,True,True,True,True,2023-09-29 02:45:00,neutral,neutral,short,short,long
554,True,True,True,False,False,True,True,True,True,True,2023-09-29 02:30:00,neutral,short,short,short,long
555,False,False,False,False,False,False,True,True,True,True,2023-09-29 02:15:00,neutral,neutral,short,short,long
556,False,False,False,False,False,False,False,True,True,True,2023-09-29 02:00:00,neutral,neutral,long,short,long
557,True,False,False,False,False,False,False,False,True,True,2023-09-29 01:45:00,long,short,long,short,long
558,False,False,False,False,False,False,False,False,False,True,2023-09-29 01:30:00,neutral,neutral,long,short,long
559,False,False,False,False,False,False,False,False,False,False,2023-09-29 01:15:00,neutral,long,long,short,long
560,True,False,False,False,False,False,False,False,False,False,2023-09-29 01:00:00,neutral,long,long,short,long
561,True,True,True,True,True,True,False,False,False,False,2023-09-29 00:45:00,neutral,neutral,long,short,long
562,True,True,True,True,True,True,True,False,False,False,2023-09-29 00:30:00,long,neutral,long,short,short
563,False,False,True,True,True,False,False,False,False,False,2023-09-29 00:15:00,neutral,neutral,long,short,short
564,True,True,True,True,True,True,True,True,True,False,2023-09-29 00:00:00,long,neutral,long,short,short
565,False,True,False,False,True,True,True,True,True,True,2023-09-28 23:45:00,neutral,long,long,short,short
566,True,True,True,True,True,True,True,True,True,True,2023-09-28 23:30:00,neutral,long,long,short,short
567,True,True,True,True,True,True,True,True,True,True,2023-09-28 23:15:00,neutral,neutral,long,short,short
568,True,True,True,True,True,True,True,True,True,True,2023-09-28 23:00:00,neutral,neutral,long,short,short
569,False,True,True,True,True,True,True,True,True,True,2023-09-28 22:45:00,neutral,neutral,long,short,short
570,True,True,True,True,True,True,True,True,True,True,2023-09-28 22:30:00,long,neutral,long,short,short
571,False,True,False,True,True,True,True,True,True,True,2023-09-28 22:15:00,neutral,neutral,long,short,short
572,True,True,True,True,True,True,True,True,True,True,2023-09-28 22:00:00,neutral,neutral,long,short,short
573,False,True,False,True,True,True,True,True,True,True,2023-09-28 21:45:00,neutral,neutral,long,short,short
574,True,False,True,True,True,True,True,True,True,True,2023-09-28 21:30:00,neutral,neutral,short,short,long
575,False,False,False,True,False,True,True,True,True,True,2023-09-28 21:15:00,neutral,long,short,short,long
576,True,True,True,False,True,True,True,True,True,True,2023-09-28 21:00:00,neutral,neutral,short,short,long
577,True,True,True,True,True,True,True,True,True,True,2023-09-28 20:45:00,neutral,short,short,short,long
578,False,True,True,True,True,True,True,True,True,True,2023-09-28 20:30:00,long,short,short,short,long
