,datetime,close_price,SuperOrderBlock,SOB_No_Delta,ScalpPro,UMA,Volume,interval,symbol,ScalpPro8108,Volume2,UMA20,NW
69,2023-10-11 21:33:00,1.4424,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURCAD,long,neutral,short,long
70,2023-10-11 21:30:00,1.44209,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURCAD,long,short,short,long
71,2023-10-11 21:27:00,1.44222,neutral,long,short,short,neutral,Interval.in_3_minute,EURCAD,long,neutral,short,long
72,2023-10-11 21:24:00,1.4424,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURCAD,long,neutral,short,long
73,2023-10-11 21:21:00,1.44216,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURCAD,long,neutral,short,long
74,2023-10-11 21:18:00,1.44234,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURCAD,long,neutral,short,long
75,2023-10-11 21:15:00,1.44212,neutral,neutral,short,short,short,Interval.in_3_minute,EURCAD,long,short,short,long
76,2023-10-11 21:12:00,1.44232,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURCAD,long,short,short,long
77,2023-10-11 21:09:00,1.44251,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURCAD,long,neutral,short,long
78,2023-10-11 21:06:00,1.44262,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURCAD,long,long,short,long
79,2023-10-11 21:03:00,1.44231,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURCAD,long,neutral,short,long
80,2023-10-11 21:00:00,1.4423,short,short,short,long,neutral,Interval.in_3_minute,EURCAD,long,neutral,short,long
81,2023-10-11 20:57:00,1.44268,short,short,short,long,long,Interval.in_3_minute,EURCAD,long,long,short,long
82,2023-10-11 20:54:00,1.4423,neutral,short,short,long,neutral,Interval.in_3_minute,EURCAD,long,long,short,long
83,2023-10-11 20:51:00,1.44226,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURCAD,long,neutral,short,long
84,2023-10-11 20:48:00,1.44178,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURCAD,long,short,short,long
85,2023-10-11 20:45:00,1.4421,neutral,long,short,short,neutral,Interval.in_3_minute,EURCAD,long,neutral,short,long
86,2023-10-11 20:42:00,1.44216,short,short,short,short,neutral,Interval.in_3_minute,EURCAD,long,neutral,short,long
87,2023-10-11 20:39:00,1.44177,neutral,neutral,short,short,short,Interval.in_3_minute,EURCAD,long,short,short,long
88,2023-10-11 20:36:00,1.44195,neutral,neutral,short,short,short,Interval.in_3_minute,EURCAD,long,short,short,long
89,2023-10-11 20:33:00,1.44228,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURCAD,long,short,short,long
90,2023-10-11 20:30:00,1.4426,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURCAD,long,neutral,short,long
91,2023-10-11 20:27:00,1.44317,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURCAD,long,neutral,short,long
92,2023-10-11 20:24:00,1.44316,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURCAD,long,neutral,short,long
93,2023-10-11 20:21:00,1.4433,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURCAD,long,neutral,short,long
94,2023-10-11 20:18:00,1.44319,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURCAD,long,short,short,long
95,2023-10-11 20:15:00,1.44329,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURCAD,long,neutral,short,long
96,2023-10-11 20:12:00,1.44346,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURCAD,long,long,short,long
97,2023-10-11 20:09:00,1.44301,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURCAD,long,neutral,short,long
98,2023-10-11 20:06:00,1.44291,neutral,neutral,short,long,short,Interval.in_3_minute,EURCAD,long,short,short,long
99,2023-10-11 20:03:00,1.44304,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURCAD,long,short,short,long
100,2023-10-11 20:00:00,1.44306,neutral,long,short,long,neutral,Interval.in_3_minute,EURCAD,long,neutral,short,long
101,2023-10-11 19:57:00,1.44326,short,short,short,long,neutral,Interval.in_3_minute,EURCAD,long,neutral,short,long
102,2023-10-11 19:54:00,1.44286,neutral,long,short,long,neutral,Interval.in_3_minute,EURCAD,long,neutral,short,long
103,2023-10-11 19:51:00,1.44317,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURCAD,long,neutral,short,long
104,2023-10-11 19:48:00,1.44276,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURCAD,long,short,short,long
105,2023-10-11 19:45:00,1.4429,neutral,long,short,short,neutral,Interval.in_3_minute,EURCAD,long,neutral,short,long
106,2023-10-11 19:42:00,1.44304,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURCAD,long,neutral,short,long
107,2023-10-11 19:39:00,1.44254,neutral,neutral,short,short,short,Interval.in_3_minute,EURCAD,long,short,short,long
108,2023-10-11 19:36:00,1.4429,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURCAD,long,short,short,long
109,2023-10-11 19:33:00,1.443,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURCAD,long,neutral,short,long
110,2023-10-11 19:30:00,1.44355,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURCAD,long,long,short,long
111,2023-10-11 19:27:00,1.44346,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURCAD,long,neutral,short,long
112,2023-10-11 19:24:00,1.44316,neutral,neutral,short,short,short,Interval.in_3_minute,EURCAD,long,short,short,long
113,2023-10-11 19:21:00,1.44344,neutral,neutral,short,short,short,Interval.in_3_minute,EURCAD,long,short,short,long
114,2023-10-11 19:18:00,1.44381,neutral,neutral,short,short,short,Interval.in_3_minute,EURCAD,long,short,short,long
115,2023-10-11 19:15:00,1.44396,long,long,short,short,neutral,Interval.in_3_minute,EURCAD,long,short,short,long
116,2023-10-11 19:12:00,1.44412,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURCAD,long,neutral,long,long
117,2023-10-11 19:09:00,1.4443,short,short,short,short,neutral,Interval.in_3_minute,EURCAD,long,long,short,long
118,2023-10-11 19:06:00,1.4439,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURCAD,long,neutral,short,long
119,2023-10-11 19:03:00,1.44386,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURCAD,long,short,short,short
120,2023-10-11 19:00:00,1.44432,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURCAD,long,neutral,long,long
121,2023-10-11 18:57:00,1.44531,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURCAD,long,neutral,long,short
122,2023-10-11 18:54:00,1.44531,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURCAD,long,neutral,long,short
123,2023-10-11 18:51:00,1.44536,long,long,short,long,long,Interval.in_3_minute,EURCAD,long,long,long,short
124,2023-10-11 18:48:00,1.44512,neutral,neutral,short,long,long,Interval.in_3_minute,EURCAD,long,long,long,short
125,2023-10-11 18:45:00,1.4451,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURCAD,long,long,long,short
126,2023-10-11 18:42:00,1.44479,long,long,short,long,neutral,Interval.in_3_minute,EURCAD,long,neutral,long,short
127,2023-10-11 18:39:00,1.44466,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURCAD,long,neutral,long,short
128,2023-10-11 18:36:00,1.44496,neutral,neutral,short,long,long,Interval.in_3_minute,EURCAD,long,long,long,short
129,2023-10-11 18:33:00,1.44486,neutral,neutral,short,long,long,Interval.in_3_minute,EURCAD,long,long,long,short
130,2023-10-11 18:30:00,1.44424,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURCAD,long,long,long,short
131,2023-10-11 18:27:00,1.44418,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURCAD,long,neutral,long,short
132,2023-10-11 18:24:00,1.44408,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURCAD,long,neutral,long,short
133,2023-10-11 18:21:00,1.4441,long,long,short,short,neutral,Interval.in_3_minute,EURCAD,long,neutral,long,short
134,2023-10-11 18:18:00,1.44406,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURCAD,long,neutral,long,short
135,2023-10-11 18:15:00,1.44466,neutral,neutral,short,long,long,Interval.in_3_minute,EURCAD,long,long,long,short
136,2023-10-11 18:12:00,1.44413,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURCAD,long,long,short,short
137,2023-10-11 18:09:00,1.44412,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURCAD,long,neutral,short,short
138,2023-10-11 18:06:00,1.44412,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURCAD,long,neutral,short,short
139,2023-10-11 18:03:00,1.44428,neutral,neutral,short,short,long,Interval.in_3_minute,EURCAD,long,long,long,short
140,2023-10-11 18:00:00,1.44392,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURCAD,long,long,short,short
141,2023-10-11 17:57:00,1.44376,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURCAD,long,neutral,short,short
142,2023-10-11 17:54:00,1.44371,short,short,short,short,short,Interval.in_3_minute,EURCAD,long,short,short,short
143,2023-10-11 17:51:00,1.44372,neutral,neutral,short,short,short,Interval.in_3_minute,EURCAD,long,short,long,short
144,2023-10-11 17:48:00,1.44376,long,long,short,short,neutral,Interval.in_3_minute,EURCAD,long,short,long,short
145,2023-10-11 17:45:00,1.44448,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURCAD,long,neutral,long,short
146,2023-10-11 17:42:00,1.44452,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURCAD,long,neutral,long,short
147,2023-10-11 17:39:00,1.44452,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURCAD,long,neutral,long,short
148,2023-10-11 17:36:00,1.44472,neutral,neutral,short,long,long,Interval.in_3_minute,EURCAD,long,long,long,short
149,2023-10-11 17:33:00,1.44447,short,short,short,long,neutral,Interval.in_3_minute,EURCAD,long,long,long,short
150,2023-10-11 17:30:00,1.44384,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURCAD,long,neutral,long,short
151,2023-10-11 17:27:00,1.44346,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURCAD,long,neutral,long,short
152,2023-10-11 17:24:00,1.44378,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURCAD,long,neutral,long,short
153,2023-10-11 17:21:00,1.44342,neutral,neutral,short,short,short,Interval.in_3_minute,EURCAD,long,short,long,short
154,2023-10-11 17:18:00,1.44365,short,short,short,short,short,Interval.in_3_minute,EURCAD,long,short,long,short
155,2023-10-11 17:15:00,1.44403,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURCAD,long,short,long,short
156,2023-10-11 17:12:00,1.44411,long,long,short,long,neutral,Interval.in_3_minute,EURCAD,long,neutral,long,short
157,2023-10-11 17:09:00,1.44494,neutral,neutral,short,long,long,Interval.in_3_minute,EURCAD,long,long,long,short
158,2023-10-11 17:06:00,1.44454,neutral,neutral,short,long,long,Interval.in_3_minute,EURCAD,long,long,long,short
159,2023-10-11 17:03:00,1.44395,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURCAD,long,long,long,short
160,2023-10-11 17:00:00,1.44392,long,long,short,long,neutral,Interval.in_3_minute,EURCAD,long,neutral,long,short
161,2023-10-11 16:57:00,1.44378,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURCAD,long,neutral,long,short
162,2023-10-11 16:54:00,1.44426,neutral,neutral,short,long,long,Interval.in_3_minute,EURCAD,long,long,long,short
163,2023-10-11 16:51:00,1.44342,neutral,neutral,short,short,long,Interval.in_3_minute,EURCAD,long,long,long,long
164,2023-10-11 16:48:00,1.44296,short,short,short,short,neutral,Interval.in_3_minute,EURCAD,long,long,long,long
165,2023-10-11 16:45:00,1.44281,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURCAD,long,neutral,long,long
166,2023-10-11 16:42:00,1.44243,long,long,short,short,neutral,Interval.in_3_minute,EURCAD,long,short,long,long
167,2023-10-11 16:39:00,1.44344,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURCAD,long,neutral,long,short
168,2023-10-11 16:36:00,1.44378,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURCAD,long,neutral,long,short
169,2023-10-11 16:33:00,1.4433,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURCAD,long,neutral,long,short
170,2023-10-11 16:30:00,1.44362,neutral,neutral,short,long,long,Interval.in_3_minute,EURCAD,long,long,long,short
171,2023-10-11 16:27:00,1.443,neutral,neutral,short,long,long,Interval.in_3_minute,EURCAD,long,long,long,short
172,2023-10-11 16:24:00,1.44296,neutral,neutral,short,long,long,Interval.in_3_minute,EURCAD,long,long,long,short
173,2023-10-11 16:21:00,1.44296,neutral,neutral,short,long,long,Interval.in_3_minute,EURCAD,long,long,long,short
174,2023-10-11 16:18:00,1.44282,short,short,short,long,neutral,Interval.in_3_minute,EURCAD,long,long,long,short
175,2023-10-11 16:15:00,1.44228,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURCAD,long,neutral,short,short
176,2023-10-11 16:12:00,1.44208,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURCAD,long,short,short,short
177,2023-10-11 16:09:00,1.44262,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURCAD,long,neutral,short,short
178,2023-10-11 16:06:00,1.44275,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURCAD,long,long,short,short
179,2023-10-11 16:03:00,1.44238,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURCAD,long,neutral,short,long
180,2023-10-11 16:00:00,1.44202,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURCAD,long,neutral,short,long
181,2023-10-11 15:57:00,1.4423,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURCAD,long,long,short,long
182,2023-10-11 15:54:00,1.44208,short,short,short,neutral,neutral,Interval.in_3_minute,EURCAD,long,neutral,short,long
183,2023-10-11 15:51:00,1.4418,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURCAD,long,neutral,short,long
184,2023-10-11 15:48:00,1.44204,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURCAD,long,neutral,short,long
185,2023-10-11 15:45:00,1.44203,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURCAD,long,neutral,short,long
186,2023-10-11 15:42:00,1.44248,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURCAD,long,long,long,long
187,2023-10-11 15:39:00,1.44194,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURCAD,long,neutral,short,long
188,2023-10-11 15:36:00,1.44194,long,long,short,short,neutral,Interval.in_3_minute,EURCAD,long,neutral,long,long
189,2023-10-11 15:33:00,1.44222,short,short,short,short,neutral,Interval.in_3_minute,EURCAD,long,neutral,long,long
190,2023-10-11 15:30:00,1.44129,neutral,long,short,short,short,Interval.in_3_minute,EURCAD,long,short,short,long
191,2023-10-11 15:27:00,1.4419,neutral,neutral,short,short,short,Interval.in_3_minute,EURCAD,long,short,long,long
192,2023-10-11 15:24:00,1.44212,neutral,short,short,short,neutral,Interval.in_3_minute,EURCAD,long,short,long,short
193,2023-10-11 15:21:00,1.44214,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURCAD,long,neutral,long,short
194,2023-10-11 15:18:00,1.4426,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURCAD,long,neutral,long,short
195,2023-10-11 15:15:00,1.44247,neutral,short,short,short,neutral,Interval.in_3_minute,EURCAD,long,short,long,short
196,2023-10-11 15:12:00,1.4425,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURCAD,long,neutral,long,short
197,2023-10-11 15:09:00,1.44296,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURCAD,long,neutral,long,short
198,2023-10-11 15:06:00,1.44288,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURCAD,long,neutral,long,short
199,2023-10-11 15:03:00,1.44294,neutral,neutral,short,long,long,Interval.in_3_minute,EURCAD,long,long,long,short
200,2023-10-11 15:00:00,1.44276,long,long,short,long,neutral,Interval.in_3_minute,EURCAD,long,long,long,short
201,2023-10-11 14:57:00,1.44274,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURCAD,long,neutral,long,short
202,2023-10-11 14:54:00,1.44224,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURCAD,long,short,long,short
203,2023-10-11 14:51:00,1.44235,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURCAD,long,neutral,long,short
204,2023-10-11 14:48:00,1.44252,neutral,short,short,long,long,Interval.in_3_minute,EURCAD,long,long,long,short
205,2023-10-11 14:45:00,1.44238,neutral,neutral,short,long,long,Interval.in_3_minute,EURCAD,long,long,long,short
206,2023-10-11 14:42:00,1.44224,neutral,neutral,short,long,long,Interval.in_3_minute,EURCAD,long,long,long,short
207,2023-10-11 14:39:00,1.44208,neutral,neutral,short,long,long,Interval.in_3_minute,EURCAD,long,long,long,long
208,2023-10-11 14:36:00,1.44186,neutral,short,short,long,neutral,Interval.in_3_minute,EURCAD,long,long,long,long
209,2023-10-11 14:33:00,1.44186,neutral,short,short,long,neutral,Interval.in_3_minute,EURCAD,long,neutral,short,long
210,2023-10-11 14:30:00,1.44158,neutral,long,short,long,neutral,Interval.in_3_minute,EURCAD,long,neutral,short,short
211,2023-10-11 14:27:00,1.44177,neutral,short,short,short,neutral,Interval.in_3_minute,EURCAD,long,neutral,short,long
212,2023-10-11 14:24:00,1.44134,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURCAD,long,neutral,short,long
213,2023-10-11 14:21:00,1.4416,neutral,neutral,short,short,long,Interval.in_3_minute,EURCAD,long,long,short,long
214,2023-10-11 14:18:00,1.44152,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURCAD,long,long,short,long
215,2023-10-11 14:15:00,1.44152,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURCAD,long,neutral,short,long
216,2023-10-11 14:12:00,1.44148,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURCAD,long,short,short,long
217,2023-10-11 14:09:00,1.44181,neutral,long,short,short,neutral,Interval.in_3_minute,EURCAD,long,neutral,long,long
218,2023-10-11 14:06:00,1.44225,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURCAD,long,neutral,short,long
219,2023-10-11 14:03:00,1.44187,neutral,long,short,short,neutral,Interval.in_3_minute,EURCAD,long,neutral,short,long
220,2023-10-11 14:00:00,1.44218,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURCAD,long,neutral,short,long
221,2023-10-11 13:57:00,1.44186,neutral,short,short,short,neutral,Interval.in_3_minute,EURCAD,long,short,short,long
222,2023-10-11 13:54:00,1.44189,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURCAD,long,neutral,short,long
223,2023-10-11 13:51:00,1.4423,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURCAD,long,neutral,short,long
224,2023-10-11 13:48:00,1.44209,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURCAD,long,neutral,short,long
225,2023-10-11 13:45:00,1.44214,neutral,neutral,short,long,long,Interval.in_3_minute,EURCAD,long,long,short,long
226,2023-10-11 13:42:00,1.44192,neutral,neutral,short,long,long,Interval.in_3_minute,EURCAD,long,long,short,long
