,datetime,close_price,ScalpPro,NW,UMA,Volume
84,2023-10-10 06:00:00,0.64172,long,short,long,neutral
85,2023-10-10 05:30:00,0.64117,long,short,long,short
86,2023-10-10 05:00:00,0.64236,long,short,long,short
87,2023-10-10 04:30:00,0.64244,long,short,long,neutral
88,2023-10-10 04:00:00,0.6431,long,short,long,neutral
89,2023-10-10 03:30:00,0.64174,long,short,long,neutral
90,2023-10-10 03:00:00,0.64218,long,short,long,long
91,2023-10-10 02:30:00,0.64214,long,short,long,long
92,2023-10-10 02:00:00,0.64134,long,short,long,neutral
93,2023-10-10 01:30:00,0.64103,long,short,long,neutral
94,2023-10-10 01:00:00,0.64124,long,short,long,long
95,2023-10-10 00:30:00,0.64096,long,short,long,neutral
96,2023-10-10 00:00:00,0.64093,long,short,long,neutral
97,2023-10-09 23:30:00,0.64118,long,short,long,neutral
98,2023-10-09 23:00:00,0.64106,long,short,long,neutral
99,2023-10-09 22:30:00,0.6413,long,short,long,long
100,2023-10-09 22:00:00,0.6413,long,short,long,long
101,2023-10-09 21:30:00,0.64122,long,short,long,long
102,2023-10-09 21:00:00,0.6409,long,short,long,long
103,2023-10-09 20:30:00,0.64014,long,short,long,long
104,2023-10-09 20:00:00,0.638,long,long,long,long
105,2023-10-09 19:30:00,0.63776,long,long,long,neutral
106,2023-10-09 19:00:00,0.63758,long,short,long,short
107,2023-10-09 18:30:00,0.6379,long,short,long,neutral
108,2023-10-09 18:00:00,0.638,long,short,long,neutral
109,2023-10-09 17:30:00,0.63763,long,short,long,neutral
110,2023-10-09 17:00:00,0.6382,long,short,long,long
111,2023-10-09 16:30:00,0.63794,long,short,long,long
112,2023-10-09 16:00:00,0.63746,long,long,long,long
113,2023-10-09 15:30:00,0.63673,long,long,short,long
114,2023-10-09 15:00:00,0.63654,long,long,short,long
115,2023-10-09 14:30:00,0.63645,long,long,short,long
116,2023-10-09 14:00:00,0.6364,long,long,short,neutral
117,2023-10-09 13:30:00,0.63584,long,long,short,neutral
118,2023-10-09 13:00:00,0.63637,long,long,short,neutral
119,2023-10-09 12:30:00,0.63619,long,long,short,neutral
120,2023-10-09 12:00:00,0.63656,long,long,long,long
121,2023-10-09 11:30:00,0.63596,long,long,short,neutral
122,2023-10-09 11:00:00,0.63546,long,long,short,short
123,2023-10-09 10:30:00,0.63551,long,long,short,neutral
124,2023-10-09 10:00:00,0.63604,long,long,short,neutral
125,2023-10-09 09:30:00,0.63452,long,long,short,neutral
126,2023-10-09 09:00:00,0.63559,long,long,short,long
127,2023-10-09 08:30:00,0.63556,long,long,short,long
128,2023-10-09 08:00:00,0.6349,long,long,short,neutral
129,2023-10-09 07:30:00,0.63484,long,long,short,neutral
130,2023-10-09 07:00:00,0.63525,long,long,short,neutral
131,2023-10-09 06:30:00,0.6352,long,long,short,short
132,2023-10-09 06:00:00,0.63566,long,long,short,short
133,2023-10-09 05:30:00,0.6365,long,long,short,neutral
134,2023-10-09 05:00:00,0.63724,long,long,short,long
135,2023-10-09 04:30:00,0.637,long,long,short,neutral
136,2023-10-09 04:00:00,0.63685,long,long,long,neutral
137,2023-10-09 03:30:00,0.63806,long,long,long,long
138,2023-10-09 03:00:00,0.63721,long,long,long,long
139,2023-10-09 02:30:00,0.63692,long,long,long,long
140,2023-10-09 02:00:00,0.63654,long,long,long,neutral
141,2023-10-09 01:30:00,0.63581,long,long,long,neutral
142,2023-10-09 01:00:00,0.63608,long,long,long,neutral
143,2023-10-09 00:30:00,0.63563,long,long,long,short
144,2023-10-09 00:00:00,0.63632,long,long,long,short
145,2023-10-06 23:30:00,0.63846,long,short,long,short
146,2023-10-06 23:00:00,0.63866,long,short,long,short
147,2023-10-06 22:30:00,0.63873,long,short,long,short
148,2023-10-06 22:00:00,0.63936,long,short,long,short
149,2023-10-06 21:30:00,0.63958,long,short,long,neutral
150,2023-10-06 21:00:00,0.63974,long,short,long,neutral
151,2023-10-06 20:30:00,0.6388,long,short,long,neutral
152,2023-10-06 20:00:00,0.63901,long,short,long,neutral
153,2023-10-06 19:30:00,0.63794,long,short,long,short
154,2023-10-06 19:00:00,0.63839,long,short,long,neutral
155,2023-10-06 18:30:00,0.63923,long,short,long,long
156,2023-10-06 18:00:00,0.63752,long,short,short,long
157,2023-10-06 17:30:00,0.63496,long,long,short,long
158,2023-10-06 17:00:00,0.63494,long,long,short,neutral
159,2023-10-06 16:30:00,0.63346,long,long,short,neutral
160,2023-10-06 16:00:00,0.6339,long,long,short,neutral
161,2023-10-06 15:30:00,0.63258,long,long,short,short
162,2023-10-06 15:00:00,0.63583,long,short,short,neutral
163,2023-10-06 14:30:00,0.63586,long,short,short,neutral
164,2023-10-06 14:00:00,0.63554,long,short,short,short
165,2023-10-06 13:30:00,0.6361,long,short,short,neutral
166,2023-10-06 13:00:00,0.63614,long,long,short,neutral
167,2023-10-06 12:30:00,0.636,long,long,short,short
168,2023-10-06 12:00:00,0.63604,long,long,short,short
169,2023-10-06 11:30:00,0.63644,long,long,short,short
170,2023-10-06 11:00:00,0.63647,long,long,short,neutral
171,2023-10-06 10:30:00,0.6367,long,long,short,long
172,2023-10-06 10:00:00,0.63637,long,long,short,long
173,2023-10-06 09:30:00,0.63592,long,long,short,long
174,2023-10-06 09:00:00,0.63572,long,long,short,neutral
175,2023-10-06 08:30:00,0.63559,long,long,short,short
176,2023-10-06 08:00:00,0.63628,long,long,short,short
177,2023-10-06 07:30:00,0.63677,long,long,long,short
178,2023-10-06 07:00:00,0.63734,long,long,long,short
179,2023-10-06 06:30:00,0.63744,long,long,long,neutral
180,2023-10-06 06:00:00,0.63798,long,long,long,long
181,2023-10-06 05:30:00,0.63792,long,long,long,long
182,2023-10-06 05:00:00,0.63742,long,long,long,neutral
183,2023-10-06 04:30:00,0.63715,long,long,long,neutral
184,2023-10-06 04:00:00,0.63721,long,long,long,long
185,2023-10-06 03:30:00,0.6368,long,long,long,neutral
186,2023-10-06 03:00:00,0.63659,long,long,long,short
187,2023-10-06 02:30:00,0.63695,long,long,long,neutral
188,2023-10-06 02:00:00,0.63734,long,long,long,neutral
189,2023-10-06 01:30:00,0.63696,long,long,long,neutral
190,2023-10-06 01:00:00,0.63724,long,long,long,long
191,2023-10-06 00:30:00,0.63693,long,long,long,neutral
192,2023-10-06 00:00:00,0.6369,long,long,long,neutral
193,2023-10-05 23:30:00,0.637075,long,short,long,neutral
194,2023-10-05 23:00:00,0.63703,long,short,long,neutral
195,2023-10-05 22:30:00,0.63722,long,short,long,neutral
196,2023-10-05 22:00:00,0.63706,long,short,long,neutral
197,2023-10-05 21:30:00,0.63716,long,short,long,long
198,2023-10-05 21:00:00,0.63678,long,short,long,long
199,2023-10-05 20:30:00,0.63644,long,short,long,long
200,2023-10-05 20:00:00,0.63606,long,long,long,neutral
201,2023-10-05 19:30:00,0.63586,long,long,long,neutral
202,2023-10-05 19:00:00,0.63587,long,long,short,neutral
203,2023-10-05 18:30:00,0.63464,long,long,short,short
204,2023-10-05 18:00:00,0.63481,long,long,short,neutral
205,2023-10-05 17:30:00,0.635,long,long,short,neutral
206,2023-10-05 17:00:00,0.63492,long,long,short,neutral
207,2023-10-05 16:30:00,0.63524,long,long,short,long
208,2023-10-05 16:00:00,0.63509,long,long,short,long
209,2023-10-05 15:30:00,0.63432,long,long,short,neutral
210,2023-10-05 15:00:00,0.63393,long,long,short,neutral
211,2023-10-05 14:30:00,0.63492,long,long,short,neutral
212,2023-10-05 14:00:00,0.63452,long,long,short,neutral
213,2023-10-05 13:30:00,0.63472,long,long,long,long
214,2023-10-05 13:00:00,0.63409,long,long,long,neutral
215,2023-10-05 12:30:00,0.63348,long,long,long,neutral
216,2023-10-05 12:00:00,0.63367,long,long,long,neutral
217,2023-10-05 11:30:00,0.63324,long,long,long,neutral
218,2023-10-05 11:00:00,0.63451,long,long,long,neutral
219,2023-10-05 10:30:00,0.63409,long,long,long,short
220,2023-10-05 10:00:00,0.63418,long,long,long,short
221,2023-10-05 09:30:00,0.63519,long,short,long,short
222,2023-10-05 09:00:00,0.63575,long,short,long,short
223,2023-10-05 08:30:00,0.63644,long,short,long,short
224,2023-10-05 08:00:00,0.6368,long,short,long,neutral
225,2023-10-05 07:30:00,0.63724,long,short,long,neutral
226,2023-10-05 07:00:00,0.63724,long,short,long,neutral
227,2023-10-05 06:30:00,0.63732,long,short,long,long
228,2023-10-05 06:00:00,0.63707,long,short,long,long
229,2023-10-05 05:30:00,0.63624,long,short,long,neutral
230,2023-10-05 05:00:00,0.6361,long,short,long,neutral
231,2023-10-05 04:30:00,0.6365,long,short,long,long
232,2023-10-05 04:00:00,0.63552,long,short,long,long
233,2023-10-05 03:30:00,0.63444,long,short,long,neutral
234,2023-10-05 03:00:00,0.63265,long,long,long,short
235,2023-10-05 02:30:00,0.63285,long,long,short,neutral
236,2023-10-05 02:00:00,0.63316,long,long,short,neutral
237,2023-10-05 01:30:00,0.63282,long,long,short,neutral
238,2023-10-05 01:00:00,0.63286,long,long,long,neutral
239,2023-10-05 00:30:00,0.63246,long,long,long,neutral
240,2023-10-05 00:00:00,0.63251,long,long,long,neutral
241,2023-10-04 23:30:00,0.63246,long,long,long,short
242,2023-10-04 23:00:00,0.63278,long,long,long,neutral
243,2023-10-04 22:30:00,0.63291,long,long,long,long
244,2023-10-04 22:00:00,0.63286,long,long,long,long
245,2023-10-04 21:30:00,0.63216,long,long,short,long
246,2023-10-04 21:00:00,0.63204,long,long,long,neutral
247,2023-10-04 20:30:00,0.63204,long,long,long,short
248,2023-10-04 20:00:00,0.63207,long,long,long,short
249,2023-10-04 19:30:00,0.63305,long,long,long,short
250,2023-10-04 19:00:00,0.63346,long,long,long,neutral
251,2023-10-04 18:30:00,0.63362,long,long,long,long
252,2023-10-04 18:00:00,0.6328,long,long,long,neutral
253,2023-10-04 17:30:00,0.63108,long,long,long,short
254,2023-10-04 17:00:00,0.63146,long,short,long,short
255,2023-10-04 16:30:00,0.63264,long,short,long,short
256,2023-10-04 16:00:00,0.63363,long,short,long,neutral
257,2023-10-04 15:30:00,0.6337,long,short,long,long
258,2023-10-04 15:00:00,0.63289,long,long,long,neutral
259,2023-10-04 14:30:00,0.63194,long,long,long,neutral
260,2023-10-04 14:00:00,0.63266,long,long,long,neutral
261,2023-10-04 13:30:00,0.63199,long,long,long,short
262,2023-10-04 13:00:00,0.63224,long,short,long,neutral
263,2023-10-04 12:30:00,0.63242,long,short,long,neutral
264,2023-10-04 12:00:00,0.63208,long,short,long,neutral
265,2023-10-04 11:30:00,0.63232,long,short,long,neutral
266,2023-10-04 11:00:00,0.63193,long,short,long,neutral
267,2023-10-04 10:30:00,0.63212,long,short,long,long
268,2023-10-04 10:00:00,0.6312,long,short,long,long
269,2023-10-04 09:30:00,0.63074,long,short,long,neutral
270,2023-10-04 09:00:00,0.63042,long,short,long,short
271,2023-10-04 08:30:00,0.63115,long,short,long,short
272,2023-10-04 08:00:00,0.63174,long,short,long,neutral
273,2023-10-04 07:30:00,0.63204,long,short,long,long
274,2023-10-04 07:00:00,0.63014,long,long,long,neutral
275,2023-10-04 06:30:00,0.62975,long,long,short,short
276,2023-10-04 06:00:00,0.63026,long,long,long,neutral
277,2023-10-04 05:30:00,0.63048,long,long,long,long
278,2023-10-04 05:00:00,0.63026,long,long,long,neutral
279,2023-10-04 04:30:00,0.62988,long,long,long,short
280,2023-10-04 04:00:00,0.63027,long,long,long,neutral
281,2023-10-04 03:30:00,0.6311,long,long,long,neutral
282,2023-10-04 03:00:00,0.63056,long,long,short,neutral
283,2023-10-04 02:30:00,0.63086,long,long,short,long
284,2023-10-04 02:00:00,0.63028,long,long,short,neutral
285,2023-10-04 01:30:00,0.63005,long,long,short,short
286,2023-10-04 01:00:00,0.63016,long,long,short,neutral
287,2023-10-04 00:30:00,0.6303,long,long,short,long
288,2023-10-04 00:00:00,0.63022,long,long,short,neutral
289,2023-10-03 23:30:00,0.63018,long,long,short,short
290,2023-10-03 23:00:00,0.63022,long,long,short,neutral
291,2023-10-03 22:30:00,0.63032,long,long,short,neutral
292,2023-10-03 22:00:00,0.63013,long,long,short,neutral
293,2023-10-03 21:30:00,0.6304,long,long,short,neutral
294,2023-10-03 21:00:00,0.62913,long,long,short,short
295,2023-10-03 20:30:00,0.62986,long,long,short,neutral
296,2023-10-03 20:00:00,0.63064,long,long,short,neutral
297,2023-10-03 19:30:00,0.62992,long,long,short,neutral
298,2023-10-03 19:00:00,0.63051,long,long,short,neutral
299,2023-10-03 18:30:00,0.62918,long,long,short,short
300,2023-10-03 18:00:00,0.62946,long,long,short,short
301,2023-10-03 17:30:00,0.63038,long,long,short,short
302,2023-10-03 17:00:00,0.63044,long,long,short,neutral
303,2023-10-03 16:30:00,0.63153,long,long,short,long
304,2023-10-03 16:00:00,0.63044,long,long,short,neutral
305,2023-10-03 15:30:00,0.63023,long,long,short,neutral
306,2023-10-03 15:00:00,0.63068,long,long,short,long
307,2023-10-03 14:30:00,0.63034,long,long,short,neutral
308,2023-10-03 14:00:00,0.6302,long,long,short,short
309,2023-10-03 13:30:00,0.6304,long,long,short,short
310,2023-10-03 13:00:00,0.63082,long,long,short,short
311,2023-10-03 12:30:00,0.63122,long,long,short,short
312,2023-10-03 12:00:00,0.6319,long,long,short,short
313,2023-10-03 11:30:00,0.63224,long,long,short,neutral
314,2023-10-03 11:00:00,0.63252,long,long,short,long
315,2023-10-03 10:30:00,0.63182,long,long,short,neutral
316,2023-10-03 10:00:00,0.63136,long,long,short,neutral
317,2023-10-03 09:30:00,0.63204,long,long,short,long
318,2023-10-03 09:00:00,0.6315,long,long,short,neutral
319,2023-10-03 08:30:00,0.63064,long,long,short,short
320,2023-10-03 08:00:00,0.63155,long,long,short,short
321,2023-10-03 07:30:00,0.63174,long,long,short,short
322,2023-10-03 07:00:00,0.63244,long,long,short,short
323,2023-10-03 06:30:00,0.63451,long,long,short,neutral
324,2023-10-03 06:00:00,0.63471,long,long,short,long
325,2023-10-03 05:30:00,0.63419,long,long,short,neutral
326,2023-10-03 05:00:00,0.63416,long,long,short,short
327,2023-10-03 04:30:00,0.63494,long,long,short,short
328,2023-10-03 04:00:00,0.63516,long,short,short,neutral
329,2023-10-03 03:30:00,0.63626,long,short,short,neutral
330,2023-10-03 03:00:00,0.63548,long,short,short,neutral
331,2023-10-03 02:30:00,0.6362,long,short,short,neutral
332,2023-10-03 02:00:00,0.63603,long,short,short,short
333,2023-10-03 01:30:00,0.63612,long,short,short,neutral
334,2023-10-03 01:00:00,0.6365,long,short,short,neutral
335,2023-10-03 00:30:00,0.63646,long,short,short,neutral
336,2023-10-03 00:00:00,0.63669,long,long,short,neutral
337,2023-10-02 23:30:00,0.63626,long,long,short,neutral
338,2023-10-02 23:00:00,0.63645,long,long,short,neutral
339,2023-10-02 22:30:00,0.63644,long,long,short,neutral
340,2023-10-02 22:00:00,0.63654,long,long,short,neutral
341,2023-10-02 21:30:00,0.63654,long,long,short,short
342,2023-10-02 21:00:00,0.63661,long,long,short,short
343,2023-10-02 20:30:00,0.63702,long,long,short,neutral
344,2023-10-02 20:00:00,0.63708,long,long,short,neutral
345,2023-10-02 19:30:00,0.63654,long,long,short,short
346,2023-10-02 19:00:00,0.63728,long,long,short,short
347,2023-10-02 18:30:00,0.63744,long,long,short,neutral
348,2023-10-02 18:00:00,0.63814,long,long,short,neutral
349,2023-10-02 17:30:00,0.63716,long,long,short,neutral
350,2023-10-02 17:00:00,0.63846,long,long,short,neutral
351,2023-10-02 16:30:00,0.63784,long,long,short,short
352,2023-10-02 16:00:00,0.63875,long,long,short,short
353,2023-10-02 15:30:00,0.63898,long,long,short,neutral
354,2023-10-02 15:00:00,0.63967,long,long,short,neutral
355,2023-10-02 14:30:00,0.63946,long,short,short,neutral
356,2023-10-02 14:00:00,0.63992,long,short,short,neutral
357,2023-10-02 13:30:00,0.63968,long,short,short,neutral
358,2023-10-02 13:00:00,0.63982,long,long,short,neutral
359,2023-10-02 12:30:00,0.63972,long,long,short,short
360,2023-10-02 12:00:00,0.64014,long,long,short,short
361,2023-10-02 11:30:00,0.64051,long,long,short,neutral
362,2023-10-02 11:00:00,0.64104,long,long,short,neutral
363,2023-10-02 10:30:00,0.64104,long,long,short,neutral
364,2023-10-02 10:00:00,0.64238,long,long,short,long
365,2023-10-02 09:30:00,0.64212,long,long,short,long
366,2023-10-02 09:00:00,0.64102,long,long,short,neutral
367,2023-10-02 08:30:00,0.63968,long,long,short,short
368,2023-10-02 08:00:00,0.64041,long,long,short,short
369,2023-10-02 07:30:00,0.64048,long,long,short,short
370,2023-10-02 07:00:00,0.6411,long,long,short,short
371,2023-10-02 06:30:00,0.6412,long,long,short,short
372,2023-10-02 06:00:00,0.64142,long,long,short,short
373,2023-10-02 05:30:00,0.6415,long,long,short,short
374,2023-10-02 05:00:00,0.64218,long,long,short,short
375,2023-10-02 04:30:00,0.64294,long,long,short,neutral
376,2023-10-02 04:00:00,0.64324,long,long,short,neutral
377,2023-10-02 03:30:00,0.64296,long,long,short,neutral
378,2023-10-02 03:00:00,0.64432,long,long,short,long
379,2023-10-02 02:30:00,0.64374,long,long,short,long
380,2023-10-02 02:00:00,0.64336,long,long,short,neutral
381,2023-10-02 01:30:00,0.643,long,long,short,short
382,2023-10-02 01:00:00,0.64308,long,long,short,neutral
383,2023-10-02 00:30:00,0.64337,long,long,short,long
384,2023-10-02 00:00:00,0.64334,long,long,short,neutral
385,2023-09-29 23:30:00,0.64328,long,long,short,neutral
386,2023-09-29 23:00:00,0.64334,long,long,short,neutral
387,2023-09-29 22:30:00,0.64287,long,long,short,short
388,2023-09-29 22:00:00,0.64331,long,long,short,neutral
389,2023-09-29 21:30:00,0.64386,long,long,short,neutral
390,2023-09-29 21:00:00,0.64235,long,long,short,short
391,2023-09-29 20:30:00,0.6427,long,long,short,short
392,2023-09-29 20:00:00,0.64314,long,long,short,short
393,2023-09-29 19:30:00,0.64405,long,long,short,neutral
394,2023-09-29 19:00:00,0.64494,long,long,short,neutral
395,2023-09-29 18:30:00,0.64486,long,long,short,short
396,2023-09-29 18:00:00,0.64527,long,long,short,short
397,2023-09-29 17:30:00,0.64542,long,long,short,short
398,2023-09-29 17:00:00,0.6456,long,long,long,short
399,2023-09-29 16:30:00,0.6474,long,long,long,short
400,2023-09-29 16:00:00,0.6483,long,short,long,neutral
401,2023-09-29 15:30:00,0.64934,long,short,long,long
402,2023-09-29 15:00:00,0.6491,long,short,long,neutral
403,2023-09-29 14:30:00,0.64816,long,short,long,short
404,2023-09-29 14:00:00,0.64894,long,short,long,short
405,2023-09-29 13:30:00,0.64955,long,short,long,neutral
406,2023-09-29 13:00:00,0.64985,long,short,long,long
407,2023-09-29 12:30:00,0.64938,long,short,long,long
408,2023-09-29 12:00:00,0.64857,long,short,long,neutral
409,2023-09-29 11:30:00,0.64816,long,short,long,neutral
410,2023-09-29 11:00:00,0.64822,long,short,long,long
411,2023-09-29 10:30:00,0.648,long,short,long,long
412,2023-09-29 10:00:00,0.64761,long,short,long,long
413,2023-09-29 09:30:00,0.64742,long,short,long,long
414,2023-09-29 09:00:00,0.64673,long,short,long,neutral
415,2023-09-29 08:30:00,0.64553,long,short,long,neutral
416,2023-09-29 08:00:00,0.64574,long,short,long,neutral
417,2023-09-29 07:30:00,0.64574,long,short,long,neutral
418,2023-09-29 07:00:00,0.64597,long,short,long,long
419,2023-09-29 06:30:00,0.64576,long,short,long,neutral
420,2023-09-29 06:00:00,0.64534,long,short,long,neutral
421,2023-09-29 05:30:00,0.64606,long,short,long,long
422,2023-09-29 05:00:00,0.64544,long,short,long,long
423,2023-09-29 04:30:00,0.64432,long,short,long,long
424,2023-09-29 04:00:00,0.64329,long,short,long,neutral
425,2023-09-29 03:30:00,0.64238,long,short,long,neutral
426,2023-09-29 03:00:00,0.64274,long,short,long,neutral
427,2023-09-29 02:30:00,0.64266,long,short,long,short
428,2023-09-29 02:00:00,0.64281,long,short,long,short
429,2023-09-29 01:30:00,0.64282,long,short,long,neutral
430,2023-09-29 01:00:00,0.6431,long,short,long,neutral
431,2023-09-29 00:30:00,0.64276,long,short,long,neutral
432,2023-09-29 00:00:00,0.64288,long,short,long,long
433,2023-09-28 23:30:00,0.64278,long,short,long,long
434,2023-09-28 23:00:00,0.64252,long,short,long,long
435,2023-09-28 22:30:00,0.64245,long,short,long,long
436,2023-09-28 22:00:00,0.64244,long,short,long,neutral
437,2023-09-28 21:30:00,0.64232,long,short,long,neutral
438,2023-09-28 21:00:00,0.64236,long,short,long,neutral
439,2023-09-28 20:30:00,0.64181,long,short,long,neutral
440,2023-09-28 20:00:00,0.64234,long,short,long,neutral
441,2023-09-28 19:30:00,0.64225,long,short,long,neutral
442,2023-09-28 19:00:00,0.64302,long,short,long,long
443,2023-09-28 18:30:00,0.64244,long,short,long,long
444,2023-09-28 18:00:00,0.64138,long,short,long,neutral
445,2023-09-28 17:30:00,0.64121,long,short,long,neutral
446,2023-09-28 17:00:00,0.64132,long,short,long,long
447,2023-09-28 16:30:00,0.6398,long,short,long,long
448,2023-09-28 16:00:00,0.63948,long,short,long,neutral
449,2023-09-28 15:30:00,0.6389,long,short,long,short
450,2023-09-28 15:00:00,0.63921,long,short,long,neutral
451,2023-09-28 14:30:00,0.63923,long,short,long,neutral
452,2023-09-28 14:00:00,0.6391,long,short,long,neutral
453,2023-09-28 13:30:00,0.63916,long,short,long,neutral
454,2023-09-28 13:00:00,0.63826,long,short,long,neutral
455,2023-09-28 12:30:00,0.63874,long,short,long,neutral
456,2023-09-28 12:00:00,0.63744,long,short,long,neutral
457,2023-09-28 11:30:00,0.63775,long,short,long,neutral
458,2023-09-28 11:00:00,0.63668,long,short,long,short
459,2023-09-28 10:30:00,0.63686,long,short,long,neutral
460,2023-09-28 10:00:00,0.63724,long,short,long,neutral
461,2023-09-28 09:30:00,0.63696,long,short,long,short
462,2023-09-28 09:00:00,0.63718,long,short,long,short
463,2023-09-28 08:30:00,0.63774,long,short,long,neutral
464,2023-09-28 08:00:00,0.63798,long,short,long,long
465,2023-09-28 07:30:00,0.63758,long,short,long,neutral
466,2023-09-28 07:00:00,0.63654,long,short,long,neutral
467,2023-09-28 06:30:00,0.63728,long,short,long,long
468,2023-09-28 06:00:00,0.63698,long,short,long,long
469,2023-09-28 05:30:00,0.63658,long,short,long,neutral
470,2023-09-28 05:00:00,0.63656,long,short,long,neutral
471,2023-09-28 04:30:00,0.63738,long,short,short,long
472,2023-09-28 04:00:00,0.63666,long,short,short,long
473,2023-09-28 03:30:00,0.63599,long,long,short,long
474,2023-09-28 03:00:00,0.6354,long,long,short,long
475,2023-09-28 02:30:00,0.63486,long,long,short,neutral
476,2023-09-28 02:00:00,0.6346,long,long,short,short
477,2023-09-28 01:30:00,0.63489,long,long,short,short
478,2023-09-28 01:00:00,0.63502,long,long,short,short
479,2023-09-28 00:30:00,0.63522,long,long,short,neutral
