,datetime,close_price,SuperOrderBlock,SOB_No_Delta,ScalpPro,UMA,Volume,interval,symbol,ScalpPro8108,Volume2,UMA20,NW
31,2023-10-12 00:36:00,0.64128,neutral,neutral,short,short,neutral,Interval.in_1_minute,AUDUSD,long,long,short,short
32,2023-10-12 00:35:00,0.64126,neutral,neutral,short,short,neutral,Interval.in_1_minute,AUDUSD,long,neutral,short,short
33,2023-10-12 00:34:00,0.64125,short,short,short,short,neutral,Interval.in_1_minute,AUDUSD,long,neutral,short,short
34,2023-10-12 00:33:00,0.64128,neutral,neutral,short,short,neutral,Interval.in_1_minute,AUDUSD,long,neutral,short,short
35,2023-10-12 00:32:00,0.64128,neutral,neutral,short,long,neutral,Interval.in_1_minute,AUDUSD,long,neutral,short,long
36,2023-10-12 00:31:00,0.64134,neutral,neutral,short,long,long,Interval.in_1_minute,AUDUSD,long,long,short,long
37,2023-10-12 00:30:00,0.64134,neutral,long,short,long,long,Interval.in_1_minute,AUDUSD,long,long,short,long
38,2023-10-12 00:29:00,0.64134,neutral,neutral,short,long,neutral,Interval.in_1_minute,AUDUSD,long,long,short,long
39,2023-10-12 00:28:00,0.64134,short,short,short,long,neutral,Interval.in_1_minute,AUDUSD,long,neutral,short,long
40,2023-10-12 00:27:00,0.64123,neutral,neutral,short,short,neutral,Interval.in_1_minute,AUDUSD,long,neutral,long,long
41,2023-10-12 00:26:00,0.64125,neutral,neutral,short,short,long,Interval.in_1_minute,AUDUSD,long,long,long,long
42,2023-10-12 00:25:00,0.6412,neutral,neutral,short,short,neutral,Interval.in_1_minute,AUDUSD,long,long,long,long
43,2023-10-12 00:24:00,0.6412,neutral,neutral,short,short,neutral,Interval.in_1_minute,AUDUSD,long,neutral,short,long
44,2023-10-12 00:23:00,0.64118,neutral,neutral,short,short,short,Interval.in_1_minute,AUDUSD,long,short,short,long
45,2023-10-12 00:22:00,0.64128,neutral,neutral,short,short,short,Interval.in_1_minute,AUDUSD,long,short,long,long
46,2023-10-12 00:19:00,0.64147,neutral,long,short,short,short,Interval.in_1_minute,AUDUSD,long,short,long,long
47,2023-10-12 00:18:00,0.64148,neutral,neutral,short,short,neutral,Interval.in_1_minute,AUDUSD,long,short,long,long
48,2023-10-12 00:17:00,0.64152,neutral,neutral,short,short,neutral,Interval.in_1_minute,AUDUSD,long,neutral,long,long
49,2023-10-12 00:16:00,0.64168,neutral,long,short,long,neutral,Interval.in_1_minute,AUDUSD,long,neutral,long,long
50,2023-10-12 00:15:00,0.64164,neutral,neutral,short,long,neutral,Interval.in_1_minute,AUDUSD,long,short,long,long
51,2023-10-12 00:14:00,0.64168,long,long,short,long,neutral,Interval.in_1_minute,AUDUSD,long,neutral,long,short
52,2023-10-12 00:13:00,0.64174,neutral,neutral,short,long,long,Interval.in_1_minute,AUDUSD,long,long,long,short
53,2023-10-12 00:12:00,0.64174,neutral,neutral,short,long,long,Interval.in_1_minute,AUDUSD,long,long,long,short
54,2023-10-12 00:11:00,0.6417,neutral,neutral,short,long,long,Interval.in_1_minute,AUDUSD,long,long,long,short
55,2023-10-12 00:10:00,0.64161,neutral,neutral,short,long,neutral,Interval.in_1_minute,AUDUSD,long,long,long,long
56,2023-10-12 00:09:00,0.64159,neutral,neutral,short,long,neutral,Interval.in_1_minute,AUDUSD,long,neutral,long,long
57,2023-10-12 00:08:00,0.64154,neutral,neutral,short,long,neutral,Interval.in_1_minute,AUDUSD,long,neutral,long,long
58,2023-10-12 00:07:00,0.64155,neutral,neutral,short,long,long,Interval.in_1_minute,AUDUSD,long,long,long,short
59,2023-10-12 00:06:00,0.64153,neutral,neutral,short,long,neutral,Interval.in_1_minute,AUDUSD,long,long,long,short
60,2023-10-12 00:05:00,0.6414,short,short,short,short,neutral,Interval.in_1_minute,AUDUSD,long,neutral,short,long
61,2023-10-12 00:04:00,0.64077,neutral,neutral,short,short,short,Interval.in_1_minute,AUDUSD,long,short,short,long
62,2023-10-12 00:03:00,0.64088,neutral,neutral,short,short,neutral,Interval.in_1_minute,AUDUSD,long,short,short,long
63,2023-10-11 23:58:00,0.641355,neutral,neutral,short,short,neutral,Interval.in_1_minute,AUDUSD,long,neutral,short,long
64,2023-10-11 23:57:00,0.64136,neutral,neutral,short,short,neutral,Interval.in_1_minute,AUDUSD,long,neutral,short,long
65,2023-10-11 23:56:00,0.64135,neutral,neutral,short,short,short,Interval.in_1_minute,AUDUSD,long,short,short,long
66,2023-10-11 23:55:00,0.64136,neutral,neutral,short,short,short,Interval.in_1_minute,AUDUSD,long,short,long,long
67,2023-10-11 23:54:00,0.64137,neutral,neutral,short,long,neutral,Interval.in_1_minute,AUDUSD,long,short,long,long
68,2023-10-11 23:53:00,0.64138,neutral,neutral,short,long,neutral,Interval.in_1_minute,AUDUSD,long,neutral,short,long
69,2023-10-11 23:51:00,0.6414,neutral,neutral,short,long,long,Interval.in_1_minute,AUDUSD,long,long,short,long
70,2023-10-11 23:48:00,0.6414,neutral,neutral,short,long,long,Interval.in_1_minute,AUDUSD,long,long,short,long
71,2023-10-11 23:47:00,0.64137,neutral,neutral,short,long,neutral,Interval.in_1_minute,AUDUSD,long,long,short,long
72,2023-10-11 23:46:00,0.64136,short,short,short,long,neutral,Interval.in_1_minute,AUDUSD,long,neutral,short,long
73,2023-10-11 23:45:00,0.6413,neutral,neutral,short,short,neutral,Interval.in_1_minute,AUDUSD,long,neutral,short,long
74,2023-10-11 23:44:00,0.64132,neutral,neutral,short,short,neutral,Interval.in_1_minute,AUDUSD,long,neutral,short,long
75,2023-10-11 23:43:00,0.6413,neutral,neutral,short,short,neutral,Interval.in_1_minute,AUDUSD,long,neutral,short,long
76,2023-10-11 23:42:00,0.64132,neutral,neutral,short,short,neutral,Interval.in_1_minute,AUDUSD,long,long,short,long
77,2023-10-11 23:41:00,0.64132,neutral,neutral,short,short,neutral,Interval.in_1_minute,AUDUSD,long,neutral,short,long
78,2023-10-11 23:40:00,0.64131,neutral,neutral,short,short,neutral,Interval.in_1_minute,AUDUSD,long,neutral,short,long
79,2023-10-11 23:39:00,0.64132,short,short,short,short,neutral,Interval.in_1_minute,AUDUSD,long,long,short,long
80,2023-10-11 23:38:00,0.64132,neutral,neutral,short,short,neutral,Interval.in_1_minute,AUDUSD,long,neutral,short,long
81,2023-10-11 23:37:00,0.64132,neutral,neutral,short,short,neutral,Interval.in_1_minute,AUDUSD,long,neutral,short,long
82,2023-10-11 23:36:00,0.64136,short,short,short,short,neutral,Interval.in_1_minute,AUDUSD,long,neutral,short,long
83,2023-10-11 23:35:00,0.64135,neutral,neutral,short,short,neutral,Interval.in_1_minute,AUDUSD,long,neutral,neutral,long
84,2023-10-11 23:34:00,0.6414,short,short,short,short,long,Interval.in_1_minute,AUDUSD,long,long,long,long
85,2023-10-11 23:33:00,0.64136,neutral,neutral,short,short,neutral,Interval.in_1_minute,AUDUSD,long,long,long,long
86,2023-10-11 23:32:00,0.64136,neutral,neutral,short,short,neutral,Interval.in_1_minute,AUDUSD,long,neutral,long,long
87,2023-10-11 23:31:00,0.64136,neutral,neutral,short,short,short,Interval.in_1_minute,AUDUSD,long,short,long,long
88,2023-10-11 23:30:00,0.64138,neutral,neutral,short,short,short,Interval.in_1_minute,AUDUSD,long,short,long,long
89,2023-10-11 23:29:00,0.64142,long,long,short,short,neutral,Interval.in_1_minute,AUDUSD,long,short,long,long
90,2023-10-11 23:28:00,0.64147,neutral,neutral,short,short,neutral,Interval.in_1_minute,AUDUSD,long,neutral,long,long
91,2023-10-11 23:27:00,0.64148,neutral,neutral,short,short,neutral,Interval.in_1_minute,AUDUSD,long,neutral,long,long
92,2023-10-11 23:26:00,0.64147,neutral,neutral,short,short,neutral,Interval.in_1_minute,AUDUSD,long,neutral,long,long
93,2023-10-11 23:25:00,0.64148,long,long,short,long,neutral,Interval.in_1_minute,AUDUSD,long,long,long,long
94,2023-10-11 23:24:00,0.64147,neutral,short,short,long,neutral,Interval.in_1_minute,AUDUSD,long,neutral,long,long
95,2023-10-11 23:23:00,0.64147,neutral,neutral,short,long,neutral,Interval.in_1_minute,AUDUSD,long,neutral,long,long
96,2023-10-11 23:22:00,0.6415,neutral,neutral,short,long,long,Interval.in_1_minute,AUDUSD,long,long,long,long
97,2023-10-11 23:21:00,0.64148,neutral,neutral,short,long,long,Interval.in_1_minute,AUDUSD,long,long,long,long
98,2023-10-11 23:20:00,0.64148,neutral,neutral,short,long,long,Interval.in_1_minute,AUDUSD,long,long,long,long
99,2023-10-11 23:19:00,0.64146,neutral,neutral,short,long,long,Interval.in_1_minute,AUDUSD,long,long,long,long
100,2023-10-11 23:18:00,0.64141,neutral,neutral,short,long,neutral,Interval.in_1_minute,AUDUSD,long,long,long,long
101,2023-10-11 23:17:00,0.64138,neutral,neutral,short,long,neutral,Interval.in_1_minute,AUDUSD,long,neutral,long,long
102,2023-10-11 23:16:00,0.64136,long,long,short,long,neutral,Interval.in_1_minute,AUDUSD,long,neutral,long,long
103,2023-10-11 23:15:00,0.64138,neutral,neutral,short,long,long,Interval.in_1_minute,AUDUSD,long,long,long,long
104,2023-10-11 23:14:00,0.64137,neutral,neutral,short,long,long,Interval.in_1_minute,AUDUSD,long,long,long,long
105,2023-10-11 23:13:00,0.64132,neutral,neutral,short,long,long,Interval.in_1_minute,AUDUSD,long,long,long,long
106,2023-10-11 23:12:00,0.64132,neutral,neutral,short,short,neutral,Interval.in_1_minute,AUDUSD,long,long,long,long
107,2023-10-11 23:11:00,0.64132,neutral,neutral,short,short,neutral,Interval.in_1_minute,AUDUSD,long,neutral,long,long
108,2023-10-11 23:10:00,0.64131,neutral,neutral,short,long,neutral,Interval.in_1_minute,AUDUSD,long,neutral,long,long
109,2023-10-11 23:09:00,0.64132,neutral,neutral,short,long,neutral,Interval.in_1_minute,AUDUSD,long,long,long,long
110,2023-10-11 23:08:00,0.64132,short,short,short,long,neutral,Interval.in_1_minute,AUDUSD,long,neutral,long,long
111,2023-10-11 23:06:00,0.6413,long,long,short,long,neutral,Interval.in_1_minute,AUDUSD,long,neutral,long,long
112,2023-10-11 23:05:00,0.64136,neutral,neutral,short,long,long,Interval.in_1_minute,AUDUSD,long,long,long,long
113,2023-10-11 23:04:00,0.64132,neutral,neutral,short,long,long,Interval.in_1_minute,AUDUSD,long,long,long,long
114,2023-10-11 23:03:00,0.64122,neutral,neutral,short,long,long,Interval.in_1_minute,AUDUSD,long,long,long,long
115,2023-10-11 23:02:00,0.64122,neutral,neutral,short,long,long,Interval.in_1_minute,AUDUSD,long,long,long,long
116,2023-10-11 23:01:00,0.64116,neutral,neutral,short,long,long,Interval.in_1_minute,AUDUSD,long,long,long,long
117,2023-10-11 23:00:00,0.6411,neutral,neutral,short,long,neutral,Interval.in_1_minute,AUDUSD,long,long,neutral,long
118,2023-10-11 22:59:00,0.64107,neutral,neutral,short,long,neutral,Interval.in_1_minute,AUDUSD,long,neutral,long,long
119,2023-10-11 22:58:00,0.64106,neutral,neutral,short,short,neutral,Interval.in_1_minute,AUDUSD,long,short,long,long
120,2023-10-11 22:57:00,0.64108,neutral,neutral,short,long,neutral,Interval.in_1_minute,AUDUSD,long,neutral,long,long
121,2023-10-11 22:56:00,0.64114,neutral,neutral,short,long,long,Interval.in_1_minute,AUDUSD,long,long,long,long
122,2023-10-11 22:55:00,0.64106,neutral,neutral,short,long,neutral,Interval.in_1_minute,AUDUSD,long,long,long,long
123,2023-10-11 22:54:00,0.64106,neutral,neutral,short,short,neutral,Interval.in_1_minute,AUDUSD,long,neutral,long,long
124,2023-10-11 22:53:00,0.64106,neutral,neutral,short,short,neutral,Interval.in_1_minute,AUDUSD,long,neutral,long,long
125,2023-10-11 22:52:00,0.64111,neutral,neutral,short,short,long,Interval.in_1_minute,AUDUSD,long,long,long,long
126,2023-10-11 22:51:00,0.64108,neutral,short,short,short,neutral,Interval.in_1_minute,AUDUSD,long,long,long,long
127,2023-10-11 22:50:00,0.64108,neutral,neutral,short,short,neutral,Interval.in_1_minute,AUDUSD,long,neutral,long,long
128,2023-10-11 22:49:00,0.64102,neutral,neutral,short,short,neutral,Interval.in_1_minute,AUDUSD,long,short,long,long
129,2023-10-11 22:48:00,0.64114,neutral,neutral,short,short,neutral,Interval.in_1_minute,AUDUSD,long,neutral,long,long
130,2023-10-11 22:47:00,0.64116,neutral,neutral,short,long,long,Interval.in_1_minute,AUDUSD,long,long,long,long
131,2023-10-11 22:46:00,0.64116,neutral,neutral,short,long,neutral,Interval.in_1_minute,AUDUSD,long,long,long,long
132,2023-10-11 22:45:00,0.64113,neutral,neutral,short,long,neutral,Interval.in_1_minute,AUDUSD,long,neutral,long,long
133,2023-10-11 22:44:00,0.64111,long,long,short,long,neutral,Interval.in_1_minute,AUDUSD,long,short,long,long
134,2023-10-11 22:43:00,0.64117,neutral,neutral,short,long,neutral,Interval.in_1_minute,AUDUSD,long,neutral,long,long
135,2023-10-11 22:42:00,0.64118,neutral,neutral,short,long,neutral,Interval.in_1_minute,AUDUSD,long,long,long,long
136,2023-10-11 22:41:00,0.64112,neutral,neutral,short,long,neutral,Interval.in_1_minute,AUDUSD,long,neutral,long,long
137,2023-10-11 22:40:00,0.64107,neutral,neutral,short,long,neutral,Interval.in_1_minute,AUDUSD,long,neutral,long,long
138,2023-10-11 22:39:00,0.6411,neutral,neutral,short,long,neutral,Interval.in_1_minute,AUDUSD,long,long,long,long
139,2023-10-11 22:38:00,0.64102,neutral,neutral,short,long,neutral,Interval.in_1_minute,AUDUSD,long,neutral,long,long
140,2023-10-11 22:37:00,0.64098,long,long,short,long,neutral,Interval.in_1_minute,AUDUSD,long,neutral,long,long
141,2023-10-11 22:36:00,0.641,neutral,neutral,short,long,neutral,Interval.in_1_minute,AUDUSD,long,long,long,long
142,2023-10-11 22:35:00,0.64097,neutral,neutral,short,long,neutral,Interval.in_1_minute,AUDUSD,long,neutral,long,long
143,2023-10-11 22:34:00,0.64093,neutral,neutral,short,long,neutral,Interval.in_1_minute,AUDUSD,long,short,long,long
144,2023-10-11 22:33:00,0.64094,neutral,neutral,short,long,neutral,Interval.in_1_minute,AUDUSD,long,neutral,long,long
145,2023-10-11 22:32:00,0.64097,neutral,neutral,short,long,neutral,Interval.in_1_minute,AUDUSD,long,long,long,long
146,2023-10-11 22:31:00,0.6409,neutral,short,short,short,neutral,Interval.in_1_minute,AUDUSD,long,neutral,long,long
147,2023-10-11 22:30:00,0.64089,long,long,short,long,neutral,Interval.in_1_minute,AUDUSD,long,neutral,long,long
148,2023-10-11 22:29:00,0.64094,neutral,neutral,short,long,neutral,Interval.in_1_minute,AUDUSD,long,long,long,long
149,2023-10-11 22:28:00,0.64092,neutral,neutral,short,long,neutral,Interval.in_1_minute,AUDUSD,long,neutral,long,short
150,2023-10-11 22:27:00,0.64075,long,long,short,long,neutral,Interval.in_1_minute,AUDUSD,long,short,long,short
151,2023-10-11 22:26:00,0.64089,neutral,neutral,short,long,neutral,Interval.in_1_minute,AUDUSD,long,neutral,long,short
152,2023-10-11 22:25:00,0.64091,neutral,short,short,long,long,Interval.in_1_minute,AUDUSD,long,long,long,short
153,2023-10-11 22:24:00,0.64086,neutral,short,short,long,long,Interval.in_1_minute,AUDUSD,long,long,long,short
154,2023-10-11 22:23:00,0.64076,neutral,short,short,long,neutral,Interval.in_1_minute,AUDUSD,long,long,short,short
155,2023-10-11 22:22:00,0.64054,neutral,neutral,short,short,neutral,Interval.in_1_minute,AUDUSD,long,neutral,short,short
156,2023-10-11 22:21:00,0.64046,neutral,neutral,short,short,neutral,Interval.in_1_minute,AUDUSD,long,short,short,short
157,2023-10-11 22:20:00,0.64054,neutral,neutral,short,short,neutral,Interval.in_1_minute,AUDUSD,long,neutral,short,short
158,2023-10-11 22:19:00,0.64059,neutral,neutral,short,short,neutral,Interval.in_1_minute,AUDUSD,long,neutral,short,short
159,2023-10-11 22:18:00,0.64056,neutral,long,short,short,neutral,Interval.in_1_minute,AUDUSD,long,short,long,short
160,2023-10-11 22:17:00,0.64061,neutral,long,short,short,neutral,Interval.in_1_minute,AUDUSD,long,neutral,short,short
161,2023-10-11 22:16:00,0.64076,neutral,neutral,short,short,neutral,Interval.in_1_minute,AUDUSD,long,neutral,short,short
162,2023-10-11 22:15:00,0.64073,neutral,short,short,short,neutral,Interval.in_1_minute,AUDUSD,long,short,short,short
163,2023-10-11 22:14:00,0.64076,neutral,neutral,short,short,neutral,Interval.in_1_minute,AUDUSD,long,neutral,short,short
164,2023-10-11 22:13:00,0.64078,neutral,neutral,short,long,neutral,Interval.in_1_minute,AUDUSD,long,neutral,short,short
165,2023-10-11 22:12:00,0.64076,neutral,neutral,short,short,neutral,Interval.in_1_minute,AUDUSD,long,short,long,short
166,2023-10-11 22:11:00,0.6408,neutral,neutral,short,neutral,neutral,Interval.in_1_minute,AUDUSD,long,neutral,long,short
167,2023-10-11 22:10:00,0.6409,neutral,neutral,short,long,long,Interval.in_1_minute,AUDUSD,long,long,long,short
168,2023-10-11 22:09:00,0.64087,neutral,neutral,short,long,neutral,Interval.in_1_minute,AUDUSD,long,long,long,short
169,2023-10-11 22:08:00,0.6408,neutral,short,short,neutral,neutral,Interval.in_1_minute,AUDUSD,long,neutral,long,short
170,2023-10-11 22:07:00,0.64072,neutral,neutral,short,long,neutral,Interval.in_1_minute,AUDUSD,long,neutral,long,short
171,2023-10-11 22:06:00,0.64086,neutral,neutral,short,long,long,Interval.in_1_minute,AUDUSD,long,long,long,short
172,2023-10-11 22:05:00,0.64084,neutral,neutral,short,long,long,Interval.in_1_minute,AUDUSD,long,long,long,short
173,2023-10-11 22:04:00,0.6408,neutral,neutral,short,long,long,Interval.in_1_minute,AUDUSD,long,long,long,short
174,2023-10-11 22:03:00,0.64076,neutral,neutral,short,long,long,Interval.in_1_minute,AUDUSD,long,long,long,short
175,2023-10-11 22:02:00,0.64076,neutral,short,short,long,long,Interval.in_1_minute,AUDUSD,long,long,long,short
176,2023-10-11 22:01:00,0.64066,neutral,neutral,short,short,long,Interval.in_1_minute,AUDUSD,long,long,long,short
177,2023-10-11 22:00:00,0.64064,neutral,neutral,short,short,neutral,Interval.in_1_minute,AUDUSD,long,long,long,short
178,2023-10-11 21:59:00,0.6406,neutral,short,short,short,neutral,Interval.in_1_minute,AUDUSD,long,neutral,long,short
179,2023-10-11 21:58:00,0.64056,neutral,neutral,short,short,neutral,Interval.in_1_minute,AUDUSD,long,short,long,short
180,2023-10-11 21:57:00,0.64058,long,long,short,short,neutral,Interval.in_1_minute,AUDUSD,long,neutral,long,short
181,2023-10-11 21:56:00,0.6408,neutral,short,short,long,neutral,Interval.in_1_minute,AUDUSD,long,neutral,long,short
182,2023-10-11 21:55:00,0.64076,long,long,short,long,neutral,Interval.in_1_minute,AUDUSD,long,neutral,long,short
183,2023-10-11 21:54:00,0.64086,neutral,neutral,short,long,long,Interval.in_1_minute,AUDUSD,long,long,long,short
184,2023-10-11 21:53:00,0.64084,neutral,neutral,short,long,long,Interval.in_1_minute,AUDUSD,long,long,long,short
185,2023-10-11 21:52:00,0.64078,neutral,neutral,short,long,neutral,Interval.in_1_minute,AUDUSD,long,long,long,short
186,2023-10-11 21:51:00,0.64072,neutral,neutral,short,long,neutral,Interval.in_1_minute,AUDUSD,long,neutral,long,short
187,2023-10-11 21:50:00,0.64052,long,long,short,long,neutral,Interval.in_1_minute,AUDUSD,long,short,long,short
188,2023-10-11 21:49:00,0.64058,neutral,neutral,short,long,neutral,Interval.in_1_minute,AUDUSD,long,neutral,long,short
189,2023-10-11 21:48:00,0.64062,neutral,neutral,short,long,neutral,Interval.in_1_minute,AUDUSD,long,long,long,short
190,2023-10-11 21:47:00,0.64042,neutral,neutral,short,short,neutral,Interval.in_1_minute,AUDUSD,long,neutral,long,short
191,2023-10-11 21:46:00,0.64035,neutral,short,short,short,neutral,Interval.in_1_minute,AUDUSD,long,short,long,short
192,2023-10-11 21:45:00,0.6404,neutral,neutral,short,long,neutral,Interval.in_1_minute,AUDUSD,long,neutral,long,short
193,2023-10-11 21:44:00,0.64052,neutral,neutral,short,long,neutral,Interval.in_1_minute,AUDUSD,long,neutral,long,short
194,2023-10-11 21:43:00,0.64045,long,long,short,short,neutral,Interval.in_1_minute,AUDUSD,long,short,long,short
195,2023-10-11 21:42:00,0.64056,neutral,neutral,short,long,neutral,Interval.in_1_minute,AUDUSD,long,neutral,long,short
196,2023-10-11 21:41:00,0.64058,neutral,neutral,short,long,neutral,Interval.in_1_minute,AUDUSD,long,long,long,short
197,2023-10-11 21:40:00,0.64044,long,long,short,long,neutral,Interval.in_1_minute,AUDUSD,long,neutral,long,short
198,2023-10-11 21:39:00,0.64042,long,long,short,long,neutral,Interval.in_1_minute,AUDUSD,long,short,long,short
199,2023-10-11 21:38:00,0.64048,neutral,neutral,short,long,neutral,Interval.in_1_minute,AUDUSD,long,neutral,long,short
200,2023-10-11 21:37:00,0.64056,neutral,neutral,short,long,long,Interval.in_1_minute,AUDUSD,long,long,long,short
201,2023-10-11 21:36:00,0.64046,neutral,short,short,long,neutral,Interval.in_1_minute,AUDUSD,long,long,long,short
202,2023-10-11 21:35:00,0.64036,neutral,short,short,long,neutral,Interval.in_1_minute,AUDUSD,long,neutral,long,short
203,2023-10-11 21:34:00,0.64024,neutral,neutral,short,long,neutral,Interval.in_1_minute,AUDUSD,long,neutral,long,short
204,2023-10-11 21:33:00,0.64028,neutral,neutral,short,long,long,Interval.in_1_minute,AUDUSD,long,long,long,short
205,2023-10-11 21:32:00,0.64027,neutral,neutral,short,long,long,Interval.in_1_minute,AUDUSD,long,long,long,short
206,2023-10-11 21:31:00,0.64022,neutral,short,short,short,neutral,Interval.in_1_minute,AUDUSD,long,long,long,short
207,2023-10-11 21:30:00,0.64013,neutral,neutral,short,short,neutral,Interval.in_1_minute,AUDUSD,long,neutral,long,short
208,2023-10-11 21:29:00,0.64006,neutral,neutral,short,long,short,Interval.in_1_minute,AUDUSD,long,short,long,short
209,2023-10-11 21:28:00,0.64016,neutral,long,short,long,short,Interval.in_1_minute,AUDUSD,long,short,long,short
210,2023-10-11 21:27:00,0.64018,neutral,long,short,long,neutral,Interval.in_1_minute,AUDUSD,long,short,long,short
211,2023-10-11 21:26:00,0.64021,neutral,neutral,short,long,neutral,Interval.in_1_minute,AUDUSD,long,neutral,long,short
212,2023-10-11 21:25:00,0.64036,neutral,neutral,short,long,long,Interval.in_1_minute,AUDUSD,long,long,long,short
213,2023-10-11 21:24:00,0.64004,neutral,neutral,short,long,neutral,Interval.in_1_minute,AUDUSD,long,long,long,short
214,2023-10-11 21:23:00,0.63996,neutral,neutral,short,long,neutral,Interval.in_1_minute,AUDUSD,long,neutral,long,short
215,2023-10-11 21:22:00,0.63981,neutral,neutral,short,short,neutral,Interval.in_1_minute,AUDUSD,long,neutral,short,short
216,2023-10-11 21:21:00,0.63982,neutral,neutral,short,short,long,Interval.in_1_minute,AUDUSD,long,long,short,short
217,2023-10-11 21:20:00,0.6398,neutral,short,short,long,neutral,Interval.in_1_minute,AUDUSD,long,long,short,short
218,2023-10-11 21:19:00,0.63976,neutral,neutral,short,long,neutral,Interval.in_1_minute,AUDUSD,long,neutral,long,short
219,2023-10-11 21:18:00,0.63976,neutral,neutral,short,long,neutral,Interval.in_1_minute,AUDUSD,long,short,long,short
220,2023-10-11 21:17:00,0.63982,neutral,long,short,long,neutral,Interval.in_1_minute,AUDUSD,long,neutral,long,short
221,2023-10-11 21:16:00,0.63988,neutral,neutral,short,long,long,Interval.in_1_minute,AUDUSD,long,long,long,short
222,2023-10-11 21:15:00,0.63987,neutral,short,short,long,neutral,Interval.in_1_minute,AUDUSD,long,long,long,short
223,2023-10-11 21:14:00,0.63962,neutral,neutral,short,short,neutral,Interval.in_1_minute,AUDUSD,long,neutral,long,short
