,datetime,symbol,open,high,low,close,volume,interval,datetime_sec,volume2,volume3,volume4
2989,2023-09-14 08:45:00,OANDA:EURUSD,1.07498,1.07504,1.07462,1.07478,668.0,Interval.in_15_minute,53685900.0,short,neutral,neutral
2990,2023-09-14 08:30:00,OANDA:EURUSD,1.07519,1.07523,1.07498,1.07498,568.0,Interval.in_15_minute,53685000.0,neutral,neutral,neutral
2991,2023-09-14 08:15:00,OANDA:EURUSD,1.07497,1.07521,1.07494,1.07519,279.0,Interval.in_15_minute,53684100.0,long,long,neutral
2992,2023-09-14 08:00:00,OANDA:EURUSD,1.07472,1.07504,1.07472,1.07497,516.0,Interval.in_15_minute,53683200.0,long,neutral,neutral
2993,2023-09-14 07:45:00,OANDA:EURUSD,1.07461,1.07486,1.07461,1.07472,345.0,Interval.in_15_minute,53682300.0,neutral,neutral,neutral
2994,2023-09-14 07:30:00,OANDA:EURUSD,1.07482,1.07486,1.07452,1.07461,332.0,Interval.in_15_minute,53681400.0,neutral,neutral,neutral
2995,2023-09-14 07:15:00,OANDA:EURUSD,1.0748,1.0749,1.07468,1.07482,379.0,Interval.in_15_minute,53680500.0,long,neutral,neutral
2996,2023-09-14 07:00:00,OANDA:EURUSD,1.07446,1.07482,1.07443,1.0748,386.0,Interval.in_15_minute,53679600.0,neutral,neutral,neutral
2997,2023-09-14 06:45:00,OANDA:EURUSD,1.0745,1.07466,1.07444,1.07446,527.0,Interval.in_15_minute,53678700.0,neutral,neutral,neutral
2998,2023-09-14 06:30:00,OANDA:EURUSD,1.07438,1.07455,1.07436,1.0745,416.0,Interval.in_15_minute,53677800.0,long,long,long
2999,2023-09-14 06:15:00,OANDA:EURUSD,1.07432,1.0745,1.07416,1.07438,437.0,Interval.in_15_minute,53676900.0,long,long,long
3000,2023-09-14 06:00:00,OANDA:EURUSD,1.07407,1.07442,1.07407,1.07432,445.0,Interval.in_15_minute,53676000.0,long,long,long
3001,2023-09-14 05:45:00,OANDA:EURUSD,1.0738,1.07407,1.0736,1.07407,500.0,Interval.in_15_minute,53675100.0,long,long,neutral
3002,2023-09-14 05:30:00,OANDA:EURUSD,1.07376,1.07388,1.07366,1.0738,449.0,Interval.in_15_minute,53674200.0,long,neutral,neutral
3003,2023-09-14 05:15:00,OANDA:EURUSD,1.07329,1.07376,1.07316,1.07376,420.0,Interval.in_15_minute,53673300.0,neutral,neutral,neutral
3004,2023-09-14 05:00:00,OANDA:EURUSD,1.07374,1.07382,1.07326,1.07329,674.0,Interval.in_15_minute,53672400.0,short,neutral,neutral
3005,2023-09-14 04:45:00,OANDA:EURUSD,1.07404,1.07434,1.07367,1.07374,897.0,Interval.in_15_minute,53671500.0,neutral,neutral,neutral
3006,2023-09-14 04:30:00,OANDA:EURUSD,1.07366,1.0741,1.07355,1.07404,921.0,Interval.in_15_minute,53670600.0,neutral,neutral,neutral
3007,2023-09-14 04:15:00,OANDA:EURUSD,1.07392,1.07402,1.07356,1.07366,794.0,Interval.in_15_minute,53669700.0,short,neutral,neutral
3008,2023-09-14 04:00:00,OANDA:EURUSD,1.07401,1.07418,1.07382,1.07392,966.0,Interval.in_15_minute,53668800.0,neutral,neutral,neutral
3009,2023-09-14 03:45:00,OANDA:EURUSD,1.0737,1.07426,1.07369,1.07401,602.0,Interval.in_15_minute,53667900.0,long,long,neutral
3010,2023-09-14 03:30:00,OANDA:EURUSD,1.07348,1.0737,1.07332,1.0737,553.0,Interval.in_15_minute,53667000.0,long,neutral,neutral
3011,2023-09-14 03:15:00,OANDA:EURUSD,1.07314,1.07349,1.07312,1.07348,380.0,Interval.in_15_minute,53666100.0,neutral,neutral,neutral
3012,2023-09-14 03:00:00,OANDA:EURUSD,1.0733,1.07339,1.07303,1.07314,449.0,Interval.in_15_minute,53665200.0,short,neutral,neutral
3013,2023-09-14 02:45:00,OANDA:EURUSD,1.07335,1.0735,1.07323,1.0733,180.0,Interval.in_15_minute,53664300.0,neutral,neutral,neutral
3014,2023-09-14 02:30:00,OANDA:EURUSD,1.07329,1.07344,1.07329,1.07335,177.0,Interval.in_15_minute,53663400.0,long,neutral,neutral
3015,2023-09-14 02:15:00,OANDA:EURUSD,1.07326,1.07338,1.07326,1.07329,132.0,Interval.in_15_minute,53662500.0,neutral,neutral,neutral
3016,2023-09-14 02:00:00,OANDA:EURUSD,1.07332,1.07334,1.07307,1.07326,225.0,Interval.in_15_minute,53661600.0,short,short,neutral
3017,2023-09-14 01:45:00,OANDA:EURUSD,1.07334,1.07334,1.07316,1.07332,171.0,Interval.in_15_minute,53660700.0,short,neutral,neutral
3018,2023-09-14 01:30:00,OANDA:EURUSD,1.07338,1.07343,1.07318,1.07334,181.0,Interval.in_15_minute,53659800.0,neutral,neutral,neutral
3019,2023-09-14 01:15:00,OANDA:EURUSD,1.0733,1.07339,1.07326,1.07338,179.0,Interval.in_15_minute,53658900.0,long,neutral,neutral
3020,2023-09-14 01:00:00,OANDA:EURUSD,1.07307,1.07341,1.07298,1.0733,209.0,Interval.in_15_minute,53658000.0,neutral,neutral,neutral
3021,2023-09-14 00:45:00,OANDA:EURUSD,1.07316,1.07319,1.073,1.07307,225.0,Interval.in_15_minute,53657100.0,neutral,neutral,neutral
3022,2023-09-14 00:30:00,OANDA:EURUSD,1.07304,1.07316,1.07296,1.07316,200.0,Interval.in_15_minute,53656200.0,long,neutral,neutral
3023,2023-09-14 00:15:00,OANDA:EURUSD,1.07294,1.07304,1.07292,1.07304,102.0,Interval.in_15_minute,53655300.0,neutral,neutral,neutral
3024,2023-09-14 00:00:00,OANDA:EURUSD,1.07298,1.07301,1.07292,1.07294,49.0,Interval.in_15_minute,53654400.0,short,short,short
3025,2023-09-13 23:45:00,OANDA:EURUSD,1.07304,1.07309,1.07294,1.07298,153.0,Interval.in_15_minute,53653500.0,short,short,neutral
3026,2023-09-13 23:30:00,OANDA:EURUSD,1.07314,1.07316,1.07299,1.07304,186.0,Interval.in_15_minute,53652600.0,short,neutral,neutral
3027,2023-09-13 23:15:00,OANDA:EURUSD,1.07318,1.0732,1.07309,1.07314,140.0,Interval.in_15_minute,53651700.0,neutral,neutral,neutral
3028,2023-09-13 23:00:00,OANDA:EURUSD,1.07318,1.07322,1.07312,1.07318,227.0,Interval.in_15_minute,53650800.0,long,long,long
3029,2023-09-13 22:45:00,OANDA:EURUSD,1.07316,1.07326,1.07298,1.07318,397.0,Interval.in_15_minute,53649900.0,long,long,neutral
3030,2023-09-13 22:30:00,OANDA:EURUSD,1.07294,1.07324,1.07289,1.07316,461.0,Interval.in_15_minute,53649000.0,long,neutral,neutral
3031,2023-09-13 22:15:00,OANDA:EURUSD,1.0729,1.07308,1.0728,1.07294,443.0,Interval.in_15_minute,53648100.0,neutral,neutral,neutral
3032,2023-09-13 22:00:00,OANDA:EURUSD,1.07321,1.07324,1.07284,1.0729,773.0,Interval.in_15_minute,53647200.0,short,short,short
3033,2023-09-13 21:45:00,OANDA:EURUSD,1.07364,1.07368,1.0732,1.07321,592.0,Interval.in_15_minute,53646300.0,short,short,short
3034,2023-09-13 21:30:00,OANDA:EURUSD,1.07394,1.07398,1.07362,1.07364,371.0,Interval.in_15_minute,53645400.0,short,short,short
3035,2023-09-13 21:15:00,OANDA:EURUSD,1.07406,1.0743,1.07383,1.07394,431.0,Interval.in_15_minute,53644500.0,short,short,neutral
3036,2023-09-13 21:00:00,OANDA:EURUSD,1.07449,1.07462,1.07397,1.07406,576.0,Interval.in_15_minute,53643600.0,short,neutral,neutral
3037,2023-09-13 20:45:00,OANDA:EURUSD,1.07478,1.07494,1.07434,1.07449,711.0,Interval.in_15_minute,53642700.0,neutral,neutral,neutral
3038,2023-09-13 20:30:00,OANDA:EURUSD,1.07435,1.07488,1.07434,1.07478,586.0,Interval.in_15_minute,53641800.0,long,long,long
3039,2023-09-13 20:15:00,OANDA:EURUSD,1.07423,1.07469,1.07416,1.07435,789.0,Interval.in_15_minute,53640900.0,long,long,neutral
3040,2023-09-13 20:00:00,OANDA:EURUSD,1.07407,1.07433,1.07372,1.07423,940.0,Interval.in_15_minute,53640000.0,long,neutral,neutral
3041,2023-09-13 19:45:00,OANDA:EURUSD,1.074,1.07432,1.0739,1.07407,818.0,Interval.in_15_minute,53639100.0,neutral,neutral,neutral
3042,2023-09-13 19:30:00,OANDA:EURUSD,1.07444,1.07466,1.07391,1.074,875.0,Interval.in_15_minute,53638200.0,neutral,neutral,neutral
3043,2023-09-13 19:15:00,OANDA:EURUSD,1.07373,1.07458,1.07369,1.07444,936.0,Interval.in_15_minute,53637300.0,long,long,neutral
3044,2023-09-13 19:00:00,OANDA:EURUSD,1.07357,1.07394,1.07348,1.07373,826.0,Interval.in_15_minute,53636400.0,long,neutral,neutral
3045,2023-09-13 18:45:00,OANDA:EURUSD,1.07338,1.0737,1.07312,1.07357,822.0,Interval.in_15_minute,53635500.0,neutral,neutral,neutral
3046,2023-09-13 18:30:00,OANDA:EURUSD,1.07433,1.07438,1.07326,1.07338,888.0,Interval.in_15_minute,53634600.0,neutral,neutral,neutral
3047,2023-09-13 18:15:00,OANDA:EURUSD,1.07408,1.0745,1.07408,1.07433,995.0,Interval.in_15_minute,53633700.0,long,neutral,neutral
3048,2023-09-13 18:00:00,OANDA:EURUSD,1.0738,1.07428,1.0736,1.07408,1115.0,Interval.in_15_minute,53632800.0,neutral,neutral,neutral
3049,2023-09-13 17:45:00,OANDA:EURUSD,1.07403,1.07409,1.07324,1.0738,1468.0,Interval.in_15_minute,53631900.0,neutral,neutral,neutral
3050,2023-09-13 17:30:00,OANDA:EURUSD,1.07314,1.07428,1.07304,1.07403,1784.0,Interval.in_15_minute,53631000.0,neutral,neutral,neutral
3051,2023-09-13 17:15:00,OANDA:EURUSD,1.07338,1.07366,1.07299,1.07314,1738.0,Interval.in_15_minute,53630100.0,short,short,neutral
3052,2023-09-13 17:00:00,OANDA:EURUSD,1.07386,1.07393,1.07272,1.07338,1965.0,Interval.in_15_minute,53629200.0,short,neutral,neutral
3053,2023-09-13 16:45:00,OANDA:EURUSD,1.07462,1.07473,1.0735,1.07386,2121.0,Interval.in_15_minute,53628300.0,neutral,neutral,neutral
3054,2023-09-13 16:30:00,OANDA:EURUSD,1.07446,1.0756,1.07441,1.07462,2710.0,Interval.in_15_minute,53627400.0,long,neutral,neutral
3055,2023-09-13 16:15:00,OANDA:EURUSD,1.07345,1.0752,1.07302,1.07446,2167.0,Interval.in_15_minute,53626500.0,neutral,neutral,neutral
3056,2023-09-13 16:00:00,OANDA:EURUSD,1.07477,1.07538,1.07295,1.07345,3226.0,Interval.in_15_minute,53625600.0,neutral,neutral,neutral
3057,2023-09-13 15:45:00,OANDA:EURUSD,1.07429,1.07616,1.07326,1.07477,3876.0,Interval.in_15_minute,53624700.0,long,long,neutral
3058,2023-09-13 15:30:00,OANDA:EURUSD,1.07394,1.07604,1.07112,1.07429,6786.0,Interval.in_15_minute,53623800.0,long,neutral,neutral
3059,2023-09-13 15:15:00,OANDA:EURUSD,1.0732,1.07433,1.07289,1.07394,1388.0,Interval.in_15_minute,53622900.0,neutral,neutral,neutral
3060,2023-09-13 15:00:00,OANDA:EURUSD,1.07367,1.07373,1.07302,1.0732,968.0,Interval.in_15_minute,53622000.0,short,neutral,neutral
3061,2023-09-13 14:45:00,OANDA:EURUSD,1.07368,1.0741,1.0736,1.07367,930.0,Interval.in_15_minute,53621100.0,neutral,neutral,neutral
3062,2023-09-13 14:30:00,OANDA:EURUSD,1.07361,1.07396,1.07354,1.07368,704.0,Interval.in_15_minute,53620200.0,long,neutral,neutral
3063,2023-09-13 14:15:00,OANDA:EURUSD,1.07316,1.07362,1.07303,1.07361,577.0,Interval.in_15_minute,53619300.0,neutral,neutral,neutral
3064,2023-09-13 14:00:00,OANDA:EURUSD,1.07377,1.07387,1.07304,1.07316,841.0,Interval.in_15_minute,53618400.0,neutral,neutral,neutral
3065,2023-09-13 13:45:00,OANDA:EURUSD,1.0733,1.07382,1.0731,1.07377,625.0,Interval.in_15_minute,53617500.0,neutral,neutral,neutral
3066,2023-09-13 13:30:00,OANDA:EURUSD,1.0737,1.0738,1.07323,1.0733,624.0,Interval.in_15_minute,53616600.0,neutral,neutral,neutral
3067,2023-09-13 13:15:00,OANDA:EURUSD,1.07318,1.07371,1.07315,1.0737,629.0,Interval.in_15_minute,53615700.0,long,long,neutral
3068,2023-09-13 13:00:00,OANDA:EURUSD,1.07299,1.07326,1.07287,1.07318,961.0,Interval.in_15_minute,53614800.0,long,neutral,neutral
3069,2023-09-13 12:45:00,OANDA:EURUSD,1.07298,1.07328,1.07289,1.07299,915.0,Interval.in_15_minute,53613900.0,neutral,neutral,neutral
3070,2023-09-13 12:30:00,OANDA:EURUSD,1.07317,1.07344,1.07298,1.07298,769.0,Interval.in_15_minute,53613000.0,short,neutral,neutral
3071,2023-09-13 12:15:00,OANDA:EURUSD,1.0736,1.07366,1.07311,1.07317,1003.0,Interval.in_15_minute,53612100.0,neutral,neutral,neutral
3072,2023-09-13 12:00:00,OANDA:EURUSD,1.07352,1.074,1.07332,1.0736,1216.0,Interval.in_15_minute,53611200.0,neutral,neutral,neutral
3073,2023-09-13 11:45:00,OANDA:EURUSD,1.074,1.07406,1.07316,1.07352,1126.0,Interval.in_15_minute,53610300.0,short,neutral,neutral
3074,2023-09-13 11:30:00,OANDA:EURUSD,1.07428,1.07435,1.07376,1.074,1175.0,Interval.in_15_minute,53609400.0,neutral,neutral,neutral
3075,2023-09-13 11:15:00,OANDA:EURUSD,1.0741,1.07448,1.07379,1.07428,863.0,Interval.in_15_minute,53608500.0,neutral,neutral,neutral
3076,2023-09-13 11:00:00,OANDA:EURUSD,1.07437,1.07447,1.07386,1.0741,1106.0,Interval.in_15_minute,53607600.0,neutral,neutral,neutral
3077,2023-09-13 10:45:00,OANDA:EURUSD,1.07431,1.0749,1.07424,1.07437,990.0,Interval.in_15_minute,53606700.0,neutral,neutral,neutral
3078,2023-09-13 10:30:00,OANDA:EURUSD,1.07434,1.07465,1.07406,1.07431,941.0,Interval.in_15_minute,53605800.0,neutral,neutral,neutral
3079,2023-09-13 10:15:00,OANDA:EURUSD,1.07359,1.07446,1.0735,1.07434,1253.0,Interval.in_15_minute,53604900.0,neutral,neutral,neutral
3080,2023-09-13 10:00:00,OANDA:EURUSD,1.07383,1.07384,1.07312,1.07359,1378.0,Interval.in_15_minute,53604000.0,short,neutral,neutral
3081,2023-09-13 09:45:00,OANDA:EURUSD,1.07423,1.07474,1.07377,1.07383,885.0,Interval.in_15_minute,53603100.0,neutral,neutral,neutral
3082,2023-09-13 09:30:00,OANDA:EURUSD,1.07382,1.07424,1.07348,1.07423,1086.0,Interval.in_15_minute,53602200.0,neutral,neutral,neutral
3083,2023-09-13 09:15:00,OANDA:EURUSD,1.07401,1.07406,1.07357,1.07382,999.0,Interval.in_15_minute,53601300.0,short,neutral,neutral
3084,2023-09-13 09:00:00,OANDA:EURUSD,1.07446,1.07447,1.07386,1.07401,1327.0,Interval.in_15_minute,53600400.0,neutral,neutral,neutral
3085,2023-09-13 08:45:00,OANDA:EURUSD,1.07438,1.0745,1.0742,1.07446,598.0,Interval.in_15_minute,53599500.0,neutral,neutral,neutral
3086,2023-09-13 08:30:00,OANDA:EURUSD,1.07468,1.07486,1.07437,1.07438,671.0,Interval.in_15_minute,53598600.0,short,short,neutral
3087,2023-09-13 08:15:00,OANDA:EURUSD,1.07502,1.07506,1.07462,1.07468,381.0,Interval.in_15_minute,53597700.0,short,neutral,neutral
3088,2023-09-13 08:00:00,OANDA:EURUSD,1.07523,1.07548,1.07496,1.07502,506.0,Interval.in_15_minute,53596800.0,neutral,neutral,neutral
3089,2023-09-13 07:45:00,OANDA:EURUSD,1.075,1.07537,1.07498,1.07523,509.0,Interval.in_15_minute,53595900.0,long,long,neutral
3090,2023-09-13 07:30:00,OANDA:EURUSD,1.07481,1.07502,1.07472,1.075,309.0,Interval.in_15_minute,53595000.0,long,neutral,neutral
3091,2023-09-13 07:15:00,OANDA:EURUSD,1.07468,1.07483,1.07462,1.07481,306.0,Interval.in_15_minute,53594100.0,neutral,neutral,neutral
3092,2023-09-13 07:00:00,OANDA:EURUSD,1.07472,1.07478,1.07463,1.07468,373.0,Interval.in_15_minute,53593200.0,short,neutral,neutral
3093,2023-09-13 06:45:00,OANDA:EURUSD,1.07478,1.07488,1.07468,1.07472,380.0,Interval.in_15_minute,53592300.0,neutral,neutral,neutral
3094,2023-09-13 06:30:00,OANDA:EURUSD,1.07464,1.07503,1.07464,1.07478,563.0,Interval.in_15_minute,53591400.0,neutral,neutral,neutral
3095,2023-09-13 06:15:00,OANDA:EURUSD,1.07488,1.07489,1.07446,1.07464,460.0,Interval.in_15_minute,53590500.0,neutral,neutral,neutral
3096,2023-09-13 06:00:00,OANDA:EURUSD,1.07468,1.0749,1.07458,1.07488,554.0,Interval.in_15_minute,53589600.0,long,neutral,neutral
3097,2023-09-13 05:45:00,OANDA:EURUSD,1.07463,1.07488,1.07452,1.07468,691.0,Interval.in_15_minute,53588700.0,neutral,neutral,neutral
3098,2023-09-13 05:30:00,OANDA:EURUSD,1.07502,1.07504,1.07454,1.07463,632.0,Interval.in_15_minute,53587800.0,short,short,neutral
3099,2023-09-13 05:15:00,OANDA:EURUSD,1.07512,1.07538,1.07482,1.07502,510.0,Interval.in_15_minute,53586900.0,short,neutral,neutral
3100,2023-09-13 05:00:00,OANDA:EURUSD,1.07576,1.076,1.07506,1.07512,646.0,Interval.in_15_minute,53586000.0,neutral,neutral,neutral
3101,2023-09-13 04:45:00,OANDA:EURUSD,1.07565,1.07584,1.07556,1.07576,650.0,Interval.in_15_minute,53585100.0,neutral,neutral,neutral
3102,2023-09-13 04:30:00,OANDA:EURUSD,1.0761,1.07616,1.07564,1.07565,977.0,Interval.in_15_minute,53584200.0,short,neutral,neutral
3103,2023-09-13 04:15:00,OANDA:EURUSD,1.07612,1.0765,1.07595,1.0761,750.0,Interval.in_15_minute,53583300.0,neutral,neutral,neutral
3104,2023-09-13 04:00:00,OANDA:EURUSD,1.07593,1.07616,1.07577,1.07612,773.0,Interval.in_15_minute,53582400.0,neutral,neutral,neutral
3105,2023-09-13 03:45:00,OANDA:EURUSD,1.07613,1.0763,1.07587,1.07593,656.0,Interval.in_15_minute,53581500.0,neutral,neutral,neutral
3106,2023-09-13 03:30:00,OANDA:EURUSD,1.07578,1.07626,1.07578,1.07613,372.0,Interval.in_15_minute,53580600.0,neutral,neutral,neutral
3107,2023-09-13 03:15:00,OANDA:EURUSD,1.07614,1.07622,1.07568,1.07578,631.0,Interval.in_15_minute,53579700.0,neutral,neutral,neutral
3108,2023-09-13 03:00:00,OANDA:EURUSD,1.07531,1.07643,1.07531,1.07614,613.0,Interval.in_15_minute,53578800.0,neutral,neutral,neutral
3109,2023-09-13 02:45:00,OANDA:EURUSD,1.07548,1.07568,1.07526,1.07531,288.0,Interval.in_15_minute,53577900.0,short,neutral,neutral
3110,2023-09-13 02:30:00,OANDA:EURUSD,1.07563,1.07568,1.07539,1.07548,311.0,Interval.in_15_minute,53577000.0,neutral,neutral,neutral
3111,2023-09-13 02:15:00,OANDA:EURUSD,1.0756,1.0758,1.0756,1.07563,135.0,Interval.in_15_minute,53576100.0,neutral,neutral,neutral
3112,2023-09-13 02:00:00,OANDA:EURUSD,1.07561,1.0757,1.07547,1.0756,176.0,Interval.in_15_minute,53575200.0,neutral,neutral,neutral
3113,2023-09-13 01:45:00,OANDA:EURUSD,1.07558,1.07565,1.07556,1.07561,77.0,Interval.in_15_minute,53574300.0,long,neutral,neutral
3114,2023-09-13 01:30:00,OANDA:EURUSD,1.07548,1.07566,1.07546,1.07558,107.0,Interval.in_15_minute,53573400.0,neutral,neutral,neutral
3115,2023-09-13 01:15:00,OANDA:EURUSD,1.07565,1.07566,1.07546,1.07548,189.0,Interval.in_15_minute,53572500.0,short,short,neutral
3116,2023-09-13 01:00:00,OANDA:EURUSD,1.07594,1.07609,1.0756,1.07565,253.0,Interval.in_15_minute,53571600.0,short,neutral,neutral
3117,2023-09-13 00:45:00,OANDA:EURUSD,1.07596,1.07636,1.0759,1.07594,209.0,Interval.in_15_minute,53570700.0,neutral,neutral,neutral
3118,2023-09-13 00:30:00,OANDA:EURUSD,1.07543,1.07598,1.07543,1.07596,205.0,Interval.in_15_minute,53569800.0,long,neutral,neutral
3119,2023-09-13 00:15:00,OANDA:EURUSD,1.07543,1.07567,1.07534,1.07543,164.0,Interval.in_15_minute,53568900.0,neutral,neutral,neutral
3120,2023-09-13 00:00:00,OANDA:EURUSD,1.07566,1.07566,1.07531,1.07543,87.0,Interval.in_15_minute,53568000.0,neutral,neutral,neutral
3121,2023-09-12 23:45:00,OANDA:EURUSD,1.07498,1.0765,1.07492,1.07566,888.0,Interval.in_15_minute,53567100.0,long,long,long
3122,2023-09-12 23:30:00,OANDA:EURUSD,1.07414,1.07514,1.07414,1.07498,530.0,Interval.in_15_minute,53566200.0,long,long,long
3123,2023-09-12 23:15:00,OANDA:EURUSD,1.07285,1.07418,1.07278,1.07414,457.0,Interval.in_15_minute,53565300.0,long,long,neutral
3124,2023-09-12 23:00:00,OANDA:EURUSD,1.07284,1.07293,1.07278,1.07285,481.0,Interval.in_15_minute,53564400.0,long,neutral,neutral
3125,2023-09-12 22:45:00,OANDA:EURUSD,1.07278,1.073,1.07277,1.07284,622.0,Interval.in_15_minute,53563500.0,neutral,neutral,neutral
3126,2023-09-12 22:30:00,OANDA:EURUSD,1.07309,1.07316,1.07275,1.07278,485.0,Interval.in_15_minute,53562600.0,short,short,short
3127,2023-09-12 22:15:00,OANDA:EURUSD,1.07319,1.07322,1.07308,1.07309,402.0,Interval.in_15_minute,53561700.0,short,short,neutral
3128,2023-09-12 22:00:00,OANDA:EURUSD,1.07323,1.0734,1.0731,1.07319,646.0,Interval.in_15_minute,53560800.0,short,neutral,neutral
3129,2023-09-12 21:45:00,OANDA:EURUSD,1.07335,1.07341,1.07302,1.07323,675.0,Interval.in_15_minute,53559900.0,neutral,neutral,neutral
3130,2023-09-12 21:30:00,OANDA:EURUSD,1.07335,1.07346,1.07314,1.07335,487.0,Interval.in_15_minute,53559000.0,long,long,neutral
3131,2023-09-12 21:15:00,OANDA:EURUSD,1.07268,1.0734,1.07266,1.07335,535.0,Interval.in_15_minute,53558100.0,long,neutral,neutral
3132,2023-09-12 21:00:00,OANDA:EURUSD,1.07261,1.07298,1.07246,1.07268,651.0,Interval.in_15_minute,53557200.0,neutral,neutral,neutral
3133,2023-09-12 20:45:00,OANDA:EURUSD,1.07294,1.07336,1.0726,1.07261,710.0,Interval.in_15_minute,53556300.0,short,neutral,neutral
3134,2023-09-12 20:30:00,OANDA:EURUSD,1.07324,1.07333,1.07294,1.07294,623.0,Interval.in_15_minute,53555400.0,neutral,neutral,neutral
3135,2023-09-12 20:15:00,OANDA:EURUSD,1.07273,1.07342,1.07272,1.07324,650.0,Interval.in_15_minute,53554500.0,long,neutral,neutral
3136,2023-09-12 20:00:00,OANDA:EURUSD,1.07233,1.07276,1.07233,1.07273,626.0,Interval.in_15_minute,53553600.0,neutral,neutral,neutral
3137,2023-09-12 19:45:00,OANDA:EURUSD,1.0725,1.07257,1.07216,1.07233,469.0,Interval.in_15_minute,53552700.0,short,short,neutral
3138,2023-09-12 19:30:00,OANDA:EURUSD,1.07326,1.07326,1.07234,1.0725,566.0,Interval.in_15_minute,53551800.0,short,neutral,neutral
3139,2023-09-12 19:15:00,OANDA:EURUSD,1.07343,1.07376,1.07326,1.07326,629.0,Interval.in_15_minute,53550900.0,neutral,neutral,neutral
3140,2023-09-12 19:00:00,OANDA:EURUSD,1.07255,1.07348,1.07255,1.07343,745.0,Interval.in_15_minute,53550000.0,long,neutral,neutral
3141,2023-09-12 18:45:00,OANDA:EURUSD,1.07252,1.07285,1.07244,1.07255,395.0,Interval.in_15_minute,53549100.0,neutral,neutral,neutral
3142,2023-09-12 18:30:00,OANDA:EURUSD,1.07298,1.07302,1.07252,1.07252,634.0,Interval.in_15_minute,53548200.0,neutral,neutral,neutral
3143,2023-09-12 18:15:00,OANDA:EURUSD,1.07205,1.07302,1.07205,1.07298,766.0,Interval.in_15_minute,53547300.0,long,neutral,neutral
3144,2023-09-12 18:00:00,OANDA:EURUSD,1.07139,1.07237,1.07138,1.07205,1062.0,Interval.in_15_minute,53546400.0,neutral,neutral,neutral
3145,2023-09-12 17:45:00,OANDA:EURUSD,1.07166,1.07178,1.07118,1.07139,898.0,Interval.in_15_minute,53545500.0,neutral,neutral,neutral
3146,2023-09-12 17:30:00,OANDA:EURUSD,1.07135,1.07168,1.07105,1.07166,926.0,Interval.in_15_minute,53544600.0,neutral,neutral,neutral
3147,2023-09-12 17:15:00,OANDA:EURUSD,1.07138,1.07153,1.0711,1.07135,879.0,Interval.in_15_minute,53543700.0,short,neutral,neutral
3148,2023-09-12 17:00:00,OANDA:EURUSD,1.07175,1.07182,1.07109,1.07138,1017.0,Interval.in_15_minute,53542800.0,neutral,neutral,neutral
3149,2023-09-12 16:45:00,OANDA:EURUSD,1.07156,1.07177,1.07115,1.07175,1299.0,Interval.in_15_minute,53541900.0,long,long,long
3150,2023-09-12 16:30:00,OANDA:EURUSD,1.0713,1.0719,1.07124,1.07156,1534.0,Interval.in_15_minute,53541000.0,long,long,neutral
3151,2023-09-12 16:15:00,OANDA:EURUSD,1.07089,1.07156,1.07077,1.0713,1107.0,Interval.in_15_minute,53540100.0,long,neutral,neutral
3152,2023-09-12 16:00:00,OANDA:EURUSD,1.07074,1.07111,1.07056,1.07089,1278.0,Interval.in_15_minute,53539200.0,neutral,neutral,neutral
3153,2023-09-12 15:45:00,OANDA:EURUSD,1.07159,1.07163,1.07058,1.07074,1199.0,Interval.in_15_minute,53538300.0,neutral,neutral,neutral
3154,2023-09-12 15:30:00,OANDA:EURUSD,1.0711,1.07211,1.07098,1.07159,1343.0,Interval.in_15_minute,53537400.0,neutral,neutral,neutral
3155,2023-09-12 15:15:00,OANDA:EURUSD,1.07136,1.07138,1.0706,1.0711,1153.0,Interval.in_15_minute,53536500.0,short,neutral,neutral
3156,2023-09-12 15:00:00,OANDA:EURUSD,1.0718,1.0719,1.07119,1.07136,1154.0,Interval.in_15_minute,53535600.0,neutral,neutral,neutral
3157,2023-09-12 14:45:00,OANDA:EURUSD,1.07134,1.07186,1.07108,1.0718,728.0,Interval.in_15_minute,53534700.0,long,neutral,neutral
3158,2023-09-12 14:30:00,OANDA:EURUSD,1.07132,1.07143,1.07085,1.07134,1023.0,Interval.in_15_minute,53533800.0,neutral,neutral,neutral
3159,2023-09-12 14:15:00,OANDA:EURUSD,1.07156,1.07176,1.07104,1.07132,796.0,Interval.in_15_minute,53532900.0,short,neutral,neutral
3160,2023-09-12 14:00:00,OANDA:EURUSD,1.07161,1.0717,1.07124,1.07156,629.0,Interval.in_15_minute,53532000.0,neutral,neutral,neutral
3161,2023-09-12 13:45:00,OANDA:EURUSD,1.07136,1.07172,1.07122,1.07161,719.0,Interval.in_15_minute,53531100.0,neutral,neutral,neutral
3162,2023-09-12 13:30:00,OANDA:EURUSD,1.072,1.07221,1.07133,1.07136,700.0,Interval.in_15_minute,53530200.0,short,neutral,neutral
3163,2023-09-12 13:15:00,OANDA:EURUSD,1.07227,1.07228,1.07195,1.072,385.0,Interval.in_15_minute,53529300.0,neutral,neutral,neutral
3164,2023-09-12 13:00:00,OANDA:EURUSD,1.07226,1.07244,1.07204,1.07227,538.0,Interval.in_15_minute,53528400.0,neutral,neutral,neutral
3165,2023-09-12 12:45:00,OANDA:EURUSD,1.07248,1.07262,1.07214,1.07226,736.0,Interval.in_15_minute,53527500.0,neutral,neutral,neutral
