,datetime,close_price,ScalpPro,NW,UMA,Volume
925,2023-10-11 09:32:00,0.6416,long,long,long,long
926,2023-10-11 09:31:00,0.64159,long,long,long,neutral
927,2023-10-11 09:30:00,0.64152,long,long,long,neutral
928,2023-10-11 09:29:00,0.64157,long,long,long,neutral
929,2023-10-11 09:28:00,0.64152,long,long,long,neutral
930,2023-10-11 09:27:00,0.64176,long,long,long,long
931,2023-10-11 09:26:00,0.64166,long,long,long,long
932,2023-10-11 09:25:00,0.64164,long,long,long,long
933,2023-10-11 09:24:00,0.64161,long,long,long,neutral
934,2023-10-11 09:23:00,0.64158,long,long,long,short
935,2023-10-11 09:22:00,0.64162,long,long,long,neutral
936,2023-10-11 09:21:00,0.64166,long,long,long,long
937,2023-10-11 09:20:00,0.64162,long,long,long,neutral
938,2023-10-11 09:19:00,0.64154,long,short,long,neutral
939,2023-10-11 09:18:00,0.64163,long,short,long,long
940,2023-10-11 09:17:00,0.6416,long,short,long,long
941,2023-10-11 09:16:00,0.64153,long,long,long,long
942,2023-10-11 09:15:00,0.6415,long,long,short,long
943,2023-10-11 09:14:00,0.6415,long,long,short,long
944,2023-10-11 09:13:00,0.64146,long,long,short,long
945,2023-10-11 09:12:00,0.64136,long,long,short,neutral
946,2023-10-11 09:11:00,0.64128,long,short,short,neutral
947,2023-10-11 09:10:00,0.6415,long,long,short,long
948,2023-10-11 09:09:00,0.64135,long,long,short,long
949,2023-10-11 09:08:00,0.64118,long,long,short,neutral
950,2023-10-11 09:07:00,0.64107,long,long,short,neutral
951,2023-10-11 09:06:00,0.64129,long,long,short,neutral
952,2023-10-11 09:05:00,0.64115,long,long,short,neutral
953,2023-10-11 09:04:00,0.64126,long,long,short,neutral
954,2023-10-11 09:03:00,0.64124,long,long,short,short
955,2023-10-11 09:02:00,0.64142,long,long,short,neutral
956,2023-10-11 09:01:00,0.64146,long,long,short,neutral
957,2023-10-11 09:00:00,0.64142,long,long,short,neutral
958,2023-10-11 08:59:00,0.64147,long,long,short,long
959,2023-10-11 08:58:00,0.64133,long,long,short,neutral
960,2023-10-11 08:57:00,0.64132,long,long,short,short
961,2023-10-11 08:56:00,0.64146,long,long,short,short
962,2023-10-11 08:55:00,0.64156,long,long,short,neutral
963,2023-10-11 08:54:00,0.64159,long,long,short,neutral
964,2023-10-11 08:53:00,0.64148,long,long,short,neutral
965,2023-10-11 08:52:00,0.6415,long,long,short,long
966,2023-10-11 08:51:00,0.64144,long,long,short,neutral
967,2023-10-11 08:50:00,0.64135,long,long,short,short
968,2023-10-11 08:49:00,0.64161,long,long,short,neutral
969,2023-10-11 08:48:00,0.64172,long,long,short,long
970,2023-10-11 08:47:00,0.64164,long,long,short,neutral
971,2023-10-11 08:46:00,0.64162,long,long,short,neutral
972,2023-10-11 08:45:00,0.64166,long,long,short,neutral
973,2023-10-11 08:44:00,0.64159,long,long,short,short
974,2023-10-11 08:43:00,0.64166,long,long,short,neutral
975,2023-10-11 08:42:00,0.64176,long,long,short,long
976,2023-10-11 08:41:00,0.64176,long,long,short,neutral
977,2023-10-11 08:40:00,0.64168,long,long,short,short
978,2023-10-11 08:39:00,0.64196,long,long,short,short
979,2023-10-11 08:38:00,0.642,long,long,long,short
980,2023-10-11 08:37:00,0.64206,long,short,long,short
981,2023-10-11 08:36:00,0.6422,long,short,long,short
982,2023-10-11 08:35:00,0.64235,long,short,long,short
983,2023-10-11 08:34:00,0.64241,long,short,long,neutral
984,2023-10-11 08:33:00,0.64246,long,short,long,long
985,2023-10-11 08:32:00,0.64231,long,short,long,long
986,2023-10-11 08:31:00,0.6423,long,short,long,long
987,2023-10-11 08:30:00,0.64222,long,long,long,neutral
988,2023-10-11 08:29:00,0.64219,long,long,long,short
989,2023-10-11 08:28:00,0.64221,long,long,long,neutral
990,2023-10-11 08:27:00,0.64222,long,short,long,long
991,2023-10-11 08:26:00,0.64216,long,long,short,neutral
992,2023-10-11 08:25:00,0.64197,long,long,short,neutral
993,2023-10-11 08:24:00,0.642,long,long,short,neutral
994,2023-10-11 08:23:00,0.64198,long,long,short,neutral
995,2023-10-11 08:22:00,0.64199,long,long,short,neutral
996,2023-10-11 08:21:00,0.6419,long,long,short,short
997,2023-10-11 08:20:00,0.64194,long,long,short,short
998,2023-10-11 08:19:00,0.64198,long,long,short,short
999,2023-10-11 08:18:00,0.642,long,long,long,short
1000,2023-10-11 08:17:00,0.64204,long,long,long,neutral
1001,2023-10-11 08:16:00,0.6421,long,long,long,neutral
1002,2023-10-11 08:15:00,0.64206,long,long,long,neutral
1003,2023-10-11 08:14:00,0.64208,long,long,long,neutral
1004,2023-10-11 08:13:00,0.64208,long,long,long,short
1005,2023-10-11 08:12:00,0.64214,long,long,long,neutral
1006,2023-10-11 08:11:00,0.64226,long,long,long,long
1007,2023-10-11 08:10:00,0.64214,long,long,long,long
1008,2023-10-11 08:09:00,0.64212,long,long,long,long
1009,2023-10-11 08:08:00,0.64212,long,long,long,neutral
1010,2023-10-11 08:07:00,0.6419,long,long,long,short
1011,2023-10-11 08:06:00,0.64208,long,short,long,short
1012,2023-10-11 08:05:00,0.64218,long,short,long,neutral
1013,2023-10-11 08:04:00,0.6424,long,short,long,neutral
1014,2023-10-11 08:03:00,0.64224,long,short,long,neutral
1015,2023-10-11 08:02:00,0.64235,long,short,long,long
1016,2023-10-11 08:01:00,0.64235,long,short,long,long
1017,2023-10-11 08:00:00,0.64216,long,short,long,long
1018,2023-10-11 07:59:00,0.64201,long,long,long,neutral
1019,2023-10-11 07:58:00,0.64198,long,long,long,neutral
1020,2023-10-11 07:57:00,0.64203,long,long,short,neutral
1021,2023-10-11 07:56:00,0.64182,long,long,short,short
1022,2023-10-11 07:55:00,0.64194,long,long,long,neutral
1023,2023-10-11 07:54:00,0.642,long,long,short,long
1024,2023-10-11 07:53:00,0.64192,long,long,short,long
1025,2023-10-11 07:52:00,0.64192,long,long,short,neutral
1026,2023-10-11 07:51:00,0.64192,long,long,short,neutral
1027,2023-10-11 07:50:00,0.64196,long,long,short,neutral
1028,2023-10-11 07:49:00,0.64192,long,long,short,neutral
1029,2023-10-11 07:48:00,0.64198,long,long,short,neutral
1030,2023-10-11 07:47:00,0.64172,long,long,short,neutral
1031,2023-10-11 07:46:00,0.64192,long,short,short,neutral
1032,2023-10-11 07:45:00,0.64192,long,short,short,short
1033,2023-10-11 07:44:00,0.64195,long,long,short,neutral
1034,2023-10-11 07:43:00,0.64196,long,long,short,neutral
1035,2023-10-11 07:42:00,0.64195,long,long,short,neutral
1036,2023-10-11 07:41:00,0.64196,long,long,short,long
1037,2023-10-11 07:40:00,0.64196,long,long,short,long
1038,2023-10-11 07:39:00,0.64196,long,long,short,neutral
1039,2023-10-11 07:38:00,0.64191,long,long,short,short
1040,2023-10-11 07:37:00,0.64195,long,long,short,neutral
1041,2023-10-11 07:36:00,0.64205,long,long,short,long
1042,2023-10-11 07:35:00,0.642,long,long,short,neutral
1043,2023-10-11 07:34:00,0.64192,long,long,short,neutral
1044,2023-10-11 07:33:00,0.64206,long,long,short,long
1045,2023-10-11 07:32:00,0.64203,long,long,short,neutral
1046,2023-10-11 07:31:00,0.64201,long,long,short,short
1047,2023-10-11 07:30:00,0.64208,long,long,short,short
1048,2023-10-11 07:29:00,0.6421,long,long,short,neutral
1049,2023-10-11 07:28:00,0.64212,long,long,short,neutral
1050,2023-10-11 07:27:00,0.64209,long,long,short,short
1051,2023-10-11 07:26:00,0.64222,long,long,short,short
1052,2023-10-11 07:25:00,0.64236,long,short,long,short
1053,2023-10-11 07:24:00,0.64243,long,short,long,short
1054,2023-10-11 07:23:00,0.64244,long,short,long,short
1055,2023-10-11 07:22:00,0.64246,long,short,long,neutral
1056,2023-10-11 07:21:00,0.64251,long,short,long,neutral
1057,2023-10-11 07:20:00,0.64251,long,short,long,neutral
1058,2023-10-11 07:19:00,0.64257,long,short,long,neutral
1059,2023-10-11 07:18:00,0.64253,long,short,long,neutral
1060,2023-10-11 07:17:00,0.64264,long,short,long,long
1061,2023-10-11 07:16:00,0.64248,long,short,long,long
1062,2023-10-11 07:15:00,0.64238,long,short,long,long
1063,2023-10-11 07:14:00,0.64236,long,short,long,long
1064,2023-10-11 07:13:00,0.64232,long,short,short,neutral
1065,2023-10-11 07:12:00,0.64219,long,short,short,neutral
1066,2023-10-11 07:11:00,0.64228,long,short,long,long
1067,2023-10-11 07:10:00,0.64228,long,short,long,neutral
1068,2023-10-11 07:09:00,0.64224,long,short,short,short
1069,2023-10-11 07:08:00,0.6423,long,short,short,neutral
1070,2023-10-11 07:07:00,0.64238,long,short,short,neutral
1071,2023-10-11 07:06:00,0.64234,long,short,short,neutral
1072,2023-10-11 07:05:00,0.64236,long,short,short,neutral
1073,2023-10-11 07:04:00,0.64236,long,short,short,neutral
1074,2023-10-11 07:03:00,0.64237,long,short,short,neutral
1075,2023-10-11 07:02:00,0.64237,long,short,short,neutral
1076,2023-10-11 07:01:00,0.64254,long,short,long,long
1077,2023-10-11 07:00:00,0.64242,long,long,short,long
1078,2023-10-11 06:59:00,0.64226,long,short,short,long
1079,2023-10-11 06:58:00,0.64222,long,short,short,neutral
1080,2023-10-11 06:57:00,0.64212,long,long,short,short
1081,2023-10-11 06:56:00,0.6422,long,short,short,neutral
1082,2023-10-11 06:55:00,0.64224,long,short,long,neutral
1083,2023-10-11 06:54:00,0.64217,long,long,long,short
1084,2023-10-11 06:53:00,0.64226,long,long,long,neutral
1085,2023-10-11 06:52:00,0.6423,long,long,short,neutral
1086,2023-10-11 06:51:00,0.64221,long,long,short,neutral
1087,2023-10-11 06:50:00,0.64224,long,long,long,neutral
1088,2023-10-11 06:49:00,0.6422,long,long,long,short
1089,2023-10-11 06:48:00,0.64246,long,long,long,neutral
1090,2023-10-11 06:47:00,0.64248,long,long,long,long
1091,2023-10-11 06:46:00,0.64243,long,long,long,neutral
1092,2023-10-11 06:45:00,0.6424,long,short,long,short
1093,2023-10-11 06:44:00,0.6425,long,short,long,neutral
1094,2023-10-11 06:43:00,0.64252,long,short,long,long
1095,2023-10-11 06:42:00,0.64251,long,short,long,long
1096,2023-10-11 06:41:00,0.64248,long,short,long,long
1097,2023-10-11 06:40:00,0.64245,long,short,long,long
1098,2023-10-11 06:39:00,0.64235,long,long,long,neutral
1099,2023-10-11 06:38:00,0.64229,long,long,long,neutral
1100,2023-10-11 06:37:00,0.64233,long,long,long,long
1101,2023-10-11 06:36:00,0.64232,long,long,short,long
1102,2023-10-11 06:35:00,0.64222,long,long,short,long
1103,2023-10-11 06:34:00,0.64207,long,long,short,neutral
1104,2023-10-11 06:33:00,0.64197,long,long,short,short
1105,2023-10-11 06:32:00,0.64224,long,long,short,neutral
1106,2023-10-11 06:31:00,0.64232,long,long,short,long
1107,2023-10-11 06:30:00,0.6422,long,long,short,neutral
1108,2023-10-11 06:29:00,0.6422,long,long,short,short
1109,2023-10-11 06:28:00,0.64228,long,long,long,neutral
1110,2023-10-11 06:27:00,0.64235,long,long,long,neutral
1111,2023-10-11 06:26:00,0.64232,long,long,long,neutral
1112,2023-10-11 06:25:00,0.64236,long,long,short,neutral
1113,2023-10-11 06:24:00,0.64232,long,long,short,short
1114,2023-10-11 06:23:00,0.64238,long,long,short,neutral
1115,2023-10-11 06:22:00,0.64242,long,long,short,long
1116,2023-10-11 06:21:00,0.64238,long,long,short,neutral
1117,2023-10-11 06:20:00,0.6422,long,long,short,neutral
1118,2023-10-11 06:19:00,0.64224,long,long,short,neutral
1119,2023-10-11 06:18:00,0.64216,long,long,short,short
1120,2023-10-11 06:17:00,0.64223,long,long,short,short
1121,2023-10-11 06:16:00,0.6423,long,long,short,short
1122,2023-10-11 06:15:00,0.64232,long,long,short,neutral
1123,2023-10-11 06:14:00,0.64235,long,long,short,long
1124,2023-10-11 06:13:00,0.64231,long,long,short,long
1125,2023-10-11 06:12:00,0.64231,long,long,short,neutral
1126,2023-10-11 06:11:00,0.64226,long,long,short,neutral
1127,2023-10-11 06:10:00,0.64236,long,long,short,long
1128,2023-10-11 06:09:00,0.64232,long,long,short,neutral
1129,2023-10-11 06:08:00,0.64221,long,long,short,short
1130,2023-10-11 06:07:00,0.64224,long,long,short,neutral
1131,2023-10-11 06:06:00,0.6423,long,long,short,neutral
1132,2023-10-11 06:05:00,0.64224,long,long,short,neutral
1133,2023-10-11 06:04:00,0.64246,long,long,short,neutral
1134,2023-10-11 06:03:00,0.64246,long,long,short,neutral
1135,2023-10-11 06:02:00,0.64248,long,long,short,neutral
1136,2023-10-11 06:01:00,0.64246,long,long,short,short
1137,2023-10-11 06:00:00,0.64252,long,long,short,short
1138,2023-10-11 05:59:00,0.64261,long,long,short,short
1139,2023-10-11 05:58:00,0.64266,long,long,long,short
1140,2023-10-11 05:57:00,0.64276,long,short,long,short
1141,2023-10-11 05:56:00,0.64278,long,short,long,short
1142,2023-10-11 05:55:00,0.64282,long,short,long,neutral
1143,2023-10-11 05:54:00,0.64288,long,short,long,neutral
1144,2023-10-11 05:53:00,0.64278,long,short,long,neutral
1145,2023-10-11 05:52:00,0.64288,long,short,long,neutral
1146,2023-10-11 05:51:00,0.64284,long,short,long,neutral
1147,2023-10-11 05:50:00,0.64294,long,short,long,neutral
1148,2023-10-11 05:49:00,0.64291,long,short,long,neutral
1149,2023-10-11 05:48:00,0.64294,long,short,long,long
1150,2023-10-11 05:47:00,0.64293,long,short,long,neutral
1151,2023-10-11 05:46:00,0.64292,long,short,long,neutral
1152,2023-10-11 05:45:00,0.64296,long,short,long,long
1153,2023-10-11 05:44:00,0.6429,long,short,long,long
1154,2023-10-11 05:43:00,0.64282,long,long,long,long
1155,2023-10-11 05:42:00,0.6428,long,long,short,long
1156,2023-10-11 05:41:00,0.64272,long,long,short,neutral
1157,2023-10-11 05:40:00,0.64266,long,long,short,neutral
1158,2023-10-11 05:39:00,0.64274,long,long,short,long
1159,2023-10-11 05:38:00,0.6426,long,long,short,neutral
1160,2023-10-11 05:37:00,0.6425,long,long,short,short
1161,2023-10-11 05:36:00,0.6426,long,long,short,short
1162,2023-10-11 05:35:00,0.64263,long,long,short,neutral
1163,2023-10-11 05:34:00,0.6427,long,long,short,long
1164,2023-10-11 05:33:00,0.6426,long,long,short,neutral
1165,2023-10-11 05:32:00,0.6425,long,long,short,neutral
1166,2023-10-11 05:31:00,0.64264,long,long,short,neutral
1167,2023-10-11 05:30:00,0.64259,long,long,short,neutral
1168,2023-10-11 05:29:00,0.64269,long,long,short,neutral
1169,2023-10-11 05:28:00,0.64265,long,long,long,neutral
1170,2023-10-11 05:27:00,0.64282,long,long,long,neutral
1171,2023-10-11 05:26:00,0.64278,long,long,long,neutral
1172,2023-10-11 05:25:00,0.64291,long,long,long,long
1173,2023-10-11 05:24:00,0.64284,long,long,short,long
1174,2023-10-11 05:23:00,0.6428,long,long,short,neutral
1175,2023-10-11 05:22:00,0.64278,long,long,short,neutral
1176,2023-10-11 05:21:00,0.64286,long,long,short,neutral
1177,2023-10-11 05:20:00,0.64284,long,long,short,short
1178,2023-10-11 05:19:00,0.64292,long,long,short,neutral
1179,2023-10-11 05:18:00,0.64294,long,long,short,long
1180,2023-10-11 05:17:00,0.64292,long,long,short,long
1181,2023-10-11 05:16:00,0.6429,long,long,short,neutral
1182,2023-10-11 05:15:00,0.64283,long,long,short,neutral
1183,2023-10-11 05:14:00,0.6429,long,long,short,neutral
1184,2023-10-11 05:13:00,0.64284,long,long,short,neutral
1185,2023-10-11 05:12:00,0.64298,long,long,short,long
1186,2023-10-11 05:11:00,0.64292,long,long,short,long
