,is_profit_after_bars_1,is_profit_after_bars_2,is_profit_after_bars_3,is_profit_after_bars_4,is_profit_after_bars_5,is_profit_after_bars_6,is_profit_after_bars_7,is_profit_after_bars_8,is_profit_after_bars_9,is_profit_after_bars_10,datetime,SuperOrderBlock,Volume,UMA,NW,ScalpPro
945,True,True,True,True,True,True,True,True,True,True,2023-09-11 21:30:00,neutral,short,short,short,long
946,False,True,True,True,True,True,True,True,False,True,2023-09-11 21:00:00,neutral,short,short,short,long
947,False,False,False,True,True,False,True,True,False,False,2023-09-11 20:30:00,neutral,short,short,short,long
948,False,False,False,False,False,False,False,False,False,False,2023-09-11 20:00:00,neutral,short,short,short,long
949,False,False,False,False,False,False,False,False,False,False,2023-09-11 19:30:00,long,neutral,long,short,long
950,False,False,False,False,False,False,False,False,False,False,2023-09-11 19:00:00,neutral,neutral,short,short,long
951,True,True,True,False,False,False,False,False,False,False,2023-09-11 18:30:00,neutral,short,short,short,long
952,False,True,True,True,False,False,False,False,False,False,2023-09-11 18:00:00,neutral,short,short,short,short
953,False,False,True,False,False,False,False,False,False,False,2023-09-11 17:30:00,neutral,neutral,long,short,short
954,False,False,False,False,False,False,False,False,False,False,2023-09-11 17:00:00,neutral,neutral,long,short,short
955,True,True,False,False,True,True,False,False,False,False,2023-09-11 16:30:00,neutral,neutral,long,short,short
956,False,False,False,False,False,False,False,False,False,False,2023-09-11 16:00:00,neutral,long,long,short,short
957,True,False,True,False,False,False,True,False,False,False,2023-09-11 15:30:00,neutral,long,long,short,short
958,True,True,False,True,True,False,False,True,False,False,2023-09-11 15:00:00,long,long,long,short,short
959,True,True,True,True,True,True,True,True,True,True,2023-09-11 14:30:00,neutral,long,short,short,long
960,True,True,True,True,True,True,True,True,True,True,2023-09-11 14:00:00,neutral,long,short,short,long
961,True,True,True,True,True,True,True,True,True,True,2023-09-11 13:30:00,neutral,neutral,short,short,long
962,True,True,True,True,True,True,True,True,True,True,2023-09-11 13:00:00,neutral,short,short,short,long
963,False,False,False,False,True,True,True,True,True,True,2023-09-11 12:30:00,neutral,short,short,short,long
964,False,False,False,False,False,True,True,True,True,True,2023-09-11 12:00:00,neutral,short,short,short,long
965,False,False,False,False,False,False,False,False,True,False,2023-09-11 11:30:00,neutral,neutral,long,short,long
966,False,False,False,False,False,False,False,False,False,True,2023-09-11 11:00:00,neutral,neutral,short,short,long
967,True,True,False,False,False,False,False,False,True,True,2023-09-11 10:30:00,neutral,neutral,long,short,long
968,False,False,False,False,False,False,False,False,False,False,2023-09-11 10:00:00,neutral,long,long,short,long
969,True,False,False,False,False,False,False,False,False,False,2023-09-11 09:30:00,neutral,neutral,long,short,long
970,True,True,False,True,True,False,False,False,False,False,2023-09-11 09:00:00,neutral,short,long,short,short
971,False,True,True,False,False,False,False,False,False,False,2023-09-11 08:30:00,long,neutral,long,short,short
972,False,False,False,True,False,False,False,False,False,False,2023-09-11 08:00:00,neutral,long,long,short,short
973,True,True,False,True,True,False,False,False,False,False,2023-09-11 07:30:00,neutral,long,long,short,short
974,True,True,True,True,True,True,True,True,True,True,2023-09-11 07:00:00,neutral,long,long,short,short
975,True,True,True,True,True,True,True,True,True,True,2023-09-11 06:30:00,neutral,long,long,short,short
976,True,True,True,True,True,True,True,True,True,True,2023-09-11 06:00:00,neutral,long,long,short,short
977,True,True,True,True,True,True,True,True,True,True,2023-09-11 05:30:00,neutral,long,long,short,short
978,True,True,True,True,True,True,True,True,True,True,2023-09-11 05:00:00,neutral,long,long,short,long
979,True,True,True,True,True,True,True,True,True,True,2023-09-11 04:30:00,neutral,long,long,short,long
980,True,True,True,True,True,True,True,True,True,True,2023-09-11 04:00:00,neutral,long,long,short,long
981,True,True,True,True,True,True,True,True,True,True,2023-09-11 03:30:00,neutral,neutral,long,short,long
982,True,True,True,True,True,True,True,True,True,True,2023-09-11 03:00:00,long,short,long,short,short
983,False,False,True,True,True,True,True,True,True,True,2023-09-11 02:30:00,neutral,neutral,long,short,short
984,False,False,False,True,True,True,True,True,True,True,2023-09-11 02:00:00,neutral,long,long,short,short
985,True,True,True,True,True,True,True,True,True,True,2023-09-11 01:30:00,neutral,long,long,short,short
986,True,True,True,True,True,True,True,True,True,True,2023-09-11 01:00:00,neutral,long,long,short,short
987,True,True,True,True,True,True,True,True,True,True,2023-09-11 00:30:00,neutral,long,long,short,short
988,True,True,True,True,True,True,True,True,True,True,2023-09-11 00:00:00,neutral,long,long,short,short
989,True,True,True,True,True,True,True,True,True,True,2023-09-08 23:30:00,neutral,long,long,short,short
990,True,True,True,True,True,True,True,True,True,True,2023-09-08 23:00:00,neutral,long,short,short,short
991,True,True,True,True,True,True,True,True,True,True,2023-09-08 22:30:00,short,neutral,short,short,short
992,True,True,True,True,True,True,True,True,True,True,2023-09-08 22:00:00,neutral,short,short,short,short
993,False,True,True,True,True,True,True,True,True,True,2023-09-08 21:30:00,neutral,short,short,short,long
994,False,False,False,True,True,True,True,True,True,True,2023-09-08 21:00:00,short,neutral,short,short,long
995,False,False,False,False,False,False,True,True,True,True,2023-09-08 20:30:00,neutral,long,short,short,long
996,True,False,False,False,False,False,False,True,True,True,2023-09-08 20:00:00,neutral,neutral,short,short,long
997,True,True,False,False,False,False,False,False,True,True,2023-09-08 19:30:00,neutral,short,short,long,long
998,False,False,False,False,False,False,False,False,False,True,2023-09-08 19:00:00,neutral,short,short,short,long
999,False,False,False,False,False,False,False,False,False,False,2023-09-08 18:30:00,neutral,short,short,short,long
1000,False,False,False,False,False,False,False,False,False,False,2023-09-08 18:00:00,neutral,short,short,short,long
1001,False,False,False,False,False,False,False,False,False,False,2023-09-08 17:30:00,long,neutral,short,short,short
1002,False,False,False,False,False,False,False,False,False,False,2023-09-08 17:00:00,neutral,long,long,short,short
1003,True,False,False,False,False,False,False,False,False,False,2023-09-08 16:30:00,neutral,long,long,short,short
1004,True,True,False,False,False,False,False,False,False,False,2023-09-08 16:00:00,neutral,neutral,short,short,short
1005,True,True,True,False,False,False,False,False,False,False,2023-09-08 15:30:00,short,neutral,long,short,short
1006,False,False,False,True,False,False,False,False,False,False,2023-09-08 15:00:00,neutral,long,long,short,short
1007,True,False,True,True,True,False,False,False,False,False,2023-09-08 14:30:00,short,neutral,short,short,short
1008,True,True,True,True,True,True,True,False,False,False,2023-09-08 14:00:00,neutral,neutral,short,short,short
1009,False,False,True,False,False,True,True,False,False,False,2023-09-08 13:30:00,neutral,long,long,short,long
1010,True,False,False,True,False,False,True,True,False,False,2023-09-08 13:00:00,neutral,long,long,short,long
1011,True,True,False,False,True,False,False,True,True,False,2023-09-08 12:30:00,neutral,neutral,short,short,long
1012,True,True,True,False,True,True,True,True,True,True,2023-09-08 12:00:00,neutral,short,short,short,long
1013,False,True,True,True,False,True,True,True,True,True,2023-09-08 11:30:00,neutral,short,short,short,long
1014,False,False,True,True,True,False,False,True,False,False,2023-09-08 11:00:00,neutral,neutral,short,short,long
1015,False,False,False,False,True,True,False,False,True,False,2023-09-08 10:30:00,neutral,neutral,long,short,long
1016,True,True,False,False,True,True,True,False,True,True,2023-09-08 10:00:00,neutral,short,long,short,short
1017,False,False,False,False,False,False,False,True,False,False,2023-09-08 09:30:00,long,short,long,short,short
1018,False,False,False,False,False,False,False,False,False,False,2023-09-08 09:00:00,neutral,neutral,long,short,short
1019,False,False,False,False,False,False,False,False,False,False,2023-09-08 08:30:00,neutral,long,long,short,short
1020,True,True,True,False,False,False,False,False,False,False,2023-09-08 08:00:00,neutral,neutral,long,long,long
1021,True,True,True,True,True,True,True,True,True,True,2023-09-08 07:30:00,neutral,neutral,short,long,long
1022,False,True,True,True,True,True,True,True,True,True,2023-09-08 07:00:00,short,long,long,long,long
1023,True,True,True,True,True,True,True,True,True,True,2023-09-08 06:30:00,neutral,neutral,long,long,short
1024,True,True,True,True,True,True,True,True,True,True,2023-09-08 06:00:00,neutral,short,long,long,short
1025,False,False,True,False,True,True,True,True,True,True,2023-09-08 05:30:00,neutral,neutral,long,long,short
1026,False,False,False,False,False,True,True,True,True,True,2023-09-08 05:00:00,long,long,long,long,short
1027,True,True,False,False,True,True,True,True,True,True,2023-09-08 04:30:00,neutral,neutral,long,long,short
1028,True,True,True,True,True,True,True,True,True,True,2023-09-08 04:00:00,neutral,neutral,long,long,short
1029,False,True,True,True,True,True,True,True,True,True,2023-09-08 03:30:00,short,neutral,long,long,short
1030,True,False,True,True,True,True,True,True,True,True,2023-09-08 03:00:00,neutral,neutral,long,long,short
1031,False,True,False,True,True,True,True,True,True,True,2023-09-08 02:30:00,neutral,neutral,long,long,long
1032,True,True,True,True,True,True,True,True,True,True,2023-09-08 02:00:00,neutral,neutral,short,long,long
1033,False,True,True,True,True,True,True,True,True,True,2023-09-08 01:30:00,neutral,neutral,short,long,long
1034,True,False,True,True,True,True,True,True,True,True,2023-09-08 01:00:00,neutral,neutral,short,long,long
1035,False,False,False,True,True,True,False,True,True,True,2023-09-08 00:30:00,neutral,long,short,long,long
1036,True,False,False,False,True,True,True,False,True,True,2023-09-08 00:00:00,neutral,neutral,short,long,long
1037,True,True,True,True,False,True,True,True,True,True,2023-09-07 23:30:00,neutral,neutral,short,long,long
1038,False,False,False,False,False,False,False,False,True,False,2023-09-07 23:00:00,short,neutral,short,long,long
1039,True,False,True,True,True,True,False,True,True,True,2023-09-07 22:30:00,neutral,neutral,short,long,short
1040,False,False,False,False,False,False,False,False,False,False,2023-09-07 22:00:00,neutral,long,short,long,short
1041,True,False,True,False,False,False,False,False,False,False,2023-09-07 21:30:00,neutral,neutral,short,long,short
1042,True,True,False,True,False,True,True,False,False,False,2023-09-07 21:00:00,neutral,short,long,short,short
1043,False,False,False,False,False,False,False,False,False,False,2023-09-07 20:30:00,neutral,neutral,long,short,short
1044,False,False,False,False,False,False,False,False,False,False,2023-09-07 20:00:00,short,neutral,long,short,short
1045,True,True,True,True,True,False,True,False,True,True,2023-09-07 19:30:00,neutral,neutral,long,short,short
1046,False,False,False,False,False,False,False,False,False,False,2023-09-07 19:00:00,neutral,long,short,short,long
1047,True,False,True,True,False,False,True,False,False,False,2023-09-07 18:30:00,neutral,neutral,short,short,long
1048,True,True,True,True,True,True,True,True,True,True,2023-09-07 18:00:00,neutral,neutral,short,short,long
1049,False,True,True,True,True,True,True,True,True,True,2023-09-07 17:30:00,short,neutral,short,short,long
1050,True,False,True,True,True,True,True,True,True,True,2023-09-07 17:00:00,neutral,short,short,short,long
1051,False,True,False,True,True,True,True,True,True,True,2023-09-07 16:30:00,neutral,neutral,long,short,short
1052,False,False,False,False,False,False,False,False,False,False,2023-09-07 16:00:00,neutral,long,long,short,short
1053,True,False,False,False,False,False,False,False,False,False,2023-09-07 15:30:00,long,long,long,short,long
1054,True,True,False,False,False,False,False,False,False,False,2023-09-07 15:00:00,neutral,neutral,short,short,long
1055,True,True,True,False,False,False,False,False,True,False,2023-09-07 14:30:00,neutral,neutral,short,short,long
1056,False,True,True,True,False,False,False,False,False,True,2023-09-07 14:00:00,neutral,neutral,short,short,long
1057,True,False,True,True,True,False,False,False,False,False,2023-09-07 13:30:00,neutral,neutral,short,short,long
1058,False,False,False,True,True,True,False,False,False,False,2023-09-07 13:00:00,neutral,neutral,long,short,long
1059,True,False,False,False,True,True,True,False,False,False,2023-09-07 12:30:00,neutral,neutral,long,short,long
1060,False,False,False,False,False,True,True,True,False,False,2023-09-07 12:00:00,neutral,long,long,short,long
1061,True,False,True,False,False,False,True,True,True,False,2023-09-07 11:30:00,neutral,neutral,short,short,short
1062,True,True,True,True,False,True,False,True,True,True,2023-09-07 11:00:00,long,neutral,long,short,short
1063,False,False,True,False,False,False,False,False,True,True,2023-09-07 10:30:00,neutral,neutral,long,short,short
1064,True,True,True,True,True,True,False,True,False,True,2023-09-07 10:00:00,long,short,long,short,short
1065,False,True,False,True,True,True,True,False,False,False,2023-09-07 09:30:00,neutral,neutral,long,short,short
1066,False,False,False,False,False,False,False,False,False,False,2023-09-07 09:00:00,neutral,long,long,short,short
1067,True,True,True,True,True,True,True,True,True,True,2023-09-07 08:30:00,neutral,long,long,short,short
1068,True,True,True,True,True,True,True,True,True,True,2023-09-07 08:00:00,neutral,neutral,short,short,short
1069,True,True,True,True,True,True,True,True,True,True,2023-09-07 07:30:00,neutral,short,short,short,short
1070,False,False,True,True,True,True,True,True,True,True,2023-09-07 07:00:00,neutral,short,short,short,long
1071,False,False,False,True,True,True,True,True,True,True,2023-09-07 06:30:00,neutral,neutral,short,short,long
1072,False,False,False,False,True,True,True,True,True,True,2023-09-07 06:00:00,short,neutral,short,short,long
1073,True,True,True,False,False,True,True,True,True,True,2023-09-07 05:30:00,neutral,short,short,short,long
1074,False,True,False,False,False,False,True,True,True,True,2023-09-07 05:00:00,neutral,short,short,short,long
1075,False,False,False,False,False,False,False,True,True,True,2023-09-07 04:30:00,neutral,neutral,short,short,long
1076,False,False,False,False,False,False,False,False,False,True,2023-09-07 04:00:00,short,neutral,short,short,long
1077,True,True,False,False,False,False,False,False,False,True,2023-09-07 03:30:00,neutral,short,short,short,long
1078,False,True,False,False,False,False,False,False,False,False,2023-09-07 03:00:00,neutral,short,short,short,long
1079,False,False,False,False,False,False,False,False,False,False,2023-09-07 02:30:00,neutral,neutral,short,short,long
1080,False,False,False,False,False,False,False,False,False,False,2023-09-07 02:00:00,neutral,long,long,short,long
1081,True,False,False,False,False,False,False,False,False,False,2023-09-07 01:30:00,neutral,long,long,short,long
1082,True,True,False,False,False,False,False,False,False,False,2023-09-07 01:00:00,neutral,neutral,long,short,short
1083,True,True,True,False,False,False,False,False,False,False,2023-09-07 00:30:00,neutral,short,long,short,short
1084,False,True,True,True,False,False,False,False,False,False,2023-09-07 00:00:00,neutral,neutral,long,short,short
1085,False,False,True,True,True,False,False,False,False,False,2023-09-06 23:30:00,neutral,long,long,short,short
1086,True,True,False,True,True,True,False,False,False,False,2023-09-06 23:00:00,neutral,neutral,short,short,short
1087,True,True,True,True,True,True,True,True,False,False,2023-09-06 22:30:00,neutral,neutral,long,short,short
1088,False,True,True,True,True,True,True,True,True,False,2023-09-06 22:00:00,neutral,neutral,short,short,short
1089,True,True,True,True,True,True,True,True,True,True,2023-09-06 21:30:00,neutral,short,short,short,short
1090,False,True,True,True,True,True,True,True,True,True,2023-09-06 21:00:00,neutral,neutral,short,short,short
1091,False,False,False,False,True,True,True,True,True,True,2023-09-06 20:30:00,neutral,long,long,short,short
1092,True,False,False,False,False,True,True,True,True,True,2023-09-06 20:00:00,neutral,neutral,long,short,short
1093,True,True,True,True,True,True,True,True,True,True,2023-09-06 19:30:00,neutral,neutral,short,short,short
1094,False,False,False,False,False,False,False,True,True,True,2023-09-06 19:00:00,neutral,long,short,short,long
1095,True,False,False,True,False,False,False,False,True,True,2023-09-06 18:30:00,neutral,long,short,short,long
1096,True,True,False,True,True,False,False,False,False,True,2023-09-06 18:00:00,short,neutral,short,short,long
1097,True,True,True,True,True,True,True,True,True,True,2023-09-06 17:30:00,neutral,short,short,short,long
1098,False,True,True,True,True,True,True,True,True,True,2023-09-06 17:00:00,long,neutral,short,short,long
1099,False,False,False,False,False,False,False,False,False,False,2023-09-06 16:30:00,neutral,neutral,short,short,long
1100,True,False,False,False,False,False,False,False,False,False,2023-09-06 16:00:00,neutral,neutral,short,short,long
1101,False,True,False,False,False,False,False,False,False,False,2023-09-06 15:30:00,neutral,neutral,short,short,long
1102,True,True,True,False,False,False,False,False,False,False,2023-09-06 15:00:00,short,short,long,short,short
1103,False,False,False,True,False,False,False,False,False,False,2023-09-06 14:30:00,neutral,neutral,long,short,short
1104,False,False,False,False,True,False,False,False,False,False,2023-09-06 14:00:00,neutral,neutral,long,short,short
1105,True,False,False,False,False,True,False,False,False,False,2023-09-06 13:30:00,neutral,neutral,long,short,short
1106,False,False,False,False,False,False,True,False,False,False,2023-09-06 13:00:00,neutral,long,long,short,long
1107,True,True,True,False,False,False,False,True,False,False,2023-09-06 12:30:00,short,neutral,long,short,long
1108,True,True,True,True,True,True,True,True,True,False,2023-09-06 12:00:00,neutral,neutral,short,short,long
1109,False,True,True,True,True,False,False,False,False,True,2023-09-06 11:30:00,short,long,short,short,long
1110,True,False,True,True,True,True,True,True,True,True,2023-09-06 11:00:00,neutral,neutral,short,short,long
1111,True,True,True,True,True,True,True,True,True,True,2023-09-06 10:30:00,neutral,short,short,short,long
1112,False,False,True,False,True,True,True,True,True,True,2023-09-06 10:00:00,neutral,short,long,short,long
1113,False,False,False,True,False,True,True,True,True,True,2023-09-06 09:30:00,neutral,short,long,short,short
1114,False,False,False,False,False,False,False,True,False,True,2023-09-06 09:00:00,neutral,neutral,long,short,short
1115,False,False,False,False,False,False,False,False,False,False,2023-09-06 08:30:00,neutral,long,long,short,short
1116,True,True,True,False,False,False,True,False,True,True,2023-09-06 08:00:00,neutral,long,long,long,short
1117,True,True,True,True,False,False,False,True,False,True,2023-09-06 07:30:00,neutral,long,long,long,short
1118,True,True,True,True,True,True,True,True,True,True,2023-09-06 07:00:00,neutral,long,long,long,short
1119,True,True,True,True,True,True,True,True,True,True,2023-09-06 06:30:00,neutral,neutral,long,long,short
1120,True,True,True,True,True,True,True,True,True,True,2023-09-06 06:00:00,neutral,neutral,long,long,short
1121,False,True,True,True,True,True,True,True,True,True,2023-09-06 05:30:00,neutral,long,long,long,short
1122,True,True,True,True,True,True,True,True,True,True,2023-09-06 05:00:00,short,neutral,short,long,long
1123,True,True,True,True,True,True,True,True,True,True,2023-09-06 04:30:00,neutral,neutral,short,long,long
1124,False,True,True,True,True,True,True,True,True,True,2023-09-06 04:00:00,neutral,neutral,short,long,long
1125,True,False,True,True,True,True,True,True,True,True,2023-09-06 03:30:00,short,short,short,long,long
1126,False,False,False,True,True,True,True,True,True,True,2023-09-06 03:00:00,neutral,short,short,long,short
1127,False,False,False,False,True,True,True,True,True,True,2023-09-06 02:30:00,neutral,short,short,long,short
1128,False,False,False,False,False,False,True,False,True,True,2023-09-06 02:00:00,neutral,short,long,long,short
1129,False,False,False,False,False,False,False,False,False,True,2023-09-06 01:30:00,neutral,neutral,long,long,short
1130,False,False,False,False,False,False,False,False,False,False,2023-09-06 01:00:00,neutral,long,short,long,long
1131,True,True,True,False,False,False,False,False,False,True,2023-09-06 00:30:00,neutral,neutral,short,long,long
1132,True,True,True,True,False,False,False,False,False,False,2023-09-06 00:00:00,neutral,neutral,short,long,long
1133,False,True,True,True,True,False,False,False,False,False,2023-09-05 23:30:00,neutral,neutral,short,long,long
1134,True,True,True,True,True,True,False,False,False,False,2023-09-05 23:00:00,neutral,short,short,long,long
1135,False,False,False,False,True,True,False,False,False,False,2023-09-05 22:30:00,neutral,neutral,short,long,long
1136,False,False,False,False,False,False,False,False,False,False,2023-09-05 22:00:00,neutral,neutral,short,long,long
1137,True,False,False,False,False,False,False,False,False,False,2023-09-05 21:30:00,neutral,neutral,long,long,long
1138,False,False,False,False,False,False,False,False,False,False,2023-09-05 21:00:00,neutral,long,long,long,long
1139,True,True,True,False,False,False,False,False,False,False,2023-09-05 20:30:00,short,neutral,long,long,long
1140,True,True,True,True,False,False,False,False,False,False,2023-09-05 20:00:00,neutral,neutral,long,long,long
1141,False,False,False,False,False,False,False,False,False,False,2023-09-05 19:30:00,neutral,long,long,long,long
1142,True,False,False,True,True,True,False,False,False,False,2023-09-05 19:00:00,neutral,long,long,long,long
1143,True,True,False,False,True,True,True,False,False,False,2023-09-05 18:30:00,neutral,long,short,long,short
1144,True,True,True,True,True,True,True,True,True,False,2023-09-05 18:00:00,neutral,neutral,long,long,short
1145,True,True,True,True,True,True,True,True,True,True,2023-09-05 17:30:00,neutral,neutral,long,long,short
1146,False,True,True,True,True,True,True,True,True,True,2023-09-05 17:00:00,short,neutral,long,long,short
1147,True,True,True,True,True,True,True,True,True,True,2023-09-05 16:30:00,neutral,neutral,long,long,short
1148,False,False,False,False,False,False,True,False,False,True,2023-09-05 16:00:00,neutral,long,long,long,short
1149,True,False,False,False,False,True,True,True,False,False,2023-09-05 15:30:00,short,neutral,short,long,short
1150,True,True,True,True,True,True,True,True,True,True,2023-09-05 15:00:00,neutral,neutral,short,long,short
1151,False,True,True,True,True,True,True,True,True,True,2023-09-05 14:30:00,short,neutral,short,long,short
1152,True,True,True,True,True,True,True,True,True,True,2023-09-05 14:00:00,neutral,short,short,long,short
1153,False,False,False,True,True,True,True,True,True,True,2023-09-05 13:30:00,neutral,short,short,long,short
1154,False,False,False,False,True,True,False,True,False,True,2023-09-05 13:00:00,neutral,short,long,long,short
1155,False,False,False,False,False,True,True,False,False,False,2023-09-05 12:30:00,short,neutral,long,long,short
1156,False,False,False,False,False,False,True,True,False,False,2023-09-05 12:00:00,neutral,long,short,long,short
1157,True,True,False,False,False,False,False,True,True,False,2023-09-05 11:30:00,neutral,neutral,short,long,long
1158,True,True,True,True,False,False,False,False,True,True,2023-09-05 11:00:00,neutral,neutral,short,long,long
1159,False,True,True,True,False,False,False,False,False,True,2023-09-05 10:30:00,neutral,neutral,short,long,long
1160,True,False,True,True,True,True,False,False,False,False,2023-09-05 10:00:00,neutral,short,short,long,long
1161,False,False,False,False,False,False,False,False,False,False,2023-09-05 09:30:00,neutral,short,short,long,long
1162,False,False,False,False,False,False,False,False,False,False,2023-09-05 09:00:00,neutral,short,short,long,short
1163,False,False,False,False,False,False,False,False,False,False,2023-09-05 08:30:00,neutral,short,short,long,short
1164,False,False,False,False,False,False,False,False,False,False,2023-09-05 08:00:00,neutral,short,short,long,short
1165,False,False,False,False,False,False,False,False,False,False,2023-09-05 07:30:00,neutral,short,short,long,short
1166,False,False,False,False,False,False,False,False,False,False,2023-09-05 07:00:00,neutral,neutral,short,long,long
1167,False,False,False,False,False,False,False,False,False,False,2023-09-05 06:30:00,neutral,neutral,short,long,long
1168,True,True,True,False,False,False,False,False,False,False,2023-09-05 06:00:00,neutral,neutral,short,long,long
1169,False,False,False,False,False,False,False,False,False,False,2023-09-05 05:30:00,neutral,neutral,short,long,long
1170,True,False,True,True,False,False,False,False,False,False,2023-09-05 05:00:00,neutral,short,short,long,long
1171,False,False,False,False,False,False,False,False,False,False,2023-09-05 04:30:00,neutral,neutral,short,long,long
1172,False,False,False,False,False,False,False,False,False,False,2023-09-05 04:00:00,neutral,long,short,long,long
1173,True,False,False,False,False,False,False,False,False,False,2023-09-05 03:30:00,neutral,neutral,short,long,long
1174,True,True,False,False,False,False,False,False,False,False,2023-09-05 03:00:00,short,short,short,long,long
1175,False,False,False,False,False,False,False,False,False,False,2023-09-05 02:30:00,short,neutral,short,long,long
1176,False,False,False,False,False,False,False,False,False,False,2023-09-05 02:00:00,neutral,neutral,short,long,long
1177,True,False,False,False,False,False,False,False,False,False,2023-09-05 01:30:00,neutral,neutral,long,long,short
1178,False,False,False,False,False,False,False,False,False,False,2023-09-05 01:00:00,neutral,long,long,long,short
1179,True,False,False,False,False,False,False,False,False,False,2023-09-05 00:30:00,neutral,long,long,long,short
1180,True,True,False,False,False,False,False,False,False,False,2023-09-05 00:00:00,neutral,neutral,long,long,long
1181,True,True,True,False,False,False,False,False,False,False,2023-09-04 23:30:00,neutral,neutral,long,long,long
1182,False,True,True,True,False,False,False,False,False,False,2023-09-04 23:00:00,neutral,long,long,long,long
1183,True,True,True,True,True,True,True,False,False,False,2023-09-04 22:30:00,neutral,long,short,long,short
1184,True,True,True,True,True,True,True,True,False,False,2023-09-04 22:00:00,neutral,neutral,long,long,short
1185,True,True,True,True,True,True,True,True,True,False,2023-09-04 21:30:00,neutral,neutral,long,long,short
1186,False,True,True,True,True,True,True,True,True,True,2023-09-04 21:00:00,neutral,neutral,short,long,short
1187,True,False,True,True,True,True,True,True,True,True,2023-09-04 20:30:00,neutral,neutral,long,long,short
1188,False,False,False,False,False,True,True,True,True,True,2023-09-04 20:00:00,neutral,neutral,long,long,short
1189,True,True,True,True,True,True,True,True,True,True,2023-09-04 19:30:00,neutral,neutral,long,long,short
1190,False,True,True,True,False,True,True,True,True,True,2023-09-04 19:00:00,neutral,neutral,short,long,short
1191,True,True,True,True,True,True,True,True,True,True,2023-09-04 18:30:00,neutral,neutral,short,long,long
1192,False,False,False,True,False,False,False,False,True,True,2023-09-04 18:00:00,neutral,neutral,short,long,long
1193,True,True,True,True,True,True,True,True,True,True,2023-09-04 17:30:00,neutral,short,short,long,long
1194,False,True,True,True,True,True,True,True,True,True,2023-09-04 17:00:00,neutral,short,short,long,long
1195,False,False,False,False,False,False,True,False,False,False,2023-09-04 16:30:00,neutral,neutral,short,long,long
1196,False,False,False,False,False,False,False,False,False,False,2023-09-04 16:00:00,short,neutral,short,long,long
1197,True,True,False,False,False,False,False,False,True,False,2023-09-04 15:30:00,neutral,short,short,long,short
1198,False,False,False,False,False,False,False,False,False,False,2023-09-04 15:00:00,neutral,short,long,long,short
1199,False,False,False,False,False,False,False,False,False,False,2023-09-04 14:30:00,long,neutral,long,long,short
1200,False,False,False,False,False,False,False,False,False,False,2023-09-04 14:00:00,neutral,neutral,long,long,short
1201,True,False,False,False,False,False,False,False,False,False,2023-09-04 13:30:00,neutral,neutral,long,long,short
1202,False,True,False,False,False,False,False,False,False,False,2023-09-04 13:00:00,neutral,long,long,long,long
1203,True,True,True,True,False,False,False,False,False,False,2023-09-04 12:30:00,neutral,neutral,short,long,long
1204,True,True,True,True,True,True,False,True,False,False,2023-09-04 12:00:00,neutral,short,short,long,long
1205,False,True,True,True,True,True,True,False,False,False,2023-09-04 11:30:00,neutral,neutral,short,long,long
1206,False,False,False,True,True,True,False,False,False,False,2023-09-04 11:00:00,neutral,neutral,short,long,long
1207,True,False,False,True,True,True,True,True,False,False,2023-09-04 10:30:00,long,short,short,long,long
1208,False,False,False,False,False,False,False,True,False,False,2023-09-04 10:00:00,neutral,short,long,long,short
1209,False,False,False,False,False,False,False,False,False,False,2023-09-04 09:30:00,long,neutral,long,long,short
1210,False,False,False,False,False,False,False,False,False,False,2023-09-04 09:00:00,neutral,long,long,long,long
1211,True,False,False,False,False,False,False,False,False,False,2023-09-04 08:30:00,neutral,long,long,long,long
1212,True,True,True,False,False,False,False,False,False,False,2023-09-04 08:00:00,neutral,long,short,long,long
1213,True,True,True,True,True,False,False,False,False,False,2023-09-04 07:30:00,neutral,neutral,long,long,long
1214,True,True,True,True,True,True,True,True,False,False,2023-09-04 07:00:00,neutral,short,long,long,long
1215,False,True,True,True,True,True,True,False,True,False,2023-09-04 06:30:00,neutral,short,long,long,short
1216,False,False,True,True,True,True,True,True,False,True,2023-09-04 06:00:00,long,neutral,long,long,short
1217,False,False,False,False,True,True,True,True,False,False,2023-09-04 05:30:00,neutral,long,long,short,short
1218,True,False,False,False,False,True,True,True,True,False,2023-09-04 05:00:00,neutral,neutral,long,short,short
1219,True,True,True,True,True,True,True,True,True,True,2023-09-04 04:30:00,long,neutral,long,long,short
1220,False,True,True,True,True,True,True,True,True,True,2023-09-04 04:00:00,neutral,long,long,long,short
1221,True,False,True,True,True,True,True,True,True,True,2023-09-04 03:30:00,neutral,long,long,long,short
1222,True,True,True,True,True,True,True,True,True,True,2023-09-04 03:00:00,long,long,long,long,long
1223,True,True,True,True,True,True,True,True,True,True,2023-09-04 02:30:00,neutral,neutral,long,long,long
1224,True,True,True,True,True,True,True,True,True,True,2023-09-04 02:00:00,neutral,neutral,short,long,long
1225,False,True,True,True,True,True,True,True,True,True,2023-09-04 01:30:00,neutral,long,long,long,long
1226,True,False,True,True,True,True,True,True,True,True,2023-09-04 01:00:00,neutral,long,long,long,long
1227,True,True,False,True,True,True,True,True,True,True,2023-09-04 00:30:00,neutral,neutral,short,long,short
1228,True,True,True,True,True,True,True,True,True,True,2023-09-04 00:00:00,neutral,neutral,short,long,short
1229,False,False,False,True,False,True,True,True,True,True,2023-09-01 23:30:00,neutral,long,long,long,short
