,is_profit_after_bars_1,is_profit_after_bars_2,is_profit_after_bars_3,is_profit_after_bars_4,is_profit_after_bars_5,is_profit_after_bars_6,is_profit_after_bars_7,is_profit_after_bars_8,is_profit_after_bars_9,is_profit_after_bars_10,datetime,SuperOrderBlock,Volume,UMA,NW,ScalpPro
1017,True,True,True,True,False,False,False,False,False,False,2023-09-25 03:00:00,neutral,neutral,long,long,long
1018,True,True,True,True,True,False,False,False,False,False,2023-09-25 02:45:00,neutral,neutral,short,long,long
1019,False,False,True,True,True,True,False,False,False,False,2023-09-25 02:30:00,short,long,short,long,long
1020,True,True,True,True,True,True,True,True,False,False,2023-09-25 02:15:00,neutral,neutral,short,long,long
1021,True,True,True,True,True,True,True,True,True,False,2023-09-25 02:00:00,neutral,short,short,long,long
1022,False,False,True,True,True,True,True,True,True,False,2023-09-25 01:45:00,neutral,short,long,long,short
1023,False,False,False,True,False,True,True,True,True,True,2023-09-25 01:30:00,neutral,neutral,long,long,short
1024,False,False,False,False,False,False,False,True,False,True,2023-09-25 01:15:00,neutral,long,long,long,short
1025,True,False,False,False,False,False,False,False,True,True,2023-09-25 01:00:00,neutral,long,long,long,short
1026,True,True,False,False,False,False,False,False,False,True,2023-09-25 00:45:00,neutral,long,long,long,long
1027,True,True,True,True,False,False,False,True,False,True,2023-09-25 00:30:00,neutral,neutral,short,long,long
1028,True,True,True,True,True,True,True,True,True,True,2023-09-25 00:15:00,neutral,short,short,long,long
1029,False,True,True,True,True,True,True,False,False,True,2023-09-25 00:00:00,neutral,short,short,long,long
1030,False,False,True,True,True,True,True,False,False,False,2023-09-22 23:45:00,neutral,neutral,short,long,long
1031,False,False,False,False,True,True,True,True,False,False,2023-09-22 23:30:00,neutral,neutral,short,long,long
1032,True,True,False,False,True,True,True,True,True,True,2023-09-22 23:15:00,neutral,neutral,short,long,short
1033,False,False,False,False,False,False,True,True,True,False,2023-09-22 23:00:00,neutral,neutral,long,long,short
1034,True,True,True,True,False,False,True,True,True,True,2023-09-22 22:45:00,neutral,short,long,long,short
1035,False,True,False,True,False,False,False,False,True,True,2023-09-22 22:30:00,long,short,long,long,short
1036,False,False,False,False,False,False,False,False,False,False,2023-09-22 22:15:00,neutral,neutral,long,long,short
1037,False,False,False,False,False,False,False,False,False,False,2023-09-22 22:00:00,neutral,long,long,long,short
1038,True,True,False,False,False,False,False,False,False,False,2023-09-22 21:45:00,short,neutral,short,long,long
1039,True,True,True,True,True,True,True,True,True,True,2023-09-22 21:30:00,neutral,neutral,short,long,long
1040,False,True,True,True,True,True,True,True,True,True,2023-09-22 21:15:00,neutral,neutral,short,long,long
1041,True,False,True,True,True,True,True,True,True,True,2023-09-22 21:00:00,neutral,neutral,short,long,long
1042,False,False,False,True,True,True,False,False,True,False,2023-09-22 20:45:00,neutral,neutral,short,long,long
1043,True,False,False,False,True,True,True,True,True,True,2023-09-22 20:30:00,neutral,short,short,long,short
1044,False,False,False,False,False,False,True,True,False,False,2023-09-22 20:15:00,neutral,neutral,short,long,short
1045,False,False,False,False,False,False,False,False,False,False,2023-09-22 20:00:00,short,neutral,short,short,short
1046,True,False,False,False,False,False,False,False,False,False,2023-09-22 19:45:00,neutral,neutral,short,short,short
1047,False,False,False,False,False,False,False,False,False,False,2023-09-22 19:30:00,neutral,neutral,short,short,short
1048,True,False,True,False,False,False,False,False,False,False,2023-09-22 19:15:00,neutral,short,short,short,long
1049,False,True,False,False,False,False,False,False,False,False,2023-09-22 19:00:00,neutral,short,short,short,long
1050,False,False,True,False,False,False,False,False,False,False,2023-09-22 18:45:00,neutral,neutral,short,short,long
1051,False,False,False,False,False,False,False,False,False,False,2023-09-22 18:30:00,neutral,long,short,short,long
1052,True,False,False,False,True,False,False,False,False,False,2023-09-22 18:15:00,short,neutral,short,short,long
1053,True,True,True,True,False,True,False,False,False,False,2023-09-22 18:00:00,neutral,neutral,short,short,long
1054,False,False,False,False,False,False,False,False,False,False,2023-09-22 17:45:00,neutral,neutral,long,short,long
1055,True,False,False,False,False,False,False,False,False,False,2023-09-22 17:30:00,neutral,neutral,long,short,long
1056,False,False,False,False,False,False,False,False,False,False,2023-09-22 17:15:00,neutral,long,long,short,long
1057,True,False,True,False,False,False,False,False,False,False,2023-09-22 17:00:00,neutral,long,long,short,long
1058,True,True,False,True,False,False,False,False,False,False,2023-09-22 16:45:00,neutral,long,long,short,long
1059,True,True,True,False,True,False,False,False,False,False,2023-09-22 16:30:00,neutral,neutral,long,short,long
1060,True,True,True,True,False,True,False,False,False,False,2023-09-22 16:15:00,neutral,neutral,long,short,short
1061,False,False,False,False,True,False,True,False,False,False,2023-09-22 16:00:00,neutral,long,long,short,short
1062,True,False,False,False,True,True,False,True,False,False,2023-09-22 15:45:00,short,neutral,long,short,short
1063,True,True,True,True,True,True,True,True,True,False,2023-09-22 15:30:00,long,neutral,long,short,short
1064,False,False,True,False,False,False,True,True,False,True,2023-09-22 15:15:00,neutral,long,long,short,short
1065,True,False,True,True,True,True,True,True,True,True,2023-09-22 15:00:00,neutral,long,long,short,short
1066,True,True,True,True,True,True,True,True,True,True,2023-09-22 14:45:00,neutral,long,long,short,long
1067,True,True,True,True,True,True,True,True,True,True,2023-09-22 14:30:00,neutral,long,long,short,long
1068,True,True,True,True,True,True,True,True,True,True,2023-09-22 14:15:00,neutral,long,long,short,long
1069,True,True,True,True,True,True,True,True,True,True,2023-09-22 14:00:00,short,neutral,long,short,long
1070,True,True,True,True,True,True,True,True,True,True,2023-09-22 13:45:00,long,neutral,long,short,long
1071,False,False,False,True,True,True,True,True,True,True,2023-09-22 13:30:00,neutral,long,long,short,long
1072,True,False,False,False,True,True,True,True,True,True,2023-09-22 13:15:00,neutral,long,long,short,long
1073,True,True,False,False,False,True,True,True,True,True,2023-09-22 13:00:00,neutral,long,long,short,long
1074,True,True,True,True,True,True,True,True,True,True,2023-09-22 12:45:00,neutral,long,long,short,long
1075,True,True,True,True,True,True,True,True,True,True,2023-09-22 12:30:00,neutral,neutral,long,short,long
1076,True,True,True,True,True,True,True,True,True,True,2023-09-22 12:15:00,long,neutral,long,short,short
1077,False,False,False,True,True,True,True,True,True,True,2023-09-22 12:00:00,neutral,neutral,long,short,short
1078,True,True,True,True,True,True,True,True,True,True,2023-09-22 11:45:00,neutral,neutral,long,short,short
1079,False,True,False,False,False,True,True,True,True,True,2023-09-22 11:30:00,neutral,long,long,short,short
1080,True,True,True,True,True,True,True,True,True,True,2023-09-22 11:15:00,neutral,neutral,long,long,short
1081,True,True,True,True,True,True,True,True,True,True,2023-09-22 11:00:00,neutral,neutral,long,long,short
1082,False,True,True,True,True,True,True,True,True,True,2023-09-22 10:45:00,long,long,long,long,short
1083,True,False,True,True,True,True,True,True,True,True,2023-09-22 10:30:00,neutral,neutral,long,long,short
1084,True,True,True,True,True,True,True,True,True,True,2023-09-22 10:15:00,neutral,neutral,long,long,short
1085,False,True,True,True,True,True,True,True,True,True,2023-09-22 10:00:00,neutral,long,long,long,short
1086,True,False,True,True,True,True,True,True,True,True,2023-09-22 09:45:00,neutral,neutral,short,long,long
1087,True,True,False,True,True,True,True,True,True,True,2023-09-22 09:30:00,long,neutral,short,long,long
1088,False,False,True,False,True,True,True,True,True,True,2023-09-22 09:15:00,neutral,neutral,short,long,long
1089,True,True,True,True,False,True,True,True,True,True,2023-09-22 09:00:00,neutral,short,short,long,long
1090,False,True,False,False,True,False,True,True,True,True,2023-09-22 08:45:00,neutral,short,long,long,short
1091,False,False,True,False,False,True,False,True,True,True,2023-09-22 08:30:00,neutral,short,long,long,short
1092,False,False,False,True,False,False,True,False,True,True,2023-09-22 08:15:00,neutral,neutral,long,long,long
1093,False,False,False,False,False,False,False,True,False,True,2023-09-22 08:00:00,neutral,long,long,long,long
1094,True,True,True,False,False,True,False,False,True,False,2023-09-22 07:45:00,neutral,long,long,long,long
1095,True,True,True,True,False,False,True,False,False,True,2023-09-22 07:30:00,neutral,neutral,long,long,long
1096,True,True,True,True,True,True,False,True,True,True,2023-09-22 07:15:00,neutral,neutral,long,short,long
1097,False,True,True,True,True,True,True,False,True,False,2023-09-22 07:00:00,neutral,long,long,short,long
1098,True,False,True,True,True,True,True,True,False,True,2023-09-22 06:45:00,neutral,long,long,short,long
1099,True,True,True,True,True,True,True,True,True,False,2023-09-22 06:30:00,neutral,neutral,long,short,long
1100,True,True,True,True,True,True,True,True,True,True,2023-09-22 06:15:00,neutral,neutral,long,short,long
1101,False,False,False,False,False,False,True,True,True,True,2023-09-22 06:00:00,short,neutral,long,short,short
1102,True,True,True,True,True,True,True,True,True,True,2023-09-22 05:45:00,long,neutral,long,short,short
1103,False,True,False,True,True,True,True,True,True,True,2023-09-22 05:30:00,neutral,neutral,long,short,short
1104,True,False,True,True,True,True,True,True,True,True,2023-09-22 05:15:00,neutral,neutral,long,short,short
1105,False,False,False,True,False,True,True,True,True,True,2023-09-22 05:00:00,neutral,long,long,short,short
1106,True,True,True,True,True,True,True,True,True,True,2023-09-22 04:45:00,neutral,neutral,long,long,short
1107,True,True,True,True,True,True,True,True,True,True,2023-09-22 04:30:00,neutral,neutral,long,long,short
1108,False,False,True,True,True,True,True,True,True,True,2023-09-22 04:15:00,short,neutral,long,long,short
1109,True,True,True,True,True,True,True,True,True,True,2023-09-22 04:00:00,neutral,neutral,short,short,short
1110,False,True,True,True,True,True,True,True,True,True,2023-09-22 03:45:00,neutral,long,short,long,long
1111,True,False,True,True,True,True,True,True,True,True,2023-09-22 03:30:00,neutral,neutral,short,long,long
1112,True,True,True,True,True,True,True,True,True,True,2023-09-22 03:15:00,neutral,short,short,long,long
1113,False,True,True,False,True,True,True,True,True,True,2023-09-22 03:00:00,neutral,short,short,short,long
1114,False,False,False,True,False,True,True,True,True,True,2023-09-22 02:45:00,neutral,short,short,short,long
1115,False,False,False,False,False,False,True,False,True,True,2023-09-22 02:30:00,neutral,short,short,short,long
1116,False,False,False,False,False,False,False,True,False,True,2023-09-22 02:15:00,neutral,short,short,short,long
1117,False,False,False,False,False,False,False,False,True,False,2023-09-22 02:00:00,neutral,short,long,short,short
1118,False,False,False,False,False,False,False,False,False,True,2023-09-22 01:45:00,neutral,short,long,short,short
1119,False,False,False,False,False,False,False,False,False,False,2023-09-22 01:30:00,neutral,neutral,long,short,short
1120,False,False,False,False,False,False,False,False,False,False,2023-09-22 01:15:00,neutral,long,long,short,short
1121,True,False,False,False,False,False,False,False,False,False,2023-09-22 01:00:00,neutral,long,long,short,short
1122,True,True,True,True,True,False,False,False,False,False,2023-09-22 00:45:00,neutral,long,short,short,short
1123,True,True,True,True,True,True,False,False,False,False,2023-09-22 00:30:00,neutral,neutral,short,short,short
1124,True,True,True,True,True,True,True,True,False,False,2023-09-22 00:15:00,neutral,neutral,long,short,short
1125,False,False,False,True,True,True,False,False,False,False,2023-09-22 00:00:00,neutral,long,short,short,short
1126,True,False,False,False,True,True,True,False,False,False,2023-09-21 23:45:00,neutral,long,short,short,short
1127,True,True,False,False,False,True,True,True,False,False,2023-09-21 23:30:00,neutral,long,short,short,long
1128,True,True,True,False,False,True,True,True,True,True,2023-09-21 23:15:00,neutral,neutral,short,short,long
1129,True,True,True,True,False,True,True,True,True,True,2023-09-21 23:00:00,neutral,short,short,short,long
1130,False,False,True,True,True,False,False,True,True,True,2023-09-21 22:45:00,neutral,short,short,long,long
1131,False,False,False,False,False,False,False,False,False,False,2023-09-21 22:30:00,neutral,short,short,short,long
1132,False,False,False,False,False,False,False,False,False,False,2023-09-21 22:15:00,neutral,neutral,short,short,long
1133,False,False,False,False,False,False,False,False,False,False,2023-09-21 22:00:00,neutral,neutral,short,short,long
1134,True,False,False,False,False,False,False,False,False,False,2023-09-21 21:45:00,neutral,short,short,short,long
1135,False,False,False,False,False,False,False,False,False,False,2023-09-21 21:30:00,neutral,short,short,short,short
1136,False,False,False,False,False,False,False,False,False,False,2023-09-21 21:15:00,neutral,short,long,short,short
1137,False,False,False,False,False,False,False,False,False,False,2023-09-21 21:00:00,neutral,short,long,short,short
1138,False,False,False,False,False,False,False,False,False,False,2023-09-21 20:45:00,neutral,neutral,long,short,short
1139,False,False,False,False,False,False,False,False,False,False,2023-09-21 20:30:00,neutral,long,long,short,short
1140,True,False,False,False,False,False,False,False,False,False,2023-09-21 20:15:00,neutral,long,long,short,long
1141,True,True,True,True,True,True,False,False,False,False,2023-09-21 20:00:00,neutral,long,neutral,short,long
1142,True,True,True,True,True,True,True,True,True,True,2023-09-21 19:45:00,neutral,neutral,short,short,long
1143,True,True,True,True,True,True,True,True,True,True,2023-09-21 19:30:00,neutral,neutral,short,short,long
1144,False,True,True,True,True,True,True,True,True,True,2023-09-21 19:15:00,neutral,neutral,short,short,long
1145,True,False,True,True,True,True,True,True,True,True,2023-09-21 19:00:00,neutral,neutral,long,short,long
1146,False,False,False,False,True,True,True,True,True,True,2023-09-21 18:45:00,neutral,neutral,long,short,long
1147,True,False,False,False,False,True,True,True,True,True,2023-09-21 18:30:00,neutral,short,long,short,short
1148,False,False,False,False,False,False,True,True,True,True,2023-09-21 18:15:00,neutral,neutral,long,short,short
1149,False,False,False,False,False,False,False,False,True,True,2023-09-21 18:00:00,neutral,long,long,short,short
1150,True,True,True,True,False,False,False,False,True,True,2023-09-21 17:45:00,neutral,neutral,long,short,short
1151,True,True,True,True,True,True,True,False,True,True,2023-09-21 17:30:00,neutral,neutral,long,short,short
1152,False,True,True,True,True,True,False,True,False,True,2023-09-21 17:15:00,neutral,long,long,short,short
1153,True,True,True,True,True,True,True,True,True,True,2023-09-21 17:00:00,neutral,neutral,long,short,short
1154,True,True,True,True,True,True,True,True,True,True,2023-09-21 16:45:00,neutral,short,long,short,short
1155,False,True,True,True,True,True,True,True,True,True,2023-09-21 16:30:00,neutral,neutral,long,short,short
1156,False,False,False,True,True,True,True,True,True,True,2023-09-21 16:15:00,neutral,long,long,short,short
1157,True,False,False,True,True,True,True,True,True,True,2023-09-21 16:00:00,neutral,long,short,long,long
1158,True,True,True,False,True,True,True,True,True,True,2023-09-21 15:45:00,short,long,short,long,long
1159,True,True,True,True,True,True,True,True,True,True,2023-09-21 15:30:00,neutral,neutral,short,long,long
1160,True,True,True,True,True,True,True,True,True,True,2023-09-21 15:15:00,neutral,short,short,long,long
1161,False,False,True,True,True,True,False,True,True,True,2023-09-21 15:00:00,neutral,short,short,short,long
1162,False,False,False,True,True,True,True,False,True,True,2023-09-21 14:45:00,neutral,neutral,short,short,long
1163,False,False,False,False,False,False,True,False,False,True,2023-09-21 14:30:00,neutral,neutral,short,short,short
1164,True,False,False,False,False,False,False,True,False,False,2023-09-21 14:15:00,neutral,short,short,short,short
1165,False,False,False,False,False,False,False,False,True,False,2023-09-21 14:00:00,neutral,neutral,long,short,short
1166,False,False,False,False,False,False,False,False,False,True,2023-09-21 13:45:00,neutral,long,long,short,short
1167,True,True,False,False,False,False,False,False,False,False,2023-09-21 13:30:00,neutral,neutral,long,short,short
1168,True,True,True,False,False,False,False,False,False,False,2023-09-21 13:15:00,neutral,neutral,long,short,short
1169,False,True,True,True,False,False,False,False,False,False,2023-09-21 13:00:00,neutral,long,long,short,short
1170,True,True,True,True,True,False,False,False,False,False,2023-09-21 12:45:00,neutral,neutral,short,short,short
1171,True,True,True,True,True,True,False,True,False,False,2023-09-21 12:30:00,neutral,neutral,short,short,long
1172,False,False,True,False,True,True,True,False,False,False,2023-09-21 12:15:00,neutral,neutral,short,short,long
1173,True,True,True,True,True,True,True,True,False,True,2023-09-21 12:00:00,neutral,neutral,short,short,long
1174,False,True,False,False,True,True,True,True,True,False,2023-09-21 11:45:00,short,neutral,short,short,long
1175,True,True,True,True,True,True,True,True,True,True,2023-09-21 11:30:00,neutral,neutral,short,short,long
1176,False,False,False,False,False,False,False,False,False,False,2023-09-21 11:15:00,neutral,neutral,short,short,long
1177,True,False,False,False,False,False,False,False,False,False,2023-09-21 11:00:00,neutral,neutral,short,short,long
1178,False,True,False,False,False,False,False,False,False,False,2023-09-21 10:45:00,neutral,neutral,short,short,long
1179,True,True,True,False,False,False,False,False,False,False,2023-09-21 10:30:00,short,short,short,short,short
1180,False,True,False,True,False,False,False,False,False,False,2023-09-21 10:15:00,neutral,neutral,long,short,short
1181,False,False,False,False,False,False,False,False,False,False,2023-09-21 10:00:00,short,long,long,short,short
1182,True,False,False,False,False,False,False,False,False,False,2023-09-21 09:45:00,neutral,long,long,long,short
1183,True,True,False,False,False,False,True,False,False,False,2023-09-21 09:30:00,neutral,neutral,long,long,short
1184,True,True,True,True,False,True,False,True,False,False,2023-09-21 09:15:00,neutral,neutral,long,long,short
1185,False,True,True,True,False,False,False,False,True,False,2023-09-21 09:00:00,short,neutral,long,long,long
1186,True,True,True,True,True,True,True,True,True,True,2023-09-21 08:45:00,neutral,neutral,short,long,long
1187,False,True,True,True,True,True,True,False,True,False,2023-09-21 08:30:00,short,neutral,long,long,short
1188,True,False,True,True,True,True,True,True,True,True,2023-09-21 08:15:00,neutral,neutral,short,long,short
1189,False,True,False,True,True,True,True,True,True,False,2023-09-21 08:00:00,short,neutral,short,long,short
1190,True,True,True,False,True,True,True,True,True,True,2023-09-21 07:45:00,neutral,short,short,long,short
1191,False,True,False,True,False,True,True,True,True,True,2023-09-21 07:30:00,neutral,short,short,long,short
1192,False,False,True,False,True,False,True,True,True,True,2023-09-21 07:15:00,neutral,short,long,long,short
1193,False,False,False,True,False,True,False,True,True,True,2023-09-21 07:00:00,neutral,neutral,long,long,short
1194,False,False,False,False,False,False,False,False,True,False,2023-09-21 06:45:00,neutral,long,long,long,short
1195,True,False,False,False,False,False,False,True,False,True,2023-09-21 06:30:00,neutral,neutral,short,long,short
1196,True,True,False,False,False,False,True,False,True,False,2023-09-21 06:15:00,neutral,neutral,short,long,short
1197,False,True,True,False,False,False,False,True,False,True,2023-09-21 06:00:00,short,long,short,long,long
1198,True,True,True,True,True,True,True,False,True,True,2023-09-21 05:45:00,neutral,neutral,short,long,short
1199,True,True,True,True,True,True,True,True,True,True,2023-09-21 05:30:00,neutral,short,short,long,short
1200,False,False,False,False,False,True,False,False,False,False,2023-09-21 05:15:00,neutral,neutral,short,long,short
1201,False,False,False,False,False,False,False,False,False,False,2023-09-21 05:00:00,neutral,neutral,short,long,short
1202,True,False,False,False,False,False,False,False,False,False,2023-09-21 04:45:00,neutral,short,short,long,short
1203,False,False,False,False,False,False,False,False,False,False,2023-09-21 04:30:00,neutral,neutral,short,long,short
1204,False,False,False,False,False,False,False,False,False,False,2023-09-21 04:15:00,short,neutral,short,long,long
1205,True,True,True,True,False,False,False,False,False,False,2023-09-21 04:00:00,short,neutral,short,long,long
1206,False,False,False,False,False,False,False,False,False,False,2023-09-21 03:45:00,neutral,neutral,short,long,long
1207,True,False,True,True,False,False,False,False,False,False,2023-09-21 03:30:00,neutral,short,short,long,long
1208,False,False,False,False,False,False,False,False,False,False,2023-09-21 03:15:00,neutral,neutral,short,long,long
1209,False,False,False,False,False,False,False,False,False,False,2023-09-21 03:00:00,neutral,neutral,short,long,long
1210,True,False,False,False,False,False,False,False,False,False,2023-09-21 02:45:00,neutral,short,short,long,long
1211,False,False,False,False,False,False,False,False,False,False,2023-09-21 02:30:00,neutral,short,short,long,long
1212,False,False,False,False,False,False,False,False,False,False,2023-09-21 02:15:00,neutral,short,short,long,long
1213,False,False,False,False,False,False,False,False,False,False,2023-09-21 02:00:00,neutral,short,short,long,long
1214,False,False,False,False,False,False,False,False,False,False,2023-09-21 01:45:00,short,neutral,long,long,short
1215,False,False,False,False,False,False,False,False,False,False,2023-09-21 01:30:00,neutral,long,long,long,short
1216,True,True,False,False,False,False,False,False,False,False,2023-09-21 01:15:00,neutral,neutral,long,long,short
1217,True,True,True,True,False,False,False,False,False,False,2023-09-21 01:00:00,neutral,short,short,long,short
1218,False,False,True,True,False,False,False,False,False,False,2023-09-21 00:45:00,neutral,neutral,long,long,short
1219,False,False,False,True,True,False,False,False,False,False,2023-09-21 00:30:00,neutral,long,long,long,short
1220,True,True,False,True,True,True,True,False,False,False,2023-09-21 00:15:00,short,neutral,long,long,short
1221,True,True,True,True,True,True,True,True,True,False,2023-09-21 00:00:00,neutral,neutral,short,long,short
1222,False,False,True,True,False,False,True,True,False,False,2023-09-20 23:45:00,neutral,long,short,long,short
1223,True,False,False,True,True,False,True,True,True,False,2023-09-20 23:30:00,neutral,long,short,long,short
1224,True,True,False,False,True,True,False,True,True,True,2023-09-20 23:15:00,short,neutral,short,long,short
1225,True,True,True,True,True,True,True,True,True,True,2023-09-20 23:00:00,neutral,short,short,long,long
1226,False,True,True,True,False,False,True,True,False,True,2023-09-20 22:45:00,neutral,short,short,long,long
1227,False,False,False,False,False,False,False,False,False,False,2023-09-20 22:30:00,neutral,short,short,long,long
1228,False,False,False,False,False,False,False,False,False,False,2023-09-20 22:15:00,neutral,short,short,long,long
1229,False,False,False,False,False,False,False,False,False,False,2023-09-20 22:00:00,neutral,short,short,long,long
1230,False,False,False,False,False,False,False,False,False,False,2023-09-20 21:45:00,neutral,short,short,long,long
1231,False,False,False,False,False,False,False,False,False,False,2023-09-20 21:30:00,neutral,neutral,short,long,long
1232,False,False,False,False,False,False,False,False,False,False,2023-09-20 21:15:00,neutral,neutral,short,long,long
1233,True,True,False,False,False,False,False,False,False,False,2023-09-20 21:00:00,neutral,neutral,short,long,long
1234,False,False,False,False,False,False,False,False,False,False,2023-09-20 20:45:00,neutral,neutral,short,short,long
1235,True,False,False,False,False,False,False,False,False,False,2023-09-20 20:30:00,neutral,short,short,short,long
1236,False,True,False,False,False,False,False,False,False,False,2023-09-20 20:15:00,neutral,short,long,short,long
1237,False,False,False,False,False,False,False,False,False,False,2023-09-20 20:00:00,long,neutral,long,short,short
1238,False,False,False,False,False,False,False,False,False,False,2023-09-20 19:45:00,neutral,long,long,short,short
1239,True,False,False,False,False,False,False,False,False,False,2023-09-20 19:30:00,neutral,long,long,short,long
1240,True,True,False,False,False,False,False,False,False,False,2023-09-20 19:15:00,neutral,long,long,short,long
1241,True,True,True,True,True,False,True,False,False,False,2023-09-20 19:00:00,neutral,neutral,long,short,long
1242,True,True,True,True,True,True,True,True,False,False,2023-09-20 18:45:00,neutral,short,long,short,long
1243,False,True,True,True,True,True,True,True,True,False,2023-09-20 18:30:00,neutral,short,long,short,long
1244,False,False,True,True,True,True,True,True,False,True,2023-09-20 18:15:00,long,neutral,long,short,short
1245,False,False,False,True,True,True,True,True,True,False,2023-09-20 18:00:00,neutral,neutral,long,short,short
1246,True,True,True,True,True,True,True,True,True,True,2023-09-20 17:45:00,neutral,short,long,short,short
1247,False,True,True,True,True,True,True,True,True,True,2023-09-20 17:30:00,neutral,neutral,long,short,short
1248,False,False,True,True,True,True,True,True,True,True,2023-09-20 17:15:00,neutral,neutral,long,short,short
1249,True,True,True,True,True,True,True,True,True,True,2023-09-20 17:00:00,long,neutral,long,short,short
1250,False,True,True,False,True,True,True,True,True,True,2023-09-20 16:45:00,neutral,long,long,short,short
1251,True,False,True,True,True,True,True,True,True,True,2023-09-20 16:30:00,neutral,neutral,long,short,long
1252,True,True,True,True,True,True,True,True,True,True,2023-09-20 16:15:00,neutral,neutral,short,short,long
1253,False,True,True,True,True,True,True,True,True,True,2023-09-20 16:00:00,neutral,neutral,short,short,long
1254,True,False,True,True,True,True,True,True,True,True,2023-09-20 15:45:00,neutral,neutral,long,short,long
1255,False,False,False,True,True,True,True,True,True,True,2023-09-20 15:30:00,neutral,long,long,short,long
1256,True,True,True,False,True,True,True,True,True,True,2023-09-20 15:15:00,neutral,neutral,long,short,long
1257,True,True,True,True,False,True,True,True,True,True,2023-09-20 15:00:00,long,neutral,long,short,long
1258,False,False,True,False,False,False,True,True,True,True,2023-09-20 14:45:00,neutral,long,long,short,long
1259,True,False,False,True,False,True,False,True,True,True,2023-09-20 14:30:00,neutral,long,long,short,short
1260,True,True,True,True,True,True,True,False,True,True,2023-09-20 14:15:00,neutral,long,long,short,short
1261,True,True,True,True,True,True,True,True,True,True,2023-09-20 14:00:00,neutral,neutral,long,short,short
1262,True,True,True,True,True,True,True,True,True,True,2023-09-20 13:45:00,neutral,neutral,long,short,short
1263,False,True,True,True,True,True,True,True,True,True,2023-09-20 13:30:00,long,long,long,short,short
1264,True,True,True,True,True,True,True,True,True,True,2023-09-20 13:15:00,neutral,long,long,short,short
1265,True,True,True,True,True,True,True,True,True,True,2023-09-20 13:00:00,neutral,long,long,short,short
1266,True,True,True,True,True,True,True,True,True,True,2023-09-20 12:45:00,neutral,long,long,short,short
1267,True,True,True,True,True,True,True,True,True,True,2023-09-20 12:30:00,neutral,long,long,short,short
1268,True,True,True,True,True,True,True,True,True,True,2023-09-20 12:15:00,neutral,neutral,long,short,short
1269,True,True,True,True,True,True,True,True,True,True,2023-09-20 12:00:00,neutral,neutral,long,short,short
1270,False,True,True,True,True,True,True,True,True,True,2023-09-20 11:45:00,long,long,long,short,short
1271,True,True,True,True,True,True,True,True,True,True,2023-09-20 11:30:00,neutral,long,long,short,short
1272,True,True,True,True,True,True,True,True,True,True,2023-09-20 11:15:00,neutral,neutral,long,short,long
1273,True,True,True,True,True,True,True,True,True,True,2023-09-20 11:00:00,long,neutral,long,short,long
1274,False,True,True,True,True,True,True,True,True,True,2023-09-20 10:45:00,neutral,long,short,short,long
1275,True,False,True,True,True,True,True,True,True,True,2023-09-20 10:30:00,neutral,neutral,short,short,long
1276,True,True,True,True,True,True,True,True,True,True,2023-09-20 10:15:00,neutral,neutral,long,short,long
1277,False,True,True,True,True,True,True,True,True,True,2023-09-20 10:00:00,short,neutral,long,short,short
1278,True,False,True,True,True,True,True,True,True,True,2023-09-20 09:45:00,neutral,neutral,long,short,short
1279,False,False,False,False,False,False,True,True,True,True,2023-09-20 09:30:00,neutral,long,long,short,short
1280,True,False,False,False,False,False,False,True,True,True,2023-09-20 09:15:00,long,long,long,short,short
1281,True,True,False,False,False,True,True,False,True,True,2023-09-20 09:00:00,neutral,neutral,long,short,short
1282,True,True,True,True,True,True,True,True,True,True,2023-09-20 08:45:00,neutral,neutral,long,short,short
1283,False,True,True,True,True,True,False,True,True,True,2023-09-20 08:30:00,neutral,long,long,short,short
1284,True,True,True,True,True,True,True,True,True,True,2023-09-20 08:15:00,neutral,neutral,long,short,short
1285,True,True,True,True,True,True,True,True,True,True,2023-09-20 08:00:00,neutral,neutral,short,short,long
1286,False,True,True,True,True,True,True,True,True,True,2023-09-20 07:45:00,neutral,neutral,short,short,long
1287,True,True,True,True,True,True,True,True,True,True,2023-09-20 07:30:00,neutral,neutral,short,short,long
1288,False,False,False,False,True,True,True,True,True,True,2023-09-20 07:15:00,neutral,long,short,short,long
1289,True,False,True,False,True,True,True,True,True,True,2023-09-20 07:00:00,neutral,neutral,short,short,long
1290,True,True,True,True,True,True,True,True,True,True,2023-09-20 06:45:00,neutral,short,short,short,short
1291,False,False,True,False,False,False,False,True,True,True,2023-09-20 06:30:00,neutral,neutral,short,short,short
1292,False,False,False,False,False,False,False,False,True,False,2023-09-20 06:15:00,neutral,long,short,short,short
1293,True,False,False,False,False,False,False,False,False,True,2023-09-20 06:00:00,neutral,neutral,short,short,short
1294,True,True,True,False,False,True,False,False,False,True,2023-09-20 05:45:00,neutral,short,short,short,short
1295,False,True,True,False,False,False,False,False,False,False,2023-09-20 05:30:00,neutral,short,short,short,short
1296,False,False,False,False,False,False,False,False,False,False,2023-09-20 05:15:00,neutral,neutral,long,short,short
1297,False,False,False,False,False,False,False,False,False,False,2023-09-20 05:00:00,neutral,long,short,short,long
1298,True,True,False,False,False,False,False,False,False,False,2023-09-20 04:45:00,neutral,neutral,short,short,long
1299,True,True,True,False,False,True,True,False,False,False,2023-09-20 04:30:00,neutral,short,short,short,long
