,is_profit_after_bars_1,is_profit_after_bars_2,is_profit_after_bars_3,is_profit_after_bars_4,is_profit_after_bars_5,is_profit_after_bars_6,is_profit_after_bars_7,is_profit_after_bars_8,is_profit_after_bars_9,is_profit_after_bars_10,datetime,SuperOrderBlock,Volume,UMA,NW,ScalpPro
22,True,True,True,False,False,False,False,False,False,False,2023-10-09 17:25:00,neutral,neutral,long,short,short
23,False,False,False,False,False,False,False,False,False,False,2023-10-09 17:20:00,neutral,long,long,short,long
24,True,True,True,True,True,False,False,False,False,False,2023-10-09 17:15:00,neutral,long,long,short,long
25,True,True,True,True,True,True,False,False,False,False,2023-10-09 17:10:00,neutral,long,long,short,long
26,True,True,True,True,True,True,True,False,False,False,2023-10-09 17:05:00,neutral,neutral,short,short,long
27,True,True,True,True,True,True,True,True,True,True,2023-10-09 17:00:00,neutral,short,long,short,long
28,False,False,True,True,True,True,True,True,True,False,2023-10-09 16:55:00,long,neutral,long,short,long
29,False,False,False,False,False,True,False,True,False,False,2023-10-09 16:50:00,neutral,neutral,long,short,long
30,True,True,False,False,True,True,True,True,True,True,2023-10-09 16:45:00,neutral,neutral,long,short,long
31,False,True,False,False,False,True,True,True,True,True,2023-10-09 16:40:00,long,long,long,short,long
32,True,True,True,True,False,False,True,True,True,True,2023-10-09 16:35:00,long,neutral,long,short,long
33,True,True,True,True,True,True,True,True,True,True,2023-10-09 16:30:00,neutral,neutral,long,short,long
34,False,True,True,True,True,True,True,True,True,True,2023-10-09 16:25:00,neutral,long,long,short,long
35,True,True,True,True,True,True,True,True,True,True,2023-10-09 16:20:00,neutral,neutral,long,short,short
36,True,True,True,True,True,True,True,True,True,True,2023-10-09 16:15:00,neutral,neutral,long,short,short
37,False,True,True,True,True,True,True,True,True,True,2023-10-09 16:10:00,neutral,neutral,long,short,short
38,True,True,True,True,True,True,True,True,True,True,2023-10-09 16:05:00,long,neutral,long,short,short
39,False,False,False,False,True,False,True,True,True,True,2023-10-09 16:00:00,neutral,neutral,long,short,short
40,True,True,True,True,True,True,True,True,True,True,2023-10-09 15:55:00,neutral,neutral,long,short,short
41,False,True,True,True,True,True,True,True,True,True,2023-10-09 15:50:00,neutral,long,long,short,short
42,True,True,True,True,True,True,True,True,True,True,2023-10-09 15:45:00,neutral,long,short,short,long
43,True,True,True,True,True,True,True,True,True,True,2023-10-09 15:40:00,neutral,neutral,short,short,short
44,True,True,True,True,True,True,True,True,True,True,2023-10-09 15:35:00,neutral,short,short,short,short
45,False,False,False,True,True,True,True,True,True,True,2023-10-09 15:30:00,neutral,neutral,long,short,short
46,False,False,False,False,True,True,True,True,True,True,2023-10-09 15:25:00,neutral,long,long,short,long
47,True,True,False,False,False,True,True,True,True,True,2023-10-09 15:20:00,neutral,neutral,short,short,long
48,True,True,True,False,False,True,True,True,True,True,2023-10-09 15:15:00,neutral,short,short,short,long
49,False,True,True,True,False,False,False,True,True,True,2023-10-09 15:10:00,neutral,neutral,short,short,long
50,False,False,False,True,False,False,False,False,True,True,2023-10-09 15:05:00,neutral,neutral,short,short,long
51,True,True,False,True,True,True,False,False,True,True,2023-10-09 15:00:00,neutral,short,short,short,long
52,False,True,False,False,False,True,False,False,False,False,2023-10-09 14:55:00,neutral,neutral,short,short,long
53,False,False,False,False,False,False,True,False,False,False,2023-10-09 14:50:00,neutral,long,long,short,long
54,True,False,False,False,False,False,False,True,False,False,2023-10-09 14:45:00,neutral,neutral,long,short,long
55,True,True,True,False,True,False,False,False,True,False,2023-10-09 14:40:00,long,neutral,long,short,short
56,False,False,False,False,False,False,False,False,False,False,2023-10-09 14:35:00,neutral,long,long,short,short
57,True,False,False,False,False,False,False,False,False,False,2023-10-09 14:30:00,neutral,neutral,long,short,short
58,True,True,False,True,True,True,False,True,False,False,2023-10-09 14:25:00,neutral,neutral,long,short,short
59,False,True,True,False,True,True,True,False,True,False,2023-10-09 14:20:00,neutral,long,long,short,short
60,True,True,True,True,True,True,True,True,False,True,2023-10-09 14:15:00,neutral,long,long,short,short
61,True,True,True,True,True,True,True,True,True,False,2023-10-09 14:10:00,neutral,long,long,short,short
62,True,True,True,True,True,True,True,True,True,True,2023-10-09 14:05:00,neutral,long,long,short,long
63,True,True,True,True,True,True,True,True,True,True,2023-10-09 14:00:00,neutral,long,short,short,long
64,True,True,True,True,True,True,True,True,True,True,2023-10-09 13:55:00,neutral,neutral,short,short,long
65,True,True,True,True,True,True,True,True,True,True,2023-10-09 13:50:00,neutral,short,short,short,long
66,False,True,True,True,True,True,True,True,True,True,2023-10-09 13:45:00,neutral,short,short,short,long
67,False,False,True,True,True,True,True,True,True,True,2023-10-09 13:40:00,neutral,short,short,short,short
68,False,False,False,False,False,True,True,True,True,True,2023-10-09 13:35:00,neutral,short,long,short,short
69,False,False,False,False,False,False,False,False,False,True,2023-10-09 13:30:00,neutral,neutral,long,short,short
70,False,False,False,False,False,False,False,False,False,False,2023-10-09 13:25:00,neutral,long,long,short,short
71,True,False,False,False,False,False,False,False,False,False,2023-10-09 13:20:00,neutral,long,long,short,short
72,True,True,False,False,False,False,False,False,False,False,2023-10-09 13:15:00,neutral,long,long,short,short
73,True,True,True,True,False,False,False,False,False,False,2023-10-09 13:10:00,neutral,neutral,short,short,long
74,True,True,True,True,True,False,False,False,False,False,2023-10-09 13:05:00,neutral,neutral,short,short,long
75,False,False,True,True,True,True,False,False,False,False,2023-10-09 13:00:00,neutral,long,short,short,long
76,True,False,False,True,True,True,True,False,False,False,2023-10-09 12:55:00,neutral,neutral,short,short,long
77,True,True,True,True,True,True,True,True,False,False,2023-10-09 12:50:00,neutral,short,short,short,long
78,False,True,True,False,False,True,True,True,True,False,2023-10-09 12:45:00,neutral,short,short,short,long
79,False,False,False,False,False,False,False,False,False,False,2023-10-09 12:40:00,long,short,long,short,long
80,False,False,False,False,False,False,False,False,False,False,2023-10-09 12:35:00,neutral,short,long,short,short
81,False,False,False,False,False,False,False,False,False,False,2023-10-09 12:30:00,long,short,long,short,short
82,False,False,False,False,False,False,False,False,False,False,2023-10-09 12:25:00,neutral,neutral,long,short,short
83,False,False,False,False,False,False,False,False,False,False,2023-10-09 12:20:00,neutral,long,long,short,short
84,True,True,True,True,True,False,False,False,False,False,2023-10-09 12:15:00,neutral,long,long,short,long
85,True,True,True,True,True,True,True,True,True,True,2023-10-09 12:10:00,neutral,neutral,long,short,short
86,True,True,True,True,True,True,True,True,True,True,2023-10-09 12:05:00,neutral,neutral,long,short,short
87,False,False,True,True,True,True,True,True,False,False,2023-10-09 12:00:00,neutral,long,long,short,short
88,True,True,True,True,True,True,True,True,True,True,2023-10-09 11:55:00,neutral,long,long,short,short
89,True,True,True,True,True,True,True,True,True,True,2023-10-09 11:50:00,neutral,neutral,long,short,short
90,True,True,True,True,True,True,True,True,True,True,2023-10-09 11:45:00,neutral,neutral,long,short,short
91,False,False,False,True,False,True,True,True,True,True,2023-10-09 11:40:00,neutral,long,long,short,short
92,True,True,True,True,True,True,True,True,True,True,2023-10-09 11:35:00,neutral,long,long,short,long
93,True,True,True,True,True,True,True,True,True,True,2023-10-09 11:30:00,neutral,neutral,short,short,short
94,True,True,True,True,True,True,True,True,True,True,2023-10-09 11:25:00,neutral,short,short,short,short
95,False,True,True,True,True,True,True,True,True,True,2023-10-09 11:20:00,neutral,neutral,long,short,short
96,False,False,False,False,True,False,False,False,True,True,2023-10-09 11:15:00,neutral,long,long,short,short
97,True,False,False,False,True,True,True,True,True,True,2023-10-09 11:10:00,neutral,neutral,long,short,long
98,True,True,True,False,True,True,True,True,True,True,2023-10-09 11:05:00,neutral,neutral,long,short,long
99,False,True,True,False,False,False,True,True,True,True,2023-10-09 11:00:00,neutral,long,short,short,long
100,True,True,True,True,True,False,True,True,True,True,2023-10-09 10:55:00,neutral,long,short,short,long
101,True,True,True,True,True,True,True,True,True,True,2023-10-09 10:50:00,neutral,long,short,short,long
102,True,True,True,True,True,True,True,True,True,True,2023-10-09 10:45:00,neutral,neutral,short,short,long
103,True,True,True,True,True,True,True,True,True,True,2023-10-09 10:40:00,neutral,neutral,long,short,short
104,False,False,False,False,False,False,False,True,False,False,2023-10-09 10:35:00,neutral,neutral,long,short,short
105,True,False,False,False,False,False,False,False,True,False,2023-10-09 10:30:00,neutral,neutral,long,short,short
106,False,False,False,False,False,False,False,False,False,False,2023-10-09 10:25:00,neutral,long,long,short,short
107,True,False,False,False,False,False,False,False,False,False,2023-10-09 10:20:00,neutral,long,long,long,short
108,True,True,True,True,False,True,True,True,True,True,2023-10-09 10:15:00,neutral,long,long,long,short
109,True,True,True,True,True,False,True,True,True,True,2023-10-09 10:10:00,neutral,neutral,short,long,short
110,True,True,True,True,True,True,True,True,True,True,2023-10-09 10:05:00,neutral,neutral,short,long,short
111,False,True,True,True,True,True,True,True,True,True,2023-10-09 10:00:00,short,neutral,short,long,long
112,True,True,True,True,True,True,True,True,True,True,2023-10-09 09:55:00,neutral,short,short,long,long
113,False,True,True,True,True,True,True,True,True,True,2023-10-09 09:50:00,neutral,short,short,long,long
114,False,False,True,False,True,True,True,True,True,True,2023-10-09 09:45:00,neutral,neutral,short,short,long
115,False,False,False,False,False,False,False,True,True,True,2023-10-09 09:40:00,neutral,long,short,short,long
116,True,False,False,False,False,False,False,False,True,True,2023-10-09 09:35:00,neutral,neutral,short,short,long
117,True,True,False,False,False,False,False,True,True,True,2023-10-09 09:30:00,neutral,short,short,short,long
118,False,False,False,False,False,False,False,False,False,False,2023-10-09 09:25:00,neutral,short,long,short,long
119,False,False,False,False,False,False,False,False,False,False,2023-10-09 09:20:00,neutral,short,long,short,long
120,False,False,False,False,False,False,False,False,False,False,2023-10-09 09:15:00,neutral,neutral,long,short,short
121,False,False,False,False,False,False,False,False,False,False,2023-10-09 09:10:00,neutral,long,long,short,short
122,True,False,False,False,False,False,False,False,False,False,2023-10-09 09:05:00,neutral,long,long,short,short
123,True,True,True,True,False,False,False,False,False,False,2023-10-09 09:00:00,neutral,neutral,long,short,short
124,True,True,True,True,True,True,False,False,False,False,2023-10-09 08:55:00,neutral,neutral,long,short,short
125,False,True,True,True,True,True,False,False,False,False,2023-10-09 08:50:00,neutral,long,long,short,short
126,True,True,True,True,True,True,True,True,False,False,2023-10-09 08:45:00,neutral,long,long,short,short
127,True,True,True,True,True,True,True,True,True,False,2023-10-09 08:40:00,neutral,long,long,short,short
128,True,True,True,True,True,True,True,True,True,True,2023-10-09 08:35:00,neutral,long,long,short,short
129,True,True,True,True,True,True,True,True,True,True,2023-10-09 08:30:00,neutral,long,short,short,short
130,True,True,True,True,True,True,True,True,True,True,2023-10-09 08:25:00,neutral,long,short,short,short
131,True,True,True,True,True,True,True,True,True,True,2023-10-09 08:20:00,neutral,long,short,short,short
132,True,True,True,True,True,True,True,True,True,True,2023-10-09 08:15:00,neutral,neutral,short,short,short
133,True,True,True,True,True,True,True,True,True,True,2023-10-09 08:10:00,neutral,short,short,short,short
134,False,False,False,True,True,True,True,True,True,True,2023-10-09 08:05:00,neutral,neutral,long,short,short
135,False,False,False,False,False,False,True,True,True,True,2023-10-09 08:00:00,short,long,long,short,short
136,True,True,False,False,False,True,True,True,True,True,2023-10-09 07:55:00,neutral,neutral,short,short,long
137,True,True,True,False,False,True,True,True,True,True,2023-10-09 07:50:00,neutral,neutral,short,short,long
138,False,False,True,False,False,False,False,False,True,True,2023-10-09 07:45:00,neutral,long,short,short,long
139,True,False,False,True,False,False,False,False,True,True,2023-10-09 07:40:00,neutral,long,short,short,long
140,True,True,False,False,True,False,False,False,False,True,2023-10-09 07:35:00,neutral,neutral,short,short,long
141,True,True,True,False,True,True,True,False,False,False,2023-10-09 07:30:00,neutral,short,short,short,short
142,False,False,False,False,False,False,False,False,False,False,2023-10-09 07:25:00,neutral,neutral,long,short,short
143,False,False,False,False,False,False,False,False,False,False,2023-10-09 07:20:00,neutral,neutral,long,short,short
144,True,False,False,False,False,False,False,False,False,False,2023-10-09 07:15:00,neutral,neutral,long,short,short
145,False,True,False,False,False,False,False,False,False,False,2023-10-09 07:10:00,short,neutral,short,short,short
146,True,True,True,True,False,False,False,False,False,False,2023-10-09 07:05:00,neutral,neutral,short,short,short
147,False,True,True,True,False,False,False,False,False,False,2023-10-09 07:00:00,neutral,neutral,short,short,short
148,True,False,True,True,True,True,False,False,False,False,2023-10-09 06:55:00,neutral,short,short,short,short
149,False,False,False,True,True,True,False,False,False,False,2023-10-09 06:50:00,neutral,short,short,short,short
150,False,False,False,False,True,False,True,False,False,False,2023-10-09 06:45:00,neutral,short,short,long,short
151,False,False,False,False,False,False,False,False,False,False,2023-10-09 06:40:00,neutral,neutral,short,long,short
152,False,False,False,False,False,False,False,False,False,False,2023-10-09 06:35:00,neutral,neutral,short,long,short
153,True,True,False,False,False,False,False,False,False,False,2023-10-09 06:30:00,neutral,short,short,long,long
154,False,False,False,False,False,False,False,False,False,False,2023-10-09 06:25:00,neutral,neutral,short,long,long
155,False,False,False,False,False,False,False,False,False,False,2023-10-09 06:20:00,neutral,neutral,short,long,long
156,True,True,False,True,True,False,False,False,False,False,2023-10-09 06:15:00,neutral,short,short,long,long
157,False,False,False,False,False,False,False,False,False,False,2023-10-09 06:10:00,neutral,short,short,long,long
158,False,False,False,False,False,False,False,False,False,False,2023-10-09 06:05:00,neutral,short,short,short,long
159,False,False,False,False,False,False,False,False,False,False,2023-10-09 06:00:00,neutral,short,short,short,long
160,False,False,False,False,False,False,False,False,False,False,2023-10-09 05:55:00,neutral,neutral,short,short,long
161,False,False,False,False,False,False,False,False,False,False,2023-10-09 05:50:00,neutral,long,short,short,long
162,True,False,False,False,False,False,False,False,False,False,2023-10-09 05:45:00,neutral,neutral,short,short,long
163,True,True,False,False,False,False,False,False,False,False,2023-10-09 05:40:00,neutral,short,short,short,long
164,False,True,True,False,False,False,False,False,False,False,2023-10-09 05:35:00,neutral,short,short,short,long
165,False,False,False,False,False,False,False,False,False,False,2023-10-09 05:30:00,neutral,neutral,long,long,long
166,False,False,False,False,False,False,False,False,False,False,2023-10-09 05:25:00,neutral,long,long,long,short
167,True,False,False,False,False,False,False,False,False,False,2023-10-09 05:20:00,neutral,long,long,short,short
168,True,True,False,False,False,False,False,False,False,False,2023-10-09 05:15:00,neutral,long,long,short,short
169,True,True,True,False,False,False,False,False,False,False,2023-10-09 05:10:00,neutral,long,long,short,short
170,True,True,True,True,False,False,False,False,False,False,2023-10-09 05:05:00,neutral,neutral,long,short,short
171,True,True,True,True,True,True,False,False,False,True,2023-10-09 05:00:00,neutral,neutral,long,short,short
172,False,False,False,True,True,True,False,False,False,False,2023-10-09 04:55:00,neutral,long,long,short,short
173,True,False,True,True,True,True,True,True,False,False,2023-10-09 04:50:00,neutral,long,short,short,short
174,True,True,True,True,True,True,True,True,True,True,2023-10-09 04:45:00,neutral,neutral,short,short,short
175,True,True,True,True,True,True,True,True,True,True,2023-10-09 04:40:00,neutral,neutral,short,long,long
176,False,True,True,True,True,True,True,True,True,True,2023-10-09 04:35:00,neutral,neutral,short,long,long
177,True,False,True,True,True,True,True,True,True,True,2023-10-09 04:30:00,neutral,neutral,short,long,long
178,False,False,False,False,False,True,False,True,True,True,2023-10-09 04:25:00,neutral,long,short,long,long
179,True,False,False,False,False,False,True,False,True,True,2023-10-09 04:20:00,neutral,long,short,long,long
180,True,True,False,False,False,False,False,True,False,True,2023-10-09 04:15:00,neutral,neutral,short,long,long
181,True,True,True,False,False,False,False,True,True,True,2023-10-09 04:10:00,neutral,short,short,long,long
182,False,False,False,False,False,False,False,False,False,False,2023-10-09 04:05:00,neutral,short,short,short,long
183,False,False,False,False,False,False,False,False,False,False,2023-10-09 04:00:00,neutral,neutral,long,short,short
184,False,False,False,False,False,False,False,False,False,False,2023-10-09 03:55:00,neutral,long,long,short,short
185,True,False,False,False,False,False,False,False,False,False,2023-10-09 03:50:00,neutral,long,long,short,short
186,True,True,False,False,False,False,False,False,False,False,2023-10-09 03:45:00,neutral,long,long,long,long
187,True,True,True,True,False,False,False,False,False,False,2023-10-09 03:40:00,neutral,long,long,long,long
188,True,True,True,True,True,False,False,False,False,False,2023-10-09 03:35:00,neutral,long,long,long,long
189,True,True,True,True,True,True,False,False,False,False,2023-10-09 03:30:00,neutral,neutral,long,long,long
190,True,True,True,True,True,True,True,False,False,False,2023-10-09 03:25:00,neutral,neutral,long,long,long
191,False,False,True,True,True,True,True,True,False,False,2023-10-09 03:20:00,neutral,long,long,long,long
192,True,True,True,True,True,True,True,True,True,False,2023-10-09 03:15:00,neutral,neutral,long,long,short
193,True,True,True,True,True,True,True,True,True,True,2023-10-09 03:10:00,neutral,neutral,long,long,short
194,False,False,True,False,False,True,True,True,True,True,2023-10-09 03:05:00,neutral,long,long,short,long
195,True,False,False,True,True,True,True,True,True,True,2023-10-09 03:00:00,neutral,long,long,long,long
196,True,True,True,True,True,True,True,True,True,True,2023-10-09 02:55:00,neutral,long,long,long,long
197,True,True,True,True,True,True,True,True,True,True,2023-10-09 02:50:00,neutral,neutral,long,long,long
198,True,True,True,True,True,True,True,True,True,True,2023-10-09 02:45:00,neutral,neutral,long,long,short
199,False,False,True,True,True,True,True,True,True,True,2023-10-09 02:40:00,neutral,long,long,long,short
200,True,False,False,True,True,True,True,True,True,True,2023-10-09 02:35:00,neutral,long,long,long,short
201,True,True,False,False,True,True,True,True,True,True,2023-10-09 02:30:00,neutral,long,long,long,short
202,True,True,True,False,True,True,True,True,True,True,2023-10-09 02:25:00,neutral,long,long,long,short
203,True,True,True,True,False,True,True,True,True,True,2023-10-09 02:20:00,neutral,long,long,long,short
204,True,True,True,True,True,True,True,True,True,True,2023-10-09 02:15:00,neutral,neutral,long,long,long
205,True,True,True,True,True,True,True,True,True,True,2023-10-09 02:10:00,neutral,neutral,long,long,long
206,False,True,True,True,True,True,True,True,True,True,2023-10-09 02:05:00,neutral,long,short,long,long
207,True,True,True,True,True,True,True,True,True,True,2023-10-09 02:00:00,neutral,neutral,short,long,long
208,True,True,True,True,True,True,True,True,True,True,2023-10-09 01:55:00,neutral,short,short,long,long
209,False,False,True,True,True,True,True,True,True,True,2023-10-09 01:50:00,neutral,neutral,short,long,short
210,False,False,False,True,True,True,True,True,True,True,2023-10-09 01:45:00,neutral,neutral,long,long,short
211,True,False,False,False,True,True,True,True,True,True,2023-10-09 01:40:00,neutral,short,long,long,short
212,False,False,False,False,False,False,False,True,True,True,2023-10-09 01:35:00,neutral,neutral,long,long,short
213,False,False,False,False,False,False,False,False,True,True,2023-10-09 01:30:00,neutral,long,long,long,short
214,True,True,False,False,False,False,False,True,True,True,2023-10-09 01:25:00,neutral,long,long,long,short
215,True,True,True,True,True,True,False,False,True,True,2023-10-09 01:20:00,neutral,long,short,long,long
216,True,True,True,True,True,True,True,True,True,True,2023-10-09 01:15:00,short,neutral,short,long,long
217,True,True,True,True,True,True,True,True,True,True,2023-10-09 01:10:00,neutral,short,short,long,long
218,False,True,True,True,True,True,True,True,True,True,2023-10-09 01:05:00,neutral,neutral,short,long,long
219,False,False,False,True,True,True,True,True,True,True,2023-10-09 01:00:00,short,neutral,short,long,short
220,True,False,False,True,True,True,True,True,True,True,2023-10-09 00:55:00,neutral,short,short,long,short
221,False,False,False,False,False,False,False,True,True,False,2023-10-09 00:50:00,neutral,short,short,long,short
222,False,False,False,False,False,False,False,False,True,True,2023-10-09 00:45:00,neutral,short,long,long,short
223,False,False,False,False,False,False,False,False,False,True,2023-10-09 00:40:00,neutral,neutral,long,long,short
224,False,False,False,False,False,False,False,False,False,False,2023-10-09 00:35:00,neutral,long,long,long,short
225,True,False,False,False,False,False,False,False,False,False,2023-10-09 00:30:00,neutral,long,long,long,short
226,True,True,False,False,False,False,False,False,False,False,2023-10-09 00:25:00,short,neutral,short,long,long
227,True,True,True,True,True,True,False,False,False,False,2023-10-09 00:20:00,neutral,neutral,short,long,long
228,False,True,True,True,True,False,False,False,False,False,2023-10-09 00:15:00,neutral,long,short,long,long
229,True,False,True,True,True,True,False,False,False,False,2023-10-09 00:10:00,neutral,neutral,short,long,long
230,True,True,True,True,True,True,True,True,True,False,2023-10-09 00:05:00,neutral,short,short,long,long
231,False,True,True,False,True,True,True,True,True,False,2023-10-09 00:00:00,neutral,neutral,short,long,long
232,False,False,False,False,False,False,False,False,False,False,2023-10-06 23:55:00,neutral,neutral,short,short,short
233,True,False,False,False,False,False,False,False,False,False,2023-10-06 23:50:00,neutral,neutral,short,short,short
234,False,False,False,False,False,False,False,False,False,False,2023-10-06 23:45:00,neutral,neutral,short,short,short
235,True,False,False,False,False,False,False,False,False,False,2023-10-06 23:40:00,neutral,short,short,short,short
236,False,False,False,False,False,False,False,False,False,False,2023-10-06 23:35:00,neutral,neutral,long,short,short
237,False,False,False,False,False,False,False,False,False,False,2023-10-06 23:30:00,neutral,long,short,short,short
238,True,False,False,False,False,False,False,False,False,False,2023-10-06 23:25:00,neutral,long,short,short,short
239,True,True,True,False,False,False,False,False,False,False,2023-10-06 23:20:00,neutral,neutral,short,short,long
240,True,True,True,True,False,True,False,False,False,False,2023-10-06 23:15:00,neutral,neutral,short,short,long
241,False,False,True,True,False,False,False,False,False,False,2023-10-06 23:10:00,neutral,neutral,short,short,long
242,True,False,False,True,True,False,False,False,False,False,2023-10-06 23:05:00,neutral,neutral,short,short,long
243,False,False,False,False,False,False,False,False,False,False,2023-10-06 23:00:00,neutral,neutral,short,short,long
244,True,False,False,False,False,False,False,False,False,False,2023-10-06 22:55:00,neutral,short,short,short,long
245,False,False,False,False,False,False,False,False,False,False,2023-10-06 22:50:00,neutral,neutral,short,short,short
246,False,False,False,False,False,False,False,False,False,False,2023-10-06 22:45:00,neutral,neutral,short,short,short
247,True,False,False,False,False,False,False,False,False,False,2023-10-06 22:40:00,neutral,neutral,long,short,short
248,False,True,False,False,False,False,False,False,False,False,2023-10-06 22:35:00,neutral,neutral,short,short,short
249,True,True,True,False,False,False,False,False,False,False,2023-10-06 22:30:00,neutral,short,short,short,short
250,False,False,False,False,False,False,False,False,False,False,2023-10-06 22:25:00,neutral,neutral,short,short,long
251,False,False,False,False,False,False,False,False,False,False,2023-10-06 22:20:00,neutral,neutral,short,short,long
252,True,True,True,True,True,True,False,False,False,False,2023-10-06 22:15:00,neutral,short,short,short,long
253,False,True,True,False,True,False,True,False,False,False,2023-10-06 22:10:00,neutral,neutral,short,short,long
254,False,False,False,False,False,False,False,False,False,False,2023-10-06 22:05:00,neutral,neutral,short,short,long
255,True,False,False,True,True,False,True,False,True,False,2023-10-06 22:00:00,neutral,neutral,short,short,long
256,False,False,False,False,False,False,False,False,False,False,2023-10-06 21:55:00,neutral,neutral,short,short,long
257,True,False,True,False,False,True,True,False,False,False,2023-10-06 21:50:00,long,neutral,long,short,long
258,False,False,False,False,False,False,False,False,False,False,2023-10-06 21:45:00,neutral,neutral,long,short,short
259,True,False,False,False,False,False,False,False,False,False,2023-10-06 21:40:00,long,neutral,long,short,short
260,False,False,False,False,False,False,False,False,False,False,2023-10-06 21:35:00,neutral,long,long,short,short
261,True,False,True,False,False,False,False,False,False,False,2023-10-06 21:30:00,neutral,long,long,short,short
262,True,True,True,True,False,False,False,False,False,False,2023-10-06 21:25:00,neutral,long,long,short,short
263,True,True,True,True,True,True,True,True,True,False,2023-10-06 21:20:00,neutral,neutral,long,long,short
264,True,True,True,True,True,True,True,True,True,True,2023-10-06 21:15:00,long,neutral,long,short,short
265,False,False,True,True,True,True,True,False,True,False,2023-10-06 21:10:00,neutral,long,long,short,short
266,True,False,True,True,True,True,True,True,True,True,2023-10-06 21:05:00,neutral,long,long,long,long
267,True,True,False,True,True,True,True,True,True,True,2023-10-06 21:00:00,neutral,long,short,long,long
268,True,True,True,True,True,True,True,True,True,True,2023-10-06 20:55:00,neutral,long,short,short,long
269,True,True,True,True,True,True,True,True,True,True,2023-10-06 20:50:00,neutral,long,short,short,long
270,True,True,True,True,True,True,True,True,True,True,2023-10-06 20:45:00,neutral,neutral,short,short,long
271,True,True,True,True,True,True,True,True,True,True,2023-10-06 20:40:00,neutral,short,long,short,short
272,False,False,False,False,True,True,True,True,True,True,2023-10-06 20:35:00,long,neutral,long,short,short
273,False,False,False,False,False,True,True,True,True,True,2023-10-06 20:30:00,neutral,long,long,short,short
274,True,False,False,False,False,False,True,True,True,True,2023-10-06 20:25:00,neutral,long,long,short,short
275,True,True,True,False,False,False,False,True,True,True,2023-10-06 20:20:00,neutral,long,long,short,short
276,True,True,True,True,False,False,True,True,True,True,2023-10-06 20:15:00,neutral,long,long,short,short
277,True,True,True,True,True,False,True,True,True,True,2023-10-06 20:10:00,neutral,neutral,short,short,short
278,True,True,True,True,True,True,True,True,True,True,2023-10-06 20:05:00,neutral,neutral,short,short,short
279,False,True,True,True,True,True,True,True,True,True,2023-10-06 20:00:00,neutral,neutral,short,short,short
280,True,False,True,True,True,True,True,True,True,True,2023-10-06 19:55:00,neutral,short,short,short,short
281,False,False,False,True,True,True,True,True,True,True,2023-10-06 19:50:00,neutral,short,long,short,short
282,False,False,False,False,True,True,True,True,True,True,2023-10-06 19:45:00,neutral,neutral,long,short,short
283,False,False,False,False,False,True,True,True,True,True,2023-10-06 19:40:00,neutral,long,short,short,long
284,True,True,True,False,False,False,True,True,True,True,2023-10-06 19:35:00,neutral,neutral,short,short,long
285,True,True,True,True,False,True,False,True,True,True,2023-10-06 19:30:00,neutral,neutral,short,short,long
