,is_profit_after_bars_1,is_profit_after_bars_2,is_profit_after_bars_3,is_profit_after_bars_4,is_profit_after_bars_5,is_profit_after_bars_6,is_profit_after_bars_7,is_profit_after_bars_8,is_profit_after_bars_9,is_profit_after_bars_10,datetime,SuperOrderBlock,Volume,UMA,NW,ScalpPro
913,True,True,True,True,True,True,True,True,True,True,2023-10-03 18:50:00,neutral,neutral,short,long,short
914,True,True,True,True,True,True,True,True,True,True,2023-10-03 18:45:00,neutral,short,short,long,long
915,False,True,True,True,True,True,True,True,True,True,2023-10-03 18:40:00,short,neutral,short,long,long
916,False,False,False,False,True,True,True,True,True,True,2023-10-03 18:35:00,neutral,neutral,short,long,long
917,True,False,False,True,True,True,True,True,True,True,2023-10-03 18:30:00,neutral,short,short,long,long
918,False,False,False,False,False,False,False,False,False,True,2023-10-03 18:25:00,neutral,short,short,long,long
919,False,False,False,False,False,False,False,False,False,False,2023-10-03 18:20:00,neutral,short,short,short,long
920,False,False,False,False,False,False,False,False,False,False,2023-10-03 18:15:00,neutral,short,short,short,long
921,False,False,False,False,False,False,False,False,False,False,2023-10-03 18:10:00,neutral,neutral,short,short,long
922,False,False,False,False,False,False,False,False,False,False,2023-10-03 18:05:00,neutral,neutral,long,short,long
923,True,False,False,False,False,False,False,False,False,False,2023-10-03 18:00:00,neutral,neutral,long,short,short
924,False,False,False,False,False,False,False,False,False,False,2023-10-03 17:55:00,neutral,neutral,long,short,short
925,True,False,False,False,False,False,False,False,False,False,2023-10-03 17:50:00,neutral,neutral,long,short,short
926,False,False,False,False,False,False,False,False,False,False,2023-10-03 17:45:00,neutral,long,long,short,short
927,True,False,False,False,False,False,False,False,False,False,2023-10-03 17:40:00,neutral,long,long,short,short
928,True,True,True,True,True,True,True,False,False,False,2023-10-03 17:35:00,neutral,long,long,short,long
929,True,True,True,True,True,True,True,True,False,False,2023-10-03 17:30:00,neutral,long,long,short,long
930,True,True,True,True,True,True,True,True,True,False,2023-10-03 17:25:00,neutral,neutral,long,short,long
931,True,True,True,True,True,True,True,True,True,True,2023-10-03 17:20:00,neutral,neutral,short,short,long
932,False,False,False,False,True,True,False,True,False,False,2023-10-03 17:15:00,neutral,long,short,short,long
933,True,False,False,True,True,True,True,True,True,True,2023-10-03 17:10:00,short,neutral,short,long,long
934,True,True,True,True,True,True,True,True,True,True,2023-10-03 17:05:00,neutral,short,short,long,long
935,False,True,True,True,True,True,True,True,True,True,2023-10-03 17:00:00,neutral,neutral,long,short,short
936,False,False,False,True,False,False,False,False,True,True,2023-10-03 16:55:00,neutral,long,long,short,short
937,True,False,False,False,True,False,False,False,False,True,2023-10-03 16:50:00,neutral,long,long,short,short
938,True,True,False,False,False,True,False,False,False,False,2023-10-03 16:45:00,neutral,long,long,short,short
939,True,True,True,False,False,False,True,False,False,False,2023-10-03 16:40:00,neutral,long,long,short,short
940,True,True,True,True,False,False,True,True,True,True,2023-10-03 16:35:00,neutral,long,short,long,short
941,True,True,True,True,True,True,False,True,True,True,2023-10-03 16:30:00,short,neutral,short,long,short
942,True,True,True,True,True,True,True,True,True,True,2023-10-03 16:25:00,neutral,short,short,long,long
943,False,True,True,True,True,True,True,True,True,True,2023-10-03 16:20:00,neutral,short,short,long,short
944,False,False,True,True,True,True,True,True,True,False,2023-10-03 16:15:00,neutral,short,short,long,short
945,False,False,False,True,True,True,True,True,True,True,2023-10-03 16:10:00,neutral,short,short,long,short
946,False,False,False,False,False,False,True,True,True,True,2023-10-03 16:05:00,neutral,neutral,short,long,long
947,False,False,False,False,False,False,False,True,True,True,2023-10-03 16:00:00,neutral,neutral,short,long,long
948,True,False,False,False,False,False,False,False,True,True,2023-10-03 15:55:00,neutral,neutral,short,long,long
949,False,True,False,False,False,False,False,False,False,True,2023-10-03 15:50:00,neutral,neutral,short,long,long
950,True,False,True,False,False,False,False,False,False,False,2023-10-03 15:45:00,neutral,short,short,long,long
951,False,False,False,True,False,False,False,False,False,False,2023-10-03 15:40:00,neutral,short,short,long,long
952,False,False,False,False,False,False,False,False,False,False,2023-10-03 15:35:00,neutral,short,short,short,long
953,False,False,False,False,False,False,False,False,False,False,2023-10-03 15:30:00,neutral,short,long,short,long
954,False,False,False,False,False,False,False,False,False,False,2023-10-03 15:25:00,neutral,neutral,long,short,short
955,False,False,False,False,False,False,False,False,False,False,2023-10-03 15:20:00,neutral,neutral,long,short,short
956,True,False,False,False,False,False,False,False,False,False,2023-10-03 15:15:00,neutral,neutral,long,long,short
957,False,True,False,False,False,False,False,False,False,False,2023-10-03 15:10:00,neutral,long,long,short,short
958,True,True,True,True,True,False,False,False,False,False,2023-10-03 15:05:00,neutral,neutral,long,long,short
959,True,True,True,True,True,True,False,False,False,False,2023-10-03 15:00:00,neutral,short,long,long,short
960,False,True,True,True,True,True,True,False,False,False,2023-10-03 14:55:00,neutral,neutral,long,long,short
961,False,False,False,True,True,True,True,True,False,False,2023-10-03 14:50:00,short,neutral,long,long,short
962,True,True,True,True,True,True,True,True,True,True,2023-10-03 14:45:00,neutral,neutral,short,long,short
963,False,True,True,True,True,True,True,True,True,True,2023-10-03 14:40:00,short,long,long,long,long
964,True,False,True,True,True,True,True,True,True,True,2023-10-03 14:35:00,neutral,long,short,long,long
965,True,True,True,True,True,True,True,True,True,True,2023-10-03 14:30:00,neutral,neutral,short,long,long
966,True,True,True,True,True,True,True,True,True,True,2023-10-03 14:25:00,neutral,short,short,long,long
967,False,False,False,True,False,True,True,True,True,True,2023-10-03 14:20:00,short,neutral,short,long,short
968,False,False,False,False,True,False,True,True,True,True,2023-10-03 14:15:00,neutral,neutral,short,long,short
969,True,True,False,False,True,True,True,True,True,True,2023-10-03 14:10:00,neutral,short,short,long,short
970,False,False,False,False,False,False,False,False,True,False,2023-10-03 14:05:00,neutral,short,long,long,short
971,False,False,False,False,False,False,False,False,False,False,2023-10-03 14:00:00,neutral,neutral,short,long,short
972,False,False,False,False,False,False,False,False,False,False,2023-10-03 13:55:00,neutral,long,short,long,short
973,True,True,True,False,False,False,False,False,False,False,2023-10-03 13:50:00,short,neutral,short,long,short
974,True,True,True,True,False,False,False,False,False,False,2023-10-03 13:45:00,neutral,short,short,long,long
975,False,True,True,True,True,False,False,False,False,False,2023-10-03 13:40:00,short,short,short,long,long
976,False,False,False,True,True,False,False,False,False,False,2023-10-03 13:35:00,neutral,neutral,short,long,long
977,False,False,False,False,False,False,False,False,False,False,2023-10-03 13:30:00,short,neutral,short,long,long
978,True,False,False,False,False,False,False,False,False,False,2023-10-03 13:25:00,neutral,neutral,short,long,long
979,False,False,False,False,False,False,False,False,False,False,2023-10-03 13:20:00,neutral,neutral,short,long,long
980,True,False,True,False,False,False,False,False,False,False,2023-10-03 13:15:00,neutral,short,short,long,long
981,False,False,False,False,False,False,False,False,False,False,2023-10-03 13:10:00,neutral,neutral,short,long,long
982,False,False,False,False,False,False,False,False,False,False,2023-10-03 13:05:00,neutral,neutral,short,long,long
983,True,False,False,False,False,False,False,False,False,False,2023-10-03 13:00:00,neutral,short,long,long,short
984,False,False,False,False,False,False,False,False,False,False,2023-10-03 12:55:00,neutral,short,long,long,short
985,False,False,False,False,False,False,False,False,False,False,2023-10-03 12:50:00,neutral,neutral,long,long,short
986,False,False,False,False,False,False,False,False,False,False,2023-10-03 12:45:00,neutral,long,long,long,short
987,True,True,True,False,False,False,False,False,False,False,2023-10-03 12:40:00,neutral,long,long,long,short
988,True,True,True,True,False,False,False,False,False,False,2023-10-03 12:35:00,neutral,neutral,long,long,short
989,True,True,True,True,True,True,True,False,False,False,2023-10-03 12:30:00,neutral,neutral,long,long,short
990,False,False,False,True,True,False,False,False,False,False,2023-10-03 12:25:00,neutral,neutral,long,long,short
991,True,False,False,True,True,True,True,False,False,False,2023-10-03 12:20:00,neutral,neutral,short,long,short
992,False,True,False,False,False,True,True,False,False,False,2023-10-03 12:15:00,short,long,short,long,long
993,True,True,True,True,True,True,True,True,True,True,2023-10-03 12:10:00,neutral,neutral,short,long,long
994,True,True,True,True,True,True,True,True,True,True,2023-10-03 12:05:00,neutral,short,short,long,long
995,False,False,True,True,True,True,True,True,True,True,2023-10-03 12:00:00,neutral,short,short,long,long
996,False,False,False,False,False,True,False,False,False,True,2023-10-03 11:55:00,neutral,neutral,short,short,long
997,False,False,False,False,False,False,False,False,False,False,2023-10-03 11:50:00,neutral,long,short,short,long
998,True,False,False,False,False,False,False,True,False,False,2023-10-03 11:45:00,neutral,neutral,short,short,long
999,True,True,True,False,False,False,False,False,True,False,2023-10-03 11:40:00,neutral,short,short,short,long
1000,False,False,False,False,False,False,False,False,False,False,2023-10-03 11:35:00,neutral,neutral,short,short,long
1001,False,False,False,False,False,False,False,False,False,False,2023-10-03 11:30:00,short,long,short,short,long
1002,True,True,False,False,False,False,False,False,False,False,2023-10-03 11:25:00,neutral,neutral,short,short,long
1003,True,True,True,False,False,True,False,False,False,False,2023-10-03 11:20:00,neutral,neutral,long,short,short
1004,False,False,False,False,False,False,False,False,False,False,2023-10-03 11:15:00,neutral,long,long,short,short
1005,True,False,False,False,False,False,False,False,False,False,2023-10-03 11:10:00,neutral,neutral,long,short,short
1006,True,True,False,False,True,False,False,False,False,False,2023-10-03 11:05:00,neutral,neutral,long,short,short
1007,False,False,True,False,False,False,False,False,False,False,2023-10-03 11:00:00,neutral,long,long,short,long
1008,True,True,True,True,True,True,True,True,False,True,2023-10-03 10:55:00,short,neutral,long,short,long
1009,True,True,True,True,True,True,True,True,True,True,2023-10-03 10:50:00,neutral,neutral,long,short,short
1010,False,False,True,True,True,True,False,False,True,True,2023-10-03 10:45:00,neutral,neutral,long,short,short
1011,True,False,False,True,True,True,True,True,True,True,2023-10-03 10:40:00,neutral,neutral,long,short,long
1012,False,False,False,False,True,True,True,True,False,False,2023-10-03 10:35:00,neutral,long,long,short,long
1013,True,True,True,True,True,True,True,True,True,True,2023-10-03 10:30:00,neutral,neutral,long,long,long
1014,True,True,True,True,True,True,True,True,True,True,2023-10-03 10:25:00,short,short,long,long,long
1015,False,False,True,True,True,False,True,True,True,True,2023-10-03 10:20:00,neutral,neutral,long,long,short
1016,False,False,False,True,True,True,False,True,True,True,2023-10-03 10:15:00,neutral,long,long,long,short
1017,True,False,False,False,True,True,True,False,True,True,2023-10-03 10:10:00,neutral,long,long,long,short
1018,True,True,True,False,True,True,True,True,True,True,2023-10-03 10:05:00,neutral,neutral,long,long,short
1019,True,True,True,True,True,True,True,True,True,True,2023-10-03 10:00:00,neutral,short,long,long,short
1020,False,True,True,True,True,False,True,True,True,True,2023-10-03 09:55:00,neutral,neutral,long,long,short
1021,False,False,True,True,True,True,False,True,True,True,2023-10-03 09:50:00,neutral,neutral,long,long,short
1022,True,True,True,True,True,True,True,True,True,True,2023-10-03 09:45:00,neutral,neutral,long,long,short
1023,False,True,True,True,True,True,True,True,True,True,2023-10-03 09:40:00,short,neutral,long,long,short
1024,True,True,True,True,True,True,True,True,True,True,2023-10-03 09:35:00,neutral,neutral,short,long,short
1025,False,False,False,True,True,True,True,True,True,True,2023-10-03 09:30:00,neutral,long,short,long,short
1026,True,False,False,False,True,True,True,True,True,True,2023-10-03 09:25:00,neutral,long,long,long,short
1027,True,True,True,True,True,True,True,True,True,True,2023-10-03 09:20:00,neutral,neutral,short,long,short
1028,True,True,True,True,True,True,True,True,True,True,2023-10-03 09:15:00,neutral,short,short,long,long
1029,False,False,True,True,False,True,True,True,True,True,2023-10-03 09:10:00,neutral,neutral,short,long,long
1030,False,False,False,False,False,False,False,False,True,True,2023-10-03 09:05:00,short,long,short,long,long
1031,True,False,False,False,True,True,False,False,False,True,2023-10-03 09:00:00,neutral,neutral,short,long,long
1032,True,True,True,True,True,True,True,True,True,True,2023-10-03 08:55:00,neutral,short,short,long,long
1033,False,True,True,False,False,False,True,True,False,True,2023-10-03 08:50:00,neutral,neutral,short,long,long
1034,False,False,False,False,False,False,False,False,False,False,2023-10-03 08:45:00,neutral,neutral,long,long,long
1035,True,False,False,False,False,False,False,False,False,False,2023-10-03 08:40:00,neutral,short,long,long,short
1036,False,False,False,False,False,False,False,False,False,False,2023-10-03 08:35:00,neutral,short,long,long,short
1037,False,False,False,False,False,False,False,False,False,False,2023-10-03 08:30:00,neutral,neutral,long,long,short
1038,False,False,False,False,False,False,False,False,False,False,2023-10-03 08:25:00,neutral,long,short,long,short
1039,True,True,True,False,False,False,False,False,False,False,2023-10-03 08:20:00,neutral,neutral,short,long,short
1040,True,True,True,True,True,True,False,False,False,False,2023-10-03 08:15:00,neutral,short,short,long,short
1041,False,True,True,True,True,False,True,False,False,False,2023-10-03 08:10:00,neutral,neutral,short,long,short
1042,False,False,False,True,True,True,False,False,False,False,2023-10-03 08:05:00,neutral,neutral,short,long,short
1043,True,False,False,False,True,True,True,False,False,False,2023-10-03 08:00:00,neutral,short,short,long,short
1044,False,False,False,False,False,False,False,False,False,False,2023-10-03 07:55:00,neutral,neutral,short,long,short
1045,False,False,False,False,False,False,False,False,False,False,2023-10-03 07:50:00,neutral,neutral,short,long,short
1046,True,True,True,True,False,False,False,True,True,True,2023-10-03 07:45:00,neutral,short,short,long,short
1047,False,False,False,False,False,False,False,False,False,False,2023-10-03 07:40:00,neutral,neutral,short,long,long
1048,False,False,False,False,False,False,False,False,False,False,2023-10-03 07:35:00,neutral,neutral,short,long,long
1049,True,False,False,False,False,False,False,False,False,False,2023-10-03 07:30:00,neutral,short,short,long,long
1050,False,False,False,False,False,False,False,False,False,False,2023-10-03 07:25:00,short,neutral,short,long,long
1051,False,False,False,False,False,False,False,False,False,False,2023-10-03 07:20:00,neutral,neutral,short,long,long
1052,True,True,False,False,False,False,False,False,False,False,2023-10-03 07:15:00,neutral,short,short,long,long
1053,False,False,False,False,False,False,False,False,False,False,2023-10-03 07:10:00,neutral,neutral,short,long,long
1054,False,False,False,False,False,False,False,False,False,False,2023-10-03 07:05:00,neutral,neutral,short,short,long
1055,True,False,False,False,False,False,False,False,False,False,2023-10-03 07:00:00,neutral,short,short,short,long
1056,False,False,False,False,False,False,False,False,False,False,2023-10-03 06:55:00,neutral,short,short,short,long
1057,False,False,False,False,False,False,False,False,False,False,2023-10-03 06:50:00,neutral,short,long,short,short
1058,False,False,False,False,False,False,False,False,False,False,2023-10-03 06:45:00,neutral,neutral,long,short,short
1059,False,False,False,False,False,False,False,False,False,False,2023-10-03 06:40:00,neutral,long,long,short,short
1060,True,True,True,False,False,False,False,False,False,False,2023-10-03 06:35:00,neutral,neutral,long,long,short
1061,True,True,True,True,True,False,False,False,False,False,2023-10-03 06:30:00,neutral,neutral,long,long,short
1062,False,False,True,True,False,False,False,False,False,False,2023-10-03 06:25:00,neutral,long,long,long,short
1063,True,False,True,True,True,True,True,False,False,False,2023-10-03 06:20:00,neutral,neutral,long,long,short
1064,True,True,True,True,True,True,True,True,False,True,2023-10-03 06:15:00,neutral,neutral,long,long,short
1065,False,True,True,False,True,True,True,True,True,False,2023-10-03 06:10:00,neutral,neutral,long,long,short
1066,True,False,True,True,True,True,True,True,True,True,2023-10-03 06:05:00,neutral,neutral,long,long,short
1067,False,True,False,True,True,False,True,True,True,True,2023-10-03 06:00:00,neutral,long,long,long,short
1068,True,True,True,False,True,True,True,True,True,True,2023-10-03 05:55:00,neutral,neutral,short,long,short
1069,True,True,True,True,True,True,True,True,True,True,2023-10-03 05:50:00,neutral,neutral,short,long,short
1070,False,True,True,True,True,True,True,True,True,True,2023-10-03 05:45:00,neutral,neutral,short,long,short
1071,True,True,True,True,True,True,True,True,True,True,2023-10-03 05:40:00,neutral,short,short,long,short
1072,False,True,False,True,True,True,True,True,True,True,2023-10-03 05:35:00,neutral,neutral,short,long,short
1073,False,False,False,False,False,False,False,False,False,False,2023-10-03 05:30:00,short,neutral,short,long,short
1074,True,False,False,True,False,True,True,True,True,True,2023-10-03 05:25:00,neutral,short,short,long,short
1075,False,True,False,False,False,False,True,True,True,True,2023-10-03 05:20:00,neutral,short,short,long,short
1076,False,False,False,False,False,False,False,False,False,False,2023-10-03 05:15:00,neutral,neutral,short,long,long
1077,False,False,False,False,False,False,False,False,False,False,2023-10-03 05:10:00,short,long,short,long,long
1078,True,True,False,False,False,False,False,False,False,False,2023-10-03 05:05:00,neutral,neutral,short,long,long
1079,True,True,True,False,False,False,False,False,False,False,2023-10-03 05:00:00,neutral,short,short,long,long
1080,False,False,False,False,False,False,False,False,False,False,2023-10-03 04:55:00,neutral,short,short,long,long
1081,False,False,False,False,False,False,False,False,False,False,2023-10-03 04:50:00,neutral,neutral,short,long,long
1082,False,False,False,False,False,False,False,False,False,False,2023-10-03 04:45:00,neutral,neutral,short,long,long
1083,True,False,False,False,False,False,False,False,False,False,2023-10-03 04:40:00,neutral,short,short,long,long
1084,False,True,False,False,False,False,False,False,False,False,2023-10-03 04:35:00,short,neutral,short,long,long
1085,False,False,True,False,False,False,False,False,False,False,2023-10-03 04:30:00,neutral,neutral,short,long,long
1086,True,True,True,True,False,False,False,False,False,False,2023-10-03 04:25:00,neutral,neutral,short,long,long
1087,False,False,False,False,False,False,False,False,False,False,2023-10-03 04:20:00,short,long,short,long,long
1088,True,False,False,False,False,False,False,False,False,False,2023-10-03 04:15:00,neutral,neutral,short,long,long
1089,True,True,True,True,True,True,True,False,False,False,2023-10-03 04:10:00,neutral,short,short,long,long
1090,False,False,True,False,False,False,False,False,False,False,2023-10-03 04:05:00,neutral,short,long,long,short
1091,False,False,False,False,False,False,False,False,False,False,2023-10-03 04:00:00,neutral,short,long,long,short
1092,False,False,False,False,False,False,False,False,False,False,2023-10-03 03:55:00,neutral,neutral,long,long,short
1093,False,False,False,False,False,False,False,False,False,False,2023-10-03 03:50:00,short,long,long,long,short
1094,True,True,True,False,False,False,True,False,False,False,2023-10-03 03:45:00,neutral,long,long,long,short
1095,True,True,True,True,False,False,False,True,False,False,2023-10-03 03:40:00,neutral,long,long,long,short
1096,True,True,True,True,True,True,False,True,True,False,2023-10-03 03:35:00,short,long,long,long,short
1097,True,True,True,True,True,True,True,False,True,True,2023-10-03 03:30:00,neutral,neutral,short,long,long
1098,True,True,True,True,True,True,True,True,False,True,2023-10-03 03:25:00,neutral,short,short,long,long
1099,False,False,True,True,True,True,True,True,True,False,2023-10-03 03:20:00,neutral,short,short,long,long
1100,False,False,False,True,True,True,True,True,True,True,2023-10-03 03:15:00,neutral,neutral,short,long,long
1101,False,False,False,False,True,True,True,True,True,True,2023-10-03 03:10:00,short,neutral,short,long,long
1102,True,True,True,True,True,True,True,True,True,True,2023-10-03 03:05:00,neutral,short,short,long,long
1103,False,True,False,False,False,False,True,True,True,True,2023-10-03 03:00:00,neutral,short,short,long,long
1104,False,False,True,False,False,False,False,True,True,True,2023-10-03 02:55:00,neutral,neutral,short,long,short
1105,False,False,False,False,False,False,False,False,False,False,2023-10-03 02:50:00,neutral,long,long,long,short
1106,True,False,False,False,False,False,False,False,False,False,2023-10-03 02:45:00,neutral,long,long,long,short
1107,True,True,False,False,False,False,False,False,False,False,2023-10-03 02:40:00,neutral,neutral,long,long,short
1108,True,True,True,False,False,False,False,False,False,False,2023-10-03 02:35:00,neutral,short,long,long,short
1109,False,False,True,True,False,False,False,False,False,False,2023-10-03 02:30:00,neutral,neutral,long,long,short
1110,False,False,False,True,True,False,False,False,False,False,2023-10-03 02:25:00,neutral,neutral,long,long,short
1111,True,True,True,True,True,True,False,False,False,False,2023-10-03 02:20:00,short,neutral,long,long,short
1112,False,True,True,True,True,True,True,False,False,False,2023-10-03 02:15:00,neutral,neutral,long,long,short
1113,True,True,True,True,True,True,True,True,True,False,2023-10-03 02:10:00,neutral,short,long,long,short
1114,False,False,False,True,True,True,True,True,True,False,2023-10-03 02:05:00,neutral,neutral,long,long,short
1115,False,False,False,False,True,True,True,True,True,True,2023-10-03 02:00:00,neutral,long,short,long,long
1116,True,False,False,False,False,True,True,True,True,True,2023-10-03 01:55:00,short,neutral,short,long,long
1117,True,True,True,True,True,True,True,True,True,True,2023-10-03 01:50:00,neutral,short,short,long,long
1118,False,True,True,True,True,True,True,True,True,True,2023-10-03 01:45:00,neutral,short,short,long,long
1119,False,False,True,True,True,False,True,True,True,True,2023-10-03 01:40:00,neutral,short,short,long,long
1120,False,False,False,True,True,False,False,False,False,True,2023-10-03 01:35:00,neutral,short,short,long,long
1121,False,False,False,False,False,False,False,False,False,False,2023-10-03 01:30:00,neutral,short,long,long,short
1122,False,False,False,False,False,False,False,False,False,False,2023-10-03 01:25:00,neutral,neutral,long,long,short
1123,False,False,False,False,False,False,False,False,False,False,2023-10-03 01:20:00,neutral,neutral,long,long,short
1124,True,True,True,False,False,False,False,False,False,False,2023-10-03 01:15:00,neutral,neutral,long,long,short
1125,False,True,False,False,False,False,False,False,False,False,2023-10-03 01:10:00,neutral,long,long,long,short
1126,True,True,True,True,True,False,False,False,False,False,2023-10-03 01:05:00,short,long,long,long,long
1127,True,True,True,True,True,True,False,False,False,False,2023-10-03 01:00:00,neutral,neutral,long,long,long
1128,True,True,True,True,True,True,True,False,False,False,2023-10-03 00:55:00,neutral,neutral,short,long,long
1129,False,True,True,True,True,True,True,True,False,False,2023-10-03 00:50:00,short,long,short,long,long
1130,True,True,True,True,True,True,True,True,True,False,2023-10-03 00:45:00,neutral,long,short,long,long
1131,True,True,True,True,True,True,True,True,True,True,2023-10-03 00:40:00,neutral,neutral,short,long,short
1132,True,True,True,True,True,True,True,True,True,True,2023-10-03 00:35:00,neutral,short,long,long,short
1133,False,False,False,False,False,False,False,True,False,True,2023-10-03 00:30:00,neutral,neutral,long,long,short
1134,False,False,False,False,False,False,False,False,False,False,2023-10-03 00:25:00,neutral,neutral,long,long,short
1135,True,False,False,False,False,False,False,False,False,True,2023-10-03 00:20:00,neutral,neutral,long,long,short
1136,False,True,False,False,False,False,False,False,False,False,2023-10-03 00:15:00,neutral,neutral,short,long,long
1137,True,True,True,True,True,True,True,True,True,True,2023-10-03 00:10:00,neutral,neutral,short,long,long
1138,False,True,True,True,True,False,False,False,False,False,2023-10-03 00:05:00,short,neutral,short,long,long
1139,True,True,True,True,True,True,True,True,True,True,2023-10-03 00:00:00,neutral,short,short,long,long
1140,False,True,False,True,True,True,True,False,False,True,2023-10-02 23:55:00,neutral,neutral,short,long,long
1141,False,False,False,False,True,True,True,False,False,False,2023-10-02 23:50:00,neutral,neutral,short,long,long
1142,True,False,False,False,False,True,True,True,True,False,2023-10-02 23:45:00,neutral,neutral,short,long,long
1143,False,True,False,False,False,False,True,True,True,True,2023-10-02 23:40:00,short,neutral,short,long,short
1144,True,True,True,True,False,True,False,True,True,True,2023-10-02 23:35:00,neutral,short,long,long,short
1145,False,True,False,True,False,False,False,False,True,True,2023-10-02 23:30:00,neutral,neutral,long,long,short
1146,False,False,False,False,False,False,False,False,False,False,2023-10-02 23:25:00,neutral,long,long,long,short
1147,True,False,False,False,False,False,False,False,False,False,2023-10-02 23:20:00,neutral,long,long,long,short
1148,True,True,False,False,False,False,True,False,False,False,2023-10-02 23:15:00,neutral,long,long,long,short
1149,True,True,True,True,False,True,True,True,False,False,2023-10-02 23:10:00,neutral,long,long,long,short
1150,True,True,True,True,True,True,True,True,True,True,2023-10-02 23:05:00,neutral,neutral,short,long,long
1151,True,True,True,True,True,True,True,True,True,True,2023-10-02 23:00:00,neutral,short,short,long,long
1152,False,True,True,True,True,True,True,True,True,True,2023-10-02 22:55:00,neutral,neutral,short,long,long
1153,False,False,False,False,True,True,True,False,False,True,2023-10-02 22:50:00,neutral,neutral,short,short,long
1154,True,False,False,False,True,True,True,True,True,False,2023-10-02 22:45:00,neutral,neutral,short,short,long
1155,False,True,False,False,False,True,True,True,True,True,2023-10-02 22:40:00,neutral,neutral,short,short,long
1156,True,True,True,False,False,True,True,True,True,True,2023-10-02 22:35:00,neutral,short,short,short,long
1157,False,False,False,False,False,False,False,False,False,True,2023-10-02 22:30:00,neutral,short,neutral,short,long
1158,False,False,False,False,False,False,False,False,False,False,2023-10-02 22:25:00,neutral,neutral,long,short,short
1159,False,False,False,False,False,False,False,False,False,False,2023-10-02 22:20:00,neutral,long,long,short,short
1160,True,False,False,False,False,False,False,False,False,False,2023-10-02 22:15:00,neutral,neutral,long,short,short
1161,True,True,True,False,False,False,False,False,False,False,2023-10-02 22:10:00,neutral,short,long,short,short
1162,False,True,True,True,False,False,False,False,False,False,2023-10-02 22:05:00,neutral,neutral,long,short,short
1163,False,False,True,True,True,False,False,False,False,False,2023-10-02 22:00:00,neutral,long,long,short,short
1164,True,True,True,True,True,True,True,False,False,False,2023-10-02 21:55:00,neutral,neutral,long,short,short
1165,True,True,True,True,True,True,True,True,True,True,2023-10-02 21:50:00,neutral,neutral,long,short,short
1166,False,True,True,True,True,True,True,True,True,False,2023-10-02 21:45:00,neutral,neutral,short,short,short
1167,True,True,True,True,True,True,True,True,True,True,2023-10-02 21:40:00,neutral,neutral,short,short,long
1168,False,False,False,True,True,True,True,True,True,True,2023-10-02 21:35:00,neutral,long,short,short,long
1169,True,False,True,False,True,True,True,True,True,True,2023-10-02 21:30:00,short,neutral,short,short,long
1170,True,True,False,True,True,True,True,True,True,True,2023-10-02 21:25:00,neutral,short,short,short,long
1171,False,True,True,False,True,True,True,True,True,True,2023-10-02 21:20:00,neutral,short,short,long,long
1172,False,False,False,False,False,False,False,True,True,True,2023-10-02 21:15:00,neutral,short,short,short,long
1173,False,False,False,False,False,False,False,False,False,False,2023-10-02 21:10:00,neutral,short,short,short,long
1174,False,False,False,False,False,False,False,False,False,False,2023-10-02 21:05:00,neutral,neutral,short,short,long
1175,False,False,False,False,False,False,False,False,False,False,2023-10-02 21:00:00,short,neutral,short,short,long
1176,True,True,True,False,False,False,False,False,False,False,2023-10-02 20:55:00,neutral,neutral,short,short,long
1177,False,False,False,False,False,False,False,False,False,False,2023-10-02 20:50:00,neutral,neutral,long,short,long
1178,True,False,False,False,False,False,False,False,False,False,2023-10-02 20:45:00,neutral,neutral,long,short,short
1179,False,False,False,False,False,False,False,False,False,False,2023-10-02 20:40:00,neutral,neutral,long,short,short
1180,True,False,False,False,False,False,False,False,False,False,2023-10-02 20:35:00,neutral,neutral,long,short,long
1181,False,True,False,False,False,False,False,False,False,False,2023-10-02 20:30:00,neutral,long,short,short,long
1182,True,True,True,True,True,False,False,False,False,False,2023-10-02 20:25:00,neutral,long,short,short,long
1183,True,True,True,True,True,True,False,True,True,False,2023-10-02 20:20:00,neutral,long,long,short,long
1184,True,True,True,True,True,True,True,False,True,True,2023-10-02 20:15:00,neutral,neutral,long,short,short
1185,True,True,True,True,True,True,True,True,True,True,2023-10-02 20:10:00,neutral,short,long,long,short
1186,False,False,False,False,False,False,False,False,False,False,2023-10-02 20:05:00,neutral,neutral,long,long,short
1187,False,False,False,False,False,False,False,False,False,False,2023-10-02 20:00:00,neutral,long,long,long,short
1188,True,True,False,False,True,True,True,True,True,True,2023-10-02 19:55:00,short,neutral,short,long,short
1189,True,True,True,True,True,True,True,True,True,True,2023-10-02 19:50:00,neutral,short,short,long,short
1190,False,True,True,True,True,True,True,True,True,True,2023-10-02 19:45:00,neutral,short,short,long,short
1191,False,False,False,True,True,False,False,False,False,True,2023-10-02 19:40:00,neutral,neutral,long,long,short
1192,False,False,False,False,True,True,False,False,False,False,2023-10-02 19:35:00,neutral,neutral,long,long,short
1193,True,True,False,False,False,True,True,False,False,False,2023-10-02 19:30:00,neutral,neutral,short,long,short
1194,False,False,False,False,False,False,True,True,False,False,2023-10-02 19:25:00,neutral,neutral,short,long,long
1195,True,True,True,True,False,False,True,True,True,False,2023-10-02 19:20:00,neutral,neutral,short,long,long
1196,False,True,True,True,True,False,False,False,True,True,2023-10-02 19:15:00,short,neutral,short,long,long
1197,True,True,True,True,True,True,False,False,True,True,2023-10-02 19:10:00,neutral,short,short,long,long
