,is_profit_after_bars_1,is_profit_after_bars_2,is_profit_after_bars_3,is_profit_after_bars_4,is_profit_after_bars_5,is_profit_after_bars_6,is_profit_after_bars_7,is_profit_after_bars_8,is_profit_after_bars_9,is_profit_after_bars_10,datetime,SuperOrderBlock,Volume,UMA,NW,ScalpPro
18,True,True,True,True,False,True,True,False,True,True,2023-10-06 23:26:00,neutral,long,short,long,short
19,True,True,True,True,True,True,True,True,True,True,2023-10-06 23:25:00,neutral,long,short,long,short
20,True,True,True,True,True,True,True,True,True,True,2023-10-06 23:24:00,short,neutral,short,long,short
21,True,True,True,True,True,True,True,True,True,True,2023-10-06 23:22:00,neutral,neutral,short,long,long
22,False,False,False,True,True,True,True,True,False,True,2023-10-06 23:21:00,neutral,neutral,short,long,long
23,True,False,True,True,True,True,True,True,True,True,2023-10-06 23:20:00,neutral,short,short,long,long
24,False,False,False,False,False,False,False,True,False,True,2023-10-06 23:19:00,neutral,neutral,short,long,long
25,False,False,False,False,False,False,False,False,False,False,2023-10-06 23:18:00,neutral,neutral,short,long,long
26,True,True,False,False,False,False,False,False,False,True,2023-10-06 23:17:00,neutral,short,short,long,long
27,False,False,False,False,False,False,False,False,False,False,2023-10-06 23:16:00,neutral,short,short,long,long
28,False,False,False,False,False,False,False,False,False,False,2023-10-06 23:15:00,neutral,short,short,long,long
29,False,False,False,False,False,False,False,False,False,False,2023-10-06 23:14:00,neutral,neutral,long,long,long
30,False,False,False,False,False,False,False,False,False,False,2023-10-06 23:13:00,short,neutral,short,long,long
31,True,True,True,True,False,False,False,False,False,False,2023-10-06 23:12:00,neutral,short,short,long,long
32,False,True,False,False,False,False,False,False,False,False,2023-10-06 23:11:00,neutral,neutral,short,long,long
33,False,False,False,False,False,False,False,False,False,False,2023-10-06 23:10:00,neutral,neutral,short,long,long
34,True,True,False,True,True,False,False,False,False,False,2023-10-06 23:09:00,neutral,short,short,long,short
35,False,True,True,False,True,True,False,False,False,False,2023-10-06 23:08:00,neutral,short,long,long,short
36,False,False,True,True,False,True,True,False,False,False,2023-10-06 23:07:00,neutral,neutral,long,long,short
37,False,False,False,False,False,False,False,False,False,False,2023-10-06 23:06:00,neutral,long,long,long,short
38,True,False,False,False,True,False,False,False,False,False,2023-10-06 23:05:00,neutral,long,long,long,short
39,True,True,False,False,False,True,True,False,True,False,2023-10-06 23:04:00,short,neutral,long,long,short
40,True,True,True,True,True,True,True,True,False,True,2023-10-06 23:03:00,neutral,neutral,long,long,short
41,False,True,True,True,False,False,False,True,True,False,2023-10-06 23:02:00,short,long,short,long,short
42,True,False,True,True,True,True,True,False,True,True,2023-10-06 23:01:00,neutral,neutral,short,long,short
43,True,True,True,True,True,True,True,True,True,True,2023-10-06 23:00:00,neutral,neutral,short,long,short
44,False,False,True,False,True,True,True,False,False,False,2023-10-06 22:59:00,neutral,neutral,short,long,long
45,True,True,True,True,True,True,True,True,True,True,2023-10-06 22:58:00,neutral,short,short,long,long
46,False,False,False,False,True,False,True,True,True,False,2023-10-06 22:57:00,neutral,short,short,long,long
47,False,False,False,False,False,False,False,False,True,True,2023-10-06 22:56:00,neutral,neutral,short,long,long
48,False,False,False,False,False,False,False,False,False,False,2023-10-06 22:55:00,neutral,long,short,long,long
49,True,False,False,False,False,False,False,False,False,False,2023-10-06 22:54:00,neutral,neutral,short,long,long
50,True,True,False,False,False,False,False,False,False,False,2023-10-06 22:53:00,neutral,short,short,long,long
51,False,False,False,False,False,False,False,False,False,False,2023-10-06 22:52:00,neutral,short,short,long,long
52,False,False,False,False,False,False,False,False,False,False,2023-10-06 22:51:00,neutral,short,short,long,long
53,False,False,False,False,False,False,False,False,False,False,2023-10-06 22:50:00,neutral,short,short,long,long
54,False,False,False,False,False,False,False,False,False,False,2023-10-06 22:49:00,neutral,short,long,long,short
55,False,False,False,False,False,False,False,False,False,False,2023-10-06 22:48:00,long,short,long,long,short
56,False,False,False,False,False,False,False,False,False,False,2023-10-06 22:47:00,neutral,neutral,long,long,short
57,False,False,False,False,False,False,False,False,False,False,2023-10-06 22:46:00,neutral,long,long,long,short
58,True,True,False,False,False,False,False,False,False,False,2023-10-06 22:45:00,neutral,long,long,long,short
59,True,True,True,True,True,False,False,False,False,False,2023-10-06 22:44:00,short,long,long,long,short
60,True,True,True,True,True,True,True,True,False,False,2023-10-06 22:43:00,neutral,neutral,long,long,short
61,True,True,True,True,True,True,True,True,True,True,2023-10-06 22:42:00,neutral,neutral,neutral,long,short
62,False,False,True,True,True,True,True,True,True,False,2023-10-06 22:41:00,long,neutral,long,long,short
63,True,False,False,True,True,True,True,True,True,True,2023-10-06 22:40:00,neutral,neutral,long,long,short
64,False,False,False,False,True,True,True,True,True,True,2023-10-06 22:39:00,short,long,long,long,long
65,True,True,True,False,True,True,True,True,True,True,2023-10-06 22:38:00,neutral,neutral,short,long,long
66,True,True,True,True,False,True,True,True,True,True,2023-10-06 22:37:00,neutral,neutral,short,long,long
67,False,False,True,True,True,False,True,True,True,True,2023-10-06 22:36:00,neutral,neutral,short,long,long
68,True,True,True,True,True,True,False,True,True,True,2023-10-06 22:35:00,neutral,neutral,short,long,long
69,False,False,False,False,True,True,True,False,False,True,2023-10-06 22:34:00,neutral,neutral,short,long,long
70,True,False,True,False,False,True,True,True,False,True,2023-10-06 22:33:00,neutral,short,long,long,short
71,False,False,False,False,False,False,False,False,False,False,2023-10-06 22:32:00,long,short,long,long,short
72,False,False,False,False,False,False,False,False,False,False,2023-10-06 22:31:00,neutral,neutral,long,long,short
73,False,False,False,False,False,False,False,False,False,False,2023-10-06 22:30:00,short,long,long,long,long
74,True,True,True,False,False,False,False,False,False,True,2023-10-06 22:29:00,neutral,long,short,long,long
75,True,True,True,True,False,False,False,False,False,False,2023-10-06 22:28:00,neutral,neutral,short,long,long
76,True,True,True,True,True,True,True,True,True,True,2023-10-06 22:27:00,neutral,short,long,long,long
77,False,False,True,True,True,True,False,False,False,False,2023-10-06 22:26:00,neutral,neutral,long,long,short
78,False,False,False,False,True,True,True,False,False,False,2023-10-06 22:25:00,neutral,long,long,long,short
79,True,False,False,False,True,True,True,True,False,False,2023-10-06 22:24:00,neutral,long,long,long,short
80,True,True,True,False,False,True,True,True,True,False,2023-10-06 22:23:00,neutral,long,long,long,short
81,True,True,True,True,False,False,True,True,True,True,2023-10-06 22:22:00,neutral,neutral,short,long,long
82,True,True,True,True,True,True,True,True,True,True,2023-10-06 22:21:00,neutral,neutral,short,long,short
83,False,True,True,True,True,True,True,True,True,True,2023-10-06 22:20:00,short,long,short,long,short
84,True,True,True,True,True,True,True,True,True,True,2023-10-06 22:19:00,neutral,neutral,long,long,short
85,True,True,True,True,True,True,True,True,True,True,2023-10-06 22:18:00,neutral,short,long,long,short
86,False,False,False,False,False,False,False,True,False,False,2023-10-06 22:17:00,neutral,neutral,long,long,short
87,False,False,False,False,False,False,False,False,False,False,2023-10-06 22:16:00,neutral,neutral,long,long,short
88,True,True,False,False,True,False,True,True,True,True,2023-10-06 22:15:00,neutral,neutral,short,long,long
89,False,True,True,False,False,True,False,True,True,True,2023-10-06 22:14:00,short,neutral,short,long,long
90,True,True,True,True,True,True,True,True,True,True,2023-10-06 22:13:00,neutral,short,short,long,long
91,False,True,True,True,True,True,True,True,True,True,2023-10-06 22:12:00,neutral,short,short,long,long
92,False,False,False,False,True,True,False,False,False,False,2023-10-06 22:11:00,neutral,short,short,long,long
93,False,False,False,False,False,True,True,False,False,False,2023-10-06 22:10:00,neutral,short,short,long,long
94,False,False,False,False,False,False,True,False,False,False,2023-10-06 22:09:00,neutral,neutral,long,long,long
95,False,False,False,False,False,False,False,False,False,False,2023-10-06 22:08:00,neutral,neutral,short,long,long
96,True,False,False,False,False,False,False,False,False,False,2023-10-06 22:07:00,neutral,neutral,short,long,long
97,False,False,False,False,False,False,False,False,False,False,2023-10-06 22:06:00,neutral,long,short,long,long
98,True,True,True,False,False,False,False,False,False,False,2023-10-06 22:05:00,neutral,neutral,short,long,long
99,True,True,True,True,False,False,False,False,False,False,2023-10-06 22:04:00,neutral,short,short,long,long
100,False,True,True,True,True,False,False,False,False,False,2023-10-06 22:03:00,long,short,long,long,long
101,False,False,False,False,False,False,False,False,False,False,2023-10-06 22:02:00,neutral,neutral,long,long,short
102,False,False,False,False,False,False,False,False,False,False,2023-10-06 22:01:00,neutral,neutral,long,long,short
103,True,False,False,False,False,False,False,False,False,False,2023-10-06 22:00:00,neutral,neutral,long,long,short
104,False,True,False,False,False,False,False,False,False,False,2023-10-06 21:59:00,neutral,long,long,long,short
105,True,True,True,True,False,False,False,False,False,False,2023-10-06 21:58:00,neutral,long,long,long,short
106,True,True,True,True,True,True,True,True,True,True,2023-10-06 21:57:00,neutral,long,long,long,short
107,True,True,True,True,True,True,True,True,True,True,2023-10-06 21:56:00,neutral,long,long,long,short
108,True,True,True,True,True,True,True,True,True,True,2023-10-06 21:55:00,neutral,neutral,short,long,short
109,True,True,True,True,True,True,True,True,True,True,2023-10-06 21:54:00,long,neutral,short,long,long
110,False,False,False,True,True,True,True,True,True,True,2023-10-06 21:53:00,neutral,neutral,short,long,long
111,True,True,True,True,True,True,True,True,True,True,2023-10-06 21:52:00,neutral,short,short,long,long
112,False,True,True,True,True,True,True,True,True,True,2023-10-06 21:51:00,neutral,short,short,long,long
113,False,False,True,True,True,True,True,True,True,True,2023-10-06 21:50:00,neutral,short,short,long,long
114,False,False,False,False,False,False,False,False,True,True,2023-10-06 21:49:00,neutral,neutral,long,long,long
115,False,False,False,False,False,False,False,False,False,True,2023-10-06 21:48:00,neutral,neutral,long,long,long
116,True,True,False,False,False,False,False,False,False,True,2023-10-06 21:47:00,long,neutral,short,long,long
117,False,False,False,False,False,False,False,False,False,False,2023-10-06 21:46:00,neutral,long,short,long,long
118,True,False,False,False,False,False,False,False,False,False,2023-10-06 21:45:00,neutral,neutral,short,long,long
119,True,True,True,True,True,False,False,False,True,False,2023-10-06 21:44:00,neutral,short,short,long,long
120,False,True,True,False,True,True,False,False,False,False,2023-10-06 21:43:00,neutral,short,long,long,short
121,False,False,True,True,False,True,True,False,False,False,2023-10-06 21:42:00,long,short,long,long,short
122,False,False,False,False,False,False,False,False,False,False,2023-10-06 21:41:00,neutral,neutral,long,long,short
123,False,False,False,False,False,False,False,False,False,False,2023-10-06 21:40:00,neutral,long,long,long,short
124,True,True,True,False,False,True,True,False,True,True,2023-10-06 21:39:00,neutral,long,long,long,short
125,True,True,True,True,True,False,True,True,True,True,2023-10-06 21:38:00,neutral,neutral,long,long,short
126,True,True,True,True,True,True,True,True,True,True,2023-10-06 21:37:00,long,short,long,long,long
127,False,False,True,True,True,True,True,False,True,True,2023-10-06 21:36:00,neutral,neutral,long,long,long
128,False,False,False,True,True,True,True,True,False,True,2023-10-06 21:35:00,neutral,neutral,short,long,long
129,True,True,True,True,True,True,True,True,True,True,2023-10-06 21:34:00,neutral,short,short,long,long
130,False,True,True,True,True,True,True,True,True,True,2023-10-06 21:33:00,neutral,short,short,long,long
131,False,False,True,True,True,True,True,True,True,True,2023-10-06 21:32:00,neutral,neutral,short,long,long
132,False,False,False,True,True,True,True,True,True,True,2023-10-06 21:31:00,neutral,neutral,long,long,long
133,True,False,False,False,True,True,True,True,True,True,2023-10-06 21:30:00,neutral,neutral,long,long,short
134,False,False,False,False,False,False,False,False,False,False,2023-10-06 21:29:00,neutral,neutral,long,long,short
135,True,True,True,True,False,False,True,True,True,True,2023-10-06 21:28:00,long,neutral,long,long,short
136,False,False,False,False,False,False,False,False,False,False,2023-10-06 21:27:00,neutral,neutral,long,long,short
137,True,True,True,True,True,True,True,False,True,True,2023-10-06 21:26:00,neutral,neutral,long,long,short
138,False,True,True,True,True,True,True,False,False,True,2023-10-06 21:25:00,neutral,long,long,long,short
139,True,True,True,True,True,True,True,True,True,True,2023-10-06 21:24:00,neutral,long,long,long,short
140,True,True,True,True,True,True,True,True,True,True,2023-10-06 21:23:00,long,neutral,long,long,short
141,True,True,True,True,True,True,True,True,True,True,2023-10-06 21:22:00,neutral,neutral,long,long,short
142,False,False,False,True,True,True,True,True,True,True,2023-10-06 21:21:00,long,long,short,long,long
143,True,True,True,True,True,True,True,True,True,True,2023-10-06 21:20:00,neutral,neutral,short,long,long
144,True,True,True,True,True,True,True,True,True,True,2023-10-06 21:19:00,neutral,short,short,long,long
145,False,True,True,True,True,True,True,True,True,True,2023-10-06 21:18:00,neutral,short,short,long,long
146,False,False,False,True,True,True,True,True,True,True,2023-10-06 21:17:00,neutral,short,short,long,long
147,False,False,False,False,True,False,False,False,True,True,2023-10-06 21:16:00,long,neutral,long,long,long
148,False,False,False,False,False,False,False,False,False,True,2023-10-06 21:15:00,neutral,neutral,long,long,long
149,True,False,False,False,False,False,True,False,False,False,2023-10-06 21:14:00,neutral,short,long,long,long
150,False,True,False,False,False,False,False,True,False,False,2023-10-06 21:13:00,long,neutral,long,long,short
151,False,False,False,False,False,False,False,False,False,False,2023-10-06 21:12:00,long,neutral,long,long,short
152,True,True,True,True,True,False,False,False,False,True,2023-10-06 21:11:00,neutral,neutral,long,long,short
153,False,True,True,True,True,False,False,False,False,False,2023-10-06 21:10:00,neutral,long,long,long,short
154,True,True,True,True,True,True,True,False,False,False,2023-10-06 21:09:00,long,long,long,long,short
155,True,True,True,True,True,True,True,True,False,False,2023-10-06 21:08:00,neutral,long,long,long,short
156,True,True,True,True,True,True,True,True,True,False,2023-10-06 21:07:00,neutral,long,long,long,short
157,True,True,True,True,True,True,True,True,True,True,2023-10-06 21:06:00,neutral,neutral,long,long,long
158,True,True,True,True,True,True,True,True,True,True,2023-10-06 21:05:00,long,neutral,short,long,long
159,False,True,True,True,True,True,True,True,True,True,2023-10-06 21:04:00,neutral,neutral,long,long,short
160,True,False,True,True,True,True,True,True,True,True,2023-10-06 21:03:00,neutral,neutral,long,long,short
161,False,True,False,True,True,True,True,True,True,True,2023-10-06 21:02:00,long,neutral,long,long,short
162,True,True,True,False,True,True,True,True,True,True,2023-10-06 21:01:00,long,neutral,long,long,short
163,False,False,False,True,False,True,True,True,True,True,2023-10-06 21:00:00,neutral,neutral,long,long,short
164,True,True,True,True,True,False,True,True,True,True,2023-10-06 20:59:00,neutral,neutral,long,long,short
165,False,True,False,True,True,True,False,True,True,True,2023-10-06 20:58:00,neutral,neutral,long,long,long
166,True,True,True,True,True,True,True,True,True,True,2023-10-06 20:57:00,neutral,neutral,long,long,long
167,False,True,True,True,True,True,True,True,False,True,2023-10-06 20:56:00,neutral,long,short,long,long
168,True,True,True,True,True,True,True,True,True,True,2023-10-06 20:55:00,neutral,long,short,long,long
169,True,True,True,True,True,True,True,True,True,True,2023-10-06 20:54:00,neutral,neutral,short,long,long
170,True,True,True,True,True,True,True,True,True,True,2023-10-06 20:53:00,neutral,short,short,long,short
171,False,False,True,True,True,True,True,True,True,True,2023-10-06 20:52:00,neutral,neutral,long,long,short
172,False,False,False,False,False,False,True,False,True,False,2023-10-06 20:51:00,neutral,long,long,long,short
173,True,False,False,False,True,True,True,True,True,True,2023-10-06 20:50:00,neutral,long,long,long,short
174,True,True,True,False,False,True,True,True,True,True,2023-10-06 20:49:00,neutral,neutral,long,long,short
175,True,True,True,True,False,True,True,True,True,True,2023-10-06 20:48:00,neutral,neutral,neutral,long,short
176,False,True,True,True,True,False,True,True,True,True,2023-10-06 20:47:00,neutral,long,long,long,short
177,True,True,True,True,True,True,False,True,True,True,2023-10-06 20:46:00,neutral,neutral,short,long,short
178,True,True,True,True,True,True,True,True,True,True,2023-10-06 20:45:00,neutral,short,short,long,short
179,False,True,True,True,True,True,True,True,True,True,2023-10-06 20:44:00,neutral,neutral,short,long,short
180,False,False,False,False,False,True,True,True,True,False,2023-10-06 20:43:00,neutral,neutral,short,long,short
181,True,True,False,True,True,True,True,True,True,True,2023-10-06 20:42:00,neutral,neutral,short,long,short
182,False,True,False,False,True,True,True,True,True,True,2023-10-06 20:41:00,neutral,neutral,short,long,long
183,True,True,True,True,False,True,True,True,True,True,2023-10-06 20:40:00,neutral,short,short,long,long
184,False,True,False,True,False,False,True,True,True,True,2023-10-06 20:39:00,neutral,short,short,long,long
185,False,False,False,False,False,False,False,False,False,False,2023-10-06 20:38:00,neutral,short,short,long,long
186,False,False,False,False,False,False,False,False,False,False,2023-10-06 20:37:00,neutral,short,short,long,long
187,False,False,False,False,False,False,False,False,False,False,2023-10-06 20:36:00,neutral,neutral,short,long,long
188,False,False,False,False,False,False,False,False,False,False,2023-10-06 20:35:00,neutral,neutral,short,long,long
189,True,False,False,False,False,False,False,False,False,False,2023-10-06 20:34:00,neutral,neutral,short,long,long
190,False,False,False,False,False,False,False,False,False,False,2023-10-06 20:33:00,neutral,neutral,short,long,long
191,True,False,False,False,False,False,False,False,False,False,2023-10-06 20:32:00,neutral,short,long,long,long
192,False,False,False,False,False,False,False,False,False,False,2023-10-06 20:31:00,neutral,short,long,long,long
193,False,False,False,False,False,False,False,False,False,False,2023-10-06 20:30:00,neutral,neutral,long,long,long
194,False,False,False,False,False,False,False,False,False,False,2023-10-06 20:29:00,neutral,long,long,long,long
195,True,True,False,False,False,False,False,False,False,False,2023-10-06 20:28:00,neutral,long,long,long,long
196,True,True,True,True,True,True,False,True,False,False,2023-10-06 20:27:00,neutral,neutral,long,long,long
197,True,True,True,True,True,True,True,True,True,True,2023-10-06 20:26:00,long,neutral,long,long,long
198,False,False,True,True,True,False,False,False,False,False,2023-10-06 20:25:00,neutral,long,long,long,long
199,True,False,False,True,True,True,True,False,False,False,2023-10-06 20:24:00,neutral,long,long,short,long
200,True,True,False,False,True,True,True,True,False,False,2023-10-06 20:23:00,neutral,long,long,short,long
201,True,True,True,False,True,True,True,True,True,True,2023-10-06 20:22:00,neutral,long,long,short,long
202,True,True,True,True,True,True,True,True,True,True,2023-10-06 20:21:00,neutral,neutral,long,short,short
203,True,True,True,True,True,True,True,True,True,True,2023-10-06 20:20:00,neutral,neutral,long,short,short
204,False,False,True,True,True,True,True,True,True,True,2023-10-06 20:19:00,neutral,neutral,long,short,short
205,True,True,True,True,True,True,True,True,True,True,2023-10-06 20:18:00,neutral,neutral,long,short,short
206,False,True,True,True,True,True,True,True,True,True,2023-10-06 20:17:00,neutral,long,long,short,short
207,True,True,True,True,True,True,True,True,True,True,2023-10-06 20:16:00,neutral,neutral,long,short,short
208,True,True,True,True,True,True,True,True,True,True,2023-10-06 20:15:00,neutral,neutral,long,short,short
209,False,False,False,False,True,True,True,True,True,True,2023-10-06 20:14:00,neutral,long,long,short,short
210,True,True,True,True,True,True,True,True,True,True,2023-10-06 20:13:00,neutral,long,long,short,long
211,True,True,True,True,True,True,True,True,True,True,2023-10-06 20:12:00,neutral,neutral,short,short,long
212,True,True,True,True,True,True,True,True,True,True,2023-10-06 20:11:00,neutral,short,short,short,long
213,False,True,True,True,True,True,True,True,True,True,2023-10-06 20:10:00,neutral,neutral,short,short,long
214,False,False,False,True,True,True,True,True,True,True,2023-10-06 20:09:00,neutral,neutral,short,short,long
215,True,False,False,True,True,True,True,True,True,True,2023-10-06 20:08:00,neutral,short,short,short,short
216,False,True,False,False,False,True,True,True,True,True,2023-10-06 20:07:00,neutral,short,short,short,short
217,False,False,False,False,False,False,True,True,True,True,2023-10-06 20:06:00,neutral,neutral,short,short,short
218,False,False,False,False,False,False,False,False,True,True,2023-10-06 20:05:00,neutral,long,long,short,short
219,True,True,False,False,False,False,False,False,True,True,2023-10-06 20:04:00,neutral,long,long,short,short
220,True,True,True,False,False,False,False,False,False,True,2023-10-06 20:03:00,neutral,neutral,short,short,long
221,True,True,True,True,False,False,False,False,False,False,2023-10-06 20:02:00,neutral,neutral,short,short,long
222,False,False,False,False,False,False,False,False,False,False,2023-10-06 20:01:00,neutral,long,short,short,long
223,True,False,True,True,True,True,False,False,False,False,2023-10-06 20:00:00,neutral,neutral,short,short,long
224,True,True,True,True,True,True,True,True,False,True,2023-10-06 19:59:00,neutral,short,short,short,long
225,False,False,True,False,False,False,True,False,False,False,2023-10-06 19:58:00,neutral,short,long,short,short
226,False,False,False,False,False,False,False,False,False,False,2023-10-06 19:57:00,neutral,short,long,short,short
227,False,False,False,False,False,False,False,False,False,False,2023-10-06 19:56:00,neutral,neutral,long,short,short
228,False,False,False,False,False,False,False,False,False,False,2023-10-06 19:55:00,neutral,long,long,short,long
229,True,False,False,False,False,False,False,False,False,False,2023-10-06 19:54:00,neutral,long,short,short,long
230,True,True,True,True,False,False,False,False,False,False,2023-10-06 19:53:00,neutral,neutral,short,short,long
231,True,True,True,True,True,False,False,False,False,False,2023-10-06 19:52:00,neutral,short,short,short,long
232,False,False,True,True,True,True,False,False,False,False,2023-10-06 19:51:00,neutral,short,short,short,long
233,False,False,False,True,True,False,False,False,False,False,2023-10-06 19:50:00,neutral,short,short,short,short
234,False,False,False,False,False,True,False,False,False,False,2023-10-06 19:49:00,neutral,short,long,short,short
235,False,False,False,False,False,False,False,False,False,False,2023-10-06 19:48:00,neutral,short,long,short,short
236,False,False,False,False,False,False,False,False,False,False,2023-10-06 19:47:00,neutral,neutral,long,short,short
237,False,False,False,False,False,False,False,False,False,False,2023-10-06 19:46:00,neutral,long,long,short,short
238,True,True,False,False,False,False,False,False,False,False,2023-10-06 19:45:00,neutral,long,long,short,short
239,True,True,True,True,True,False,False,False,False,True,2023-10-06 19:44:00,neutral,neutral,short,short,short
240,True,True,True,True,True,True,True,False,False,False,2023-10-06 19:43:00,neutral,neutral,short,short,long
241,False,False,True,True,True,True,False,False,False,False,2023-10-06 19:42:00,neutral,neutral,short,short,long
242,True,False,True,True,True,True,True,True,True,False,2023-10-06 19:41:00,neutral,short,short,short,long
243,False,True,False,False,True,True,True,True,True,False,2023-10-06 19:40:00,neutral,neutral,short,short,long
244,False,False,False,False,False,True,True,True,False,False,2023-10-06 19:39:00,neutral,neutral,short,short,long
245,True,False,False,False,False,False,True,True,True,False,2023-10-06 19:38:00,neutral,short,short,short,long
246,False,False,False,False,False,False,False,False,False,False,2023-10-06 19:37:00,neutral,neutral,short,short,long
247,False,False,False,False,False,False,False,False,False,False,2023-10-06 19:36:00,long,long,long,short,long
248,True,False,False,False,False,False,False,False,False,False,2023-10-06 19:35:00,neutral,neutral,short,short,long
249,True,True,True,False,False,False,False,False,False,False,2023-10-06 19:34:00,neutral,short,short,short,long
250,False,True,True,False,False,False,False,False,False,False,2023-10-06 19:33:00,long,neutral,short,short,short
251,False,False,False,False,False,False,False,False,False,False,2023-10-06 19:32:00,neutral,neutral,short,short,short
252,True,True,False,True,True,False,False,False,False,False,2023-10-06 19:31:00,neutral,neutral,short,short,short
253,False,True,True,False,True,True,False,False,False,False,2023-10-06 19:30:00,neutral,neutral,long,short,short
254,True,True,True,True,False,True,True,False,False,False,2023-10-06 19:29:00,neutral,neutral,long,short,short
255,False,False,False,True,False,False,False,False,False,False,2023-10-06 19:28:00,long,neutral,long,short,short
256,True,False,False,False,True,False,False,False,False,False,2023-10-06 19:27:00,neutral,neutral,long,short,short
257,False,False,False,False,False,False,False,False,False,False,2023-10-06 19:26:00,neutral,neutral,short,short,long
258,True,True,True,True,True,True,True,True,False,True,2023-10-06 19:25:00,neutral,neutral,short,short,long
259,False,True,True,True,True,True,True,True,True,False,2023-10-06 19:24:00,neutral,long,short,short,long
260,True,False,True,True,True,True,True,True,True,True,2023-10-06 19:23:00,neutral,neutral,short,short,long
261,True,True,True,True,True,True,True,True,True,True,2023-10-06 19:22:00,neutral,neutral,short,short,short
262,False,False,False,False,True,False,False,False,False,False,2023-10-06 19:21:00,neutral,neutral,short,short,short
263,True,False,False,False,False,True,True,True,False,False,2023-10-06 19:20:00,neutral,short,short,short,short
264,False,True,False,False,False,False,True,False,False,False,2023-10-06 19:19:00,neutral,neutral,long,short,short
265,False,False,False,False,False,False,False,False,False,False,2023-10-06 19:18:00,neutral,long,long,short,long
266,True,False,False,False,False,False,False,False,False,False,2023-10-06 19:17:00,neutral,neutral,short,short,long
267,True,True,True,True,True,False,False,False,False,True,2023-10-06 19:16:00,neutral,neutral,short,short,long
268,False,True,True,False,False,False,False,False,False,False,2023-10-06 19:15:00,neutral,long,short,short,long
269,True,False,True,True,False,False,True,False,False,False,2023-10-06 19:14:00,neutral,long,short,short,long
270,True,True,False,True,True,False,False,True,False,False,2023-10-06 19:13:00,neutral,neutral,short,short,long
271,True,True,True,False,True,True,False,False,True,False,2023-10-06 19:12:00,neutral,short,short,short,short
272,False,False,False,False,False,True,True,False,False,False,2023-10-06 19:11:00,neutral,short,long,short,short
273,False,False,False,False,False,False,False,False,False,False,2023-10-06 19:10:00,neutral,short,long,short,short
274,False,False,False,False,False,False,False,False,False,False,2023-10-06 19:09:00,neutral,neutral,long,short,short
275,False,False,False,False,False,False,False,False,False,False,2023-10-06 19:08:00,neutral,long,long,short,short
276,True,True,True,False,False,False,False,False,False,False,2023-10-06 19:07:00,neutral,neutral,long,short,short
277,True,True,True,True,True,True,True,True,True,False,2023-10-06 19:06:00,neutral,neutral,short,short,long
278,False,True,True,True,True,True,False,False,False,False,2023-10-06 19:05:00,neutral,long,short,short,long
279,True,True,True,True,True,True,True,True,True,True,2023-10-06 19:04:00,neutral,neutral,short,short,long
280,True,True,True,True,True,True,True,True,True,True,2023-10-06 19:03:00,neutral,short,short,short,long
281,False,True,True,True,True,True,True,True,True,True,2023-10-06 19:02:00,neutral,neutral,short,short,long
282,False,False,False,True,False,True,True,True,True,True,2023-10-06 19:01:00,neutral,neutral,short,short,long
283,True,False,False,False,True,False,True,True,True,True,2023-10-06 19:00:00,long,short,short,short,long
284,False,False,False,False,False,False,False,False,True,True,2023-10-06 18:59:00,neutral,short,long,short,long
285,False,False,False,False,False,False,False,False,False,True,2023-10-06 18:58:00,neutral,neutral,long,short,short
