,is_profit_after_bars_1,is_profit_after_bars_2,is_profit_after_bars_3,is_profit_after_bars_4,is_profit_after_bars_5,is_profit_after_bars_6,is_profit_after_bars_7,is_profit_after_bars_8,is_profit_after_bars_9,is_profit_after_bars_10,datetime,SuperOrderBlock,Volume,UMA,NW,ScalpPro
42,False,False,False,False,False,False,False,False,False,False,2023-10-09 19:23:00,neutral,neutral,long,,short
43,False,False,False,False,False,False,False,False,False,False,2023-10-09 19:22:00,neutral,neutral,long,,short
44,False,False,False,False,False,False,False,False,False,False,2023-10-09 19:21:00,neutral,long,long,,short
45,True,True,True,True,True,False,False,False,False,False,2023-10-09 19:20:00,neutral,long,long,,short
46,True,True,True,True,True,True,True,True,True,True,2023-10-09 19:19:00,neutral,neutral,short,,short
47,True,True,True,True,True,True,True,True,True,True,2023-10-09 19:18:00,neutral,neutral,short,,long
48,True,True,True,True,True,True,True,True,True,True,2023-10-09 19:17:00,neutral,neutral,short,,long
49,False,False,True,True,True,True,True,True,True,True,2023-10-09 19:16:00,neutral,neutral,short,,long
50,True,False,False,True,True,True,True,True,True,True,2023-10-09 19:15:00,neutral,short,short,,long
51,False,True,False,False,True,True,True,True,True,True,2023-10-09 19:14:00,neutral,neutral,short,,long
52,False,False,False,False,False,False,True,True,True,True,2023-10-09 19:13:00,neutral,neutral,short,,long
53,False,False,False,False,False,False,False,True,True,True,2023-10-09 19:12:00,neutral,neutral,short,,long
54,True,False,False,False,False,False,False,False,True,True,2023-10-09 19:11:00,neutral,short,short,,long
55,False,False,False,False,False,False,False,False,False,False,2023-10-09 19:10:00,neutral,neutral,long,,short
56,False,False,False,False,False,False,False,False,False,False,2023-10-09 19:09:00,neutral,neutral,long,,short
57,False,False,False,False,False,False,False,False,False,False,2023-10-09 19:08:00,neutral,long,long,,short
58,True,False,False,False,False,False,False,False,False,False,2023-10-09 19:07:00,neutral,long,long,,short
59,True,True,True,False,False,False,False,False,False,False,2023-10-09 19:06:00,neutral,neutral,long,,short
60,True,True,True,True,False,False,False,False,False,False,2023-10-09 19:05:00,neutral,neutral,short,,short
61,True,True,True,True,True,True,False,False,False,False,2023-10-09 19:04:00,neutral,neutral,short,,short
62,False,True,True,True,True,True,True,False,False,False,2023-10-09 19:03:00,neutral,neutral,short,,short
63,True,False,True,True,True,True,True,True,False,False,2023-10-09 19:02:00,neutral,neutral,short,,short
64,True,True,False,True,True,True,True,True,True,False,2023-10-09 19:01:00,neutral,neutral,short,,long
65,False,False,False,False,False,True,True,True,True,False,2023-10-09 19:00:00,neutral,neutral,short,,long
66,True,False,False,True,False,True,True,True,True,True,2023-10-09 18:59:00,neutral,neutral,short,,long
67,True,True,False,False,True,False,True,True,True,True,2023-10-09 18:58:00,neutral,neutral,short,,long
68,False,False,False,False,False,False,False,False,True,True,2023-10-09 18:57:00,neutral,neutral,short,,long
69,True,False,False,False,False,False,False,False,False,True,2023-10-09 18:56:00,neutral,neutral,short,,long
70,False,False,False,False,False,False,False,False,False,False,2023-10-09 18:55:00,neutral,neutral,short,,short
71,False,False,False,False,False,False,False,False,False,False,2023-10-09 18:54:00,neutral,neutral,short,,short
72,True,False,False,False,False,False,False,False,False,False,2023-10-09 18:53:00,neutral,neutral,short,,short
73,False,False,False,False,False,False,False,False,False,False,2023-10-09 18:52:00,neutral,neutral,long,,short
74,False,False,False,False,False,False,False,False,False,False,2023-10-09 18:51:00,neutral,neutral,long,,short
75,True,True,False,False,False,False,False,False,False,False,2023-10-09 18:50:00,neutral,neutral,short,,short
76,False,True,True,False,False,False,False,False,False,False,2023-10-09 18:49:00,neutral,neutral,short,,short
77,False,False,False,False,False,False,False,False,False,False,2023-10-09 18:48:00,neutral,neutral,short,,long
78,True,True,True,True,True,False,False,False,False,False,2023-10-09 18:47:00,neutral,neutral,short,,long
79,True,True,True,True,True,True,True,True,False,False,2023-10-09 18:46:00,neutral,short,short,,long
80,False,True,True,True,True,True,True,False,True,False,2023-10-09 18:45:00,neutral,neutral,short,,long
81,False,False,False,False,False,False,False,False,False,False,2023-10-09 18:44:00,neutral,neutral,short,,long
82,False,False,False,False,False,False,False,False,False,False,2023-10-09 18:43:00,neutral,neutral,short,,long
83,True,True,False,False,False,False,False,False,False,False,2023-10-09 18:42:00,neutral,neutral,short,,long
84,False,True,False,False,False,False,False,False,False,False,2023-10-09 18:41:00,neutral,neutral,short,,long
85,True,False,True,False,False,False,False,False,False,False,2023-10-09 18:40:00,long,neutral,long,,short
86,False,False,False,False,False,False,False,False,False,False,2023-10-09 18:39:00,neutral,neutral,long,,short
87,True,False,False,False,False,False,False,False,False,False,2023-10-09 18:38:00,neutral,neutral,long,,short
88,False,False,False,False,False,False,False,False,False,False,2023-10-09 18:37:00,neutral,long,long,,long
89,True,True,True,False,False,False,False,False,False,False,2023-10-09 18:36:00,neutral,long,short,,long
90,True,True,True,True,False,False,False,False,False,False,2023-10-09 18:35:00,neutral,neutral,short,,long
91,True,True,True,True,True,False,False,False,False,False,2023-10-09 18:34:00,neutral,neutral,short,,long
92,True,True,True,True,True,True,True,True,False,True,2023-10-09 18:33:00,neutral,short,short,,long
93,False,True,True,True,True,True,True,False,False,False,2023-10-09 18:32:00,neutral,neutral,short,,long
94,False,False,False,False,True,True,True,True,False,False,2023-10-09 18:31:00,long,neutral,long,,short
95,False,False,False,False,False,False,True,False,False,False,2023-10-09 18:30:00,neutral,neutral,long,,short
96,True,False,False,False,False,False,True,True,True,True,2023-10-09 18:29:00,long,neutral,long,,short
97,False,True,False,False,False,False,False,False,True,True,2023-10-09 18:28:00,neutral,long,long,,short
98,True,True,True,False,False,False,False,False,True,True,2023-10-09 18:27:00,long,neutral,long,,short
99,True,True,True,True,True,False,False,True,True,True,2023-10-09 18:26:00,neutral,neutral,long,,short
100,True,True,True,True,True,True,True,True,True,True,2023-10-09 18:25:00,neutral,short,short,,short
101,False,True,True,True,True,True,True,True,True,True,2023-10-09 18:24:00,long,neutral,short,,short
102,False,False,False,True,True,True,True,True,False,False,2023-10-09 18:23:00,neutral,neutral,short,,short
103,False,False,False,False,True,True,True,True,True,False,2023-10-09 18:22:00,neutral,neutral,short,,long
104,True,True,True,True,True,True,True,True,True,True,2023-10-09 18:21:00,neutral,neutral,short,,long
105,False,True,True,True,False,True,True,True,True,True,2023-10-09 18:20:00,neutral,neutral,short,,long
106,False,False,True,False,False,False,False,True,True,True,2023-10-09 18:19:00,neutral,neutral,short,,long
107,True,False,False,True,False,False,False,False,True,True,2023-10-09 18:18:00,neutral,short,short,,long
108,False,False,False,False,False,False,False,False,False,True,2023-10-09 18:17:00,neutral,neutral,short,,long
109,False,False,False,False,False,False,False,False,False,False,2023-10-09 18:16:00,neutral,neutral,short,,long
110,False,False,False,False,False,False,False,False,False,False,2023-10-09 18:15:00,long,neutral,short,,long
111,True,True,False,False,False,False,False,False,False,False,2023-10-09 18:14:00,neutral,neutral,short,,long
112,False,True,False,False,False,False,False,False,False,False,2023-10-09 18:13:00,neutral,neutral,short,,long
113,False,False,False,False,False,False,False,False,False,False,2023-10-09 18:12:00,neutral,neutral,short,,long
114,True,True,False,True,False,False,False,False,False,False,2023-10-09 18:11:00,neutral,short,short,,long
115,False,False,False,False,False,False,False,False,False,False,2023-10-09 18:10:00,long,neutral,short,,long
116,False,False,False,False,False,False,False,False,False,False,2023-10-09 18:09:00,long,neutral,long,,long
117,False,False,False,False,False,False,False,False,False,False,2023-10-09 18:08:00,neutral,neutral,long,,short
118,True,True,False,False,False,False,False,False,False,False,2023-10-09 18:07:00,long,neutral,long,,short
119,False,True,False,False,False,False,False,False,False,False,2023-10-09 18:06:00,neutral,long,long,,short
120,True,False,True,False,False,False,False,False,False,False,2023-10-09 18:05:00,neutral,long,long,,short
121,True,True,True,True,True,False,False,False,False,False,2023-10-09 18:04:00,neutral,long,long,,short
122,True,True,True,True,True,True,True,False,True,False,2023-10-09 18:03:00,neutral,long,long,,long
123,True,True,True,True,True,True,True,True,True,True,2023-10-09 18:02:00,neutral,neutral,long,,long
124,True,True,True,True,True,True,True,True,True,True,2023-10-09 18:01:00,neutral,neutral,long,,short
125,True,True,True,True,True,True,True,True,True,True,2023-10-09 18:00:00,neutral,neutral,long,,short
126,False,True,True,True,True,True,True,True,True,True,2023-10-09 17:59:00,long,neutral,long,,short
127,False,False,False,True,True,True,True,True,True,True,2023-10-09 17:58:00,neutral,long,long,,short
128,True,False,False,False,True,True,True,True,True,True,2023-10-09 17:57:00,neutral,long,long,,short
129,True,True,True,False,True,True,True,True,True,True,2023-10-09 17:56:00,neutral,long,long,,short
130,True,True,True,True,True,True,True,True,True,True,2023-10-09 17:55:00,neutral,neutral,long,,short
131,True,True,True,True,True,True,True,True,True,True,2023-10-09 17:54:00,neutral,neutral,short,,long
132,True,True,True,True,True,True,True,True,True,True,2023-10-09 17:53:00,neutral,neutral,short,,long
133,False,False,True,True,True,True,True,True,True,True,2023-10-09 17:52:00,neutral,neutral,short,,long
134,True,True,True,True,True,True,True,True,True,True,2023-10-09 17:51:00,neutral,short,short,,long
135,False,True,True,True,True,True,True,True,True,True,2023-10-09 17:50:00,neutral,neutral,short,,long
136,False,False,True,True,True,True,True,True,True,True,2023-10-09 17:49:00,long,neutral,long,,short
137,False,False,False,False,False,False,False,False,True,True,2023-10-09 17:48:00,neutral,neutral,long,,short
138,True,False,False,False,False,False,False,False,False,True,2023-10-09 17:47:00,long,neutral,long,,short
139,False,False,False,False,False,False,False,False,False,False,2023-10-09 17:46:00,neutral,long,long,,short
140,True,False,False,False,False,False,False,False,False,False,2023-10-09 17:45:00,neutral,long,long,,short
141,True,True,True,True,False,False,False,False,False,False,2023-10-09 17:44:00,neutral,neutral,short,,long
142,True,True,True,True,True,False,False,False,True,True,2023-10-09 17:43:00,neutral,neutral,short,,long
143,True,True,True,True,True,True,True,True,False,True,2023-10-09 17:42:00,neutral,short,short,,long
144,False,True,True,True,True,True,True,True,True,False,2023-10-09 17:41:00,neutral,short,short,,long
145,False,False,True,True,True,True,True,True,False,False,2023-10-09 17:40:00,neutral,neutral,short,,long
146,False,False,False,False,True,True,True,True,True,False,2023-10-09 17:39:00,neutral,neutral,short,,long
147,False,False,False,False,False,False,True,True,False,False,2023-10-09 17:38:00,neutral,neutral,short,,short
148,True,False,False,False,False,False,True,True,True,True,2023-10-09 17:37:00,neutral,neutral,short,,short
149,False,False,False,False,False,False,False,False,False,False,2023-10-09 17:36:00,neutral,neutral,long,,short
150,True,False,False,False,False,False,False,False,False,False,2023-10-09 17:35:00,neutral,neutral,long,,short
151,True,True,True,True,False,False,False,False,False,True,2023-10-09 17:34:00,long,neutral,long,,short
152,False,False,False,False,False,False,False,False,False,False,2023-10-09 17:33:00,neutral,neutral,neutral,,short
153,True,False,True,True,False,True,False,False,False,False,2023-10-09 17:32:00,long,neutral,short,,short
154,False,True,False,False,True,False,False,False,False,False,2023-10-09 17:31:00,neutral,neutral,short,,long
155,True,False,True,False,True,True,False,True,False,False,2023-10-09 17:30:00,neutral,neutral,short,,long
156,True,True,True,True,True,True,True,True,True,True,2023-10-09 17:29:00,neutral,short,short,,long
157,False,True,True,False,True,False,True,True,False,True,2023-10-09 17:28:00,long,neutral,short,,long
158,False,False,False,False,False,True,False,False,False,False,2023-10-09 17:27:00,long,neutral,long,,long
159,False,False,False,False,False,False,False,False,False,False,2023-10-09 17:26:00,neutral,neutral,short,,long
160,True,True,False,False,False,True,False,True,False,True,2023-10-09 17:25:00,neutral,short,short,,long
161,False,True,True,False,False,False,True,False,True,False,2023-10-09 17:24:00,neutral,neutral,short,,long
162,False,False,True,True,False,False,False,True,False,True,2023-10-09 17:23:00,long,neutral,long,,long
163,False,False,False,True,False,False,False,False,False,False,2023-10-09 17:22:00,neutral,neutral,long,,long
164,True,False,False,False,True,True,False,False,False,False,2023-10-09 17:21:00,neutral,neutral,long,,long
165,False,False,False,False,False,False,False,False,False,False,2023-10-09 17:20:00,neutral,neutral,long,,short
166,True,False,True,False,False,False,True,True,False,False,2023-10-09 17:19:00,neutral,neutral,long,,short
167,True,True,True,True,False,False,False,True,True,False,2023-10-09 17:18:00,neutral,neutral,long,,short
168,False,True,True,False,True,False,False,False,True,True,2023-10-09 17:17:00,neutral,long,long,,short
169,True,False,True,True,True,True,False,False,False,True,2023-10-09 17:16:00,neutral,long,long,,short
170,True,True,True,True,True,True,True,True,False,False,2023-10-09 17:15:00,neutral,long,long,,short
171,True,True,True,True,True,True,True,True,True,True,2023-10-09 17:14:00,neutral,neutral,short,,short
172,True,True,True,True,True,True,True,True,True,True,2023-10-09 17:13:00,neutral,neutral,short,,short
173,True,True,True,True,True,True,True,True,True,True,2023-10-09 17:12:00,neutral,neutral,short,,short
174,False,True,True,True,True,True,True,True,True,True,2023-10-09 17:11:00,neutral,neutral,short,,short
175,False,False,False,True,True,True,True,True,True,True,2023-10-09 17:10:00,neutral,neutral,short,,short
176,True,False,False,False,True,True,True,True,True,True,2023-10-09 17:09:00,neutral,neutral,short,,long
177,False,True,False,False,False,True,True,True,True,True,2023-10-09 17:08:00,neutral,neutral,short,,long
178,True,True,True,True,True,True,True,True,True,True,2023-10-09 17:07:00,neutral,neutral,short,,long
179,False,True,True,True,False,False,False,True,True,True,2023-10-09 17:06:00,neutral,neutral,short,,long
180,False,False,False,False,False,False,False,False,False,True,2023-10-09 17:05:00,neutral,neutral,short,,long
181,True,False,False,False,False,False,False,False,False,False,2023-10-09 17:04:00,neutral,short,long,,long
182,False,False,False,False,False,False,False,False,False,False,2023-10-09 17:03:00,long,neutral,long,,long
183,False,False,False,False,False,False,False,False,False,False,2023-10-09 17:02:00,neutral,neutral,long,,long
184,False,False,False,False,False,False,False,False,False,False,2023-10-09 17:01:00,neutral,neutral,long,,long
185,True,True,False,False,False,False,False,False,False,False,2023-10-09 17:00:00,neutral,neutral,short,,long
186,True,True,True,True,False,False,False,False,False,False,2023-10-09 16:59:00,neutral,short,short,,long
187,False,True,True,True,True,False,False,False,False,False,2023-10-09 16:58:00,neutral,neutral,long,,short
188,False,False,True,True,True,False,False,False,False,False,2023-10-09 16:57:00,neutral,neutral,long,,short
189,False,False,False,True,True,True,False,False,False,False,2023-10-09 16:56:00,neutral,long,long,,short
190,True,True,False,False,True,True,True,False,False,False,2023-10-09 16:55:00,long,long,long,,short
191,True,True,True,False,False,True,True,True,False,False,2023-10-09 16:54:00,neutral,long,long,,short
192,True,True,True,True,False,False,True,True,True,False,2023-10-09 16:53:00,neutral,neutral,long,,short
193,True,True,True,True,True,True,False,True,True,True,2023-10-09 16:52:00,neutral,neutral,long,,long
194,True,True,True,True,True,True,True,True,True,True,2023-10-09 16:51:00,neutral,neutral,short,,long
195,False,True,True,True,True,True,True,True,False,True,2023-10-09 16:50:00,neutral,neutral,long,,long
196,False,False,True,True,True,True,True,True,True,False,2023-10-09 16:49:00,neutral,neutral,long,,long
197,True,False,False,True,True,True,True,True,True,True,2023-10-09 16:48:00,neutral,neutral,short,,long
198,True,True,True,True,True,True,True,True,True,True,2023-10-09 16:47:00,neutral,neutral,short,,long
199,False,False,False,False,False,False,True,True,True,True,2023-10-09 16:46:00,neutral,neutral,long,,long
200,True,False,True,True,False,False,True,True,True,True,2023-10-09 16:45:00,neutral,neutral,long,,long
201,True,True,False,True,True,True,False,True,True,True,2023-10-09 16:44:00,neutral,neutral,long,,short
202,False,True,True,False,True,True,True,False,True,True,2023-10-09 16:43:00,neutral,neutral,long,,short
203,False,False,False,False,False,False,False,False,False,False,2023-10-09 16:42:00,neutral,long,long,,short
204,True,True,True,True,True,False,True,True,True,True,2023-10-09 16:41:00,neutral,long,long,,short
205,True,True,True,True,True,True,False,True,True,True,2023-10-09 16:40:00,neutral,long,long,,long
206,True,True,True,True,True,True,True,False,True,True,2023-10-09 16:39:00,neutral,long,long,,long
207,True,True,True,True,True,True,True,True,True,True,2023-10-09 16:38:00,neutral,long,long,,long
208,True,True,True,True,True,True,True,True,True,True,2023-10-09 16:37:00,neutral,neutral,long,,long
209,True,True,True,True,True,True,True,True,True,True,2023-10-09 16:36:00,neutral,neutral,long,,long
210,True,True,True,True,True,True,True,True,True,True,2023-10-09 16:35:00,neutral,neutral,long,,long
211,False,True,True,True,True,True,True,True,True,True,2023-10-09 16:34:00,neutral,neutral,long,,short
212,False,False,False,True,True,True,True,True,True,True,2023-10-09 16:33:00,neutral,neutral,long,,short
213,True,True,False,True,True,True,True,True,True,True,2023-10-09 16:32:00,neutral,neutral,long,,short
214,False,False,False,False,False,True,True,True,True,True,2023-10-09 16:31:00,neutral,long,long,,short
215,True,True,True,True,True,True,True,True,True,True,2023-10-09 16:30:00,neutral,long,long,,short
216,True,True,True,True,True,True,True,True,True,True,2023-10-09 16:29:00,neutral,long,long,,short
217,True,True,True,True,True,True,True,True,True,True,2023-10-09 16:28:00,neutral,long,long,,short
218,True,True,True,True,True,True,True,True,True,True,2023-10-09 16:27:00,neutral,long,long,,long
219,True,True,True,True,True,True,True,True,True,True,2023-10-09 16:26:00,neutral,long,long,,long
220,True,True,True,True,True,True,True,True,True,True,2023-10-09 16:25:00,neutral,neutral,long,,long
221,True,True,True,True,True,True,True,True,True,True,2023-10-09 16:24:00,neutral,neutral,long,,long
222,True,True,True,True,True,True,True,True,True,True,2023-10-09 16:23:00,neutral,short,long,,long
223,False,True,True,True,True,True,True,True,True,True,2023-10-09 16:22:00,neutral,neutral,long,,short
224,False,False,False,True,True,True,True,True,True,True,2023-10-09 16:21:00,neutral,neutral,long,,short
225,False,False,False,False,True,True,True,True,True,True,2023-10-09 16:20:00,neutral,neutral,long,,short
226,True,True,True,True,True,True,True,True,True,True,2023-10-09 16:19:00,neutral,neutral,long,,short
227,False,True,True,True,False,True,True,True,True,True,2023-10-09 16:18:00,neutral,neutral,long,,short
228,True,True,True,True,True,True,True,True,True,True,2023-10-09 16:17:00,neutral,neutral,long,,short
229,True,True,True,True,True,True,True,True,True,True,2023-10-09 16:16:00,neutral,neutral,long,,short
230,False,False,True,False,True,True,True,True,True,True,2023-10-09 16:15:00,neutral,neutral,long,,short
231,False,False,False,True,False,True,True,True,True,True,2023-10-09 16:14:00,neutral,long,long,,short
232,True,True,False,True,True,True,True,True,True,True,2023-10-09 16:13:00,neutral,long,long,,long
233,True,True,True,False,True,True,True,True,True,True,2023-10-09 16:12:00,neutral,long,short,,long
234,True,True,True,True,False,True,True,True,True,True,2023-10-09 16:11:00,neutral,long,short,,long
235,True,True,True,True,True,False,True,True,True,True,2023-10-09 16:10:00,neutral,neutral,short,,long
236,True,True,True,True,True,True,True,True,True,True,2023-10-09 16:09:00,neutral,neutral,short,,long
237,True,True,True,True,True,True,True,True,True,True,2023-10-09 16:08:00,neutral,short,short,,long
238,False,False,False,False,False,True,True,True,False,True,2023-10-09 16:07:00,neutral,short,long,,long
239,False,False,False,False,False,False,True,True,True,False,2023-10-09 16:06:00,neutral,short,long,,short
240,False,False,False,False,False,False,False,False,True,True,2023-10-09 16:05:00,neutral,neutral,long,,short
241,False,False,False,False,False,False,False,False,False,False,2023-10-09 16:04:00,neutral,neutral,long,,short
242,False,False,False,False,False,False,False,False,False,False,2023-10-09 16:03:00,neutral,neutral,long,,short
243,True,True,True,True,True,False,False,False,True,True,2023-10-09 16:02:00,neutral,neutral,long,,short
244,False,True,True,True,True,False,False,False,False,False,2023-10-09 16:01:00,neutral,neutral,long,,short
245,False,False,True,True,True,False,False,False,False,False,2023-10-09 16:00:00,neutral,neutral,long,,long
246,True,True,True,True,True,True,True,True,True,True,2023-10-09 15:59:00,neutral,neutral,long,,long
247,True,True,True,True,True,True,True,True,True,True,2023-10-09 15:58:00,neutral,neutral,long,,long
248,False,False,True,True,True,True,True,True,True,True,2023-10-09 15:57:00,neutral,neutral,long,,long
249,True,True,True,True,True,True,True,True,True,True,2023-10-09 15:56:00,neutral,neutral,long,,long
250,False,True,True,True,True,True,True,True,True,True,2023-10-09 15:55:00,neutral,long,long,,long
251,True,True,True,True,True,True,True,True,True,True,2023-10-09 15:54:00,neutral,neutral,long,,long
252,True,True,True,True,True,True,True,True,True,True,2023-10-09 15:53:00,neutral,neutral,long,,short
253,True,True,True,True,True,True,True,True,True,True,2023-10-09 15:52:00,neutral,neutral,long,,short
254,False,True,True,True,True,True,True,True,True,True,2023-10-09 15:51:00,neutral,neutral,long,,short
255,False,False,True,True,True,True,True,True,True,True,2023-10-09 15:50:00,neutral,neutral,long,,short
256,True,True,True,True,True,True,True,True,True,True,2023-10-09 15:49:00,neutral,neutral,long,,short
257,False,True,True,True,True,True,True,True,True,True,2023-10-09 15:48:00,neutral,long,long,,short
258,True,True,True,True,True,True,True,True,True,True,2023-10-09 15:47:00,neutral,neutral,long,,short
259,True,True,True,True,True,True,True,True,True,True,2023-10-09 15:46:00,short,neutral,short,,short
260,True,True,True,True,True,True,True,True,True,True,2023-10-09 15:45:00,neutral,neutral,short,,short
261,False,True,True,True,True,True,True,True,True,True,2023-10-09 15:44:00,neutral,neutral,short,,short
262,True,False,True,True,True,True,True,True,True,True,2023-10-09 15:43:00,neutral,neutral,short,,short
263,False,False,False,True,True,True,True,True,True,True,2023-10-09 15:42:00,neutral,neutral,short,,short
264,True,False,False,False,True,True,True,True,True,True,2023-10-09 15:41:00,neutral,neutral,short,,short
265,False,False,False,False,False,True,True,True,True,True,2023-10-09 15:40:00,short,neutral,short,,long
266,True,True,True,True,True,False,True,True,True,True,2023-10-09 15:39:00,neutral,short,short,,long
267,False,True,False,True,False,False,False,True,True,True,2023-10-09 15:38:00,neutral,short,short,,long
268,False,False,True,False,False,False,False,False,True,True,2023-10-09 15:37:00,neutral,neutral,short,,long
269,False,False,False,False,False,False,False,False,False,True,2023-10-09 15:36:00,neutral,neutral,short,,long
270,False,False,False,False,False,False,False,False,False,False,2023-10-09 15:35:00,neutral,long,short,,long
271,True,False,False,False,False,False,False,False,False,False,2023-10-09 15:34:00,neutral,neutral,short,,long
272,True,True,False,False,False,False,False,False,False,False,2023-10-09 15:33:00,neutral,neutral,short,,long
273,True,True,True,False,False,False,False,False,False,False,2023-10-09 15:32:00,neutral,short,short,,long
274,False,False,True,True,False,False,False,False,False,False,2023-10-09 15:31:00,neutral,neutral,short,,long
275,False,False,False,False,True,False,False,False,False,False,2023-10-09 15:30:00,neutral,neutral,long,,long
276,False,False,False,False,False,False,False,False,False,False,2023-10-09 15:29:00,neutral,long,long,,long
277,True,False,False,False,False,False,False,False,False,False,2023-10-09 15:28:00,neutral,neutral,long,,short
278,True,True,False,False,False,False,False,False,False,False,2023-10-09 15:27:00,neutral,neutral,long,,short
279,True,True,True,False,False,False,False,False,False,False,2023-10-09 15:26:00,neutral,neutral,long,,short
280,False,True,True,True,False,False,False,False,False,False,2023-10-09 15:25:00,neutral,long,long,,short
281,True,True,True,True,True,True,True,False,False,True,2023-10-09 15:24:00,neutral,long,long,,short
282,True,True,True,True,True,True,True,True,False,False,2023-10-09 15:23:00,neutral,neutral,long,,short
283,True,True,True,True,True,True,True,True,True,True,2023-10-09 15:22:00,neutral,neutral,long,,short
284,True,True,True,True,True,True,True,True,True,True,2023-10-09 15:21:00,neutral,neutral,long,,short
285,False,True,True,True,True,True,True,True,True,True,2023-10-09 15:20:00,short,neutral,short,,long
286,True,True,True,True,True,True,True,True,True,True,2023-10-09 15:19:00,neutral,neutral,short,,long
287,True,True,True,True,True,True,True,True,True,True,2023-10-09 15:18:00,short,neutral,short,,long
288,False,False,True,True,True,True,True,True,True,True,2023-10-09 15:17:00,neutral,neutral,short,,long
