,is_profit_after_bars_1,is_profit_after_bars_2,is_profit_after_bars_3,is_profit_after_bars_4,is_profit_after_bars_5,is_profit_after_bars_6,is_profit_after_bars_7,is_profit_after_bars_8,is_profit_after_bars_9,is_profit_after_bars_10,datetime,SuperOrderBlock,Volume,UMA,NW,ScalpPro
48,True,True,True,True,True,True,True,True,True,True,2023-10-09 15:15:00,neutral,neutral,short,,long
49,False,True,True,True,False,False,True,True,True,True,2023-10-09 15:10:00,neutral,neutral,short,,long
50,False,False,True,True,True,False,False,True,True,True,2023-10-09 15:05:00,short,neutral,short,,long
51,True,True,True,True,True,True,True,True,True,True,2023-10-09 15:00:00,neutral,neutral,short,,long
52,False,True,False,False,True,True,True,False,False,True,2023-10-09 14:55:00,neutral,neutral,short,,long
53,False,False,True,False,False,True,True,True,False,False,2023-10-09 14:50:00,neutral,neutral,short,,long
54,True,True,False,True,True,False,True,True,True,False,2023-10-09 14:45:00,neutral,neutral,short,,short
55,False,False,False,False,False,False,False,True,True,True,2023-10-09 14:40:00,neutral,neutral,long,,short
56,False,False,False,False,False,False,False,False,False,False,2023-10-09 14:35:00,neutral,long,long,,short
57,True,False,False,False,False,False,False,False,False,False,2023-10-09 14:30:00,neutral,long,long,,short
58,True,True,False,False,False,False,False,False,False,False,2023-10-09 14:25:00,neutral,neutral,long,,short
59,True,True,True,False,False,False,False,False,False,False,2023-10-09 14:20:00,short,neutral,long,,short
60,True,True,True,True,True,False,True,True,False,True,2023-10-09 14:15:00,neutral,neutral,long,,short
61,False,True,True,True,True,True,False,True,False,False,2023-10-09 14:10:00,short,neutral,short,,short
62,True,True,True,True,True,True,True,True,True,True,2023-10-09 14:05:00,neutral,neutral,short,,short
63,False,True,True,True,True,True,True,True,True,True,2023-10-09 14:00:00,neutral,neutral,short,,short
64,False,False,False,False,True,True,True,True,True,False,2023-10-09 13:55:00,neutral,neutral,short,,short
65,True,True,True,True,True,True,True,True,True,True,2023-10-09 13:50:00,neutral,short,short,,long
66,False,True,False,False,True,True,True,True,True,True,2023-10-09 13:45:00,neutral,neutral,short,,long
67,False,False,False,False,False,False,False,True,True,True,2023-10-09 13:40:00,neutral,neutral,short,,long
68,False,False,False,False,False,False,False,False,False,True,2023-10-09 13:35:00,short,neutral,short,,long
69,True,False,False,False,False,False,False,False,False,False,2023-10-09 13:30:00,neutral,neutral,short,,long
70,True,True,False,False,False,False,False,False,False,False,2023-10-09 13:25:00,neutral,short,short,,long
71,False,False,False,False,False,False,False,False,False,False,2023-10-09 13:20:00,neutral,short,short,,long
72,False,False,False,False,False,False,False,False,False,False,2023-10-09 13:15:00,short,short,short,,long
73,False,False,False,False,False,False,False,False,False,False,2023-10-09 13:10:00,neutral,short,long,,short
74,False,False,False,False,False,False,False,False,False,False,2023-10-09 13:05:00,neutral,neutral,long,,short
75,False,False,False,False,False,False,False,False,False,False,2023-10-09 13:00:00,neutral,neutral,long,,short
76,False,False,False,False,False,False,False,False,False,False,2023-10-09 12:55:00,neutral,long,long,,long
77,True,True,False,False,False,False,False,False,False,False,2023-10-09 12:50:00,short,neutral,short,,long
78,True,True,True,True,True,False,False,False,False,False,2023-10-09 12:45:00,short,neutral,short,,long
79,True,True,True,True,True,True,True,True,False,False,2023-10-09 12:40:00,neutral,short,short,,long
80,False,True,True,True,True,True,True,True,False,False,2023-10-09 12:35:00,neutral,short,long,,short
81,False,False,False,True,True,True,False,False,False,False,2023-10-09 12:30:00,neutral,neutral,long,,short
82,False,False,False,False,False,True,True,False,False,False,2023-10-09 12:25:00,neutral,neutral,long,,short
83,False,False,False,False,False,False,False,False,False,False,2023-10-09 12:20:00,neutral,neutral,long,,long
84,True,True,True,False,False,False,True,True,True,True,2023-10-09 12:15:00,neutral,neutral,long,,long
85,True,True,True,True,False,False,True,True,True,True,2023-10-09 12:10:00,neutral,neutral,long,,long
86,False,True,True,True,True,False,False,True,True,True,2023-10-09 12:05:00,neutral,long,long,,long
87,True,True,True,True,True,True,True,False,True,True,2023-10-09 12:00:00,neutral,neutral,long,,long
88,True,True,True,True,True,True,True,True,True,True,2023-10-09 11:55:00,neutral,neutral,long,,long
89,True,True,True,True,True,True,True,True,True,True,2023-10-09 11:50:00,neutral,neutral,long,,short
90,False,False,True,True,True,True,True,True,True,True,2023-10-09 11:45:00,neutral,neutral,long,,short
91,False,False,False,False,True,True,True,True,True,True,2023-10-09 11:40:00,neutral,neutral,long,,short
92,True,True,False,False,True,True,True,True,True,True,2023-10-09 11:35:00,neutral,neutral,long,,short
93,False,True,False,False,False,True,True,True,True,True,2023-10-09 11:30:00,neutral,neutral,long,,short
94,True,True,True,True,True,True,True,True,True,True,2023-10-09 11:25:00,neutral,neutral,long,,short
95,True,True,True,True,True,True,True,True,True,True,2023-10-09 11:20:00,neutral,neutral,long,,short
96,False,True,True,True,True,True,True,True,True,True,2023-10-09 11:15:00,neutral,neutral,long,,short
97,True,True,True,True,True,True,True,True,True,True,2023-10-09 11:10:00,neutral,neutral,short,,long
98,True,True,True,True,True,True,True,True,True,True,2023-10-09 11:05:00,neutral,short,short,,long
99,False,True,True,True,True,True,True,True,True,True,2023-10-09 11:00:00,neutral,neutral,short,,long
100,False,False,True,True,True,True,True,True,True,True,2023-10-09 10:55:00,short,neutral,short,,long
101,False,False,False,False,True,True,True,True,True,True,2023-10-09 10:50:00,neutral,neutral,short,,long
102,True,True,False,False,True,True,True,True,True,True,2023-10-09 10:45:00,neutral,short,short,,long
103,False,False,False,False,False,False,True,True,True,True,2023-10-09 10:40:00,neutral,short,short,,short
104,False,False,False,False,False,False,False,False,False,False,2023-10-09 10:35:00,neutral,short,long,,short
105,False,False,False,False,False,False,False,False,False,False,2023-10-09 10:30:00,neutral,neutral,long,,short
106,False,False,False,False,False,False,False,False,False,False,2023-10-09 10:25:00,neutral,neutral,long,,short
107,False,False,False,False,False,False,False,False,False,False,2023-10-09 10:20:00,neutral,neutral,long,,short
108,True,True,True,True,False,False,False,False,False,False,2023-10-09 10:15:00,neutral,neutral,long,,short
109,False,True,False,False,False,False,False,False,False,False,2023-10-09 10:10:00,short,neutral,short,,short
110,True,True,True,True,True,True,False,False,False,False,2023-10-09 10:05:00,neutral,neutral,short,,short
111,False,False,False,False,False,False,False,False,False,False,2023-10-09 10:00:00,short,neutral,short,,long
112,True,False,True,True,True,True,True,True,False,False,2023-10-09 09:55:00,neutral,neutral,short,,long
113,True,True,True,True,True,True,True,True,True,False,2023-10-09 09:50:00,neutral,short,short,,long
114,False,False,True,False,False,False,True,False,False,False,2023-10-09 09:45:00,neutral,short,short,,long
115,False,False,False,False,False,False,False,False,False,False,2023-10-09 09:40:00,neutral,short,short,,long
116,False,False,False,False,False,False,False,False,False,False,2023-10-09 09:35:00,neutral,short,short,,long
117,False,False,False,False,False,False,False,False,False,False,2023-10-09 09:30:00,neutral,short,short,,long
118,False,False,False,False,False,False,False,False,False,False,2023-10-09 09:25:00,neutral,short,long,,long
119,False,False,False,False,False,False,False,False,False,False,2023-10-09 09:20:00,neutral,short,long,,short
120,False,False,False,False,False,False,False,False,False,False,2023-10-09 09:15:00,neutral,neutral,long,,short
121,False,False,False,False,False,False,False,False,False,False,2023-10-09 09:10:00,neutral,neutral,long,,short
122,False,False,False,False,False,False,False,False,False,False,2023-10-09 09:05:00,neutral,neutral,long,,short
123,True,True,True,True,False,False,False,False,False,False,2023-10-09 09:00:00,neutral,neutral,long,,short
124,True,True,True,True,True,True,False,False,False,False,2023-10-09 08:55:00,neutral,neutral,long,,short
125,False,True,True,True,True,True,True,False,False,False,2023-10-09 08:50:00,neutral,neutral,long,,short
126,True,False,True,True,True,True,True,True,False,False,2023-10-09 08:45:00,neutral,neutral,long,,short
127,True,True,True,True,True,True,True,True,True,False,2023-10-09 08:40:00,neutral,neutral,long,,short
128,False,True,True,True,True,True,True,True,True,True,2023-10-09 08:35:00,neutral,long,long,,short
129,True,True,True,True,True,True,True,True,True,True,2023-10-09 08:30:00,neutral,long,long,,short
130,True,True,True,True,True,True,True,True,True,True,2023-10-09 08:25:00,neutral,long,long,,short
131,True,True,True,True,True,True,True,True,True,True,2023-10-09 08:20:00,neutral,neutral,long,,short
132,True,True,True,True,True,True,True,True,True,True,2023-10-09 08:15:00,neutral,neutral,long,,short
133,True,True,True,True,True,True,True,True,True,True,2023-10-09 08:10:00,neutral,neutral,long,,short
134,False,True,True,True,True,True,True,True,True,True,2023-10-09 08:05:00,neutral,neutral,long,,short
135,False,False,False,True,True,True,True,True,True,True,2023-10-09 08:00:00,neutral,neutral,long,,long
136,True,True,True,True,True,True,True,True,True,True,2023-10-09 07:55:00,neutral,neutral,short,,long
137,False,True,True,True,True,True,True,True,True,True,2023-10-09 07:50:00,neutral,neutral,short,,long
138,False,False,True,True,False,True,True,True,True,True,2023-10-09 07:45:00,neutral,long,short,,long
139,True,False,False,True,True,False,True,True,True,True,2023-10-09 07:40:00,short,neutral,short,,long
140,True,True,False,False,True,True,False,True,True,True,2023-10-09 07:35:00,neutral,neutral,short,,long
141,True,True,True,False,False,True,True,True,True,True,2023-10-09 07:30:00,neutral,short,short,,short
142,False,False,False,False,False,False,False,False,False,False,2023-10-09 07:25:00,neutral,neutral,short,,short
143,False,False,False,False,False,False,False,False,False,False,2023-10-09 07:20:00,neutral,neutral,long,,short
144,False,False,False,False,False,False,False,False,False,False,2023-10-09 07:15:00,neutral,neutral,long,,short
145,True,False,False,False,False,False,False,False,False,False,2023-10-09 07:10:00,short,neutral,short,,short
146,True,True,True,True,False,False,False,False,False,False,2023-10-09 07:05:00,neutral,neutral,short,,short
147,False,True,True,True,False,False,False,False,False,False,2023-10-09 07:00:00,short,neutral,short,,short
148,True,False,True,True,True,False,False,False,False,False,2023-10-09 06:55:00,neutral,neutral,short,,short
149,False,True,False,True,True,True,False,False,False,False,2023-10-09 06:50:00,neutral,neutral,short,,short
150,True,False,True,False,True,True,True,False,False,False,2023-10-09 06:45:00,neutral,short,short,,short
151,False,False,False,False,False,False,False,False,False,False,2023-10-09 06:40:00,neutral,short,short,,long
152,False,False,False,False,False,False,False,False,False,False,2023-10-09 06:35:00,neutral,short,short,,long
153,False,False,False,False,False,False,False,False,False,False,2023-10-09 06:30:00,neutral,short,short,,long
154,False,False,False,False,False,False,False,False,False,False,2023-10-09 06:25:00,neutral,short,short,,long
155,False,False,False,False,False,False,False,False,False,False,2023-10-09 06:20:00,neutral,short,short,,long
156,False,False,False,False,False,False,False,False,False,False,2023-10-09 06:15:00,neutral,short,short,,long
157,False,False,False,False,False,False,False,False,False,False,2023-10-09 06:10:00,neutral,short,short,,long
158,False,False,False,False,False,False,False,False,False,False,2023-10-09 06:05:00,neutral,short,short,,long
159,False,False,False,False,False,False,False,False,False,False,2023-10-09 06:00:00,neutral,neutral,short,,long
160,False,False,False,False,False,False,False,False,False,False,2023-10-09 05:55:00,neutral,neutral,short,,long
161,False,False,False,False,False,False,False,False,False,False,2023-10-09 05:50:00,short,neutral,short,,long
162,True,False,False,False,False,False,False,False,False,False,2023-10-09 05:45:00,neutral,neutral,short,,long
163,False,True,False,False,False,False,False,False,False,False,2023-10-09 05:40:00,neutral,neutral,short,,long
164,True,True,True,True,False,False,False,False,False,False,2023-10-09 05:35:00,neutral,short,long,,short
165,False,False,False,True,False,False,False,False,False,False,2023-10-09 05:30:00,neutral,neutral,long,,short
166,False,False,False,False,False,False,False,False,False,False,2023-10-09 05:25:00,neutral,neutral,long,,short
167,False,False,False,False,False,False,False,False,False,False,2023-10-09 05:20:00,neutral,long,long,,short
168,True,True,False,False,False,False,False,False,False,False,2023-10-09 05:15:00,neutral,long,long,,short
169,True,True,True,False,False,False,False,False,False,False,2023-10-09 05:10:00,short,neutral,long,,short
170,True,True,True,True,True,True,True,True,True,True,2023-10-09 05:05:00,neutral,neutral,long,,short
171,True,True,True,True,True,True,True,True,True,True,2023-10-09 05:00:00,neutral,neutral,long,,short
172,False,False,False,False,True,True,False,False,False,False,2023-10-09 04:55:00,short,long,short,,short
173,True,False,False,True,True,True,True,True,False,True,2023-10-09 04:50:00,neutral,neutral,short,,short
174,True,True,True,True,True,True,True,True,True,True,2023-10-09 04:45:00,neutral,neutral,short,,long
175,True,True,True,True,True,True,True,True,True,True,2023-10-09 04:40:00,neutral,short,short,,long
176,False,True,True,True,True,True,True,True,True,True,2023-10-09 04:35:00,neutral,neutral,neutral,,long
177,False,False,False,False,True,False,False,True,True,True,2023-10-09 04:30:00,neutral,neutral,short,,long
178,False,False,False,False,False,False,False,False,False,False,2023-10-09 04:25:00,neutral,long,short,,long
179,True,False,False,False,False,False,False,False,False,False,2023-10-09 04:20:00,neutral,neutral,short,,long
180,True,True,False,False,False,False,False,False,False,False,2023-10-09 04:15:00,short,neutral,short,,long
181,True,True,True,True,True,True,True,True,True,True,2023-10-09 04:10:00,neutral,short,short,,long
182,False,True,True,True,False,False,False,False,False,True,2023-10-09 04:05:00,neutral,neutral,short,,short
183,False,False,False,False,False,False,False,False,False,False,2023-10-09 04:00:00,neutral,neutral,long,,short
184,False,False,False,False,False,False,False,False,False,False,2023-10-09 03:55:00,neutral,long,long,,short
185,True,False,False,False,False,False,False,False,False,False,2023-10-09 03:50:00,neutral,long,long,,short
186,True,True,False,False,False,False,False,False,False,False,2023-10-09 03:45:00,neutral,long,long,,short
187,True,True,True,False,False,False,False,False,False,False,2023-10-09 03:40:00,neutral,neutral,long,,short
188,True,True,True,True,True,False,False,False,False,False,2023-10-09 03:35:00,neutral,neutral,long,,short
189,True,True,True,True,True,True,False,False,False,False,2023-10-09 03:30:00,neutral,neutral,short,,long
190,False,False,True,True,True,True,True,False,False,False,2023-10-09 03:25:00,neutral,neutral,short,,long
191,False,False,False,False,False,True,True,False,False,False,2023-10-09 03:20:00,neutral,neutral,short,,long
192,True,True,False,True,True,True,True,True,True,False,2023-10-09 03:15:00,neutral,neutral,short,,long
193,True,True,True,True,True,True,True,True,True,True,2023-10-09 03:10:00,short,neutral,short,,long
194,False,False,True,False,False,False,True,True,True,True,2023-10-09 03:05:00,neutral,neutral,short,,long
195,False,False,False,False,False,False,False,False,False,True,2023-10-09 03:00:00,neutral,neutral,long,,long
196,True,False,False,False,False,False,False,False,False,False,2023-10-09 02:55:00,neutral,neutral,long,,long
197,False,True,False,False,False,False,False,False,False,False,2023-10-09 02:50:00,short,neutral,long,,long
198,True,True,True,True,False,False,True,True,False,False,2023-10-09 02:45:00,neutral,neutral,long,,long
199,False,False,False,True,False,False,False,False,False,False,2023-10-09 02:40:00,neutral,neutral,long,,long
200,True,False,True,True,True,False,False,False,True,False,2023-10-09 02:35:00,neutral,neutral,long,,long
201,True,True,True,True,True,True,True,False,True,True,2023-10-09 02:30:00,neutral,neutral,long,,short
202,False,True,True,True,True,True,True,True,False,False,2023-10-09 02:25:00,neutral,neutral,long,,short
203,False,False,True,True,False,True,True,True,False,False,2023-10-09 02:20:00,neutral,long,long,,short
204,True,False,False,True,True,False,True,True,True,True,2023-10-09 02:15:00,neutral,long,long,,short
205,True,True,True,False,True,True,True,True,True,True,2023-10-09 02:10:00,neutral,neutral,long,,long
206,True,True,True,True,True,True,True,True,True,True,2023-10-09 02:05:00,neutral,neutral,long,,long
207,True,True,True,True,True,True,True,True,True,True,2023-10-09 02:00:00,neutral,neutral,long,,long
208,False,True,True,True,True,True,True,True,True,True,2023-10-09 01:55:00,neutral,long,long,,long
209,True,False,True,True,True,True,True,True,True,True,2023-10-09 01:50:00,neutral,neutral,long,,long
210,True,True,True,True,True,True,True,True,True,True,2023-10-09 01:45:00,neutral,neutral,long,,long
211,True,True,True,True,True,True,True,True,True,True,2023-10-09 01:40:00,neutral,neutral,long,,long
212,False,False,True,True,False,True,True,True,True,True,2023-10-09 01:35:00,neutral,neutral,long,,long
213,True,False,True,True,True,True,True,True,True,True,2023-10-09 01:30:00,neutral,neutral,long,,long
214,True,True,True,True,True,True,True,True,True,True,2023-10-09 01:25:00,neutral,neutral,long,,long
215,False,True,True,True,True,True,True,True,True,True,2023-10-09 01:20:00,neutral,neutral,long,,short
216,False,False,True,True,True,True,True,True,True,True,2023-10-09 01:15:00,neutral,neutral,long,,short
217,True,True,True,True,True,True,True,True,True,True,2023-10-09 01:10:00,neutral,neutral,long,,short
218,True,True,True,True,True,True,True,True,True,True,2023-10-09 01:05:00,neutral,neutral,long,,short
219,False,False,True,True,True,True,True,True,True,True,2023-10-09 01:00:00,neutral,long,long,,short
220,True,True,True,True,True,True,True,True,True,True,2023-10-09 00:55:00,neutral,long,long,,short
221,True,True,True,True,True,True,True,True,True,True,2023-10-09 00:50:00,neutral,long,long,,short
222,True,True,True,True,True,True,True,True,True,True,2023-10-09 00:45:00,neutral,neutral,long,,short
223,True,True,True,True,True,True,True,True,True,True,2023-10-09 00:40:00,short,neutral,short,,short
224,True,True,True,True,True,True,True,True,True,True,2023-10-09 00:35:00,neutral,neutral,short,,short
225,False,True,True,True,True,True,True,True,True,True,2023-10-09 00:30:00,short,neutral,short,,short
226,False,False,False,True,True,True,True,True,True,True,2023-10-09 00:25:00,neutral,neutral,short,,long
227,True,False,False,True,True,True,True,True,True,True,2023-10-09 00:20:00,neutral,neutral,short,,long
228,False,False,False,False,False,True,True,True,True,True,2023-10-09 00:15:00,neutral,neutral,short,,long
229,True,False,True,False,False,False,True,True,True,True,2023-10-09 00:10:00,neutral,neutral,short,,long
230,False,False,False,False,False,False,False,False,False,False,2023-10-09 00:05:00,neutral,neutral,short,,long
231,True,False,False,False,False,False,False,False,False,False,2023-10-09 00:00:00,long,neutral,short,,long
232,False,False,False,False,False,False,False,False,False,False,2023-10-06 23:55:00,neutral,neutral,long,,short
233,True,False,False,False,False,False,False,False,False,False,2023-10-06 23:50:00,neutral,short,long,,short
234,False,True,False,False,False,False,False,False,False,False,2023-10-06 23:45:00,neutral,neutral,long,,short
235,False,False,True,False,False,False,False,False,False,False,2023-10-06 23:40:00,neutral,neutral,long,,short
236,False,False,False,True,False,False,False,False,False,False,2023-10-06 23:35:00,neutral,neutral,short,,short
237,True,True,True,False,True,False,False,False,False,False,2023-10-06 23:30:00,neutral,neutral,short,,short
238,True,True,True,True,True,True,False,False,False,False,2023-10-06 23:25:00,neutral,short,short,,long
239,False,True,True,True,True,False,True,False,False,False,2023-10-06 23:20:00,neutral,short,short,,long
240,False,False,True,True,True,True,False,True,False,False,2023-10-06 23:15:00,neutral,short,short,,long
241,False,False,False,False,True,True,False,False,True,False,2023-10-06 23:10:00,neutral,short,short,,long
242,False,False,False,False,False,True,False,False,False,True,2023-10-06 23:05:00,neutral,short,short,,long
243,False,False,False,False,False,False,False,False,False,False,2023-10-06 23:00:00,neutral,short,short,,long
244,False,False,False,False,False,False,False,False,False,False,2023-10-06 22:55:00,neutral,neutral,short,,long
245,False,False,False,False,False,False,False,False,False,False,2023-10-06 22:50:00,neutral,neutral,short,,short
246,False,False,False,False,False,False,False,False,False,False,2023-10-06 22:45:00,neutral,neutral,long,,short
247,True,False,False,False,False,False,False,False,False,False,2023-10-06 22:40:00,neutral,neutral,long,,short
248,False,True,False,False,False,False,False,False,False,False,2023-10-06 22:35:00,neutral,neutral,long,,short
249,True,True,True,False,False,False,False,False,False,False,2023-10-06 22:30:00,neutral,neutral,long,,short
250,False,True,False,True,False,False,False,False,False,False,2023-10-06 22:25:00,neutral,neutral,long,,short
251,True,True,True,True,True,False,False,False,False,False,2023-10-06 22:20:00,neutral,neutral,long,,long
252,True,True,True,True,True,True,False,False,False,False,2023-10-06 22:15:00,neutral,neutral,short,,long
253,False,True,True,True,True,True,True,False,False,False,2023-10-06 22:10:00,neutral,neutral,short,,long
254,False,False,True,True,True,True,True,True,False,False,2023-10-06 22:05:00,neutral,neutral,short,,long
255,True,True,True,True,True,True,True,True,True,False,2023-10-06 22:00:00,neutral,neutral,short,,long
256,False,True,False,False,True,True,True,True,True,True,2023-10-06 21:55:00,neutral,neutral,short,,long
257,True,False,True,True,True,True,True,True,True,True,2023-10-06 21:50:00,neutral,short,short,,long
258,False,False,False,False,False,False,False,False,False,True,2023-10-06 21:45:00,neutral,neutral,long,,long
259,False,False,False,False,False,False,False,False,False,False,2023-10-06 21:40:00,long,neutral,long,,short
260,False,False,False,False,False,False,False,False,False,False,2023-10-06 21:35:00,neutral,long,long,,short
261,True,False,False,False,False,False,False,False,False,False,2023-10-06 21:30:00,neutral,long,long,,short
262,True,True,False,False,False,False,False,False,False,False,2023-10-06 21:25:00,neutral,neutral,long,,short
263,True,True,True,True,True,False,True,False,True,False,2023-10-06 21:20:00,neutral,neutral,long,,short
264,True,True,True,True,True,True,True,True,True,True,2023-10-06 21:15:00,long,neutral,long,,short
265,False,False,True,True,True,True,True,False,False,False,2023-10-06 21:10:00,neutral,long,long,,short
266,True,False,True,True,True,True,True,True,True,True,2023-10-06 21:05:00,neutral,long,long,,long
267,True,True,True,True,True,True,True,True,True,True,2023-10-06 21:00:00,neutral,long,short,,long
268,True,True,True,True,True,True,True,True,True,True,2023-10-06 20:55:00,neutral,neutral,short,,long
269,True,True,True,True,True,True,True,True,True,True,2023-10-06 20:50:00,neutral,neutral,short,,long
270,True,True,True,True,True,True,True,True,True,True,2023-10-06 20:45:00,neutral,short,short,,long
271,False,False,True,True,True,True,True,True,True,True,2023-10-06 20:40:00,neutral,short,short,,long
272,False,False,False,False,True,True,True,True,True,True,2023-10-06 20:35:00,neutral,short,long,,short
273,False,False,False,False,False,False,True,True,False,True,2023-10-06 20:30:00,long,neutral,long,,short
274,False,False,False,False,False,False,False,True,True,False,2023-10-06 20:25:00,neutral,neutral,long,,short
275,False,False,False,False,False,False,False,False,False,True,2023-10-06 20:20:00,neutral,neutral,long,,short
276,True,True,True,False,False,False,False,False,True,True,2023-10-06 20:15:00,neutral,neutral,long,,short
277,False,True,True,True,False,False,False,False,False,False,2023-10-06 20:10:00,neutral,neutral,short,,short
278,True,True,True,True,True,True,True,True,True,True,2023-10-06 20:05:00,neutral,neutral,short,,short
279,False,True,True,True,True,True,True,True,False,False,2023-10-06 20:00:00,neutral,neutral,short,,short
280,True,True,True,True,True,True,True,True,True,True,2023-10-06 19:55:00,neutral,neutral,short,,short
281,False,False,False,True,True,True,True,True,True,False,2023-10-06 19:50:00,neutral,neutral,long,,short
282,False,False,False,False,True,False,True,True,True,False,2023-10-06 19:45:00,neutral,neutral,long,,short
283,True,False,False,False,False,True,False,True,True,True,2023-10-06 19:40:00,neutral,neutral,short,,short
284,True,True,True,False,True,True,True,True,True,True,2023-10-06 19:35:00,neutral,neutral,short,,long
285,False,True,True,True,False,True,False,True,True,True,2023-10-06 19:30:00,neutral,neutral,short,,long
286,False,False,True,True,False,False,False,False,True,True,2023-10-06 19:25:00,neutral,neutral,short,,long
287,True,True,False,True,True,True,False,True,False,True,2023-10-06 19:20:00,neutral,short,short,,long
288,False,True,False,False,True,True,True,False,False,False,2023-10-06 19:15:00,neutral,neutral,short,,long
