,is_profit_after_bars_1,is_profit_after_bars_2,is_profit_after_bars_3,is_profit_after_bars_4,is_profit_after_bars_5,is_profit_after_bars_6,is_profit_after_bars_7,is_profit_after_bars_8,is_profit_after_bars_9,is_profit_after_bars_10,datetime,SuperOrderBlock,Volume,UMA,NW,ScalpPro
28,False,False,False,False,False,False,False,False,False,False,2023-10-09 10:15:00,neutral,neutral,long,,short
29,True,True,True,True,False,True,False,False,True,True,2023-10-09 10:00:00,short,neutral,long,,short
30,True,True,True,True,True,True,True,True,True,True,2023-10-09 09:45:00,neutral,neutral,long,,short
31,False,True,True,True,True,True,True,True,True,True,2023-10-09 09:30:00,neutral,neutral,long,,short
32,False,False,True,True,True,True,True,True,True,True,2023-10-09 09:15:00,neutral,long,long,,short
33,True,True,False,True,True,True,True,True,True,True,2023-10-09 09:00:00,short,long,long,,short
34,True,True,True,True,True,True,True,True,True,True,2023-10-09 08:45:00,neutral,long,long,,short
35,True,True,True,True,True,True,True,True,True,True,2023-10-09 08:30:00,neutral,neutral,short,,short
36,True,True,True,True,True,True,True,True,True,True,2023-10-09 08:15:00,neutral,neutral,short,,short
37,True,True,True,True,True,True,True,True,True,True,2023-10-09 08:00:00,neutral,neutral,short,,short
38,False,False,True,True,True,True,True,True,True,True,2023-10-09 07:45:00,neutral,neutral,short,,short
39,True,False,True,True,True,True,True,True,True,True,2023-10-09 07:30:00,neutral,neutral,short,,long
40,False,False,False,False,True,True,True,True,True,True,2023-10-09 07:15:00,short,neutral,short,,long
41,False,False,False,False,False,False,False,True,True,True,2023-10-09 07:00:00,neutral,neutral,short,,long
42,True,True,False,False,False,False,True,True,True,True,2023-10-09 06:45:00,neutral,short,short,,long
43,False,False,False,False,False,False,False,False,False,True,2023-10-09 06:30:00,neutral,short,short,,long
44,False,False,False,False,False,False,False,False,False,False,2023-10-09 06:15:00,neutral,short,short,,long
45,False,False,False,False,False,False,False,False,False,False,2023-10-09 06:00:00,neutral,short,short,,long
46,False,False,False,False,False,False,False,False,False,False,2023-10-09 05:45:00,neutral,short,long,,long
47,False,False,False,False,False,False,False,False,False,False,2023-10-09 05:30:00,neutral,short,long,,long
48,False,False,False,False,False,False,False,False,False,False,2023-10-09 05:15:00,neutral,neutral,long,,long
49,False,False,False,False,False,False,False,False,False,False,2023-10-09 05:00:00,neutral,neutral,short,,long
50,False,False,False,False,False,False,False,False,False,False,2023-10-09 04:45:00,short,neutral,short,,long
51,True,True,True,True,True,False,False,False,False,False,2023-10-09 04:30:00,short,neutral,short,,long
52,True,True,True,True,True,True,False,False,False,False,2023-10-09 04:15:00,neutral,neutral,short,,long
53,False,True,True,True,True,True,True,False,False,False,2023-10-09 04:00:00,neutral,neutral,long,,long
54,False,False,False,False,False,False,False,False,False,False,2023-10-09 03:45:00,neutral,neutral,long,,short
55,True,False,False,False,False,False,False,False,False,False,2023-10-09 03:30:00,neutral,neutral,long,,short
56,True,True,False,False,False,True,True,True,False,False,2023-10-09 03:15:00,neutral,neutral,long,,short
57,False,True,True,False,False,False,False,False,False,False,2023-10-09 03:00:00,neutral,long,long,,short
58,True,True,True,True,False,False,False,True,True,True,2023-10-09 02:45:00,neutral,long,long,,short
59,True,True,True,True,True,True,True,True,True,True,2023-10-09 02:30:00,neutral,long,long,,short
60,True,True,True,True,True,True,True,True,True,True,2023-10-09 02:15:00,neutral,neutral,long,,short
61,True,True,True,True,True,True,True,True,True,True,2023-10-09 02:00:00,short,neutral,short,,short
62,True,True,True,True,True,True,True,True,True,True,2023-10-09 01:45:00,neutral,neutral,short,,short
63,False,False,False,True,True,True,True,True,True,True,2023-10-09 01:30:00,neutral,neutral,short,,short
64,True,False,False,False,True,True,True,True,True,True,2023-10-09 01:15:00,neutral,neutral,short,,long
65,True,True,True,True,True,True,True,True,True,True,2023-10-09 01:00:00,short,neutral,short,,long
66,False,True,True,False,True,True,True,True,True,True,2023-10-09 00:45:00,neutral,neutral,short,,long
67,False,False,False,False,False,False,False,False,False,True,2023-10-09 00:30:00,short,neutral,short,,long
68,True,False,False,False,False,False,False,False,False,False,2023-10-09 00:15:00,neutral,neutral,short,,long
69,True,True,False,False,True,True,False,False,True,True,2023-10-09 00:00:00,neutral,neutral,short,,long
70,False,False,False,False,False,False,False,False,False,False,2023-10-06 23:45:00,neutral,neutral,short,,long
71,True,False,False,False,False,False,False,False,False,False,2023-10-06 23:30:00,neutral,neutral,short,,long
72,False,False,False,False,False,False,False,False,False,False,2023-10-06 23:15:00,short,neutral,short,,long
73,True,False,False,False,False,False,False,False,False,False,2023-10-06 23:00:00,neutral,neutral,short,,long
74,True,True,False,True,False,False,False,False,False,False,2023-10-06 22:45:00,neutral,neutral,short,,long
75,False,False,False,False,False,False,False,False,False,False,2023-10-06 22:30:00,neutral,neutral,short,,long
76,True,False,False,False,False,False,False,False,False,False,2023-10-06 22:15:00,neutral,neutral,short,,long
77,False,False,False,False,False,False,False,False,False,False,2023-10-06 22:00:00,neutral,neutral,long,,long
78,False,False,False,False,False,False,False,False,False,False,2023-10-06 21:45:00,neutral,neutral,long,,long
79,True,False,False,False,False,False,False,False,False,False,2023-10-06 21:30:00,neutral,neutral,long,,long
80,False,False,False,False,False,False,False,False,False,False,2023-10-06 21:15:00,neutral,long,long,,long
81,True,True,True,False,False,False,False,False,False,False,2023-10-06 21:00:00,neutral,neutral,long,,long
82,True,True,True,True,True,False,True,False,False,False,2023-10-06 20:45:00,neutral,neutral,long,,long
83,True,True,True,True,True,True,True,True,False,False,2023-10-06 20:30:00,neutral,neutral,long,,long
84,False,True,True,True,True,True,True,True,True,False,2023-10-06 20:15:00,neutral,neutral,long,,long
85,True,True,True,True,True,True,True,True,True,True,2023-10-06 20:00:00,neutral,neutral,long,,short
86,True,True,True,True,True,True,True,True,True,True,2023-10-06 19:45:00,neutral,neutral,long,,short
87,False,True,True,True,True,True,True,True,True,True,2023-10-06 19:30:00,neutral,neutral,long,,short
88,False,False,False,True,True,True,True,True,True,True,2023-10-06 19:15:00,neutral,long,long,,short
89,True,False,False,True,True,True,True,True,True,True,2023-10-06 19:00:00,neutral,long,long,,short
90,True,True,True,True,True,True,True,True,True,True,2023-10-06 18:45:00,neutral,neutral,long,,long
91,True,True,True,True,True,True,True,True,True,True,2023-10-06 18:30:00,neutral,neutral,short,,long
92,True,True,True,True,True,True,True,True,True,True,2023-10-06 18:15:00,neutral,neutral,short,,long
93,False,True,True,True,True,True,True,True,True,True,2023-10-06 18:00:00,neutral,neutral,long,,long
94,False,False,False,True,True,True,True,True,True,True,2023-10-06 17:45:00,short,neutral,long,,long
95,True,True,True,True,True,True,True,True,True,True,2023-10-06 17:30:00,neutral,neutral,short,,long
96,False,False,False,False,False,True,True,True,True,True,2023-10-06 17:15:00,neutral,long,long,,short
97,True,False,True,False,False,True,True,True,True,True,2023-10-06 17:00:00,neutral,neutral,long,,short
98,True,True,False,True,False,False,True,True,True,True,2023-10-06 16:45:00,short,neutral,long,,short
99,True,True,True,False,True,True,True,True,True,True,2023-10-06 16:30:00,neutral,neutral,long,,short
100,False,False,True,True,False,True,False,False,True,True,2023-10-06 16:15:00,neutral,neutral,long,,short
101,True,False,False,True,True,False,True,False,False,True,2023-10-06 16:00:00,neutral,neutral,long,,short
102,True,True,False,True,True,True,False,True,True,True,2023-10-06 15:45:00,neutral,neutral,long,,short
103,False,True,True,False,True,True,True,False,True,False,2023-10-06 15:30:00,neutral,neutral,long,,short
104,True,True,True,True,True,True,True,True,False,True,2023-10-06 15:15:00,long,neutral,short,,short
105,False,False,False,False,True,False,False,True,True,False,2023-10-06 15:00:00,neutral,neutral,short,,long
106,True,True,True,True,True,True,True,True,True,True,2023-10-06 14:45:00,short,neutral,short,,long
107,False,True,False,True,True,True,True,False,True,True,2023-10-06 14:30:00,neutral,neutral,short,,long
108,True,False,True,True,True,True,True,True,True,True,2023-10-06 14:15:00,neutral,neutral,short,,long
109,False,False,False,True,False,False,False,True,True,False,2023-10-06 14:00:00,neutral,neutral,short,,long
110,False,False,False,False,False,False,False,False,False,False,2023-10-06 13:45:00,neutral,neutral,short,,long
111,True,False,False,False,False,False,False,False,False,False,2023-10-06 13:30:00,neutral,neutral,short,,long
112,True,True,False,False,False,False,False,False,False,False,2023-10-06 13:15:00,neutral,short,short,,long
113,False,False,False,False,False,False,False,False,False,False,2023-10-06 13:00:00,neutral,short,short,,long
114,False,False,False,False,False,False,False,False,False,False,2023-10-06 12:45:00,neutral,neutral,short,,long
115,False,False,False,False,False,False,False,False,False,False,2023-10-06 12:30:00,neutral,neutral,short,,long
116,False,False,False,False,False,False,False,False,False,False,2023-10-06 12:15:00,neutral,neutral,short,,long
117,True,False,False,False,False,False,False,False,False,False,2023-10-06 12:00:00,neutral,neutral,short,,long
118,False,False,False,False,False,False,False,False,False,False,2023-10-06 11:45:00,neutral,long,short,,long
119,True,False,False,False,False,False,False,False,False,False,2023-10-06 11:30:00,neutral,neutral,short,,long
120,True,True,False,False,False,False,False,False,False,False,2023-10-06 11:15:00,neutral,neutral,short,,long
121,True,True,True,False,True,False,False,False,False,False,2023-10-06 11:00:00,neutral,neutral,short,,short
122,False,True,True,True,False,False,False,False,False,False,2023-10-06 10:45:00,neutral,neutral,short,,short
123,False,False,False,False,False,False,False,False,False,False,2023-10-06 10:30:00,neutral,neutral,short,,short
124,True,False,False,False,False,False,False,False,False,False,2023-10-06 10:15:00,neutral,neutral,long,,short
125,False,False,False,False,False,False,False,False,False,False,2023-10-06 10:00:00,neutral,neutral,long,,short
126,True,False,False,False,False,False,False,False,False,False,2023-10-06 09:45:00,neutral,neutral,long,,short
127,True,True,True,True,False,False,False,False,False,False,2023-10-06 09:30:00,neutral,neutral,short,,short
128,False,True,True,False,False,False,False,False,False,False,2023-10-06 09:15:00,neutral,neutral,short,,short
129,True,False,True,True,True,True,False,False,False,False,2023-10-06 09:00:00,neutral,neutral,short,,long
130,True,True,True,True,True,True,True,False,False,False,2023-10-06 08:45:00,neutral,short,short,,long
131,False,False,True,False,True,True,True,True,False,False,2023-10-06 08:30:00,neutral,short,short,,long
132,False,False,False,True,False,True,True,False,False,False,2023-10-06 08:15:00,neutral,short,short,,long
133,False,False,False,False,False,False,False,False,False,False,2023-10-06 08:00:00,neutral,short,short,,long
134,False,False,False,False,False,False,False,False,False,False,2023-10-06 07:45:00,neutral,short,short,,long
135,False,False,False,False,False,False,False,False,False,False,2023-10-06 07:30:00,neutral,short,short,,long
136,False,False,False,False,False,False,False,False,False,False,2023-10-06 07:15:00,neutral,short,short,,long
137,False,False,False,False,False,False,False,False,False,False,2023-10-06 07:00:00,neutral,short,short,,long
138,False,False,False,False,False,False,False,False,False,False,2023-10-06 06:45:00,neutral,neutral,long,,long
139,False,False,False,False,False,False,False,False,False,False,2023-10-06 06:30:00,neutral,neutral,long,,short
140,False,False,False,False,False,False,False,False,False,False,2023-10-06 06:15:00,neutral,neutral,long,,short
141,True,True,False,False,False,False,False,False,False,False,2023-10-06 06:00:00,neutral,neutral,long,,short
142,False,True,False,False,False,False,False,False,False,False,2023-10-06 05:45:00,neutral,long,long,,short
143,True,True,True,True,False,False,False,False,False,False,2023-10-06 05:30:00,neutral,long,long,,short
144,True,True,True,True,True,True,True,False,False,False,2023-10-06 05:15:00,neutral,neutral,long,,short
145,True,True,True,True,True,True,True,True,True,False,2023-10-06 05:00:00,neutral,neutral,long,,short
146,True,True,True,True,True,True,True,True,True,True,2023-10-06 04:45:00,neutral,neutral,long,,short
147,False,False,True,True,True,True,True,True,True,True,2023-10-06 04:30:00,neutral,long,long,,short
148,True,False,False,True,True,True,True,True,True,True,2023-10-06 04:15:00,neutral,long,long,,short
149,True,True,True,True,True,True,True,True,True,True,2023-10-06 04:00:00,neutral,long,long,,long
150,True,True,True,True,True,True,True,True,True,True,2023-10-06 03:45:00,neutral,neutral,short,,long
151,True,True,True,True,True,True,True,True,True,True,2023-10-06 03:30:00,neutral,neutral,short,,long
152,True,True,True,True,True,True,True,True,True,True,2023-10-06 03:15:00,neutral,neutral,long,,long
153,False,False,True,True,True,True,True,True,True,True,2023-10-06 03:00:00,neutral,neutral,long,,long
154,True,False,True,True,True,True,True,True,True,True,2023-10-06 02:45:00,neutral,neutral,long,,short
155,False,False,False,False,False,True,True,True,True,True,2023-10-06 02:30:00,neutral,long,long,,short
156,True,False,False,False,False,False,True,True,True,True,2023-10-06 02:15:00,neutral,neutral,long,,short
157,True,True,False,False,False,False,True,True,True,True,2023-10-06 02:00:00,neutral,neutral,long,,short
158,True,True,True,True,True,True,True,True,True,True,2023-10-06 01:45:00,neutral,neutral,long,,short
159,False,True,True,True,False,True,False,False,True,True,2023-10-06 01:30:00,neutral,neutral,long,,short
160,False,False,False,True,True,False,False,False,False,True,2023-10-06 01:15:00,neutral,neutral,long,,short
161,True,True,False,True,True,True,True,True,True,True,2023-10-06 01:00:00,neutral,neutral,long,,short
162,True,True,True,True,True,True,True,True,True,True,2023-10-06 00:45:00,neutral,short,short,,short
163,False,True,True,True,True,True,True,True,True,True,2023-10-06 00:30:00,neutral,neutral,short,,short
164,False,False,True,True,True,False,True,True,True,True,2023-10-06 00:15:00,neutral,neutral,short,,short
165,False,False,False,True,True,True,False,True,True,True,2023-10-06 00:00:00,neutral,neutral,short,,long
166,True,True,False,False,True,True,True,True,True,True,2023-10-05 23:45:00,neutral,neutral,short,,long
167,True,True,True,True,True,True,True,True,True,True,2023-10-05 23:30:00,neutral,neutral,short,,long
168,False,True,True,True,False,False,True,True,True,True,2023-10-05 23:15:00,neutral,neutral,short,,long
169,False,False,False,False,False,False,False,False,True,True,2023-10-05 23:00:00,neutral,neutral,short,,long
170,True,False,False,False,True,True,False,False,True,True,2023-10-05 22:45:00,neutral,neutral,long,,long
171,False,False,False,False,False,False,False,False,False,False,2023-10-05 22:30:00,neutral,neutral,long,,long
172,False,False,False,False,False,False,False,False,False,False,2023-10-05 22:15:00,neutral,neutral,long,,long
173,True,False,False,False,False,False,False,False,False,False,2023-10-05 22:00:00,neutral,neutral,long,,long
174,False,True,False,False,False,False,False,False,False,False,2023-10-05 21:45:00,neutral,neutral,long,,long
175,True,True,True,True,False,False,False,False,False,False,2023-10-05 21:30:00,neutral,neutral,long,,long
176,True,True,True,True,True,True,True,False,False,False,2023-10-05 21:15:00,neutral,neutral,long,,long
177,False,False,True,True,True,True,False,False,False,False,2023-10-05 21:00:00,neutral,neutral,long,,short
178,True,False,True,True,True,True,True,False,False,False,2023-10-05 20:45:00,neutral,neutral,long,,short
179,False,True,False,True,True,True,True,True,False,False,2023-10-05 20:30:00,neutral,long,long,,short
180,True,True,True,False,True,True,True,True,True,True,2023-10-05 20:15:00,neutral,long,long,,short
181,True,True,True,True,True,True,True,True,True,True,2023-10-05 20:00:00,neutral,neutral,long,,short
182,True,True,True,True,True,True,True,True,True,True,2023-10-05 19:45:00,neutral,neutral,long,,short
183,True,True,True,True,True,True,True,True,True,True,2023-10-05 19:30:00,neutral,neutral,long,,short
184,False,True,True,True,True,True,True,True,True,True,2023-10-05 19:15:00,neutral,long,long,,short
185,True,True,True,True,True,True,True,True,True,True,2023-10-05 19:00:00,neutral,neutral,short,,short
186,True,True,True,True,True,True,True,True,True,True,2023-10-05 18:45:00,short,neutral,short,,long
187,True,True,True,True,True,True,True,True,True,True,2023-10-05 18:30:00,neutral,neutral,short,,long
188,False,False,True,True,True,True,True,True,True,True,2023-10-05 18:15:00,short,long,long,,long
189,True,False,False,True,True,True,True,True,True,True,2023-10-05 18:00:00,neutral,long,short,,long
190,True,True,False,False,True,True,True,True,True,True,2023-10-05 17:45:00,neutral,neutral,short,,long
191,True,True,True,False,False,True,True,True,True,True,2023-10-05 17:30:00,neutral,neutral,short,,long
192,True,True,True,True,False,False,True,True,True,True,2023-10-05 17:15:00,short,neutral,short,,long
193,False,False,False,False,True,False,False,True,True,True,2023-10-05 17:00:00,neutral,neutral,short,,short
194,True,False,True,True,True,True,False,False,True,True,2023-10-05 16:45:00,neutral,neutral,long,,short
195,False,False,False,False,False,False,False,False,False,False,2023-10-05 16:30:00,neutral,neutral,long,,short
196,False,False,False,False,False,False,False,False,False,False,2023-10-05 16:15:00,neutral,long,long,,short
197,True,False,False,False,False,False,False,False,False,False,2023-10-05 16:00:00,neutral,neutral,long,,short
198,True,True,False,False,False,False,False,False,False,False,2023-10-05 15:45:00,neutral,neutral,short,,long
199,True,True,True,True,True,True,True,True,True,True,2023-10-05 15:30:00,neutral,neutral,short,,long
200,False,True,True,True,True,True,True,True,True,True,2023-10-05 15:15:00,neutral,neutral,short,,long
201,True,False,True,True,True,True,True,True,True,True,2023-10-05 15:00:00,neutral,short,short,,long
202,False,False,False,True,True,True,True,False,False,False,2023-10-05 14:45:00,neutral,short,short,,long
203,False,False,False,False,True,True,True,False,False,False,2023-10-05 14:30:00,neutral,short,short,,short
204,False,False,False,False,False,True,True,True,False,False,2023-10-05 14:15:00,neutral,neutral,short,,short
205,False,False,False,False,False,False,True,True,True,False,2023-10-05 14:00:00,neutral,neutral,long,,short
206,False,False,False,False,False,False,False,False,False,False,2023-10-05 13:45:00,neutral,neutral,long,,short
207,True,False,False,False,False,False,False,False,False,True,2023-10-05 13:30:00,neutral,neutral,short,,short
208,False,True,False,False,False,False,False,False,False,False,2023-10-05 13:15:00,neutral,long,short,,short
209,True,False,True,False,False,False,False,False,False,False,2023-10-05 13:00:00,neutral,neutral,short,,long
210,True,True,True,True,False,False,False,False,False,False,2023-10-05 12:45:00,neutral,neutral,short,,long
211,True,True,True,True,True,False,False,False,False,False,2023-10-05 12:30:00,short,neutral,short,,long
212,False,False,True,True,False,True,False,False,False,False,2023-10-05 12:15:00,neutral,neutral,short,,long
213,False,False,False,False,False,False,False,False,False,False,2023-10-05 12:00:00,neutral,neutral,short,,long
214,True,False,False,False,True,True,False,True,False,False,2023-10-05 11:45:00,neutral,short,short,,long
215,False,False,False,False,False,False,False,False,False,False,2023-10-05 11:30:00,neutral,neutral,short,,short
216,False,False,False,False,False,False,False,False,False,False,2023-10-05 11:15:00,neutral,neutral,short,,short
217,False,False,False,False,False,False,False,False,False,False,2023-10-05 11:00:00,neutral,neutral,short,,short
218,True,False,False,False,False,False,False,False,False,False,2023-10-05 10:45:00,neutral,neutral,short,,short
219,True,True,True,False,False,False,False,False,False,False,2023-10-05 10:30:00,neutral,neutral,short,,short
220,False,False,True,False,False,False,False,False,False,False,2023-10-05 10:15:00,neutral,neutral,short,,short
221,True,True,True,True,True,False,False,False,False,False,2023-10-05 10:00:00,neutral,neutral,short,,short
222,False,False,False,False,False,False,False,False,False,False,2023-10-05 09:45:00,neutral,neutral,long,,short
223,False,False,False,False,False,False,False,False,False,False,2023-10-05 09:30:00,neutral,neutral,long,,long
224,True,True,False,False,False,False,False,False,False,False,2023-10-05 09:15:00,neutral,neutral,short,,long
225,True,True,True,False,False,False,False,True,False,False,2023-10-05 09:00:00,neutral,neutral,short,,long
226,False,False,True,True,False,False,False,False,False,False,2023-10-05 08:45:00,short,neutral,short,,long
227,True,True,True,True,True,False,True,False,False,True,2023-10-05 08:30:00,neutral,short,short,,long
228,False,True,False,True,True,True,False,False,False,False,2023-10-05 08:15:00,short,neutral,short,,long
229,False,False,True,False,False,True,True,False,False,False,2023-10-05 08:00:00,neutral,neutral,short,,long
230,False,False,False,False,False,False,False,False,False,False,2023-10-05 07:45:00,neutral,neutral,long,,long
231,True,False,False,False,False,False,False,False,False,False,2023-10-05 07:30:00,neutral,neutral,long,,long
232,False,True,False,False,False,False,False,False,False,False,2023-10-05 07:15:00,neutral,neutral,long,,short
233,False,False,True,False,False,False,False,False,False,False,2023-10-05 07:00:00,neutral,neutral,long,,short
234,True,True,False,True,False,False,False,False,False,False,2023-10-05 06:45:00,neutral,neutral,long,,short
235,False,True,False,False,True,False,False,False,False,False,2023-10-05 06:30:00,neutral,long,long,,long
236,True,True,True,True,True,True,False,False,False,False,2023-10-05 06:15:00,neutral,long,long,,long
237,True,True,True,True,True,True,True,True,True,True,2023-10-05 06:00:00,neutral,neutral,long,,long
238,True,True,True,True,True,True,True,True,True,True,2023-10-05 05:45:00,neutral,neutral,long,,long
239,True,True,True,True,True,True,True,True,True,True,2023-10-05 05:30:00,neutral,neutral,long,,long
240,False,True,True,True,True,True,True,True,True,True,2023-10-05 05:15:00,short,neutral,long,,short
241,True,True,True,True,True,True,True,True,True,True,2023-10-05 05:00:00,neutral,neutral,long,,short
242,False,False,False,False,True,True,True,True,True,True,2023-10-05 04:45:00,neutral,neutral,long,,short
243,True,False,False,False,True,True,True,True,True,True,2023-10-05 04:30:00,neutral,neutral,long,,short
244,True,True,True,True,True,True,True,True,True,True,2023-10-05 04:15:00,neutral,neutral,long,,short
245,False,True,True,True,True,True,True,True,True,True,2023-10-05 04:00:00,neutral,long,long,,short
246,True,True,True,True,True,True,True,True,True,True,2023-10-05 03:45:00,neutral,neutral,neutral,,long
247,True,True,True,True,True,True,True,True,True,True,2023-10-05 03:30:00,neutral,neutral,short,,long
248,True,True,True,True,True,True,True,True,True,True,2023-10-05 03:15:00,neutral,short,short,,long
249,False,True,True,True,True,True,True,True,True,True,2023-10-05 03:00:00,neutral,short,short,,long
250,False,False,True,True,True,True,True,True,True,True,2023-10-05 02:45:00,neutral,neutral,short,,long
251,False,False,False,False,True,True,True,True,True,True,2023-10-05 02:30:00,neutral,neutral,long,,short
252,False,False,False,False,False,True,True,True,True,True,2023-10-05 02:15:00,neutral,neutral,long,,short
253,True,False,False,False,False,False,True,True,True,True,2023-10-05 02:00:00,neutral,neutral,long,,short
254,True,True,False,False,False,False,False,True,True,True,2023-10-05 01:45:00,neutral,neutral,long,,short
255,False,False,False,False,False,False,False,False,False,True,2023-10-05 01:30:00,neutral,long,long,,long
256,True,True,True,True,True,False,False,False,False,True,2023-10-05 01:15:00,neutral,neutral,long,,long
257,True,True,True,True,True,True,True,False,False,True,2023-10-05 01:00:00,neutral,neutral,short,,long
258,True,True,True,True,True,True,True,True,False,False,2023-10-05 00:45:00,neutral,neutral,long,,long
259,False,False,True,True,True,True,True,True,True,False,2023-10-05 00:30:00,neutral,neutral,long,,long
260,True,False,False,True,True,True,True,True,True,True,2023-10-05 00:15:00,neutral,neutral,long,,long
261,True,True,True,True,True,True,True,True,True,True,2023-10-05 00:00:00,neutral,neutral,long,,short
262,False,False,True,False,False,True,True,True,True,True,2023-10-04 23:45:00,neutral,neutral,long,,short
263,True,False,True,True,False,True,True,True,True,True,2023-10-04 23:30:00,neutral,neutral,long,,short
264,False,True,False,True,True,False,True,True,True,True,2023-10-04 23:15:00,neutral,neutral,long,,short
265,True,True,True,True,True,True,True,True,True,True,2023-10-04 23:00:00,neutral,neutral,long,,short
266,True,True,True,True,True,True,True,True,True,True,2023-10-04 22:45:00,neutral,neutral,long,,short
267,False,True,True,True,True,True,True,True,True,True,2023-10-04 22:30:00,neutral,neutral,long,,short
268,True,False,True,True,True,True,True,True,True,True,2023-10-04 22:15:00,neutral,neutral,long,,short
269,False,False,False,True,True,True,True,True,True,True,2023-10-04 22:00:00,neutral,long,long,,short
270,True,True,True,False,True,True,True,True,True,True,2023-10-04 21:45:00,neutral,neutral,long,,short
271,True,True,True,True,False,True,True,True,True,True,2023-10-04 21:30:00,neutral,neutral,long,,short
272,True,True,True,True,True,True,True,True,True,True,2023-10-04 21:15:00,neutral,neutral,short,,short
273,False,False,False,True,True,True,False,True,True,True,2023-10-04 21:00:00,neutral,neutral,short,,long
274,True,True,True,True,True,True,True,True,True,True,2023-10-04 20:45:00,short,neutral,short,,long
275,False,True,True,True,True,True,True,True,True,True,2023-10-04 20:30:00,neutral,neutral,short,,long
276,True,True,True,True,True,True,True,True,True,True,2023-10-04 20:15:00,neutral,short,short,,long
277,False,False,False,False,False,False,False,True,True,True,2023-10-04 20:00:00,neutral,short,short,,long
278,False,False,False,False,False,False,False,False,False,False,2023-10-04 19:45:00,neutral,short,short,,long
279,False,False,False,False,False,False,False,False,False,False,2023-10-04 19:30:00,neutral,short,short,,long
280,False,False,False,False,False,False,False,False,False,False,2023-10-04 19:15:00,neutral,neutral,long,,long
281,False,False,False,False,False,False,False,False,False,False,2023-10-04 19:00:00,neutral,neutral,long,,short
282,False,False,False,False,False,False,False,False,False,False,2023-10-04 18:45:00,neutral,neutral,long,,short
283,True,False,False,False,False,False,False,False,False,False,2023-10-04 18:30:00,neutral,neutral,long,,short
284,True,True,True,False,False,False,False,False,False,False,2023-10-04 18:15:00,neutral,neutral,long,,short
285,False,True,True,False,False,False,False,False,False,False,2023-10-04 18:00:00,neutral,neutral,long,,short
286,True,True,True,True,True,True,False,False,False,False,2023-10-04 17:45:00,short,neutral,long,,short
287,False,True,True,True,True,True,True,False,False,False,2023-10-04 17:30:00,neutral,neutral,long,,short
