,datetime,symbol,open,high,low,close,volume
0,2023-11-01 01:15:00,OANDA:GBPAUD,1.91682,1.9170449999999999,1.91622,1.9165,455.0
1,2023-11-01 01:00:00,OANDA:GBPAUD,1.9166,1.91708,1.9161,1.91682,506.0
2,2023-11-01 00:45:00,OANDA:GBPAUD,1.91706,1.91729,1.916595,1.9166,476.0
3,2023-11-01 00:30:00,OANDA:GBPAUD,1.91762,1.91768,1.91693,1.91706,402.0
4,2023-11-01 00:15:00,OANDA:GBPAUD,1.91888,1.9189,1.9174,1.91762,569.0
5,2023-11-01 00:00:00,OANDA:GBPAUD,1.91746,1.91916,1.91682,1.91888,398.0
6,2023-10-31 23:45:00,OANDA:GBPAUD,1.91686,1.91844,1.9164,1.91746,130.0
7,2023-10-31 23:30:00,OANDA:GBPAUD,1.91812,1.91812,1.91623,1.91686,31.0
8,2023-10-31 23:15:00,OANDA:GBPAUD,1.9179,1.91852,1.9176,1.91812,27.0
9,2023-10-31 23:00:00,OANDA:GBPAUD,1.91706,1.91866,1.91706,1.9179,30.0
10,2023-10-31 22:45:00,OANDA:GBPAUD,1.91648,1.91721,1.9162,1.91706,605.0
11,2023-10-31 22:30:00,OANDA:GBPAUD,1.91663,1.9167,1.91629,1.91648,743.0
12,2023-10-31 22:15:00,OANDA:GBPAUD,1.916,1.91677,1.916,1.91663,892.0
13,2023-10-31 22:00:00,OANDA:GBPAUD,1.91588,1.91627,1.91588,1.916,947.0
14,2023-10-31 21:45:00,OANDA:GBPAUD,1.91608,1.91636,1.915795,1.91588,1475.0
15,2023-10-31 21:30:00,OANDA:GBPAUD,1.9157,1.91636,1.9157,1.91608,1943.0
16,2023-10-31 21:15:00,OANDA:GBPAUD,1.91552,1.91592,1.91533,1.9157,1190.0
17,2023-10-31 21:00:00,OANDA:GBPAUD,1.91587,1.916,1.91536,1.91552,1076.0
18,2023-10-31 20:45:00,OANDA:GBPAUD,1.91646,1.916505,1.91583,1.91587,991.0
19,2023-10-31 20:30:00,OANDA:GBPAUD,1.91698,1.91724,1.91646,1.91646,1334.0
20,2023-10-31 20:15:00,OANDA:GBPAUD,1.91639,1.91736,1.91612,1.91698,1438.0
21,2023-10-31 20:00:00,OANDA:GBPAUD,1.91642,1.916725,1.91608,1.91639,1440.0
22,2023-10-31 19:45:00,OANDA:GBPAUD,1.91704,1.91734,1.91634,1.91642,783.0
23,2023-10-31 19:30:00,OANDA:GBPAUD,1.9176,1.91761,1.91672,1.91704,1106.0
24,2023-10-31 19:15:00,OANDA:GBPAUD,1.91682,1.91778,1.91655,1.9176,1586.0
25,2023-10-31 19:00:00,OANDA:GBPAUD,1.91725,1.91774,1.9164,1.91682,2426.0
26,2023-10-31 18:45:00,OANDA:GBPAUD,1.9167,1.91775,1.91664,1.91725,1987.0
27,2023-10-31 18:30:00,OANDA:GBPAUD,1.9167,1.91738,1.9163,1.9167,2127.0
28,2023-10-31 18:15:00,OANDA:GBPAUD,1.91801,1.91801,1.91645,1.9167,2541.0
29,2023-10-31 18:00:00,OANDA:GBPAUD,1.91663,1.9181,1.916255,1.91801,3141.0
30,2023-10-31 17:45:00,OANDA:GBPAUD,1.91802,1.91805,1.91502,1.91663,3157.0
31,2023-10-31 17:30:00,OANDA:GBPAUD,1.91902,1.91961,1.91802,1.91802,2572.0
32,2023-10-31 17:15:00,OANDA:GBPAUD,1.91779,1.919925,1.917755,1.91902,2501.0
33,2023-10-31 17:00:00,OANDA:GBPAUD,1.91575,1.9179,1.91546,1.91779,2989.0
34,2023-10-31 16:45:00,OANDA:GBPAUD,1.91726,1.91766,1.91558,1.91575,2619.0
35,2023-10-31 16:30:00,OANDA:GBPAUD,1.91642,1.91747,1.91608,1.91726,3051.0
36,2023-10-31 16:15:00,OANDA:GBPAUD,1.91598,1.91684,1.91538,1.91642,3489.0
37,2023-10-31 16:00:00,OANDA:GBPAUD,1.91529,1.91675,1.91487,1.91598,3723.0
38,2023-10-31 15:45:00,OANDA:GBPAUD,1.91649,1.91654,1.91504,1.91529,3309.0
39,2023-10-31 15:30:00,OANDA:GBPAUD,1.91557,1.91704,1.91526,1.91649,2904.0
40,2023-10-31 15:15:00,OANDA:GBPAUD,1.91571,1.916425,1.91464,1.91557,2438.0
41,2023-10-31 15:00:00,OANDA:GBPAUD,1.91606,1.916545,1.915275,1.91571,2461.0
42,2023-10-31 14:45:00,OANDA:GBPAUD,1.91541,1.91626,1.91492,1.91606,2410.0
43,2023-10-31 14:30:00,OANDA:GBPAUD,1.9144,1.91551,1.91393,1.91541,4160.0
44,2023-10-31 14:15:00,OANDA:GBPAUD,1.91336,1.914405,1.91303,1.9144,1569.0
45,2023-10-31 14:00:00,OANDA:GBPAUD,1.91384,1.91426,1.91322,1.91336,1575.0
46,2023-10-31 13:45:00,OANDA:GBPAUD,1.91366,1.91426,1.91294,1.91384,1742.0
47,2023-10-31 13:30:00,OANDA:GBPAUD,1.91405,1.91462,1.91364,1.91366,1332.0
48,2023-10-31 13:15:00,OANDA:GBPAUD,1.91494,1.91522,1.91402,1.91405,1605.0
49,2023-10-31 13:00:00,OANDA:GBPAUD,1.91548,1.91592,1.91493,1.91494,1307.0
50,2023-10-31 12:45:00,OANDA:GBPAUD,1.91474,1.915545,1.91444,1.91548,1171.0
51,2023-10-31 12:30:00,OANDA:GBPAUD,1.91488,1.91562,1.9147,1.91474,1291.0
52,2023-10-31 12:15:00,OANDA:GBPAUD,1.91467,1.91518,1.914535,1.91488,2088.0
53,2023-10-31 12:00:00,OANDA:GBPAUD,1.91388,1.91502,1.91348,1.91467,1871.0
54,2023-10-31 11:45:00,OANDA:GBPAUD,1.91224,1.91428,1.91182,1.91388,1947.0
55,2023-10-31 11:30:00,OANDA:GBPAUD,1.9115,1.91268,1.91134,1.91224,1276.0
56,2023-10-31 11:15:00,OANDA:GBPAUD,1.9106,1.91174,1.91022,1.9115,1548.0
57,2023-10-31 11:00:00,OANDA:GBPAUD,1.91002,1.9111,1.90977,1.9106,1606.0
58,2023-10-31 10:45:00,OANDA:GBPAUD,1.91072,1.91123,1.90998,1.91002,1671.0
