,datetime,symbol,open,high,low,close,volume
37,2023-10-31 22:20:00,OANDA:GBPUSD,1.21458,1.21494,1.21458,1.21482,170.0
38,2023-10-31 22:15:00,OANDA:GBPUSD,1.21492,1.21492,1.214575,1.21458,147.0
39,2023-10-31 22:10:00,OANDA:GBPUSD,1.2151,1.2152,1.214915,1.21492,269.0
40,2023-10-31 22:05:00,OANDA:GBPUSD,1.21522,1.21528,1.215095,1.2151,139.0
41,2023-10-31 22:00:00,OANDA:GBPUSD,1.21528,1.21546,1.21521,1.21522,313.0
42,2023-10-31 21:55:00,OANDA:GBPUSD,1.21538,1.21556,1.21523,1.21528,394.0
43,2023-10-31 21:50:00,OANDA:GBPUSD,1.21534,1.215405,1.215235,1.21538,250.0
44,2023-10-31 21:45:00,OANDA:GBPUSD,1.21528,1.21536,1.2152,1.21534,205.0
45,2023-10-31 21:40:00,OANDA:GBPUSD,1.21542,1.21545,1.21523,1.21528,226.0
46,2023-10-31 21:35:00,OANDA:GBPUSD,1.21544,1.21548,1.21536,1.21542,306.0
47,2023-10-31 21:30:00,OANDA:GBPUSD,1.21538,1.215565,1.215295,1.21544,277.0
48,2023-10-31 21:25:00,OANDA:GBPUSD,1.21511,1.21542,1.21499,1.21538,209.0
49,2023-10-31 21:20:00,OANDA:GBPUSD,1.21534,1.21544,1.2151,1.21511,196.0
50,2023-10-31 21:15:00,OANDA:GBPUSD,1.2151,1.21534,1.215095,1.21534,171.0
51,2023-10-31 21:10:00,OANDA:GBPUSD,1.21514,1.21534,1.21506,1.2151,204.0
52,2023-10-31 21:05:00,OANDA:GBPUSD,1.21508,1.21523,1.2149,1.21514,269.0
53,2023-10-31 21:00:00,OANDA:GBPUSD,1.21502,1.21512,1.21478,1.21508,304.0
54,2023-10-31 20:55:00,OANDA:GBPUSD,1.21484,1.21518,1.21484,1.21502,358.0
55,2023-10-31 20:50:00,OANDA:GBPUSD,1.21484,1.21485,1.214575,1.21484,263.0
56,2023-10-31 20:45:00,OANDA:GBPUSD,1.21462,1.21494,1.21462,1.21484,226.0
57,2023-10-31 20:40:00,OANDA:GBPUSD,1.21445,1.21468,1.21432,1.21462,326.0
58,2023-10-31 20:35:00,OANDA:GBPUSD,1.2143,1.21448,1.21428,1.21445,377.0
59,2023-10-31 20:30:00,OANDA:GBPUSD,1.21422,1.21438,1.21408,1.2143,298.0
60,2023-10-31 20:25:00,OANDA:GBPUSD,1.21452,1.214705,1.2142,1.21422,384.0
61,2023-10-31 20:20:00,OANDA:GBPUSD,1.21454,1.21466,1.21431,1.21452,371.0
62,2023-10-31 20:15:00,OANDA:GBPUSD,1.21452,1.21481,1.214415,1.21454,165.0
63,2023-10-31 20:10:00,OANDA:GBPUSD,1.21462,1.214665,1.21441,1.21452,281.0
64,2023-10-31 20:05:00,OANDA:GBPUSD,1.21507,1.21507,1.2146,1.21462,302.0
65,2023-10-31 20:00:00,OANDA:GBPUSD,1.2148,1.215225,1.21472,1.21507,368.0
66,2023-10-31 19:55:00,OANDA:GBPUSD,1.21474,1.215,1.21461,1.2148,301.0
67,2023-10-31 19:50:00,OANDA:GBPUSD,1.21458,1.214745,1.214515,1.21474,285.0
68,2023-10-31 19:45:00,OANDA:GBPUSD,1.21516,1.21516,1.21453,1.21458,185.0
69,2023-10-31 19:40:00,OANDA:GBPUSD,1.2148,1.21518,1.21472,1.21516,442.0
70,2023-10-31 19:35:00,OANDA:GBPUSD,1.21462,1.21484,1.2144,1.2148,216.0
71,2023-10-31 19:30:00,OANDA:GBPUSD,1.21473,1.21478,1.214455,1.21462,282.0
72,2023-10-31 19:25:00,OANDA:GBPUSD,1.21444,1.214765,1.214215,1.21473,496.0
73,2023-10-31 19:20:00,OANDA:GBPUSD,1.21434,1.21446,1.214135,1.21444,500.0
74,2023-10-31 19:15:00,OANDA:GBPUSD,1.21462,1.2147,1.214235,1.21434,536.0
75,2023-10-31 19:10:00,OANDA:GBPUSD,1.21454,1.214805,1.2143,1.21462,681.0
76,2023-10-31 19:05:00,OANDA:GBPUSD,1.21376,1.21473,1.21376,1.21454,819.0
77,2023-10-31 19:00:00,OANDA:GBPUSD,1.2134,1.21407,1.2133,1.21376,517.0
78,2023-10-31 18:55:00,OANDA:GBPUSD,1.21325,1.21344,1.21303,1.2134,517.0
79,2023-10-31 18:50:00,OANDA:GBPUSD,1.21332,1.21355,1.21303,1.21325,475.0
80,2023-10-31 18:45:00,OANDA:GBPUSD,1.21288,1.21356,1.2127,1.21332,379.0
81,2023-10-31 18:40:00,OANDA:GBPUSD,1.21291,1.21346,1.21278,1.21288,493.0
82,2023-10-31 18:35:00,OANDA:GBPUSD,1.21302,1.213085,1.212615,1.21291,443.0
83,2023-10-31 18:30:00,OANDA:GBPUSD,1.2129,1.21308,1.21262,1.21302,588.0
84,2023-10-31 18:25:00,OANDA:GBPUSD,1.21323,1.2133,1.21249,1.2129,416.0
85,2023-10-31 18:20:00,OANDA:GBPUSD,1.21342,1.21366,1.213195,1.21323,479.0
86,2023-10-31 18:15:00,OANDA:GBPUSD,1.213,1.21369,1.212975,1.21342,574.0
87,2023-10-31 18:10:00,OANDA:GBPUSD,1.21292,1.213005,1.2123,1.213,528.0
88,2023-10-31 18:05:00,OANDA:GBPUSD,1.21372,1.214025,1.21282,1.21292,666.0
89,2023-10-31 18:00:00,OANDA:GBPUSD,1.21335,1.21383,1.213315,1.21372,697.0
90,2023-10-31 17:55:00,OANDA:GBPUSD,1.21294,1.21344,1.21261,1.21335,1101.0
91,2023-10-31 17:50:00,OANDA:GBPUSD,1.21294,1.21303,1.21264,1.21294,672.0
92,2023-10-31 17:45:00,OANDA:GBPUSD,1.21214,1.21308,1.21196,1.21294,581.0
93,2023-10-31 17:40:00,OANDA:GBPUSD,1.21286,1.2131,1.212135,1.21214,564.0
94,2023-10-31 17:35:00,OANDA:GBPUSD,1.21274,1.21296,1.21242,1.21286,574.0
95,2023-10-31 17:30:00,OANDA:GBPUSD,1.21242,1.21305,1.212275,1.21274,694.0
96,2023-10-31 17:25:00,OANDA:GBPUSD,1.2121,1.21276,1.21206,1.21242,521.0
97,2023-10-31 17:20:00,OANDA:GBPUSD,1.21264,1.21274,1.212015,1.2121,627.0
98,2023-10-31 17:15:00,OANDA:GBPUSD,1.21294,1.213,1.21232,1.21264,693.0
99,2023-10-31 17:10:00,OANDA:GBPUSD,1.21222,1.21299,1.21198,1.21294,653.0
100,2023-10-31 17:05:00,OANDA:GBPUSD,1.21308,1.21312,1.21199,1.21222,624.0
101,2023-10-31 17:00:00,OANDA:GBPUSD,1.21371,1.21424,1.21302,1.21308,717.0
102,2023-10-31 16:55:00,OANDA:GBPUSD,1.21364,1.21415,1.213475,1.21371,707.0
103,2023-10-31 16:50:00,OANDA:GBPUSD,1.21378,1.21391,1.21318,1.21364,601.0
104,2023-10-31 16:45:00,OANDA:GBPUSD,1.21402,1.214105,1.213675,1.21378,654.0
105,2023-10-31 16:40:00,OANDA:GBPUSD,1.2138,1.214185,1.2133,1.21402,895.0
106,2023-10-31 16:35:00,OANDA:GBPUSD,1.21404,1.21408,1.213735,1.2138,729.0
107,2023-10-31 16:30:00,OANDA:GBPUSD,1.21434,1.21488,1.21403,1.21404,938.0
108,2023-10-31 16:25:00,OANDA:GBPUSD,1.21452,1.214645,1.214135,1.21434,426.0
109,2023-10-31 16:20:00,OANDA:GBPUSD,1.21522,1.21534,1.214375,1.21452,731.0
110,2023-10-31 16:15:00,OANDA:GBPUSD,1.21515,1.215645,1.21496,1.21522,872.0
111,2023-10-31 16:10:00,OANDA:GBPUSD,1.2138,1.21532,1.21377,1.21515,764.0
112,2023-10-31 16:05:00,OANDA:GBPUSD,1.21272,1.21392,1.21264,1.2138,773.0
113,2023-10-31 16:00:00,OANDA:GBPUSD,1.21372,1.21392,1.21267,1.21272,1236.0
114,2023-10-31 15:55:00,OANDA:GBPUSD,1.21416,1.21434,1.21362,1.21372,616.0
115,2023-10-31 15:50:00,OANDA:GBPUSD,1.21422,1.214645,1.21394,1.21416,811.0
116,2023-10-31 15:45:00,OANDA:GBPUSD,1.21444,1.21507,1.21402,1.21422,662.0
117,2023-10-31 15:40:00,OANDA:GBPUSD,1.21409,1.21472,1.21375,1.21444,537.0
118,2023-10-31 15:35:00,OANDA:GBPUSD,1.2142,1.214285,1.21362,1.21409,688.0
119,2023-10-31 15:30:00,OANDA:GBPUSD,1.21406,1.21431,1.213375,1.2142,676.0
120,2023-10-31 15:25:00,OANDA:GBPUSD,1.21441,1.21448,1.21384,1.21406,673.0
121,2023-10-31 15:20:00,OANDA:GBPUSD,1.21525,1.21525,1.21436,1.21441,533.0
122,2023-10-31 15:15:00,OANDA:GBPUSD,1.21502,1.21534,1.21468,1.21525,446.0
123,2023-10-31 15:10:00,OANDA:GBPUSD,1.21546,1.21594,1.214995,1.21502,629.0
124,2023-10-31 15:05:00,OANDA:GBPUSD,1.21544,1.21584,1.214795,1.21546,652.0
125,2023-10-31 15:00:00,OANDA:GBPUSD,1.2159,1.21594,1.21523,1.21544,803.0
126,2023-10-31 14:55:00,OANDA:GBPUSD,1.21629,1.21634,1.21559,1.2159,805.0
127,2023-10-31 14:50:00,OANDA:GBPUSD,1.21604,1.216525,1.21588,1.21629,682.0
128,2023-10-31 14:45:00,OANDA:GBPUSD,1.21618,1.21662,1.21604,1.21604,573.0
129,2023-10-31 14:40:00,OANDA:GBPUSD,1.21632,1.21661,1.2158,1.21618,797.0
130,2023-10-31 14:35:00,OANDA:GBPUSD,1.21642,1.21677,1.21612,1.21632,1070.0
131,2023-10-31 14:30:00,OANDA:GBPUSD,1.21838,1.21838,1.21639,1.21642,1439.0
132,2023-10-31 14:25:00,OANDA:GBPUSD,1.2184,1.2186,1.21835,1.21838,388.0
133,2023-10-31 14:20:00,OANDA:GBPUSD,1.21816,1.21856,1.21812,1.2184,351.0
134,2023-10-31 14:15:00,OANDA:GBPUSD,1.2179,1.21841,1.217895,1.21816,286.0
135,2023-10-31 14:10:00,OANDA:GBPUSD,1.21795,1.21804,1.21771,1.2179,298.0
136,2023-10-31 14:05:00,OANDA:GBPUSD,1.21768,1.218145,1.21761,1.21795,586.0
137,2023-10-31 14:00:00,OANDA:GBPUSD,1.21798,1.21799,1.21744,1.21768,415.0
138,2023-10-31 13:55:00,OANDA:GBPUSD,1.2182,1.2182,1.21756,1.21798,499.0
139,2023-10-31 13:50:00,OANDA:GBPUSD,1.21828,1.21838,1.21817,1.2182,352.0
140,2023-10-31 13:45:00,OANDA:GBPUSD,1.21856,1.21867,1.21828,1.21828,222.0
141,2023-10-31 13:40:00,OANDA:GBPUSD,1.21872,1.2189,1.21836,1.21856,353.0
142,2023-10-31 13:35:00,OANDA:GBPUSD,1.21872,1.21894,1.21848,1.21872,271.0
143,2023-10-31 13:30:00,OANDA:GBPUSD,1.21846,1.21872,1.21836,1.21872,225.0
144,2023-10-31 13:25:00,OANDA:GBPUSD,1.219,1.21904,1.21841,1.21846,407.0
145,2023-10-31 13:20:00,OANDA:GBPUSD,1.2193,1.2193,1.21898,1.219,319.0
146,2023-10-31 13:15:00,OANDA:GBPUSD,1.21949,1.21969,1.2193,1.2193,303.0
147,2023-10-31 13:10:00,OANDA:GBPUSD,1.21955,1.22008,1.21948,1.21949,307.0
148,2023-10-31 13:05:00,OANDA:GBPUSD,1.21954,1.2196,1.21921,1.21955,370.0
149,2023-10-31 13:00:00,OANDA:GBPUSD,1.21976,1.21996,1.2195,1.21954,412.0
150,2023-10-31 12:55:00,OANDA:GBPUSD,1.21952,1.21978,1.21926,1.21976,263.0
151,2023-10-31 12:50:00,OANDA:GBPUSD,1.21912,1.21954,1.21902,1.21952,308.0
152,2023-10-31 12:45:00,OANDA:GBPUSD,1.219,1.21922,1.21897,1.21912,355.0
153,2023-10-31 12:40:00,OANDA:GBPUSD,1.21954,1.21955,1.21894,1.219,319.0
154,2023-10-31 12:35:00,OANDA:GBPUSD,1.21962,1.219825,1.21945,1.21954,485.0
155,2023-10-31 12:30:00,OANDA:GBPUSD,1.21914,1.21966,1.219015,1.21962,478.0
156,2023-10-31 12:25:00,OANDA:GBPUSD,1.21957,1.21963,1.21911,1.21914,371.0
157,2023-10-31 12:20:00,OANDA:GBPUSD,1.21914,1.21965,1.21913,1.21957,462.0
158,2023-10-31 12:15:00,OANDA:GBPUSD,1.21918,1.219225,1.2188,1.21914,326.0
159,2023-10-31 12:10:00,OANDA:GBPUSD,1.21862,1.21929,1.2186,1.21918,452.0
160,2023-10-31 12:05:00,OANDA:GBPUSD,1.21851,1.21881,1.21842,1.21862,509.0
161,2023-10-31 12:00:00,OANDA:GBPUSD,1.21908,1.21925,1.21842,1.21851,709.0
162,2023-10-31 11:55:00,OANDA:GBPUSD,1.21862,1.21948,1.21853,1.21908,992.0
163,2023-10-31 11:50:00,OANDA:GBPUSD,1.21842,1.2192,1.21841,1.21862,568.0
164,2023-10-31 11:45:00,OANDA:GBPUSD,1.21839,1.21844,1.2181,1.21842,302.0
165,2023-10-31 11:40:00,OANDA:GBPUSD,1.21862,1.21892,1.21839,1.21839,346.0
166,2023-10-31 11:35:00,OANDA:GBPUSD,1.21782,1.21864,1.217775,1.21862,339.0
167,2023-10-31 11:30:00,OANDA:GBPUSD,1.21733,1.2179,1.21724,1.21782,246.0
168,2023-10-31 11:25:00,OANDA:GBPUSD,1.21691,1.21744,1.21691,1.21733,410.0
169,2023-10-31 11:20:00,OANDA:GBPUSD,1.21742,1.21742,1.2169,1.21691,248.0
170,2023-10-31 11:15:00,OANDA:GBPUSD,1.21734,1.21754,1.21729,1.21742,341.0
171,2023-10-31 11:10:00,OANDA:GBPUSD,1.21742,1.21761,1.21703,1.21734,379.0
172,2023-10-31 11:05:00,OANDA:GBPUSD,1.21764,1.2177,1.21726,1.21742,697.0
173,2023-10-31 11:00:00,OANDA:GBPUSD,1.21722,1.2177,1.21692,1.21764,483.0
174,2023-10-31 10:55:00,OANDA:GBPUSD,1.21701,1.2174,1.2169,1.21722,556.0
175,2023-10-31 10:50:00,OANDA:GBPUSD,1.217,1.2171,1.21671,1.21701,233.0
176,2023-10-31 10:45:00,OANDA:GBPUSD,1.21672,1.217,1.21652,1.217,323.0
177,2023-10-31 10:40:00,OANDA:GBPUSD,1.21714,1.21716,1.21659,1.21672,341.0
178,2023-10-31 10:35:00,OANDA:GBPUSD,1.21682,1.21721,1.216635,1.21714,341.0
179,2023-10-31 10:30:00,OANDA:GBPUSD,1.21656,1.21685,1.21656,1.21682,289.0
180,2023-10-31 10:25:00,OANDA:GBPUSD,1.21624,1.2167,1.2162,1.21656,421.0
181,2023-10-31 10:20:00,OANDA:GBPUSD,1.21573,1.21628,1.21566,1.21624,351.0
182,2023-10-31 10:15:00,OANDA:GBPUSD,1.21555,1.215965,1.21536,1.21573,387.0
183,2023-10-31 10:10:00,OANDA:GBPUSD,1.21514,1.21563,1.21486,1.21555,544.0
184,2023-10-31 10:05:00,OANDA:GBPUSD,1.21461,1.21523,1.21456,1.21514,503.0
185,2023-10-31 10:00:00,OANDA:GBPUSD,1.21562,1.21562,1.214575,1.21461,732.0
186,2023-10-31 09:55:00,OANDA:GBPUSD,1.21596,1.216025,1.2155,1.21562,561.0
187,2023-10-31 09:50:00,OANDA:GBPUSD,1.21572,1.216145,1.215715,1.21596,463.0
188,2023-10-31 09:45:00,OANDA:GBPUSD,1.2155,1.21583,1.21548,1.21572,363.0
189,2023-10-31 09:40:00,OANDA:GBPUSD,1.21519,1.21563,1.21518,1.2155,460.0
190,2023-10-31 09:35:00,OANDA:GBPUSD,1.21502,1.21537,1.21488,1.21519,447.0
191,2023-10-31 09:30:00,OANDA:GBPUSD,1.21514,1.21515,1.21486,1.21502,361.0
192,2023-10-31 09:25:00,OANDA:GBPUSD,1.21472,1.215205,1.2147,1.21514,249.0
193,2023-10-31 09:20:00,OANDA:GBPUSD,1.21498,1.21505,1.21453,1.21472,268.0
194,2023-10-31 09:15:00,OANDA:GBPUSD,1.21453,1.21504,1.21453,1.21498,268.0
195,2023-10-31 09:10:00,OANDA:GBPUSD,1.2144,1.21453,1.21419,1.21453,372.0
196,2023-10-31 09:05:00,OANDA:GBPUSD,1.21534,1.21541,1.21438,1.2144,399.0
197,2023-10-31 09:00:00,OANDA:GBPUSD,1.2149,1.2154,1.21489,1.21534,501.0
198,2023-10-31 08:55:00,OANDA:GBPUSD,1.21488,1.215005,1.2148,1.2149,280.0
199,2023-10-31 08:50:00,OANDA:GBPUSD,1.2147,1.21492,1.2146,1.21488,355.0
200,2023-10-31 08:45:00,OANDA:GBPUSD,1.21492,1.21494,1.21463,1.2147,197.0
201,2023-10-31 08:40:00,OANDA:GBPUSD,1.215,1.21511,1.2149,1.21492,359.0
202,2023-10-31 08:35:00,OANDA:GBPUSD,1.2153,1.2153,1.21486,1.215,327.0
203,2023-10-31 08:30:00,OANDA:GBPUSD,1.2147,1.21531,1.2146,1.2153,349.0
204,2023-10-31 08:25:00,OANDA:GBPUSD,1.21436,1.214805,1.21436,1.2147,305.0
205,2023-10-31 08:20:00,OANDA:GBPUSD,1.21462,1.21463,1.21436,1.21436,241.0
206,2023-10-31 08:15:00,OANDA:GBPUSD,1.21455,1.21482,1.21446,1.21462,318.0
207,2023-10-31 08:10:00,OANDA:GBPUSD,1.21454,1.2146,1.21438,1.21455,444.0
208,2023-10-31 08:05:00,OANDA:GBPUSD,1.21454,1.21456,1.21428,1.21454,376.0
209,2023-10-31 08:00:00,OANDA:GBPUSD,1.21485,1.21491,1.214535,1.21454,417.0
210,2023-10-31 07:55:00,OANDA:GBPUSD,1.2148,1.21486,1.214715,1.21485,313.0
211,2023-10-31 07:50:00,OANDA:GBPUSD,1.2147,1.21482,1.21454,1.2148,255.0
212,2023-10-31 07:45:00,OANDA:GBPUSD,1.21466,1.214725,1.21457,1.2147,284.0
213,2023-10-31 07:40:00,OANDA:GBPUSD,1.21454,1.2148,1.21452,1.21466,375.0
214,2023-10-31 07:35:00,OANDA:GBPUSD,1.21436,1.21456,1.214315,1.21454,200.0
215,2023-10-31 07:30:00,OANDA:GBPUSD,1.21432,1.21438,1.21412,1.21436,186.0
216,2023-10-31 07:25:00,OANDA:GBPUSD,1.2143,1.21444,1.21423,1.21432,212.0
217,2023-10-31 07:20:00,OANDA:GBPUSD,1.21424,1.21438,1.21422,1.2143,171.0
218,2023-10-31 07:15:00,OANDA:GBPUSD,1.21424,1.21424,1.21404,1.21424,279.0
219,2023-10-31 07:10:00,OANDA:GBPUSD,1.21402,1.2143,1.21402,1.21424,294.0
220,2023-10-31 07:05:00,OANDA:GBPUSD,1.21402,1.214285,1.213995,1.21402,289.0
221,2023-10-31 07:00:00,OANDA:GBPUSD,1.21406,1.21414,1.2139,1.21402,338.0
222,2023-10-31 06:55:00,OANDA:GBPUSD,1.21409,1.21414,1.21401,1.21406,261.0
223,2023-10-31 06:50:00,OANDA:GBPUSD,1.21392,1.2141,1.21388,1.21409,237.0
224,2023-10-31 06:45:00,OANDA:GBPUSD,1.21391,1.214,1.213875,1.21392,185.0
225,2023-10-31 06:40:00,OANDA:GBPUSD,1.21412,1.21412,1.21387,1.21391,300.0
226,2023-10-31 06:35:00,OANDA:GBPUSD,1.21426,1.21426,1.21408,1.21412,188.0
227,2023-10-31 06:30:00,OANDA:GBPUSD,1.21445,1.21454,1.214255,1.21426,254.0
228,2023-10-31 06:25:00,OANDA:GBPUSD,1.21443,1.21447,1.214275,1.21445,207.0
229,2023-10-31 06:20:00,OANDA:GBPUSD,1.2148,1.21482,1.2144,1.21443,197.0
230,2023-10-31 06:15:00,OANDA:GBPUSD,1.21472,1.214825,1.21468,1.2148,312.0
231,2023-10-31 06:10:00,OANDA:GBPUSD,1.21492,1.21494,1.2147,1.21472,189.0
232,2023-10-31 06:05:00,OANDA:GBPUSD,1.21445,1.21492,1.21431,1.21492,280.0
233,2023-10-31 06:00:00,OANDA:GBPUSD,1.21444,1.214745,1.21442,1.21445,266.0
234,2023-10-31 05:55:00,OANDA:GBPUSD,1.2145,1.21454,1.21432,1.21444,244.0
235,2023-10-31 05:50:00,OANDA:GBPUSD,1.21403,1.2145,1.21403,1.2145,291.0
236,2023-10-31 05:45:00,OANDA:GBPUSD,1.2141,1.214105,1.2137,1.21403,280.0
237,2023-10-31 05:40:00,OANDA:GBPUSD,1.21408,1.21432,1.21402,1.2141,420.0
238,2023-10-31 05:35:00,OANDA:GBPUSD,1.21413,1.21422,1.21396,1.21408,660.0
239,2023-10-31 05:30:00,OANDA:GBPUSD,1.21432,1.2144,1.213895,1.21413,765.0
240,2023-10-31 05:25:00,OANDA:GBPUSD,1.2145,1.21457,1.21396,1.21432,788.0
241,2023-10-31 05:20:00,OANDA:GBPUSD,1.21438,1.21454,1.21436,1.2145,224.0
242,2023-10-31 05:15:00,OANDA:GBPUSD,1.21448,1.21448,1.214315,1.21438,111.0
243,2023-10-31 05:10:00,OANDA:GBPUSD,1.21439,1.21448,1.21435,1.21448,266.0
244,2023-10-31 05:05:00,OANDA:GBPUSD,1.21474,1.214745,1.21438,1.21439,252.0
245,2023-10-31 05:00:00,OANDA:GBPUSD,1.21483,1.21487,1.21468,1.21474,396.0
246,2023-10-31 04:55:00,OANDA:GBPUSD,1.21482,1.2149,1.21478,1.21483,242.0
247,2023-10-31 04:50:00,OANDA:GBPUSD,1.21486,1.21492,1.21476,1.21482,196.0
248,2023-10-31 04:45:00,OANDA:GBPUSD,1.2149,1.21502,1.21486,1.21486,130.0
249,2023-10-31 04:40:00,OANDA:GBPUSD,1.21496,1.21499,1.21486,1.2149,205.0
250,2023-10-31 04:35:00,OANDA:GBPUSD,1.21512,1.215145,1.21495,1.21496,195.0
251,2023-10-31 04:30:00,OANDA:GBPUSD,1.21504,1.21516,1.214995,1.21512,197.0
252,2023-10-31 04:25:00,OANDA:GBPUSD,1.21488,1.215085,1.214795,1.21504,247.0
253,2023-10-31 04:20:00,OANDA:GBPUSD,1.21488,1.214905,1.21474,1.21488,242.0
254,2023-10-31 04:15:00,OANDA:GBPUSD,1.21489,1.215,1.21476,1.21488,254.0
255,2023-10-31 04:10:00,OANDA:GBPUSD,1.21511,1.21517,1.21476,1.21489,372.0
256,2023-10-31 04:05:00,OANDA:GBPUSD,1.21542,1.21542,1.2151,1.21511,278.0
257,2023-10-31 04:00:00,OANDA:GBPUSD,1.21561,1.21574,1.21536,1.21542,327.0
258,2023-10-31 03:55:00,OANDA:GBPUSD,1.21527,1.21565,1.21518,1.21561,444.0
259,2023-10-31 03:50:00,OANDA:GBPUSD,1.215,1.21532,1.215,1.21527,350.0
260,2023-10-31 03:45:00,OANDA:GBPUSD,1.21498,1.21508,1.2149,1.215,267.0
261,2023-10-31 03:40:00,OANDA:GBPUSD,1.2154,1.21552,1.21496,1.21498,448.0
262,2023-10-31 03:35:00,OANDA:GBPUSD,1.21548,1.21563,1.21536,1.2154,350.0
263,2023-10-31 03:30:00,OANDA:GBPUSD,1.21566,1.21579,1.215335,1.21548,528.0
264,2023-10-31 03:25:00,OANDA:GBPUSD,1.2156,1.215805,1.21554,1.21566,107.0
265,2023-10-31 03:20:00,OANDA:GBPUSD,1.21532,1.21563,1.21526,1.2156,275.0
266,2023-10-31 03:15:00,OANDA:GBPUSD,1.2156,1.21572,1.2153,1.21532,247.0
267,2023-10-31 03:10:00,OANDA:GBPUSD,1.21581,1.21593,1.21559,1.2156,215.0
268,2023-10-31 03:05:00,OANDA:GBPUSD,1.2157,1.216065,1.2156,1.21581,315.0
269,2023-10-31 03:00:00,OANDA:GBPUSD,1.216,1.21604,1.21561,1.2157,304.0
270,2023-10-31 02:55:00,OANDA:GBPUSD,1.21583,1.21609,1.21579,1.216,207.0
271,2023-10-31 02:50:00,OANDA:GBPUSD,1.21578,1.2159,1.2157,1.21583,306.0
272,2023-10-31 02:45:00,OANDA:GBPUSD,1.21579,1.21584,1.215755,1.21578,168.0
273,2023-10-31 02:40:00,OANDA:GBPUSD,1.21598,1.2161,1.21577,1.21579,178.0
