,is_profit_after_bars_1,is_profit_after_bars_2,is_profit_after_bars_3,is_profit_after_bars_4,is_profit_after_bars_5,is_profit_after_bars_6,is_profit_after_bars_7,is_profit_after_bars_8,is_profit_after_bars_9,is_profit_after_bars_10,datetime,SuperOrderBlock,Volume,UMA,NW,ScalpPro
34,False,False,False,False,False,False,False,False,False,False,2023-10-06 21:00:00,neutral,long,long,short,short
35,True,True,True,True,False,False,False,False,False,False,2023-10-06 20:30:00,neutral,long,long,short,short
36,True,True,True,True,True,True,False,False,False,False,2023-10-06 20:00:00,neutral,neutral,long,short,short
37,True,True,True,True,True,True,True,True,False,False,2023-10-06 19:30:00,neutral,neutral,long,short,short
38,True,True,True,True,True,True,True,True,True,False,2023-10-06 19:00:00,long,neutral,long,short,long
39,False,False,True,True,True,True,True,True,True,True,2023-10-06 18:30:00,neutral,long,long,short,long
40,True,False,True,True,True,True,True,True,True,True,2023-10-06 18:00:00,neutral,long,long,short,long
41,True,True,True,True,True,True,True,True,True,True,2023-10-06 17:30:00,short,long,long,long,long
42,True,True,True,True,True,True,True,True,True,True,2023-10-06 17:00:00,neutral,long,long,short,long
43,True,True,True,True,True,True,True,True,True,True,2023-10-06 16:30:00,short,neutral,long,short,short
44,True,True,True,True,True,True,True,True,True,True,2023-10-06 16:00:00,neutral,neutral,long,long,short
45,True,True,True,True,True,True,True,True,True,True,2023-10-06 15:30:00,long,neutral,long,long,short
46,False,False,False,False,True,True,True,True,True,True,2023-10-06 15:00:00,long,neutral,long,short,short
47,False,False,False,False,False,False,True,True,True,True,2023-10-06 14:30:00,neutral,neutral,long,short,short
48,True,False,False,False,False,False,True,True,True,True,2023-10-06 14:00:00,neutral,neutral,long,short,short
49,True,True,False,False,False,False,False,True,True,True,2023-10-06 13:30:00,neutral,neutral,long,short,long
50,False,False,True,False,False,False,False,False,True,True,2023-10-06 13:00:00,neutral,long,long,short,long
51,True,True,True,True,False,False,False,False,False,True,2023-10-06 12:30:00,neutral,long,long,short,short
52,True,True,True,True,True,True,False,False,False,True,2023-10-06 12:00:00,neutral,neutral,long,short,short
53,True,True,True,True,True,True,True,False,False,False,2023-10-06 11:30:00,long,neutral,long,short,short
54,True,True,True,True,True,True,True,True,False,False,2023-10-06 11:00:00,neutral,neutral,long,short,long
55,False,False,True,True,True,True,True,True,True,False,2023-10-06 10:30:00,neutral,long,long,short,long
56,True,True,True,True,True,True,True,True,True,True,2023-10-06 10:00:00,neutral,long,long,short,long
57,True,True,True,True,True,True,True,True,True,True,2023-10-06 09:30:00,short,neutral,long,short,long
58,True,True,True,True,True,True,True,True,True,True,2023-10-06 09:00:00,neutral,neutral,long,short,short
59,True,True,True,True,True,True,True,True,True,True,2023-10-06 08:30:00,neutral,neutral,long,short,short
60,False,True,True,True,True,True,True,True,True,True,2023-10-06 08:00:00,neutral,long,long,short,short
61,True,True,True,True,True,True,True,True,True,True,2023-10-06 07:30:00,neutral,long,long,short,long
62,True,True,True,True,True,True,True,True,True,True,2023-10-06 07:00:00,neutral,long,long,short,long
63,True,True,True,True,True,True,True,True,True,True,2023-10-06 06:30:00,neutral,long,long,short,long
64,True,True,True,True,True,True,True,True,True,True,2023-10-06 06:00:00,neutral,long,long,short,long
65,True,True,True,True,True,True,True,True,True,True,2023-10-06 05:30:00,short,neutral,long,short,short
66,True,True,True,True,True,True,True,True,True,True,2023-10-06 05:00:00,neutral,neutral,long,short,short
67,True,True,True,True,True,True,True,True,True,True,2023-10-06 04:30:00,neutral,short,long,short,short
68,False,False,True,True,True,True,True,True,True,True,2023-10-06 04:00:00,long,neutral,long,short,long
69,False,False,False,True,True,True,True,True,True,True,2023-10-06 03:30:00,neutral,neutral,long,short,long
70,False,False,False,False,True,True,True,True,True,True,2023-10-06 03:00:00,neutral,neutral,long,short,long
71,True,True,True,False,True,True,True,True,True,True,2023-10-06 02:30:00,short,neutral,long,short,short
72,True,True,True,True,True,True,True,True,True,True,2023-10-06 02:00:00,long,short,short,short,short
73,False,False,True,True,True,False,True,True,True,True,2023-10-06 01:30:00,neutral,neutral,short,short,short
74,False,False,False,True,True,True,False,False,True,True,2023-10-06 01:00:00,neutral,neutral,short,short,short
75,False,False,False,False,True,True,False,False,False,True,2023-10-06 00:30:00,neutral,neutral,long,short,short
76,True,False,False,False,False,True,True,False,False,False,2023-10-06 00:00:00,long,neutral,long,short,short
77,False,False,False,False,False,False,True,True,False,False,2023-10-05 23:30:00,neutral,long,long,short,short
78,True,False,True,False,False,False,False,True,True,False,2023-10-05 23:00:00,neutral,neutral,long,short,short
79,True,True,True,True,True,False,False,False,True,True,2023-10-05 22:30:00,neutral,neutral,long,short,long
80,True,True,True,True,True,True,True,False,True,True,2023-10-05 22:00:00,neutral,neutral,long,short,long
81,False,True,True,True,True,True,True,True,False,True,2023-10-05 21:30:00,neutral,long,short,short,long
82,True,True,True,True,True,True,True,True,True,True,2023-10-05 21:00:00,neutral,neutral,short,short,long
83,True,True,True,True,True,True,True,True,True,True,2023-10-05 20:30:00,neutral,neutral,short,short,long
84,True,True,True,True,True,True,True,True,True,True,2023-10-05 20:00:00,neutral,neutral,short,short,long
85,False,True,True,True,True,True,True,True,True,True,2023-10-05 19:30:00,neutral,neutral,short,short,long
86,False,False,True,True,True,True,True,True,True,True,2023-10-05 19:00:00,neutral,neutral,long,short,long
87,True,True,False,True,True,True,True,True,True,True,2023-10-05 18:30:00,neutral,neutral,long,short,long
88,False,False,False,False,False,True,True,True,True,True,2023-10-05 18:00:00,neutral,neutral,long,short,long
89,False,False,False,False,False,False,False,True,True,True,2023-10-05 17:30:00,short,neutral,long,short,short
90,True,False,False,False,False,False,False,True,True,True,2023-10-05 17:00:00,neutral,neutral,long,short,short
91,True,True,True,False,False,False,False,True,True,True,2023-10-05 16:30:00,neutral,short,long,short,short
92,False,False,False,False,False,False,False,False,False,False,2023-10-05 16:00:00,short,neutral,long,short,short
93,False,False,False,False,False,False,False,False,False,False,2023-10-05 15:30:00,neutral,neutral,long,short,long
94,False,False,False,False,False,False,False,False,False,False,2023-10-05 15:00:00,neutral,long,long,short,long
95,True,False,False,False,False,False,False,False,False,False,2023-10-05 14:30:00,neutral,long,long,short,long
96,True,True,False,False,False,False,False,False,False,False,2023-10-05 14:00:00,long,neutral,long,short,long
97,True,True,True,True,False,False,False,False,False,False,2023-10-05 13:30:00,neutral,neutral,long,short,short
98,True,True,True,True,True,True,False,False,True,False,2023-10-05 13:00:00,long,neutral,long,short,short
99,False,True,True,True,True,True,True,False,False,False,2023-10-05 12:30:00,neutral,neutral,short,short,short
100,True,False,True,True,True,True,True,True,False,False,2023-10-05 12:00:00,long,short,short,short,short
101,False,True,False,True,True,True,True,True,True,False,2023-10-05 11:30:00,long,neutral,long,short,short
102,False,False,False,False,False,True,True,True,True,False,2023-10-05 11:00:00,neutral,neutral,long,short,long
103,False,False,False,False,False,False,False,False,True,False,2023-10-05 10:30:00,short,neutral,short,short,long
104,True,True,True,False,True,False,True,True,True,True,2023-10-05 10:00:00,neutral,neutral,short,short,long
105,True,True,True,True,True,True,True,True,True,True,2023-10-05 09:30:00,neutral,neutral,short,short,long
106,False,True,True,True,True,True,True,True,True,True,2023-10-05 09:00:00,neutral,neutral,short,short,short
107,True,True,True,True,True,True,True,True,True,True,2023-10-05 08:30:00,neutral,neutral,short,short,short
108,False,True,True,True,True,True,True,True,True,True,2023-10-05 08:00:00,neutral,neutral,short,short,short
109,True,False,True,True,True,True,True,True,True,True,2023-10-05 07:30:00,neutral,neutral,short,short,short
110,True,True,True,True,True,True,True,True,True,True,2023-10-05 07:00:00,long,neutral,short,short,long
111,False,False,True,False,True,True,True,True,True,True,2023-10-05 06:30:00,neutral,neutral,short,short,long
112,False,False,False,True,False,True,True,True,True,True,2023-10-05 06:00:00,short,long,short,short,long
113,True,True,True,True,True,True,True,True,True,True,2023-10-05 05:30:00,long,neutral,short,short,long
114,True,True,True,True,True,True,True,True,True,True,2023-10-05 05:00:00,short,neutral,short,short,short
115,True,True,True,True,True,True,True,True,True,True,2023-10-05 04:30:00,neutral,short,short,short,short
116,False,True,True,True,True,True,True,True,True,True,2023-10-05 04:00:00,long,short,short,long,short
117,False,False,False,False,True,True,False,True,True,False,2023-10-05 03:30:00,short,neutral,long,short,short
118,False,False,False,False,False,False,False,False,False,False,2023-10-05 03:00:00,neutral,neutral,long,short,long
119,False,False,False,False,False,False,False,False,False,False,2023-10-05 02:30:00,short,neutral,short,short,long
120,True,False,False,False,False,False,False,False,False,False,2023-10-05 02:00:00,neutral,neutral,short,short,long
121,False,False,False,False,False,False,False,False,False,False,2023-10-05 01:30:00,neutral,neutral,short,short,short
122,True,False,True,False,False,False,False,False,False,False,2023-10-05 01:00:00,neutral,short,long,short,short
123,False,False,False,False,False,False,False,False,False,False,2023-10-05 00:30:00,neutral,short,long,short,short
124,False,False,False,False,False,False,False,False,False,False,2023-10-05 00:00:00,neutral,short,long,short,short
125,False,False,False,False,False,False,False,False,False,False,2023-10-04 23:30:00,long,neutral,long,short,short
126,False,False,False,False,False,False,False,False,False,False,2023-10-04 23:00:00,long,neutral,long,short,long
127,False,False,False,False,False,False,False,False,False,False,2023-10-04 22:30:00,neutral,neutral,long,short,long
128,True,True,False,False,False,False,False,False,False,False,2023-10-04 22:00:00,neutral,neutral,long,short,short
129,True,True,True,True,True,True,False,True,False,True,2023-10-04 21:30:00,neutral,neutral,long,short,short
130,False,True,True,True,True,True,True,False,False,False,2023-10-04 21:00:00,neutral,long,long,short,short
131,True,False,True,True,True,True,True,True,False,False,2023-10-04 20:30:00,neutral,neutral,long,short,short
132,True,True,True,True,True,True,True,True,True,False,2023-10-04 20:00:00,long,neutral,long,short,long
133,True,True,True,True,True,True,True,True,True,True,2023-10-04 19:30:00,long,neutral,long,short,long
134,False,False,True,True,False,True,True,True,True,True,2023-10-04 19:00:00,neutral,long,long,short,long
135,True,False,False,True,True,False,True,True,True,True,2023-10-04 18:30:00,short,long,long,short,long
136,True,True,True,True,True,True,True,True,True,True,2023-10-04 18:00:00,short,neutral,long,short,short
137,True,True,True,True,True,True,True,True,True,True,2023-10-04 17:30:00,neutral,neutral,long,short,short
138,True,True,True,True,True,True,True,True,True,True,2023-10-04 17:00:00,long,short,long,short,short
139,False,False,True,True,True,True,True,True,True,True,2023-10-04 16:30:00,long,neutral,long,short,long
140,False,False,False,False,False,False,False,False,False,False,2023-10-04 16:00:00,neutral,neutral,long,short,long
141,False,False,False,False,False,False,False,False,False,False,2023-10-04 15:30:00,neutral,neutral,long,short,short
142,True,True,False,False,False,False,False,False,False,False,2023-10-04 15:00:00,neutral,neutral,long,short,short
143,True,True,True,True,False,False,True,True,True,True,2023-10-04 14:30:00,neutral,short,long,short,short
144,False,True,True,True,True,False,False,True,True,True,2023-10-04 14:00:00,short,neutral,long,short,short
145,False,False,True,True,True,False,False,False,False,True,2023-10-04 13:30:00,long,neutral,long,short,short
146,False,False,False,False,False,False,False,False,False,False,2023-10-04 13:00:00,neutral,long,long,short,long
147,True,False,False,False,True,True,True,False,False,False,2023-10-04 12:30:00,neutral,long,long,short,long
148,True,True,True,True,False,True,True,True,True,False,2023-10-04 12:00:00,neutral,long,long,long,long
149,True,True,True,True,True,True,True,True,True,True,2023-10-04 11:30:00,neutral,long,long,long,long
150,True,True,True,True,True,True,True,True,True,True,2023-10-04 11:00:00,short,neutral,long,long,long
151,True,True,True,True,True,True,True,True,True,True,2023-10-04 10:30:00,neutral,neutral,short,long,short
152,True,True,True,True,True,True,True,True,True,True,2023-10-04 10:00:00,neutral,short,short,long,short
153,False,False,True,True,True,True,True,True,True,True,2023-10-04 09:30:00,neutral,short,long,long,short
154,False,False,False,True,True,True,True,True,True,True,2023-10-04 09:00:00,neutral,neutral,long,long,short
155,False,False,False,False,False,True,True,True,True,True,2023-10-04 08:30:00,neutral,neutral,long,long,long
156,False,False,False,False,False,False,False,True,True,True,2023-10-04 08:00:00,neutral,long,long,long,long
157,True,True,False,False,False,False,True,True,True,True,2023-10-04 07:30:00,short,neutral,long,long,long
158,True,True,True,False,False,False,False,True,True,True,2023-10-04 07:00:00,neutral,neutral,long,long,short
159,True,True,True,True,False,False,False,False,True,True,2023-10-04 06:30:00,neutral,neutral,long,long,short
160,False,False,False,True,True,False,False,False,False,True,2023-10-04 06:00:00,neutral,neutral,long,long,short
161,False,False,False,False,True,True,False,False,False,False,2023-10-04 05:30:00,neutral,neutral,long,long,short
162,True,True,False,False,True,True,True,False,False,False,2023-10-04 05:00:00,neutral,neutral,long,long,short
163,False,True,True,False,False,False,True,True,False,False,2023-10-04 04:30:00,neutral,neutral,long,long,short
164,False,False,False,False,False,False,False,True,False,False,2023-10-04 04:00:00,neutral,long,long,long,short
165,True,False,False,False,False,False,False,False,True,False,2023-10-04 03:30:00,short,long,long,long,long
166,True,True,False,False,False,False,False,False,False,True,2023-10-04 03:00:00,neutral,long,short,long,long
167,True,True,True,True,False,True,True,False,False,True,2023-10-04 02:30:00,neutral,long,short,long,short
168,True,True,True,True,True,True,True,True,True,True,2023-10-04 02:00:00,neutral,long,short,long,short
169,True,True,True,True,True,True,True,True,True,True,2023-10-04 01:30:00,neutral,long,short,long,short
170,True,True,True,True,True,True,True,True,True,True,2023-10-04 01:00:00,long,neutral,short,long,long
171,True,True,True,True,True,True,True,True,True,True,2023-10-04 00:30:00,neutral,neutral,short,long,long
172,True,True,True,True,True,True,True,True,True,True,2023-10-04 00:00:00,neutral,neutral,short,long,long
173,False,False,False,False,True,True,True,True,True,True,2023-10-03 23:30:00,short,neutral,short,long,long
174,True,True,True,True,True,True,True,True,True,True,2023-10-03 23:00:00,neutral,neutral,short,long,short
175,True,True,True,True,True,True,True,True,True,True,2023-10-03 22:30:00,neutral,neutral,short,long,short
176,False,False,True,True,True,True,True,True,True,True,2023-10-03 22:00:00,neutral,neutral,short,long,short
177,False,False,False,True,True,True,True,True,True,True,2023-10-03 21:30:00,neutral,neutral,short,long,short
178,True,False,False,False,True,True,True,True,True,True,2023-10-03 21:00:00,neutral,neutral,short,long,long
179,False,False,False,False,False,True,False,False,True,True,2023-10-03 20:30:00,neutral,neutral,short,long,long
180,False,False,False,False,False,False,True,False,False,False,2023-10-03 20:00:00,neutral,neutral,short,long,long
181,True,True,False,False,False,False,False,True,False,True,2023-10-03 19:30:00,long,neutral,short,long,long
182,False,False,False,False,False,False,False,False,False,False,2023-10-03 19:00:00,neutral,neutral,short,long,long
183,True,True,True,True,True,True,False,False,False,True,2023-10-03 18:30:00,neutral,neutral,short,long,short
184,False,True,False,True,False,False,False,False,False,False,2023-10-03 18:00:00,neutral,neutral,short,long,short
185,False,False,False,False,False,False,False,False,False,False,2023-10-03 17:30:00,neutral,neutral,short,long,short
186,True,False,False,True,False,False,False,False,False,False,2023-10-03 17:00:00,neutral,neutral,short,long,short
187,False,False,False,False,False,False,False,False,False,False,2023-10-03 16:30:00,neutral,neutral,long,short,long
188,True,False,False,False,False,False,False,False,False,False,2023-10-03 16:00:00,neutral,neutral,long,short,short
189,True,True,False,False,False,False,False,False,False,False,2023-10-03 15:30:00,long,neutral,long,short,long
190,False,False,True,False,False,False,False,False,False,False,2023-10-03 15:00:00,neutral,neutral,long,short,long
191,False,False,False,True,False,False,False,False,False,False,2023-10-03 14:30:00,neutral,neutral,long,short,short
192,True,True,False,False,True,False,False,False,False,False,2023-10-03 14:00:00,long,neutral,long,short,short
193,True,True,True,False,False,True,False,False,False,False,2023-10-03 13:30:00,short,neutral,long,short,short
194,False,False,False,False,False,False,True,False,False,False,2023-10-03 13:00:00,neutral,neutral,long,short,short
195,False,False,False,False,False,False,False,True,False,False,2023-10-03 12:30:00,neutral,long,long,short,short
196,True,False,False,False,False,False,False,False,True,False,2023-10-03 12:00:00,neutral,long,long,short,long
197,True,True,False,False,False,False,False,False,False,True,2023-10-03 11:30:00,neutral,long,long,short,long
198,True,True,True,False,False,False,False,False,False,False,2023-10-03 11:00:00,short,neutral,long,short,long
199,True,True,True,True,True,False,True,True,True,False,2023-10-03 10:30:00,short,neutral,short,short,short
200,True,True,True,True,True,True,True,True,True,True,2023-10-03 10:00:00,neutral,short,short,short,short
201,False,True,True,True,True,True,True,True,True,True,2023-10-03 09:30:00,neutral,neutral,short,short,short
202,False,False,True,True,True,True,True,True,True,True,2023-10-03 09:00:00,neutral,neutral,short,short,long
203,False,False,False,True,True,True,True,True,True,True,2023-10-03 08:30:00,neutral,long,short,short,long
204,True,False,False,False,True,True,True,True,True,True,2023-10-03 08:00:00,neutral,neutral,short,short,long
205,True,True,True,False,False,True,True,True,True,True,2023-10-03 07:30:00,short,neutral,short,short,short
206,True,True,True,True,True,False,True,True,True,True,2023-10-03 07:00:00,neutral,neutral,short,short,long
207,False,False,False,True,False,False,False,True,True,True,2023-10-03 06:30:00,neutral,neutral,short,short,long
208,True,False,False,False,True,False,False,False,True,True,2023-10-03 06:00:00,neutral,neutral,short,short,long
209,True,True,False,False,True,True,True,False,False,True,2023-10-03 05:30:00,neutral,short,short,short,short
210,False,True,True,False,False,True,True,False,False,False,2023-10-03 05:00:00,neutral,short,short,short,long
211,False,False,False,False,False,False,False,False,False,False,2023-10-03 04:30:00,neutral,neutral,short,short,long
212,False,False,False,False,False,False,False,False,False,False,2023-10-03 04:00:00,short,neutral,short,short,short
213,False,False,False,False,False,False,False,False,False,False,2023-10-03 03:30:00,neutral,neutral,short,short,short
214,True,True,True,True,True,True,True,False,False,True,2023-10-03 03:00:00,long,neutral,short,short,short
215,False,False,False,False,False,False,False,False,False,False,2023-10-03 02:30:00,neutral,neutral,short,short,short
216,True,False,False,False,False,False,False,False,False,False,2023-10-03 02:00:00,neutral,neutral,short,short,short
217,False,True,False,False,False,False,False,False,False,False,2023-10-03 01:30:00,neutral,neutral,short,short,long
218,False,False,True,False,False,False,False,False,False,False,2023-10-03 01:00:00,neutral,neutral,short,short,long
219,True,False,False,True,False,False,False,False,False,False,2023-10-03 00:30:00,neutral,neutral,short,short,long
220,True,True,False,False,True,False,False,False,False,False,2023-10-03 00:00:00,neutral,neutral,short,short,long
221,False,False,True,False,False,True,False,False,False,False,2023-10-02 23:30:00,neutral,neutral,short,short,long
222,False,False,False,True,False,False,True,False,False,False,2023-10-02 23:00:00,neutral,neutral,short,short,short
223,True,True,True,True,True,False,False,True,False,False,2023-10-02 22:30:00,neutral,short,short,long,short
224,False,False,False,False,False,False,False,False,False,False,2023-10-02 22:00:00,neutral,short,short,short,short
225,False,False,False,False,False,False,False,False,False,False,2023-10-02 21:30:00,neutral,short,short,long,short
226,False,False,False,False,False,False,False,False,False,False,2023-10-02 21:00:00,neutral,neutral,short,long,long
227,False,False,False,False,False,False,False,False,False,False,2023-10-02 20:30:00,long,neutral,short,long,long
228,False,False,False,False,False,False,False,False,False,False,2023-10-02 20:00:00,short,neutral,short,long,long
229,True,True,True,False,False,False,False,False,False,False,2023-10-02 19:30:00,neutral,short,short,long,long
230,False,True,False,False,False,False,False,False,False,False,2023-10-02 19:00:00,neutral,neutral,short,long,long
231,False,False,True,False,False,False,False,False,False,False,2023-10-02 18:30:00,neutral,neutral,short,long,long
232,False,False,False,False,False,False,False,False,False,False,2023-10-02 18:00:00,short,neutral,short,long,short
233,True,True,False,False,True,False,False,False,False,False,2023-10-02 17:30:00,neutral,short,short,long,short
234,False,False,False,False,False,False,False,False,False,False,2023-10-02 17:00:00,neutral,short,short,long,short
235,False,False,False,False,False,False,False,False,False,False,2023-10-02 16:30:00,neutral,short,short,long,short
236,False,False,False,False,False,False,False,False,False,False,2023-10-02 16:00:00,neutral,neutral,short,long,long
237,False,False,False,False,False,False,False,False,False,False,2023-10-02 15:30:00,neutral,neutral,short,long,long
238,False,False,False,False,False,False,False,False,False,False,2023-10-02 15:00:00,neutral,neutral,short,long,long
239,True,True,False,False,False,False,False,False,False,False,2023-10-02 14:30:00,short,neutral,short,long,long
240,False,False,False,False,False,False,False,False,False,False,2023-10-02 14:00:00,neutral,neutral,short,long,long
241,False,False,False,False,False,False,False,False,False,False,2023-10-02 13:30:00,neutral,neutral,short,long,long
242,True,True,False,True,True,False,False,False,False,False,2023-10-02 13:00:00,neutral,short,short,long,short
243,False,True,False,False,False,False,False,False,False,False,2023-10-02 12:30:00,neutral,short,short,long,short
244,False,False,False,False,False,False,False,False,False,False,2023-10-02 12:00:00,long,short,long,long,short
245,False,False,False,False,False,False,False,False,False,False,2023-10-02 11:30:00,neutral,short,long,long,short
246,False,False,False,False,False,False,False,False,False,False,2023-10-02 11:00:00,long,short,long,long,short
247,False,False,False,False,False,False,False,False,False,False,2023-10-02 10:30:00,neutral,neutral,long,long,long
248,False,False,False,False,False,False,False,False,False,False,2023-10-02 10:00:00,neutral,neutral,long,long,long
249,False,False,False,False,False,False,False,False,False,False,2023-10-02 09:30:00,short,neutral,long,long,long
250,True,True,True,True,False,False,False,False,False,False,2023-10-02 09:00:00,neutral,neutral,long,long,short
251,True,True,True,True,True,True,False,False,False,False,2023-10-02 08:30:00,long,short,long,long,short
252,False,False,True,True,True,True,False,False,False,False,2023-10-02 08:00:00,neutral,neutral,long,long,short
253,False,False,False,True,True,True,False,False,False,False,2023-10-02 07:30:00,neutral,neutral,long,long,short
254,False,False,False,False,True,True,True,False,False,False,2023-10-02 07:00:00,neutral,long,long,long,short
255,True,False,False,False,False,True,True,True,False,False,2023-10-02 06:30:00,long,neutral,long,long,short
256,True,True,False,False,False,False,True,True,True,False,2023-10-02 06:00:00,neutral,neutral,long,long,short
257,True,True,True,False,False,False,False,True,True,True,2023-10-02 05:30:00,neutral,neutral,long,long,short
258,False,False,True,True,False,False,False,False,True,True,2023-10-02 05:00:00,neutral,long,long,long,long
259,True,True,True,True,True,True,False,False,False,True,2023-10-02 04:30:00,neutral,long,long,long,long
260,True,True,True,True,True,True,True,True,False,True,2023-10-02 04:00:00,neutral,long,long,long,long
261,True,True,True,True,True,True,True,True,True,False,2023-10-02 03:30:00,neutral,neutral,long,long,long
262,True,True,True,True,True,True,True,True,True,True,2023-10-02 03:00:00,neutral,neutral,long,long,long
263,True,True,True,True,True,True,True,True,True,True,2023-10-02 02:30:00,long,neutral,long,long,short
264,False,True,True,True,True,True,True,True,True,True,2023-10-02 02:00:00,short,neutral,short,long,short
265,True,True,True,True,True,True,True,True,True,True,2023-10-02 01:30:00,neutral,short,short,long,short
266,False,True,True,True,True,True,True,True,True,True,2023-10-02 01:00:00,neutral,neutral,short,long,short
267,False,False,False,False,True,True,True,True,True,True,2023-10-02 00:30:00,long,neutral,short,long,long
268,False,False,False,False,False,True,True,True,True,True,2023-10-02 00:00:00,neutral,neutral,short,long,short
269,True,True,True,True,True,True,True,True,True,True,2023-09-29 23:30:00,neutral,neutral,short,long,long
270,False,True,True,False,False,False,False,True,True,True,2023-09-29 23:00:00,neutral,neutral,short,long,long
271,False,False,True,False,False,False,False,False,True,True,2023-09-29 22:30:00,neutral,neutral,short,long,long
272,True,True,False,True,True,False,False,True,False,True,2023-09-29 22:00:00,short,neutral,short,long,long
273,False,False,False,False,True,False,False,False,False,False,2023-09-29 21:30:00,neutral,neutral,short,long,short
274,True,True,True,True,True,True,True,True,True,True,2023-09-29 21:00:00,neutral,neutral,long,long,short
275,True,True,True,True,True,True,True,True,True,True,2023-09-29 20:30:00,neutral,short,long,long,short
276,False,False,True,False,True,False,False,True,True,False,2023-09-29 20:00:00,neutral,neutral,long,long,short
277,False,False,False,False,False,False,False,False,True,False,2023-09-29 19:30:00,neutral,neutral,long,long,long
278,False,False,False,False,False,False,False,False,False,False,2023-09-29 19:00:00,neutral,long,long,long,long
279,True,False,False,False,False,False,False,False,False,False,2023-09-29 18:30:00,neutral,long,long,long,long
280,True,True,True,True,False,False,True,False,True,False,2023-09-29 18:00:00,neutral,neutral,short,long,long
281,True,True,True,True,True,False,False,True,True,True,2023-09-29 17:30:00,neutral,neutral,short,long,long
282,True,True,True,True,True,True,True,True,True,True,2023-09-29 17:00:00,neutral,short,short,long,short
283,False,True,True,True,True,True,True,False,True,True,2023-09-29 16:30:00,long,neutral,short,long,short
284,False,False,False,False,True,True,True,False,False,False,2023-09-29 16:00:00,neutral,neutral,long,long,long
285,False,False,False,False,False,True,True,False,False,False,2023-09-29 15:30:00,neutral,neutral,long,long,short
