,datetime,symbol,open,high,low,close,volume,interval,datetime_sec
34,2023-06-05 01:00:00,OANDA:GBPAUD,1.8842,1.88573,1.8842,1.88432,2656.0,Interval.in_30_minute,44931600.0
35,2023-06-05 01:30:00,OANDA:GBPAUD,1.88432,1.88494,1.88402,1.88418,1379.0,Interval.in_30_minute,44933400.0
36,2023-06-05 02:00:00,OANDA:GBPAUD,1.88418,1.88444,1.88335,1.88362,2014.0,Interval.in_30_minute,44935200.0
37,2023-06-05 02:30:00,OANDA:GBPAUD,1.88362,1.88442,1.88316,1.88422,2361.0,Interval.in_30_minute,44937000.0
38,2023-06-05 03:00:00,OANDA:GBPAUD,1.88422,1.88448,1.8836,1.8844,2737.0,Interval.in_30_minute,44938800.0
39,2023-06-05 03:30:00,OANDA:GBPAUD,1.8844,1.88457,1.88356,1.88436,3691.0,Interval.in_30_minute,44940600.0
40,2023-06-05 04:00:00,OANDA:GBPAUD,1.88436,1.88603,1.88366,1.88574,4431.0,Interval.in_30_minute,44942400.0
41,2023-06-05 04:30:00,OANDA:GBPAUD,1.88574,1.88708,1.8825,1.88291,5645.0,Interval.in_30_minute,44944200.0
42,2023-06-05 05:00:00,OANDA:GBPAUD,1.88291,1.88405,1.88242,1.88297,4160.0,Interval.in_30_minute,44946000.0
43,2023-06-05 05:30:00,OANDA:GBPAUD,1.88297,1.88302,1.88164,1.88225,2566.0,Interval.in_30_minute,44947800.0
44,2023-06-05 06:00:00,OANDA:GBPAUD,1.88225,1.88314,1.88208,1.88259,3211.0,Interval.in_30_minute,44949600.0
45,2023-06-05 06:30:00,OANDA:GBPAUD,1.88259,1.88316,1.88206,1.88278,3074.0,Interval.in_30_minute,44951400.0
46,2023-06-05 07:00:00,OANDA:GBPAUD,1.88278,1.88378,1.88274,1.8834,2490.0,Interval.in_30_minute,44953200.0
47,2023-06-05 07:30:00,OANDA:GBPAUD,1.8834,1.88356,1.8825,1.88268,1603.0,Interval.in_30_minute,44955000.0
48,2023-06-05 08:00:00,OANDA:GBPAUD,1.88268,1.88292,1.88214,1.88264,2400.0,Interval.in_30_minute,44956800.0
49,2023-06-05 08:30:00,OANDA:GBPAUD,1.88264,1.88304,1.88134,1.88176,2834.0,Interval.in_30_minute,44958600.0
50,2023-06-05 09:00:00,OANDA:GBPAUD,1.88176,1.88234,1.88075,1.8815,4161.0,Interval.in_30_minute,44960400.0
51,2023-06-05 09:30:00,OANDA:GBPAUD,1.8815,1.88244,1.88118,1.88142,4168.0,Interval.in_30_minute,44962200.0
52,2023-06-05 10:00:00,OANDA:GBPAUD,1.88142,1.88277,1.87914,1.88074,5499.0,Interval.in_30_minute,44964000.0
53,2023-06-05 10:30:00,OANDA:GBPAUD,1.88074,1.88082,1.87959,1.88054,4069.0,Interval.in_30_minute,44965800.0
54,2023-06-05 11:00:00,OANDA:GBPAUD,1.88054,1.88135,1.8798,1.8804,4221.0,Interval.in_30_minute,44967600.0
55,2023-06-05 11:30:00,OANDA:GBPAUD,1.8804,1.88176,1.87988,1.8815,3420.0,Interval.in_30_minute,44969400.0
56,2023-06-05 12:00:00,OANDA:GBPAUD,1.8815,1.88209,1.88082,1.88104,2515.0,Interval.in_30_minute,44971200.0
57,2023-06-05 12:30:00,OANDA:GBPAUD,1.88104,1.88196,1.88086,1.88153,2374.0,Interval.in_30_minute,44973000.0
58,2023-06-05 13:00:00,OANDA:GBPAUD,1.88153,1.88196,1.88042,1.8807,2621.0,Interval.in_30_minute,44974800.0
59,2023-06-05 13:30:00,OANDA:GBPAUD,1.8807,1.8811,1.88014,1.8807,1600.0,Interval.in_30_minute,44976600.0
60,2023-06-05 14:00:00,OANDA:GBPAUD,1.8807,1.88108,1.8797,1.8798,1940.0,Interval.in_30_minute,44978400.0
61,2023-06-05 14:30:00,OANDA:GBPAUD,1.8798,1.8815,1.8798,1.88045,2511.0,Interval.in_30_minute,44980200.0
62,2023-06-05 15:00:00,OANDA:GBPAUD,1.88045,1.88074,1.87713,1.87716,3216.0,Interval.in_30_minute,44982000.0
63,2023-06-05 15:30:00,OANDA:GBPAUD,1.87716,1.87761,1.87418,1.87452,3401.0,Interval.in_30_minute,44983800.0
64,2023-06-05 16:00:00,OANDA:GBPAUD,1.87452,1.8754,1.87256,1.87304,3332.0,Interval.in_30_minute,44985600.0
65,2023-06-05 16:30:00,OANDA:GBPAUD,1.87304,1.87416,1.8721,1.87392,4968.0,Interval.in_30_minute,44987400.0
66,2023-06-05 17:00:00,OANDA:GBPAUD,1.87392,1.8769,1.87266,1.87461,10457.0,Interval.in_30_minute,44989200.0
67,2023-06-05 17:30:00,OANDA:GBPAUD,1.87461,1.87593,1.87204,1.87422,6644.0,Interval.in_30_minute,44991000.0
68,2023-06-05 18:00:00,OANDA:GBPAUD,1.87422,1.87708,1.87418,1.87572,3854.0,Interval.in_30_minute,44992800.0
69,2023-06-05 18:30:00,OANDA:GBPAUD,1.87572,1.87788,1.87552,1.87753,2793.0,Interval.in_30_minute,44994600.0
70,2023-06-05 19:00:00,OANDA:GBPAUD,1.87753,1.87807,1.87712,1.87742,3458.0,Interval.in_30_minute,44996400.0
71,2023-06-05 19:30:00,OANDA:GBPAUD,1.87742,1.87877,1.87735,1.87774,2906.0,Interval.in_30_minute,44998200.0
72,2023-06-05 20:00:00,OANDA:GBPAUD,1.87774,1.87828,1.87746,1.8781,2172.0,Interval.in_30_minute,45000000.0
73,2023-06-05 20:30:00,OANDA:GBPAUD,1.8781,1.8784,1.87728,1.87756,2620.0,Interval.in_30_minute,45001800.0
74,2023-06-05 21:00:00,OANDA:GBPAUD,1.87756,1.87814,1.87695,1.87744,2921.0,Interval.in_30_minute,45003600.0
75,2023-06-05 21:30:00,OANDA:GBPAUD,1.87744,1.87952,1.8774,1.87921,3768.0,Interval.in_30_minute,45005400.0
76,2023-06-05 22:00:00,OANDA:GBPAUD,1.87921,1.87936,1.8775,1.87868,3336.0,Interval.in_30_minute,45007200.0
77,2023-06-05 22:30:00,OANDA:GBPAUD,1.87868,1.87928,1.87828,1.87909,3611.0,Interval.in_30_minute,45009000.0
78,2023-06-05 23:00:00,OANDA:GBPAUD,1.87909,1.87922,1.87845,1.87894,1089.0,Interval.in_30_minute,45010800.0
79,2023-06-05 23:30:00,OANDA:GBPAUD,1.87894,1.87908,1.87858,1.87902,693.0,Interval.in_30_minute,45012600.0
80,2023-06-06 00:00:00,OANDA:GBPAUD,1.87902,1.87914,1.87902,1.87914,1.0,Interval.in_30_minute,45014400.0
81,2023-06-06 00:30:00,OANDA:GBPAUD,1.87914,1.87976,1.87859,1.87874,942.0,Interval.in_30_minute,45016200.0
82,2023-06-06 01:00:00,OANDA:GBPAUD,1.87874,1.87926,1.87852,1.87909,1233.0,Interval.in_30_minute,45018000.0
83,2023-06-06 01:30:00,OANDA:GBPAUD,1.87909,1.87937,1.87877,1.87893,1708.0,Interval.in_30_minute,45019800.0
84,2023-06-06 02:00:00,OANDA:GBPAUD,1.87893,1.87896,1.87803,1.87864,2209.0,Interval.in_30_minute,45021600.0
85,2023-06-06 02:30:00,OANDA:GBPAUD,1.87864,1.88014,1.87842,1.88006,3352.0,Interval.in_30_minute,45023400.0
86,2023-06-06 03:00:00,OANDA:GBPAUD,1.88006,1.88055,1.8794,1.8794,1634.0,Interval.in_30_minute,45025200.0
87,2023-06-06 03:30:00,OANDA:GBPAUD,1.8794,1.88022,1.87926,1.8802,2169.0,Interval.in_30_minute,45027000.0
88,2023-06-06 04:00:00,OANDA:GBPAUD,1.8802,1.88074,1.87992,1.8804,5239.0,Interval.in_30_minute,45028800.0
89,2023-06-06 04:30:00,OANDA:GBPAUD,1.8804,1.88104,1.8799,1.8807,4549.0,Interval.in_30_minute,45030600.0
90,2023-06-06 05:00:00,OANDA:GBPAUD,1.8807,1.88101,1.87951,1.88006,4330.0,Interval.in_30_minute,45032400.0
91,2023-06-06 05:30:00,OANDA:GBPAUD,1.88006,1.88138,1.87995,1.88036,4784.0,Interval.in_30_minute,45034200.0
92,2023-06-06 06:00:00,OANDA:GBPAUD,1.88036,1.88132,1.88036,1.8806,3691.0,Interval.in_30_minute,45036000.0
93,2023-06-06 06:30:00,OANDA:GBPAUD,1.8806,1.88134,1.88,1.88006,2791.0,Interval.in_30_minute,45037800.0
94,2023-06-06 07:00:00,OANDA:GBPAUD,1.88006,1.88067,1.87761,1.8781,2377.0,Interval.in_30_minute,45039600.0
95,2023-06-06 07:30:00,OANDA:GBPAUD,1.8781,1.87826,1.86534,1.86798,7291.0,Interval.in_30_minute,45041400.0
96,2023-06-06 08:00:00,OANDA:GBPAUD,1.86798,1.86798,1.86448,1.8664,4962.0,Interval.in_30_minute,45043200.0
97,2023-06-06 08:30:00,OANDA:GBPAUD,1.8664,1.8687,1.86589,1.86861,4298.0,Interval.in_30_minute,45045000.0
98,2023-06-06 09:00:00,OANDA:GBPAUD,1.86861,1.86932,1.86248,1.8644,5278.0,Interval.in_30_minute,45046800.0
99,2023-06-06 09:30:00,OANDA:GBPAUD,1.8644,1.86722,1.8643,1.86537,5114.0,Interval.in_30_minute,45048600.0
100,2023-06-06 10:00:00,OANDA:GBPAUD,1.86537,1.86607,1.86106,1.86542,6823.0,Interval.in_30_minute,45050400.0
101,2023-06-06 10:30:00,OANDA:GBPAUD,1.86542,1.86743,1.86422,1.86588,6482.0,Interval.in_30_minute,45052200.0
102,2023-06-06 11:00:00,OANDA:GBPAUD,1.86588,1.86736,1.86525,1.86582,5969.0,Interval.in_30_minute,45054000.0
103,2023-06-06 11:30:00,OANDA:GBPAUD,1.86582,1.866,1.86461,1.86593,3735.0,Interval.in_30_minute,45055800.0
104,2023-06-06 12:00:00,OANDA:GBPAUD,1.86593,1.86594,1.86318,1.86353,3077.0,Interval.in_30_minute,45057600.0
105,2023-06-06 12:30:00,OANDA:GBPAUD,1.86353,1.86498,1.8634,1.86486,3148.0,Interval.in_30_minute,45059400.0
106,2023-06-06 13:00:00,OANDA:GBPAUD,1.86486,1.86554,1.86422,1.86487,3397.0,Interval.in_30_minute,45061200.0
107,2023-06-06 13:30:00,OANDA:GBPAUD,1.86487,1.86524,1.8636,1.86498,2660.0,Interval.in_30_minute,45063000.0
108,2023-06-06 14:00:00,OANDA:GBPAUD,1.86498,1.86554,1.86431,1.86478,3070.0,Interval.in_30_minute,45064800.0
109,2023-06-06 14:30:00,OANDA:GBPAUD,1.86478,1.86484,1.86067,1.86138,3306.0,Interval.in_30_minute,45066600.0
110,2023-06-06 15:00:00,OANDA:GBPAUD,1.86138,1.86404,1.86138,1.86388,3191.0,Interval.in_30_minute,45068400.0
111,2023-06-06 15:30:00,OANDA:GBPAUD,1.86388,1.86524,1.86384,1.86432,3853.0,Interval.in_30_minute,45070200.0
112,2023-06-06 16:00:00,OANDA:GBPAUD,1.86432,1.86474,1.86324,1.86358,3540.0,Interval.in_30_minute,45072000.0
113,2023-06-06 16:30:00,OANDA:GBPAUD,1.86358,1.86591,1.86342,1.86478,4306.0,Interval.in_30_minute,45073800.0
114,2023-06-06 17:00:00,OANDA:GBPAUD,1.86478,1.8663,1.86468,1.86576,5288.0,Interval.in_30_minute,45075600.0
115,2023-06-06 17:30:00,OANDA:GBPAUD,1.86576,1.86576,1.86171,1.8623,4803.0,Interval.in_30_minute,45077400.0
116,2023-06-06 18:00:00,OANDA:GBPAUD,1.8623,1.86334,1.86174,1.86204,3309.0,Interval.in_30_minute,45079200.0
117,2023-06-06 18:30:00,OANDA:GBPAUD,1.86204,1.8621,1.86038,1.86058,3048.0,Interval.in_30_minute,45081000.0
118,2023-06-06 19:00:00,OANDA:GBPAUD,1.86058,1.8612,1.86002,1.86112,4384.0,Interval.in_30_minute,45082800.0
119,2023-06-06 19:30:00,OANDA:GBPAUD,1.86112,1.86266,1.86084,1.86234,3522.0,Interval.in_30_minute,45084600.0
120,2023-06-06 20:00:00,OANDA:GBPAUD,1.86234,1.86263,1.86172,1.86194,2996.0,Interval.in_30_minute,45086400.0
121,2023-06-06 20:30:00,OANDA:GBPAUD,1.86194,1.86256,1.86158,1.86245,3047.0,Interval.in_30_minute,45088200.0
122,2023-06-06 21:00:00,OANDA:GBPAUD,1.86245,1.86282,1.86178,1.86243,2778.0,Interval.in_30_minute,45090000.0
123,2023-06-06 21:30:00,OANDA:GBPAUD,1.86243,1.86286,1.86194,1.86254,2504.0,Interval.in_30_minute,45091800.0
124,2023-06-06 22:00:00,OANDA:GBPAUD,1.86254,1.86264,1.86137,1.86144,1864.0,Interval.in_30_minute,45093600.0
125,2023-06-06 22:30:00,OANDA:GBPAUD,1.86144,1.86234,1.8613,1.86234,2117.0,Interval.in_30_minute,45095400.0
126,2023-06-06 23:00:00,OANDA:GBPAUD,1.86234,1.86246,1.86188,1.86189,1150.0,Interval.in_30_minute,45097200.0
127,2023-06-06 23:30:00,OANDA:GBPAUD,1.86189,1.86238,1.86182,1.86212,1010.0,Interval.in_30_minute,45099000.0
128,2023-06-07 00:00:00,OANDA:GBPAUD,1.86212,1.86256,1.862,1.86226,35.0,Interval.in_30_minute,45100800.0
129,2023-06-07 00:30:00,OANDA:GBPAUD,1.86226,1.86318,1.86185,1.86226,119.0,Interval.in_30_minute,45102600.0
130,2023-06-07 01:00:00,OANDA:GBPAUD,1.86226,1.86269,1.86179,1.86239,1705.0,Interval.in_30_minute,45104400.0
131,2023-06-07 01:30:00,OANDA:GBPAUD,1.86239,1.86248,1.86194,1.86242,1180.0,Interval.in_30_minute,45106200.0
132,2023-06-07 02:00:00,OANDA:GBPAUD,1.86242,1.86252,1.86088,1.86102,2429.0,Interval.in_30_minute,45108000.0
133,2023-06-07 02:30:00,OANDA:GBPAUD,1.86102,1.86156,1.86054,1.86057,2228.0,Interval.in_30_minute,45109800.0
134,2023-06-07 03:00:00,OANDA:GBPAUD,1.86057,1.86116,1.8597,1.86021,4201.0,Interval.in_30_minute,45111600.0
135,2023-06-07 03:30:00,OANDA:GBPAUD,1.86021,1.86114,1.85908,1.86047,5083.0,Interval.in_30_minute,45113400.0
136,2023-06-07 04:00:00,OANDA:GBPAUD,1.86047,1.86165,1.86008,1.8608,4991.0,Interval.in_30_minute,45115200.0
137,2023-06-07 04:30:00,OANDA:GBPAUD,1.8608,1.8626,1.85927,1.86092,6268.0,Interval.in_30_minute,45117000.0
138,2023-06-07 05:00:00,OANDA:GBPAUD,1.86092,1.86312,1.86087,1.86222,5670.0,Interval.in_30_minute,45118800.0
139,2023-06-07 05:30:00,OANDA:GBPAUD,1.86222,1.8627,1.8614,1.86229,4857.0,Interval.in_30_minute,45120600.0
140,2023-06-07 06:00:00,OANDA:GBPAUD,1.86229,1.86368,1.86168,1.8619,4041.0,Interval.in_30_minute,45122400.0
141,2023-06-07 06:30:00,OANDA:GBPAUD,1.8619,1.86225,1.86118,1.86131,3796.0,Interval.in_30_minute,45124200.0
142,2023-06-07 07:00:00,OANDA:GBPAUD,1.86131,1.86158,1.86011,1.86054,2986.0,Interval.in_30_minute,45126000.0
143,2023-06-07 07:30:00,OANDA:GBPAUD,1.86054,1.8606,1.85959,1.85984,3099.0,Interval.in_30_minute,45127800.0
144,2023-06-07 08:00:00,OANDA:GBPAUD,1.85984,1.8605,1.85976,1.86002,3814.0,Interval.in_30_minute,45129600.0
145,2023-06-07 08:30:00,OANDA:GBPAUD,1.86002,1.86006,1.85888,1.85974,4233.0,Interval.in_30_minute,45131400.0
146,2023-06-07 09:00:00,OANDA:GBPAUD,1.85974,1.86058,1.85796,1.86044,3840.0,Interval.in_30_minute,45133200.0
147,2023-06-07 09:30:00,OANDA:GBPAUD,1.86044,1.86234,1.86016,1.8603,3990.0,Interval.in_30_minute,45135000.0
148,2023-06-07 10:00:00,OANDA:GBPAUD,1.8603,1.86086,1.85894,1.86062,4240.0,Interval.in_30_minute,45136800.0
149,2023-06-07 10:30:00,OANDA:GBPAUD,1.86062,1.86109,1.85905,1.85969,4460.0,Interval.in_30_minute,45138600.0
150,2023-06-07 11:00:00,OANDA:GBPAUD,1.85969,1.86059,1.85914,1.86008,4439.0,Interval.in_30_minute,45140400.0
151,2023-06-07 11:30:00,OANDA:GBPAUD,1.86008,1.86008,1.85777,1.85932,4020.0,Interval.in_30_minute,45142200.0
152,2023-06-07 12:00:00,OANDA:GBPAUD,1.85932,1.85974,1.85846,1.8588,3230.0,Interval.in_30_minute,45144000.0
153,2023-06-07 12:30:00,OANDA:GBPAUD,1.8588,1.86174,1.85856,1.86152,3384.0,Interval.in_30_minute,45145800.0
154,2023-06-07 13:00:00,OANDA:GBPAUD,1.86152,1.86192,1.85942,1.85984,3279.0,Interval.in_30_minute,45147600.0
155,2023-06-07 13:30:00,OANDA:GBPAUD,1.85984,1.86063,1.85749,1.85804,3981.0,Interval.in_30_minute,45149400.0
156,2023-06-07 14:00:00,OANDA:GBPAUD,1.85804,1.86114,1.85715,1.86106,3599.0,Interval.in_30_minute,45151200.0
157,2023-06-07 14:30:00,OANDA:GBPAUD,1.86106,1.8622,1.86067,1.8621,2452.0,Interval.in_30_minute,45153000.0
158,2023-06-07 15:00:00,OANDA:GBPAUD,1.8621,1.86282,1.86114,1.86274,3930.0,Interval.in_30_minute,45154800.0
159,2023-06-07 15:30:00,OANDA:GBPAUD,1.86274,1.86378,1.8614,1.8637,4366.0,Interval.in_30_minute,45156600.0
160,2023-06-07 16:00:00,OANDA:GBPAUD,1.8637,1.86434,1.8624,1.86246,4136.0,Interval.in_30_minute,45158400.0
161,2023-06-07 16:30:00,OANDA:GBPAUD,1.86246,1.86354,1.8612,1.86212,6438.0,Interval.in_30_minute,45160200.0
162,2023-06-07 17:00:00,OANDA:GBPAUD,1.86212,1.86501,1.86014,1.86438,9369.0,Interval.in_30_minute,45162000.0
163,2023-06-07 17:30:00,OANDA:GBPAUD,1.86438,1.86984,1.86404,1.86905,8147.0,Interval.in_30_minute,45163800.0
164,2023-06-07 18:00:00,OANDA:GBPAUD,1.86905,1.86975,1.86774,1.86796,5637.0,Interval.in_30_minute,45165600.0
165,2023-06-07 18:30:00,OANDA:GBPAUD,1.86796,1.86974,1.8676,1.86918,5378.0,Interval.in_30_minute,45167400.0
166,2023-06-07 19:00:00,OANDA:GBPAUD,1.86918,1.86976,1.86794,1.8694,4586.0,Interval.in_30_minute,45169200.0
167,2023-06-07 19:30:00,OANDA:GBPAUD,1.8694,1.86952,1.86828,1.86828,3685.0,Interval.in_30_minute,45171000.0
168,2023-06-07 20:00:00,OANDA:GBPAUD,1.86828,1.87126,1.86816,1.87075,4404.0,Interval.in_30_minute,45172800.0
169,2023-06-07 20:30:00,OANDA:GBPAUD,1.87075,1.87112,1.87022,1.87062,4186.0,Interval.in_30_minute,45174600.0
170,2023-06-07 21:00:00,OANDA:GBPAUD,1.87062,1.87066,1.86974,1.87008,3569.0,Interval.in_30_minute,45176400.0
171,2023-06-07 21:30:00,OANDA:GBPAUD,1.87008,1.87044,1.86908,1.86929,4125.0,Interval.in_30_minute,45178200.0
172,2023-06-07 22:00:00,OANDA:GBPAUD,1.86929,1.86996,1.86862,1.86931,3921.0,Interval.in_30_minute,45180000.0
173,2023-06-07 22:30:00,OANDA:GBPAUD,1.86931,1.86993,1.86885,1.86885,3044.0,Interval.in_30_minute,45181800.0
174,2023-06-07 23:00:00,OANDA:GBPAUD,1.86885,1.8701,1.86882,1.86975,1537.0,Interval.in_30_minute,45183600.0
175,2023-06-07 23:30:00,OANDA:GBPAUD,1.86975,1.86998,1.86947,1.86948,1273.0,Interval.in_30_minute,45185400.0
176,2023-06-08 00:00:00,OANDA:GBPAUD,1.86948,1.86968,1.86852,1.86958,68.0,Interval.in_30_minute,45187200.0
177,2023-06-08 00:30:00,OANDA:GBPAUD,1.86958,1.87037,1.86888,1.86972,611.0,Interval.in_30_minute,45189000.0
178,2023-06-08 01:00:00,OANDA:GBPAUD,1.86972,1.86995,1.8691,1.86981,1382.0,Interval.in_30_minute,45190800.0
179,2023-06-08 01:30:00,OANDA:GBPAUD,1.86981,1.86982,1.8685,1.86873,2238.0,Interval.in_30_minute,45192600.0
180,2023-06-08 02:00:00,OANDA:GBPAUD,1.86873,1.86961,1.86863,1.86924,1038.0,Interval.in_30_minute,45194400.0
181,2023-06-08 02:30:00,OANDA:GBPAUD,1.86924,1.86934,1.86846,1.86908,1894.0,Interval.in_30_minute,45196200.0
182,2023-06-08 03:00:00,OANDA:GBPAUD,1.86908,1.86908,1.86821,1.86857,2880.0,Interval.in_30_minute,45198000.0
183,2023-06-08 03:30:00,OANDA:GBPAUD,1.86857,1.86861,1.86786,1.86806,3941.0,Interval.in_30_minute,45199800.0
184,2023-06-08 04:00:00,OANDA:GBPAUD,1.86806,1.86856,1.8666,1.8666,4375.0,Interval.in_30_minute,45201600.0
185,2023-06-08 04:30:00,OANDA:GBPAUD,1.8666,1.86942,1.8665,1.8685,5745.0,Interval.in_30_minute,45203400.0
186,2023-06-08 05:00:00,OANDA:GBPAUD,1.8685,1.86873,1.86701,1.86704,4130.0,Interval.in_30_minute,45205200.0
187,2023-06-08 05:30:00,OANDA:GBPAUD,1.86704,1.86763,1.86606,1.86688,4370.0,Interval.in_30_minute,45207000.0
188,2023-06-08 06:00:00,OANDA:GBPAUD,1.86688,1.86802,1.86672,1.86772,4281.0,Interval.in_30_minute,45208800.0
189,2023-06-08 06:30:00,OANDA:GBPAUD,1.86772,1.8686,1.8677,1.86858,3381.0,Interval.in_30_minute,45210600.0
190,2023-06-08 07:00:00,OANDA:GBPAUD,1.86858,1.86954,1.86842,1.86918,3069.0,Interval.in_30_minute,45212400.0
191,2023-06-08 07:30:00,OANDA:GBPAUD,1.86918,1.87031,1.86914,1.86932,3409.0,Interval.in_30_minute,45214200.0
192,2023-06-08 08:00:00,OANDA:GBPAUD,1.86932,1.87012,1.86864,1.86881,3488.0,Interval.in_30_minute,45216000.0
193,2023-06-08 08:30:00,OANDA:GBPAUD,1.86881,1.86934,1.8675,1.8682,3337.0,Interval.in_30_minute,45217800.0
194,2023-06-08 09:00:00,OANDA:GBPAUD,1.8682,1.86932,1.86793,1.86813,3376.0,Interval.in_30_minute,45219600.0
195,2023-06-08 09:30:00,OANDA:GBPAUD,1.86813,1.86833,1.86688,1.8677,4414.0,Interval.in_30_minute,45221400.0
196,2023-06-08 10:00:00,OANDA:GBPAUD,1.8677,1.86827,1.86452,1.86452,5095.0,Interval.in_30_minute,45223200.0
197,2023-06-08 10:30:00,OANDA:GBPAUD,1.86452,1.86496,1.86364,1.86446,3335.0,Interval.in_30_minute,45225000.0
198,2023-06-08 11:00:00,OANDA:GBPAUD,1.86446,1.86576,1.86416,1.86432,2818.0,Interval.in_30_minute,45226800.0
199,2023-06-08 11:30:00,OANDA:GBPAUD,1.86432,1.8662,1.86398,1.86592,2948.0,Interval.in_30_minute,45228600.0
200,2023-06-08 12:00:00,OANDA:GBPAUD,1.86592,1.86746,1.86522,1.8659,3441.0,Interval.in_30_minute,45230400.0
201,2023-06-08 12:30:00,OANDA:GBPAUD,1.8659,1.8659,1.86459,1.8647,3054.0,Interval.in_30_minute,45232200.0
